"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034644","cellular response to UV","12/175","90/18723",4.42659086612636e-11,1.42890353158559e-07,1.15883489305855e-07,"1643/7508/5429/7157/4193/4312/1026/5111/581/94241/51499/5743",12
"GO:0097190","apoptotic signaling pathway","24/175","582/18723",1.08471834980371e-09,1.50733902745071e-06,1.22244575793058e-06,"55437/23017/3655/50484/4254/6422/7057/3624/627/6648/23612/355/60401/7157/8794/5925/4193/1026/581/51065/27113/1969/51499/5743",24
"GO:0071482","cellular response to light stimulus","12/175","123/18723",1.78094845808439e-09,1.50733902745071e-06,1.22244575793058e-06,"1643/7508/5429/7157/4193/4312/1026/5111/581/94241/51499/5743",12
"GO:0009314","response to radiation","21/175","456/18723",1.86783026945565e-09,1.50733902745071e-06,1.22244575793058e-06,"8863/9094/6422/1643/7508/5429/6648/338811/3688/7157/8493/4193/4312/1026/5111/8792/581/94241/57103/51499/5743",21
"GO:0072331","signal transduction by p53 class mediator","13/175","163/18723",4.43377550556454e-09,2.86244546639247e-06,2.32143151207137e-06,"5608/50484/149628/23612/60401/7157/8493/144455/4193/1026/581/51065/51499",13
"GO:0009411","response to UV","12/175","149/18723",1.59228695862736e-08,8.56650383741521e-06,6.94739941422149e-06,"1643/7508/5429/7157/4193/4312/1026/5111/581/94241/51499/5743",12
"GO:0071478","cellular response to radiation","13/175","186/18723",2.17928444476021e-08,1.00496145538371e-05,8.15019611145659e-06,"6422/1643/7508/5429/7157/4193/4312/1026/5111/581/94241/51499/5743",13
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","9/175","76/18723",3.68750476699793e-08,1.48790817348366e-05,1.20668741520051e-05,"50484/23612/60401/7157/4193/1026/581/51065/51499",9
"GO:2001233","regulation of apoptotic signaling pathway","17/175","356/18723",4.23683984745088e-08,1.51961322528572e-05,1.23240008194273e-05,"55437/23017/3655/50484/6422/7057/3624/627/6648/355/7157/5925/4193/581/27113/51499/5743",17
"GO:0043068","positive regulation of programmed cell death","21/175","555/18723",5.69397169732245e-08,1.68497872683513e-05,1.36651082424801e-05,"6194/3655/5608/6422/85477/7057/3624/6648/23612/355/3486/3688/7157/8794/1026/581/64393/27113/94241/57103/5743",21
"GO:0009416","response to light stimulus","16/175","320/18723",5.74187298487806e-08,1.68497872683513e-05,1.36651082424801e-05,"8863/9094/1643/7508/5429/338811/3688/7157/4193/4312/1026/5111/581/94241/51499/5743",16
"GO:0043065","positive regulation of apoptotic process","20/175","539/18723",1.65215921236383e-07,4.4443082812587e-05,3.60431575539372e-05,"6194/3655/5608/6422/85477/7057/3624/6648/23612/355/3486/3688/7157/8794/581/64393/27113/94241/57103/5743",20
"GO:0012501","programmed cell death","42/175","1959/18723",1.97022175928181e-07,4.89221218381668e-05,3.96756398002742e-05,"6194/6418/55437/7323/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/4808/6648/23612/355/3486/60401/427/3688/7157/8794/5925/9538/4193/1026/4909/581/3836/51065/55332/64393/27113/94241/3714/57103/1969/51499/5743",42
"GO:0006915","apoptotic process","41/175","1904/18723",2.55549892884472e-07,5.89225038736483e-05,4.77859085416303e-05,"6194/6418/55437/7323/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/4808/6648/23612/355/3486/60401/3688/7157/8794/5925/9538/4193/1026/4909/581/3836/51065/55332/64393/27113/94241/3714/57103/1969/51499/5743",41
"GO:0010942","positive regulation of cell death","21/175","618/18723",3.41569046730586e-07,7.20050438644864e-05,5.83957947208562e-05,"6194/3655/5608/6422/85477/7057/3624/6648/23612/355/3486/3688/7157/8794/1026/581/64393/27113/94241/57103/5743",21
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","8/175","72/18723",3.56902323987541e-07,7.20050438644864e-05,5.83957947208562e-05,"149628/7157/8493/144455/4193/1026/51065/51499",8
"GO:0043067","regulation of programmed cell death","34/175","1501/18723",1.10422004220531e-06,0.00020967189977875,0.000170043049223815,"6194/6418/55437/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/6648/23612/355/3486/427/3688/7157/8794/5925/4193/1026/4909/581/3836/64393/27113/94241/57103/51499/5743",34
"GO:0032270","positive regulation of cellular protein metabolic process","32/175","1373/18723",1.32068183486695e-06,0.000229858081686473,0.000186413959810297,"3646/405/55437/9094/9733/5608/84168/4985/152503/4254/7057/10140/3624/374/627/149628/355/7157/4193/1026/1050/4909/8792/9686/581/9722/51065/27113/9518/8826/23654/5743",32
"GO:2001234","negative regulation of apoptotic signaling pathway","12/175","224/18723",1.3529440991459e-06,0.000229858081686473,0.000186413959810297,"55437/23017/3655/50484/7057/627/6648/5925/4193/581/51499/5743",12
"GO:0006974","cellular response to DNA damage stimulus","23/175","796/18723",1.52203274292671e-06,0.00024565608470837,0.000199226075350459,"7323/5608/50484/1643/7508/5429/149628/5980/23612/10973/7157/8493/144455/4193/1026/132671/5111/581/51065/64393/57103/1969/51499",23
"GO:0042981","regulation of apoptotic process","33/175","1468/18723",1.93675901493238e-06,0.000297707528581034,0.000241439582462999,"6194/6418/55437/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/6648/23612/355/3486/3688/7157/8794/5925/4193/1026/4909/581/3836/64393/27113/94241/57103/51499/5743",33
"GO:0071214","cellular response to abiotic stimulus","14/175","331/18723",2.90905970585404e-06,0.000408280205673776,0.000331113569265858,"6422/1643/7508/5429/355/7157/4193/4312/1026/5111/581/94241/51499/5743",14
"GO:0104004","cellular response to environmental stimulus","14/175","331/18723",2.90905970585404e-06,0.000408280205673776,0.000331113569265858,"6422/1643/7508/5429/355/7157/4193/4312/1026/5111/581/94241/51499/5743",14
"GO:0097193","intrinsic apoptotic signaling pathway","13/175","288/18723",3.28048652239005e-06,0.000441225437261461,0.000357832016718598,"50484/6648/23612/60401/7157/4193/1026/581/51065/27113/1969/51499/5743",13
"GO:0051247","positive regulation of protein metabolic process","32/175","1461/18723",4.91843861441719e-06,0.000635068793893547,0.000515038182486549,"3646/405/55437/9094/9733/5608/84168/4985/152503/4254/7057/10140/3624/374/627/149628/355/7157/4193/1026/1050/4909/8792/9686/581/9722/51065/27113/9518/8826/23654/5743",32
"GO:0009968","negative regulation of signal transduction","29/175","1262/18723",5.90597559998298e-06,0.000733249586028656,0.000594662401504359,"55437/7323/23017/8437/3655/352954/729438/143872/50484/6422/7057/10140/627/26508/6648/23612/3486/3688/7157/5925/4193/9686/581/493829/9518/1969/51499/10468/5743",29
"GO:0009410","response to xenobiotic stimulus","16/175","462/18723",7.31102049028968e-06,0.000874073116394632,0.00070886970601756,"10512/5825/5608/6422/7508/7298/3624/6648/8529/134147/5925/4193/1026/5111/57103/5743",16
"GO:0010941","regulation of cell death","34/175","1640/18723",7.75608915516037e-06,0.000884238091107865,0.000717113458744297,"6194/6418/55437/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/6648/23612/355/3486/427/3688/7157/8794/5925/4193/1026/4909/581/3836/64393/27113/94241/57103/51499/5743",34
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","5/175","30/18723",7.94389858801986e-06,0.000884238091107865,0.000717113458744297,"7157/4193/1026/51065/51499",5
"GO:0010648","negative regulation of cell communication","30/175","1363/18723",9.3021533531681e-06,0.00097883402870577,0.000793830375461831,"55437/7323/23017/8437/3655/352954/729438/143872/50484/6422/7057/10140/3624/627/26508/6648/23612/3486/3688/7157/5925/4193/9686/581/493829/9518/1969/51499/10468/5743",30
"GO:0044819","mitotic G1/S transition checkpoint signaling","5/175","31/18723",9.40020287790548e-06,0.00097883402870577,0.000793830375461831,"7157/4193/1026/51065/51499",5
"GO:0023057","negative regulation of signaling","30/175","1367/18723",9.8481306410397e-06,0.00099343017841488,0.000805667792903479,"55437/7323/23017/8437/3655/352954/729438/143872/50484/6422/7057/10140/3624/627/26508/6648/23612/3486/3688/7157/5925/4193/9686/581/493829/9518/1969/51499/10468/5743",30
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","4/175","16/18723",1.22941989392351e-05,0.00119198839769812,0.000966697692909162,"149628/7157/1026/51065",4
"GO:0043069","negative regulation of programmed cell death","23/175","908/18723",1.32998639466022e-05,0.00119198839769812,0.000966697692909162,"6194/6418/55437/23017/3655/50484/4254/6422/8793/7057/627/6648/355/3688/7157/5925/4193/1026/4909/581/57103/51499/5743",23
"GO:0042325","regulation of phosphorylation","28/175","1248/18723",1.36187601866705e-05,0.00119198839769812,0.000966697692909162,"405/55437/9094/3655/5608/4985/4254/6422/7057/3624/374/627/355/3486/7157/5925/1026/1050/4909/8792/581/9518/64324/57103/8826/23654/1969/5743",28
"GO:0032370","positive regulation of lipid transport","7/175","84/18723",1.3662816206577e-05,0.00119198839769812,0.000966697692909162,"6342/5608/8529/26154/8792/55754/51499",7
