"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0086010","membrane depolarization during action potential","4/41","36/18723",1.10788827466097e-06,0.00167623495956205,0.00130264337136453,"6334/6329/8912/610",4
"GO:0001508","action potential","5/41","134/18723",1.06158433539494e-05,0.00698031208296194,0.00542457202258913,"23704/6334/6329/8912/610",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/41","544/18723",1.9787184955937e-05,0.00698031208296194,0.00542457202258913,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0007409","axonogenesis","7/41","418/18723",3.06777190119962e-05,0.00698031208296194,0.00542457202258913,"4884/4009/2043/6469/1000/4744/54437",7
"GO:0051899","membrane depolarization","4/41","83/18723",3.2087585524878e-05,0.00698031208296194,0.00542457202258913,"6334/6329/8912/610",4
"GO:0014031","mesenchymal cell development","4/41","86/18723",3.69051314470525e-05,0.00698031208296194,0.00542457202258913,"26508/6469/1000/54437",4
"GO:0042063","gliogenesis","6/41","301/18723",4.59949609280358e-05,0.00698031208296194,0.00542457202258913,"26227/7804/2043/1021/6469/1000",6
"GO:0019228","neuronal action potential","3/41","32/18723",4.62551816899009e-05,0.00698031208296194,0.00542457202258913,"6334/6329/8912",3
"GO:0048812","neuron projection morphogenesis","8/41","615/18723",4.74342757145256e-05,0.00698031208296194,0.00542457202258913,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/41","630/18723",5.62218793705448e-05,0.00698031208296194,0.00542457202258913,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0048858","cell projection morphogenesis","8/41","634/18723",5.8782468866463e-05,0.00698031208296194,0.00542457202258913,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0051049","regulation of transport","13/41","1759/18723",6.0462838712675e-05,0.00698031208296194,0.00542457202258913,"9094/23704/4868/9783/6334/6469/1000/4600/6329/4744/2922/8912/610",13
"GO:0061564","axon development","7/41","467/18723",6.19398275984817e-05,0.00698031208296194,0.00542457202258913,"4884/4009/2043/6469/1000/4744/54437",7
"GO:0048699","generation of neurons","12/41","1514/18723",6.45898011642215e-05,0.00698031208296194,0.00542457202258913,"4884/26508/26227/7804/4009/2043/3714/1021/6469/1000/4744/54437",12
"GO:0032990","cell part morphogenesis","8/41","652/18723",7.154514110643e-05,0.0072165198996019,0.00560813492041279,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0000904","cell morphogenesis involved in differentiation","8/41","694/18723",0.000110534962824603,0.0104524624221015,0.00812286536020275,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0030182","neuron differentiation","11/41","1363/18723",0.000120346186332533,0.0106082711111359,0.00824394812059608,"4884/26508/26227/7804/4009/2043/3714/6469/1000/4744/54437",11
"GO:0010001","glial cell differentiation","5/41","225/18723",0.000126275934489155,0.0106082711111359,0.00824394812059608,"26227/2043/1021/6469/1000",5
"GO:0022008","neurogenesis","12/41","1632/18723",0.000133216887714198,0.0106082711111359,0.00824394812059608,"4884/26508/26227/7804/4009/2043/3714/1021/6469/1000/4744/54437",12
"GO:0032989","cellular component morphogenesis","8/41","744/18723",0.000178524699953605,0.0135053935514902,0.010495373149904,"4884/7804/4009/2043/6469/1000/4744/54437",8
"GO:0031175","neuron projection development","9/41","963/18723",0.00019165521765612,0.0136736204603078,0.0106261064140007,"4884/26227/7804/4009/2043/6469/1000/4744/54437",9
"GO:0021537","telencephalon development","5/41","248/18723",0.000198823298167067,0.0136736204603078,0.0106261064140007,"7804/4009/1021/6469/1000",5
"GO:0072073","kidney epithelium development","4/41","136/18723",0.00021895872639803,0.01440367621914,0.0111934506813089,"26508/4868/2043/6469",4
"GO:0061098","positive regulation of protein tyrosine kinase activity","3/41","55/18723",0.000236253077830401,0.0148937877815582,0.0115743284182701,"9094/7804/2043",3
"GO:0042391","regulation of membrane potential","6/41","434/18723",0.000338799224423525,0.0205041290621117,0.0159342624707822,"23704/9783/6334/6329/8912/610",6
"GO:0035637","multicellular organismal signaling","4/41","160/18723",0.000406601366705694,0.0236610718394506,0.0183876002676219,"23704/6334/6329/8912",4
"GO:0019226","transmission of nerve impulse","3/41","69/18723",0.000461899082311794,0.0252157345800215,0.0195957668806373,"6334/6329/8912",3
"GO:0021542","dentate gyrus development","2/41","15/18723",0.000482464459846169,0.0252157345800215,0.0195957668806373,"4009/1021",2
"GO:0099173","postsynapse organization","4/41","168/18723",0.000488917673505228,0.0252157345800215,0.0195957668806373,"7804/2043/1000/4744",4
"GO:0021543","pallium development","4/41","169/18723",0.000499981518440611,0.0252157345800215,0.0195957668806373,"7804/4009/1021/1000",4
