"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","9/46","467/18723",1.67892048758124e-06,0.00143435716192511,0.00116626548483105,"4744/3670/66008/27242/5015/1000/4884/4131/4133",9
"GO:0072384","organelle transport along microtubule","5/46","85/18723",2.0273599461839e-06,0.00143435716192511,0.00116626548483105,"4744/66008/55638/4131/4133",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/46","544/18723",5.8336526224607e-06,0.00221491527750264,0.00180093167067911,"92211/4744/3670/66008/5015/1000/4884/4131/4133",9
"GO:0007409","axonogenesis","8/46","418/18723",7.16229702543495e-06,0.00221491527750264,0.00180093167067911,"4744/3670/66008/5015/1000/4884/4131/4133",8
"GO:0030705","cytoskeleton-dependent intracellular transport","6/46","195/18723",7.82655575089273e-06,0.00221491527750264,0.00180093167067911,"4744/66008/283234/55638/4131/4133",6
"GO:0060384","innervation","3/46","23/18723",2.3747540747962e-05,0.00560046169306103,0.00455369509430218,"3670/4884/55636",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/46","26/18723",3.46840966785911e-05,0.00571153200704008,0.00464400556718974,"66008/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/46","26/18723",3.46840966785911e-05,0.00571153200704008,0.00464400556718974,"66008/55638/4131",3
"GO:0010970","transport along microtubule","5/46","155/18723",3.79952774615244e-05,0.00571153200704008,0.00464400556718974,"4744/66008/55638/4131/4133",5
"GO:0000904","cell morphogenesis involved in differentiation","9/46","694/18723",4.03641837953363e-05,0.00571153200704008,0.00464400556718974,"92211/4744/3670/66008/5015/1000/4884/4131/4133",9
"GO:0051654","establishment of mitochondrion localization","3/46","29/18723",4.84934453125482e-05,0.00623802046520507,0.00507208954321677,"66008/55638/4131",3
"GO:0051648","vesicle localization","5/46","177/18723",7.14583462788937e-05,0.00842612999871955,0.00685122565638867,"66008/1000/55638/6854/4133",5
"GO:0099111","microtubule-based transport","5/46","190/18723",9.98534280768549e-05,0.0108686615945192,0.00883723051724716,"4744/66008/55638/4131/4133",5
"GO:0048812","neuron projection morphogenesis","8/46","615/18723",0.000112118763285777,0.0113320035749553,0.00921397054671838,"4744/3670/66008/5015/1000/4884/4131/4133",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/46","630/18723",0.000132417120596745,0.0122323672369502,0.00994604976007932,"4744/3670/66008/5015/1000/4884/4131/4133",8
"GO:0048858","cell projection morphogenesis","8/46","634/18723",0.000138316519993784,0.0122323672369502,0.00994604976007932,"4744/3670/66008/5015/1000/4884/4131/4133",8
"GO:0032990","cell part morphogenesis","8/46","652/18723",0.000167629389942601,0.0139526815746341,0.011344824966394,"4744/3670/66008/5015/1000/4884/4131/4133",8
"GO:0047496","vesicle transport along microtubule","3/46","47/18723",0.000208634784777123,0.0148534202748334,0.0120772091206196,"66008/55638/4133",3
"GO:0008089","anterograde axonal transport","3/46","50/18723",0.000250892000328916,0.0148534202748334,0.0120772091206196,"66008/55638/4133",3
"GO:0051646","mitochondrion localization","3/46","50/18723",0.000250892000328916,0.0148534202748334,0.0120772091206196,"66008/55638/4131",3
"GO:0051640","organelle localization","7/46","521/18723",0.000259188377569461,0.0148534202748334,0.0120772091206196,"4744/66008/1000/55638/6854/4131/4133",7
"GO:0032253","dense core granule localization","2/46","10/18723",0.000262427920050061,0.0148534202748334,0.0120772091206196,"55638/4133",2
"GO:0099519","dense core granule cytoskeletal transport","2/46","10/18723",0.000262427920050061,0.0148534202748334,0.0120772091206196,"55638/4133",2
"GO:1901950","dense core granule transport","2/46","10/18723",0.000262427920050061,0.0148534202748334,0.0120772091206196,"55638/4133",2
"GO:1902513","regulation of organelle transport along microtubule","2/46","10/18723",0.000262427920050061,0.0148534202748334,0.0120772091206196,"4744/4133",2
"GO:0048666","neuron development","10/46","1104/18723",0.000283663074368148,0.0154378173165742,0.0125523781491654,"92211/4744/3670/66008/27242/5015/1000/4884/4131/4133",10
"GO:0097479","synaptic vesicle localization","3/46","53/18723",0.000298325493319696,0.0156344656684211,0.0127122715087106,"1000/6854/4133",3
"GO:0031113","regulation of microtubule polymerization","3/46","55/18723",0.000332951700416858,0.0168259520032091,0.013681060472016,"122060/4131/4133",3
"GO:0048934","peripheral nervous system neuron differentiation","2/46","12/18723",0.000383690672629752,0.0180974100590367,0.0147148738661165,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/46","12/18723",0.000383690672629752,0.0180974100590367,0.0147148738661165,"4744/3670",2
"GO:0032989","cellular component morphogenesis","8/46","744/18723",0.000409249810290385,0.0186802735987385,0.0151887960151915,"4744/3670/66008/5015/1000/4884/4131/4133",8
"GO:0032252","secretory granule localization","2/46","13/18723",0.000452743225167093,0.0200197394878574,0.0162779060890669,"55638/4133",2
"GO:0031175","neuron projection development","9/46","963/18723",0.000478511470284458,0.0205179918318942,0.0166830314839207,"4744/3670/66008/27242/5015/1000/4884/4131/4133",9
"GO:0017156","calcium-ion regulated exocytosis","3/46","64/18723",0.000520654558424918,0.0207287372863952,0.0168543870961725,"8912/6854/9783",3
"GO:0098930","axonal transport","3/46","64/18723",0.000520654558424918,0.0207287372863952,0.0168543870961725,"66008/55638/4133",3
"GO:0097091","synaptic vesicle clustering","2/46","14/18723",0.000527374234848216,0.0207287372863952,0.0168543870961725,"1000/6854",2
"GO:0050770","regulation of axonogenesis","4/46","154/18723",0.000549031823381982,0.0209967575698785,0.0170723124596446,"66008/1000/4131/4133",4
"GO:0000902","cell morphogenesis","9/46","988/18723",0.000576276972700383,0.0214587346413432,0.0174479426914548,"92211/4744/3670/66008/5015/1000/4884/4131/4133",9
"GO:0050804","modulation of chemical synaptic transmission","6/46","439/18723",0.000679771412371845,0.0243346201050529,0.0197863044633236,"1143/1000/4884/55638/9783/4131",6
"GO:0099177","regulation of trans-synaptic signaling","6/46","440/18723",0.000687904455266512,0.0243346201050529,0.0197863044633236,"1143/1000/4884/55638/9783/4131",6
"GO:0051960","regulation of nervous system development","6/46","443/18723",0.000712758430453281,0.0245988580266193,0.0200011544155439,"66008/27242/57633/4131/55636/4133",6
"GO:0099518","vesicle cytoskeletal trafficking","3/46","73/18723",0.000765322252649627,0.0257840711309339,0.0209648426603018,"66008/55638/4133",3
"GO:0008088","axo-dendritic transport","3/46","75/18723",0.000828050274858098,0.0269991855151821,0.0219528434205647,"66008/55638/4133",3
"GO:0019896","axonal transport of mitochondrion","2/46","18/18723",0.000881151636768383,0.0269991855151821,0.0219528434205647,"66008/55638",2
"GO:0048699","generation of neurons","11/46","1514/18723",0.000881527098786289,0.0269991855151821,0.0219528434205647,"92211/4744/3670/66008/27242/5015/1000/4884/4131/55636/4133",11
"GO:0021675","nerve development","3/46","77/18723",0.000893957558297185,0.0269991855151821,0.0219528434205647,"3670/4884/55636",3
"GO:0023061","signal release","6/46","463/18723",0.000896792734426544,0.0269991855151821,0.0219528434205647,"1143/3670/55638/6854/9783/55636",6
"GO:0003215","cardiac right ventricle morphogenesis","2/46","20/18723",0.0010908230823256,0.0320938193909893,0.0260952535572634,"3670/55636",2
"GO:0046785","microtubule polymerization","3/46","83/18723",0.00111137607785051,0.0320938193909893,0.0260952535572634,"122060/4131/4133",3
"GO:0007017","microtubule-based process","8/46","872/18723",0.00115821785182974,0.0327775652067816,0.0266512023589454,"4744/66008/283234/122060/6867/55638/4131/4133",8
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/46","88/18723",0.00131602262300615,0.0365131766971314,0.0296886011753503,"122060/4131/4133",3
"GO:0030182","neuron differentiation","10/46","1363/18723",0.001468600680226,0.0399628838946113,0.0324935332689679,"92211/4744/3670/66008/27242/5015/1000/4884/4131/4133",10
"GO:0022008","neurogenesis","11/46","1632/18723",0.00162978921309927,0.0430489698383882,0.035002807538299,"92211/4744/3670/66008/27242/5015/1000/4884/4131/55636/4133",11
"GO:0007268","chemical synaptic transmission","7/46","716/18723",0.0016945246856602,0.0430489698383882,0.035002807538299,"1143/1000/4884/55638/6854/9783/4131",7
"GO:0098916","anterograde trans-synaptic signaling","7/46","716/18723",0.0016945246856602,0.0430489698383882,0.035002807538299,"1143/1000/4884/55638/6854/9783/4131",7
"GO:0007267","cell-cell signaling","11/46","1641/18723",0.00170370481339204,0.0430489698383882,0.035002807538299,"1143/3670/8549/1000/4884/55638/6854/9783/4131/55636/23002",11
"GO:0099537","trans-synaptic signaling","7/46","724/18723",0.00180537278140334,0.0448175874681706,0.0364408578037645,"1143/1000/4884/55638/6854/9783/4131",7
