"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","13/58","636/18723",5.4856541331968e-08,0.000117386260655822,8.59579025397326e-05,"8763/3688/1832/4627/5725/3164/11149/387/23462/221662/1134/10611/87",13
"GO:0030029","actin filament-based process","14/58","798/18723",1.03106069965588e-07,0.000117386260655822,8.59579025397326e-05,"3688/388/1832/7114/8826/7094/4627/10163/5580/6386/387/1266/10611/87",14
"GO:0030036","actin cytoskeleton organization","13/58","712/18723",2.02601226385249e-07,0.000144831283778664,0.000106054944643415,"3688/388/7114/8826/7094/4627/10163/5580/6386/387/1266/10611/87",13
"GO:0014706","striated muscle tissue development","10/58","384/18723",2.54424740937486e-07,0.000144831283778664,0.000106054944643415,"9686/3688/1832/3164/11149/387/23462/221662/1134/10611",10
"GO:0072359","circulatory system development","16/58","1179/18723",3.56450657495143e-07,0.000150479333668117,0.000110190816416012,"3949/9686/3688/388/1832/5396/4627/10163/3164/8879/11149/387/23462/221662/156/10611",16
"GO:0060537","muscle tissue development","10/58","403/18723",3.96519983315195e-07,0.000150479333668117,0.000110190816416012,"9686/3688/1832/3164/11149/387/23462/221662/1134/10611",10
"GO:0007155","cell adhesion","16/58","1492/18723",7.82170244813848e-06,0.00189019713553857,0.00138412604890696,"54751/8763/3688/388/1832/8826/7094/4627/4811/5580/11149/387/5795/1266/10611/87",16
"GO:0008360","regulation of cell shape","6/58","154/18723",7.98735085886966e-06,0.00189019713553857,0.00138412604890696,"54751/388/4627/11149/387/56882",6
"GO:0009888","tissue development","18/58","1870/18723",8.13072553023648e-06,0.00189019713553857,0.00138412604890696,"9686/3688/388/1832/8826/5396/22856/3164/11149/6386/387/4097/23462/221662/1266/1134/5447/10611",18
"GO:0022610","biological adhesion","16/58","1499/18723",8.30126102564148e-06,0.00189019713553857,0.00138412604890696,"54751/8763/3688/388/1832/8826/7094/4627/4811/5580/11149/387/5795/1266/10611/87",16
"GO:0044092","negative regulation of molecular function","14/58","1168/18723",9.51788197124775e-06,0.00197020156804828,0.00144271053037861,"10105/7114/8826/1050/5580/3164/1654/23462/308/56882/5795/1266/9943/5447",14
