"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","38/168","1514/18723",4.60656227606648e-09,7.75890361254392e-06,6.43272036177994e-06,"23462/26508/7804/4009/816/150465/11075/4884/26227/10938/6860/482/57556/3714/4744/92211/6469/5015/27242/50944/1021/8609/7345/3371/3670/9742/9572/204851/8437/66008/23768/10152/9334/54437/4685/285313/81565/10512",38
"GO:0031175","neuron projection development","29/168","963/18723",8.67958128523247e-09,7.75890361254392e-06,6.43272036177994e-06,"7804/4009/816/150465/11075/4884/26227/10938/6860/482/57556/4744/6469/5015/27242/50944/8609/7345/3371/3670/8437/66008/23768/10152/9334/54437/4685/81565/10512",29
"GO:0030182","neuron differentiation","35/168","1363/18723",1.20919475736331e-08,7.75890361254392e-06,6.43272036177994e-06,"23462/26508/7804/4009/816/150465/11075/4884/26227/10938/6860/482/57556/3714/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/9742/204851/8437/66008/23768/10152/9334/54437/4685/81565/10512",35
"GO:0048858","cell projection morphogenesis","23/168","634/18723",1.2493685576967e-08,7.75890361254392e-06,6.43272036177994e-06,"7804/4009/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/9334/54437/10763/81565/10512",23
"GO:0048666","neuron development","31/168","1104/18723",1.26366508347621e-08,7.75890361254392e-06,6.43272036177994e-06,"7804/4009/816/150465/11075/4884/26227/10938/6860/482/57556/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/66008/23768/10152/9334/54437/4685/81565/10512",31
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/168","544/18723",1.96727823700505e-08,9.19748159552695e-06,7.62541076563832e-06,"7804/4009/816/150465/4884/57556/4744/92211/6469/5015/50944/8609/7345/3670/66008/23768/10152/9334/54437/81565/10512",21
"GO:0032990","cell part morphogenesis","23/168","652/18723",2.0971456406739e-08,9.19748159552695e-06,7.62541076563832e-06,"7804/4009/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/9334/54437/10763/81565/10512",23
"GO:0048812","neuron projection morphogenesis","22/168","615/18723",3.42257068802744e-08,1.18798683449693e-05,9.84931310068086e-06,"7804/4009/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/9334/54437/81565/10512",22
"GO:0022008","neurogenesis","38/168","1632/18723",3.48269756041445e-08,1.18798683449693e-05,9.84931310068086e-06,"23462/26508/7804/4009/816/150465/11075/4884/26227/10938/6860/482/57556/3714/4744/92211/6469/5015/27242/50944/1021/8609/7345/3371/3670/9742/9572/204851/8437/66008/23768/10152/9334/54437/4685/285313/81565/10512",38
"GO:0061564","axon development","19/168","467/18723",4.29944486692286e-08,1.31992957414532e-05,1.09432186191784e-05,"4009/150465/4884/57556/4744/6469/5015/27242/8609/7345/3371/3670/66008/23768/9334/54437/4685/81565/10512",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/168","630/18723",5.23284690764828e-08,1.39841420651072e-05,1.15939158283659e-05,"7804/4009/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/9334/54437/81565/10512",22
"GO:0032989","cellular component morphogenesis","24/168","744/18723",5.46611416225688e-08,1.39841420651072e-05,1.15939158283659e-05,"7804/4009/84033/816/150465/4884/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/9334/54437/10763/81565/10512",24
"GO:0000904","cell morphogenesis involved in differentiation","23/168","694/18723",6.5528349436334e-08,1.54747717515035e-05,1.28297610475349e-05,"7804/4009/816/150465/4884/57556/4744/92211/6469/5015/8516/6781/50944/8609/7345/3670/66008/23768/10152/9334/54437/81565/10512",23
"GO:0000902","cell morphogenesis","27/168","988/18723",2.17391656782097e-07,4.7670884737217e-05,3.95227839172263e-05,"7804/4009/816/150465/4884/6860/57556/4744/92211/6469/5015/8516/6781/50944/8609/7345/3670/8437/66008/23768/3988/10152/9334/54437/10763/81565/10512",27
"GO:0051049","regulation of transport","38/168","1759/18723",2.43588485608207e-07,4.9854443387813e-05,4.13331198737294e-05,"816/10105/9783/55638/10938/9094/6860/482/27230/7323/6334/4744/8912/9846/6469/6781/50944/23704/8609/10079/3670/9572/1143/5608/775/91543/3728/610/2922/23208/388581/3778/5743/81565/2149/124930/6262/6386",38
"GO:0007267","cell-cell signaling","36/168","1641/18723",3.77364171444171e-07,7.10548630496953e-05,5.8909877885878e-05,"2982/7804/5122/816/9783/4884/55638/9094/6860/9381/27230/1821/2899/4885/6469/50944/8609/3371/3670/9572/1143/23002/9746/5608/775/3728/610/2922/23208/9547/388581/5743/2563/2149/6262/6386",36
"GO:0042391","regulation of membrane potential","17/168","434/18723",3.93463411024371e-07,7.10548630496953e-05,5.8909877885878e-05,"9783/482/2899/478/6334/8912/6648/50944/23704/1143/1832/775/3728/610/3778/2563/6262",17
"GO:0030030","cell projection organization","34/168","1522/18723",5.6533654581492e-07,9.64212886473225e-05,7.99405712152326e-05,"7804/4009/816/150465/11075/4884/26227/10938/221178/6860/482/57556/478/4744/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/66008/23768/10152/9334/54437/4685/10763/81565/10512/6386",34
"GO:0120036","plasma membrane bounded cell projection organization","33/168","1478/18723",8.68933982821372e-07,0.000140401438276927,0.000116403455427262,"7804/4009/816/150465/11075/4884/26227/10938/221178/6860/482/57556/478/4744/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/66008/23768/10152/9334/54437/4685/81565/10512/6386",33
"GO:0044057","regulation of system process","19/168","580/18723",1.18921007685806e-06,0.000174057037635617,0.00014430650334405,"2982/816/4884/482/478/4885/8912/27242/6781/50944/23704/3670/1832/775/3728/3778/5743/2149/6262",19
"GO:0007409","axonogenesis","16/168","418/18723",1.19061817275177e-06,0.000174057037635617,0.00014430650334405,"4009/150465/4884/57556/4744/6469/5015/8609/7345/3670/66008/23768/9334/54437/81565/10512",16
"GO:0050808","synapse organization","16/168","426/18723",1.52418783605231e-06,0.000212693484394573,0.000176339052037057,"7804/4009/816/55638/8497/1821/9806/4744/57633/50944/3371/9746/23768/10152/2149/6386",16
"GO:0035637","multicellular organismal signaling","10/168","160/18723",1.85088649598433e-06,0.000247053110550952,0.000204825791637991,"482/478/6334/8912/23704/3670/1832/775/3728/6262",10
"GO:0061337","cardiac conduction","8/168","98/18723",2.818847345325e-06,0.000359453795564353,0.000298014496031067,"482/478/23704/3670/1832/775/3728/6262",8
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/168","12/18723",2.92714817234815e-06,0.000359453795564353,0.000298014496031067,"1832/775/3728/6262",4
"GO:0051046","regulation of secretion","19/168","620/18723",3.16213055218906e-06,0.000360609469490744,0.00029897263748624,"9783/55638/6860/27230/8912/9846/6781/8609/10079/3670/9572/1143/5608/91543/2922/23208/388581/2149/6386",19
"GO:1903530","regulation of secretion by cell","18/168","562/18723",3.17148393363195e-06,0.000360609469490744,0.00029897263748624,"9783/55638/6860/27230/8912/9846/8609/10079/3670/9572/1143/5608/91543/2922/23208/388581/2149/6386",18
"GO:1903522","regulation of blood circulation","12/168","256/18723",3.53493224345077e-06,0.000387580070978353,0.000321333314461052,"482/478/8912/6781/23704/3670/1832/775/3728/5743/2149/6262",12
"GO:0010038","response to metal ion","14/168","373/18723",7.12612217258295e-06,0.000754386036890677,0.000625443318087316,"10105/4494/6860/7323/1050/10628/8912/6469/6648/8437/23208/3778/5743/6262",14
"GO:0140352","export from cell","22/168","859/18723",9.14259321583692e-06,0.000935592039087312,0.000775676855996269,"9783/55638/6860/482/9381/27230/478/8912/9846/23704/8609/10079/3670/9572/1143/5608/91543/2922/23208/388581/2149/6386",22
"GO:0051960","regulation of nervous system development","15/168","443/18723",1.14016844759169e-05,0.00109629821703497,0.000908914482698635,"23462/26508/7804/816/57556/6469/57633/27242/9572/66008/9746/23768/54437/81565/10512",15
"GO:0060047","heart contraction","11/168","241/18723",1.17070581929061e-05,0.00109629821703497,0.000908914482698635,"482/478/8912/6781/23704/3670/1832/5608/775/3728/6262",11
"GO:0071248","cellular response to metal ion","10/168","197/18723",1.17843130821349e-05,0.00109629821703497,0.000908914482698635,"10105/4494/6860/7323/1050/8912/6469/8437/23208/5743",10
"GO:0086004","regulation of cardiac muscle cell contraction","5/168","34/18723",1.23522381064074e-05,0.00111533444078443,0.000924696957934771,"6781/1832/775/3728/6262",5
"GO:0099536","synaptic signaling","20/168","748/18723",1.30054458556776e-05,0.00111967933217061,0.000928299202876236,"2982/7804/816/9783/4884/55638/9094/6860/9381/1821/2899/4885/50944/1143/9746/23208/5743/2563/2149/6386",20
"GO:0086065","cell communication involved in cardiac conduction","6/168","58/18723",1.31297902143785e-05,0.00111967933217061,0.000928299202876236,"482/478/1832/775/3728/6262",6
"GO:0086005","ventricular cardiac muscle cell action potential","5/168","35/18723",1.43068765058554e-05,0.00118708407764801,0.000984182856078477,"23704/1832/775/3728/6262",5
"GO:0008015","blood circulation","16/168","512/18723",1.55906090330359e-05,0.0012338087309249,0.00102292114225147,"2982/482/478/8912/6648/6781/23704/3670/1832/5608/775/3728/3778/5743/2149/6262",16
"GO:0034330","cell junction organization","19/168","694/18723",1.56737916957886e-05,0.0012338087309249,0.00102292114225147,"7804/4009/816/55638/8497/1821/9806/4744/57633/50944/3371/1832/204851/9746/23768/3728/10152/2149/6386",19
"GO:0003015","heart process","11/168","251/18723",1.71123922340711e-05,0.00130066592009937,0.00107835082969322,"482/478/8912/6781/23704/3670/1832/5608/775/3728/6262",11
"GO:0008016","regulation of heart contraction","10/168","206/18723",1.73704569133792e-05,0.00130066592009937,0.00107835082969322,"482/478/8912/6781/23704/3670/1832/775/3728/6262",10
"GO:0051270","regulation of cellular component movement","25/168","1116/18723",2.12338596424152e-05,0.00155209402624321,0.00128680382494636,"3910/816/2768/221178/3486/482/57556/9806/4744/6469/6648/6781/1021/1832/775/23768/3728/54437/285313/5743/2149/2549/6262/10512/6386",25
"GO:0006937","regulation of muscle contraction","9/168","169/18723",2.22735744273774e-05,0.00159022961609415,0.00131842112522395,"2982/6781/1832/775/3728/3778/5743/2149/6262",9
"GO:0007268","chemical synaptic transmission","19/168","716/18723",2.41092545443022e-05,0.00161008313694754,0.00133488120183067,"2982/7804/816/9783/4884/55638/9094/6860/9381/2899/4885/50944/1143/9746/23208/5743/2563/2149/6386",19
"GO:0098916","anterograde trans-synaptic signaling","19/168","716/18723",2.41092545443022e-05,0.00161008313694754,0.00133488120183067,"2982/7804/816/9783/4884/55638/9094/6860/9381/2899/4885/50944/1143/9746/23208/5743/2563/2149/6386",19
"GO:0086091","regulation of heart rate by cardiac conduction","5/168","39/18723",2.46494812496855e-05,0.00161008313694754,0.00133488120183067,"23704/3670/1832/775/3728",5
"GO:1903115","regulation of actin filament-based movement","5/168","39/18723",2.46494812496855e-05,0.00161008313694754,0.00133488120183067,"6781/1832/775/3728/6262",5
"GO:0099537","trans-synaptic signaling","19/168","724/18723",2.80654808114383e-05,0.00177982272842925,0.0014756082144152,"2982/7804/816/9783/4884/55638/9094/6860/9381/2899/4885/50944/1143/9746/23208/5743/2563/2149/6386",19
"GO:0001508","action potential","8/168","134/18723",2.84075940368186e-05,0.00177982272842925,0.0014756082144152,"6334/8912/23704/1832/775/3728/610/6262",8
"GO:0071241","cellular response to inorganic substance","10/168","226/18723",3.83962693161157e-05,0.0023575309360095,0.00195457219381827,"10105/4494/6860/7323/1050/8912/6469/8437/23208/5743",10
"GO:0003208","cardiac ventricle morphogenesis","6/168","71/18723",4.21998892538468e-05,0.0025402678433198,0.0021060749683344,"23462/26508/3670/1832/6262/10512",6
"GO:0086003","cardiac muscle cell contraction","6/168","73/18723",4.9423095491308e-05,0.0029178635222753,0.00241913046352192,"6781/23704/1832/775/3728/6262",6
"GO:0010035","response to inorganic substance","16/168","574/18723",6.16464982973873e-05,0.00352940249881871,0.00292614271974752,"10105/4494/6860/7323/1050/1917/10628/8912/6469/6648/8437/23208/3778/5743/6262/231",16
"GO:0086001","cardiac muscle cell action potential","6/168","76/18723",6.20806954189611e-05,0.00352940249881871,0.00292614271974752,"23704/1832/775/3728/610/6262",6
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/168","25/18723",6.82905821891142e-05,0.00381185613310146,0.00316031823412972,"482/478/775/6262",4
"GO:0006936","muscle contraction","12/168","347/18723",7.22347126212574e-05,0.00396001013834393,0.00328314915635715,"2982/8912/6781/23704/1832/5608/775/3728/3778/5743/2149/6262",12
"GO:0023061","signal release","14/168","463/18723",7.68796022222476e-05,0.00414070840039123,0.00343296173912086,"9783/55638/6860/9381/27230/8609/3670/9572/1143/5608/2922/23208/388581/2149",14
"GO:0051051","negative regulation of transport","14/168","470/18723",9.01229839301171e-05,0.00470197420810217,0.00389829372027809,"10105/9094/6860/6469/6781/23704/8609/10079/91543/23208/5743/2149/124930/6386",14
"GO:0045104","intermediate filament cytoskeleton organization","5/168","51/18723",9.22064835388105e-05,0.00470197420810217,0.00389829372027809,"4744/6469/1832/10763/81565",5
"GO:0032940","secretion by cell","19/168","792/18723",9.3197979809869e-05,0.00470197420810217,0.00389829372027809,"9783/55638/6860/9381/27230/8912/9846/8609/10079/3670/9572/1143/5608/91543/2922/23208/388581/2149/6386",19
"GO:0098901","regulation of cardiac muscle cell action potential","4/168","27/18723",9.34268490860692e-05,0.00470197420810217,0.00389829372027809,"1832/775/3728/6262",4
"GO:0090257","regulation of muscle system process","10/168","252/18723",9.54749167779204e-05,0.00472754829851961,0.00391949658351463,"2982/816/6781/1832/775/3728/3778/5743/2149/6262",10
"GO:0003013","circulatory system process","16/168","597/18723",9.75281523491264e-05,0.00475256234463203,0.00394023512748852,"2982/482/478/8912/6648/6781/23704/3670/1832/5608/775/3728/3778/5743/2149/6262",16
"GO:0045103","intermediate filament-based process","5/168","52/18723",0.000101281203253234,0.00485833271855355,0.00402792680043287,"4744/6469/1832/10763/81565",5
"GO:0086002","cardiac muscle cell action potential involved in contraction","5/168","54/18723",0.000121474939494188,0.00573735483457165,0.00475670289387768,"23704/1832/775/3728/6262",5
"GO:0014031","mesenchymal cell development","6/168","86/18723",0.000124010146143131,0.00576835073726381,0.00478240085126141,"26508/57556/6469/3670/54437/10512",6
"GO:0060341","regulation of cellular localization","19/168","813/18723",0.000130981243228365,0.00598925028245041,0.00496554335092237,"150465/55638/10938/6711/7323/4744/9846/6469/8609/10079/9572/775/3728/23208/388581/5743/81565/2149/6262",19
"GO:0001755","neural crest cell migration","5/168","55/18723",0.000132660918308348,0.00598925028245041,0.00496554335092237,"57556/6469/3670/54437/10512",5
"GO:0043269","regulation of ion transport","17/168","693/18723",0.000170527793345506,0.00750486300761999,0.00622210140662614,"816/10105/6860/482/6334/8912/6781/50944/23704/5608/775/610/23208/3778/5743/2149/6262",17
"GO:0050804","modulation of chemical synaptic transmission","13/168","439/18723",0.000171120654896873,0.00750486300761999,0.00622210140662614,"7804/816/9783/4884/55638/6860/2899/4885/50944/1143/9746/23208/5743",13
"GO:0099177","regulation of trans-synaptic signaling","13/168","440/18723",0.000174974526988083,0.00756579996976639,0.00627262277623697,"7804/816/9783/4884/55638/6860/2899/4885/50944/1143/9746/23208/5743",13
"GO:0010817","regulation of hormone levels","14/168","503/18723",0.000182906888928226,0.0077741789779684,0.00644538479983802,"5122/55638/27230/8912/1717/6469/8879/8609/3670/9572/405/2922/388581/231",14
"GO:0010644","cell communication by electrical coupling","4/168","32/18723",0.000184858327489151,0.0077741789779684,0.00644538479983802,"482/478/775/6262",4
