"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099536","synaptic signaling","18/116","748/18723",7.82543798410502e-07,0.00111295632990873,0.000994135189560179,"9094/2982/7804/9783/55638/816/6860/2899/1821/7532/9746/3798/4885/50944/1143/2890/23208/2149",18
"GO:0007268","chemical synaptic transmission","17/116","716/18723",1.96742834575264e-06,0.00111295632990873,0.000994135189560179,"9094/2982/7804/9783/55638/816/6860/2899/7532/9746/3798/4885/50944/1143/2890/23208/2149",17
"GO:0098916","anterograde trans-synaptic signaling","17/116","716/18723",1.96742834575264e-06,0.00111295632990873,0.000994135189560179,"9094/2982/7804/9783/55638/816/6860/2899/7532/9746/3798/4885/50944/1143/2890/23208/2149",17
"GO:0099537","trans-synaptic signaling","17/116","724/18723",2.28590928862171e-06,0.00111295632990873,0.000994135189560179,"9094/2982/7804/9783/55638/816/6860/2899/7532/9746/3798/4885/50944/1143/2890/23208/2149",17
"GO:0050808","synapse organization","13/116","426/18723",2.40068233371167e-06,0.00111295632990873,0.000994135189560179,"7804/55638/816/9806/1821/7846/9746/57633/8404/3371/50944/10152/2149",13
"GO:0050804","modulation of chemical synaptic transmission","13/116","439/18723",3.33644211321641e-06,0.00113260902226963,0.00101168972653575,"7804/9783/55638/816/6860/2899/7532/9746/4885/50944/1143/2890/23208",13
"GO:0099177","regulation of trans-synaptic signaling","13/116","440/18723",3.42030334593936e-06,0.00113260902226963,0.00101168972653575,"7804/9783/55638/816/6860/2899/7532/9746/4885/50944/1143/2890/23208",13
"GO:0034330","cell junction organization","16/116","694/18723",5.89282014108696e-06,0.00170744463587995,0.00152515489704185,"7804/55638/816/9806/1821/7846/9746/57633/3728/8404/3371/50944/10152/2149/1832/204851",16
"GO:0042391","regulation of membrane potential","12/116","434/18723",1.61422801601176e-05,0.0041575339345725,0.00371366842981886,"23704/9783/478/2899/3778/775/3728/6648/50944/1143/2890/1832",12
"GO:0007267","cell-cell signaling","25/116","1641/18723",1.96863701560096e-05,0.00446053637222224,0.00398432180380598,"9094/2982/8609/7804/9783/55638/816/6860/2899/1821/23002/7532/9746/775/3798/3728/4885/27230/3371/50944/1143/9547/2890/23208/2149",25
"GO:0000904","cell morphogenesis involved in differentiation","15/116","694/18723",2.5156563054719e-05,0.00446053637222224,0.00398432180380598,"8609/7804/816/8516/150465/7345/57556/3798/6781/81565/50944/10152/5015/92211/66008",15
"GO:0032253","dense core granule localization","3/116","10/18723",2.69402541894355e-05,0.00446053637222224,0.00398432180380598,"55638/6860/3798",3
"GO:0099519","dense core granule cytoskeletal transport","3/116","10/18723",2.69402541894355e-05,0.00446053637222224,0.00398432180380598,"55638/6860/3798",3
"GO:1901950","dense core granule transport","3/116","10/18723",2.69402541894355e-05,0.00446053637222224,0.00398432180380598,"55638/6860/3798",3
"GO:0030705","cytoskeleton-dependent intracellular transport","8/116","195/18723",2.91654848989539e-05,0.00450703959971834,0.00402586026640296,"55638/6860/7345/7846/283234/3798/81565/66008",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/116","544/18723",3.26164247783719e-05,0.00472530453976663,0.00422082286441168,"8609/7804/816/150465/7345/57556/3798/81565/50944/10152/5015/92211/66008",13
