"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001667","ameboidal-type cell migration","16/126","475/18723",1.26144860540158e-07,0.000227784796095432,0.000188805464551557,"3688/10163/5743/388/3164/4627/2768/6781/8879/57556/7114/3728/55333/154810/7046/1803",16
"GO:0048514","blood vessel morphogenesis","19/126","686/18723",1.63579745849502e-07,0.000227784796095432,0.000188805464551557,"3688/10163/5743/5396/388/3164/4627/1282/8879/23462/1284/57556/1909/3728/55333/154810/7046/204851/28996",19
"GO:0030029","actin filament-based process","20/126","798/18723",3.69124174758121e-07,0.000329836617354688,0.000273393820980376,"8826/3688/10163/388/4627/6781/23704/7094/1832/2885/1266/7114/6840/23022/3728/87/6386/25777/154810/7046",20
"GO:0001525","angiogenesis","17/126","592/18723",4.73733023130611e-07,0.000329836617354688,0.000273393820980376,"3688/10163/5743/388/3164/4627/1282/23462/1284/57556/1909/3728/55333/154810/7046/204851/28996",17
"GO:0001568","blood vessel development","19/126","764/18723",8.40383065040972e-07,0.000468093367227822,0.000387991591923127,"3688/10163/5743/5396/388/3164/4627/1282/8879/23462/1284/57556/1909/3728/55333/154810/7046/204851/28996",19
"GO:0035295","tube development","23/126","1113/18723",1.3073136459728e-06,0.000606811417339041,0.000502971723792693,"1050/3688/10163/5743/26508/5396/388/3164/4627/1282/8879/23462/1284/3988/231/57556/1909/3728/55333/154810/7046/204851/28996",23
"GO:0001944","vasculature development","19/126","800/18723",1.66504609452054e-06,0.000641893901130082,0.000532050770170376,"3688/10163/5743/5396/388/3164/4627/1282/8879/23462/1284/57556/1909/3728/55333/154810/7046/204851/28996",19
"GO:0006886","intracellular protein transport","20/126","885/18723",1.84386039821927e-06,0.000641893901130082,0.000532050770170376,"5743/754/388/1314/11261/81565/3920/11260/1871/3728/3838/26985/372/6386/22872/10938/9871/6396/11031/8031",20
"GO:0043542","endothelial cell migration","11/126","279/18723",2.9500016327076e-06,0.000766391359399801,0.000635243787645758,"3688/5743/388/3164/4627/6781/7114/3728/55333/7046/1803",11
"GO:0034613","cellular protein localization","29/126","1729/18723",3.08400439231396e-06,0.000766391359399801,0.000635243787645758,"8826/3688/5743/754/388/1654/1314/11261/81565/7114/3920/11260/1871/3728/3838/26985/55333/372/6386/25777/59353/22872/10938/9871/6396/10694/54492/11031/8031",29
"GO:0048646","anatomical structure formation involved in morphogenesis","23/126","1175/18723",3.26716362383062e-06,0.000766391359399801,0.000635243787645758,"3688/10163/5743/26508/388/3164/4627/1282/23462/1284/8516/2885/57556/1909/3728/55333/87/64645/154810/10938/7046/204851/28996",23
"GO:0072359","circulatory system development","23/126","1179/18723",3.45793354824647e-06,0.000766391359399801,0.000635243787645758,"11149/3688/10163/5743/26508/5396/388/3164/4627/1282/8879/23462/1832/1284/57556/1909/3728/55333/154810/156/7046/204851/28996",23
"GO:0070727","cellular macromolecule localization","29/126","1742/18723",3.57741029522349e-06,0.000766391359399801,0.000635243787645758,"8826/3688/5743/754/388/1654/1314/11261/81565/7114/3920/11260/1871/3728/3838/26985/55333/372/6386/25777/59353/22872/10938/9871/6396/10694/54492/11031/8031",29
"GO:0046907","intracellular transport","26/126","1494/18723",5.81106702831034e-06,0.00115598726241745,0.000958170676171772,"11149/5743/754/388/29959/1314/11261/81565/3920/11260/1871/3728/3838/26985/7846/372/6386/25777/22872/10938/9871/10525/6396/1778/11031/8031",26
