"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","22/115","798/18723",2.81463877175737e-09,7.85565681197483e-06,6.31960473700892e-06,"388/4627/7408/3688/7094/8826/10163/3985/6386/1832/1266/387/10602/2919/3728/2885/10611/9922/87/5580/7114/65979",22
"GO:0030036","actin cytoskeleton organization","20/115","712/18723",1.19760932289299e-08,1.67126381009716e-05,1.34447404512144e-05,"388/4627/7408/3688/7094/8826/10163/3985/6386/1266/387/10602/2919/2885/10611/9922/87/5580/7114/65979",20
"GO:0061061","muscle structure development","17/115","636/18723",3.39826927306489e-07,0.00031615231803747,0.000254333626647277,"5997/30812/4627/55544/8763/3688/5725/11149/1832/3164/387/221662/23462/10611/87/7832/1958",17
"GO:0014706","striated muscle tissue development","13/115","384/18723",6.85533077798828e-07,0.000478330705034132,0.000384800540774974,"5997/30812/3688/9686/11149/1832/3164/387/221662/23462/10611/7832/1958",13
"GO:0060537","muscle tissue development","13/115","403/18723",1.17690886755927e-06,0.000603140994090832,0.00048520611001367,"5997/30812/3688/9686/11149/1832/3164/387/221662/23462/10611/7832/1958",13
"GO:0001667","ameboidal-type cell migration","14/115","475/18723",1.29661267092261e-06,0.000603140994090832,0.00048520611001367,"388/30812/4627/3688/10163/8879/3164/387/3728/9922/7114/1803/9219/65979",14
"GO:0072359","circulatory system development","22/115","1179/18723",2.50929525902109e-06,0.00100049186684684,0.000804861171051426,"388/5997/5396/4627/7410/3949/3688/9686/639/10163/11149/1832/8879/3164/387/221662/23462/3728/10611/23670/156/1958",22
"GO:0032970","regulation of actin filament-based process","12/115","397/18723",6.0428392889647e-06,0.0019765487585596,0.00159006524807469,"388/4627/7408/8826/10163/1832/387/10602/3728/2885/5580/7114",12
"GO:0009888","tissue development","28/115","1870/18723",6.37367926443439e-06,0.0019765487585596,0.00159006524807469,"9139/388/5997/30812/22856/5396/7408/3688/9686/8826/639/6386/11149/1832/3164/4097/1266/387/221662/23462/7296/2885/10611/11173/5447/7832/65979/1958",28
"GO:0051129","negative regulation of cellular component organization","15/115","687/18723",2.01457896117131e-05,0.00562268988062913,0.0045232599201878,"9139/3949/10163/3985/6386/10105/8408/1654/387/5580/7114/1803/4985/7520/9094",15
"GO:0007265","Ras protein signal transduction","10/115","337/18723",4.37477985616057e-05,0.00841957976010502,0.00677326128280903,"388/3688/10163/6386/387/10602/2885/56882/9922/65979",10
"GO:0035239","tube morphogenesis","17/115","919/18723",4.50345462004873e-05,0.00841957976010502,0.00677326128280903,"388/30812/5396/4627/7410/7408/3949/3688/639/10163/8879/3164/387/23462/3728/23670/65979",17
"GO:0035295","tube development","19/115","1113/18723",4.58120768494544e-05,0.00841957976010502,0.00677326128280903,"9139/388/30812/5396/4627/7410/7408/3949/3688/1050/639/10163/8879/3164/387/23462/3728/23670/65979",19
