"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014706","striated muscle tissue development","12/96","384/18723",6.18746828079564e-07,0.00112096393981393,0.000939068537271941,"221662/1134/5997/30812/10611/1832/4868/9686/387/11149/3164/2047",12
"GO:0060537","muscle tissue development","12/96","403/18723",1.02858243643858e-06,0.00112096393981393,0.000939068537271941,"221662/1134/5997/30812/10611/1832/4868/9686/387/11149/3164/2047",12
"GO:0007519","skeletal muscle tissue development","8/96","155/18723",1.31774757815117e-06,0.00112096393981393,0.000939068537271941,"221662/1134/30812/4868/387/11149/3164/2047",8
"GO:0060538","skeletal muscle organ development","8/96","166/18723",2.20508402113326e-06,0.00140684360548302,0.00117855938076886,"221662/1134/30812/4868/387/11149/3164/2047",8
"GO:0120036","plasma membrane bounded cell projection organization","22/96","1478/18723",4.25382372594378e-06,0.0016645927993957,0.00139448439843782,"4009/139818/5997/7408/10611/7204/57609/6386/2043/5580/6091/26227/50807/9114/23768/482/387/25861/2288/3985/84623/2047",22
"GO:0030182","neuron differentiation","21/96","1363/18723",4.32264268413114e-06,0.0016645927993957,0.00139448439843782,"639/4009/5997/30812/7408/10611/7204/57609/2043/6091/26227/50807/23768/6929/482/387/25861/2288/3624/84623/2047",21
"GO:0051130","positive regulation of cellular component organization","18/96","1047/18723",5.34416103413847e-06,0.0016645927993957,0.00139448439843782,"55729/139818/5795/5997/2885/7408/6386/2043/6091/4868/50807/23768/80351/10694/482/387/3092/2047",18
"GO:0044087","regulation of cellular component biogenesis","17/96","949/18723",5.91428026420397e-06,0.0016645927993957,0.00139448439843782,"55729/4985/139818/5795/2885/7408/10611/6386/5580/4868/50807/23768/23406/387/2288/3985/2047",17
"GO:0048699","generation of neurons","22/96","1514/18723",6.26923302334094e-06,0.0016645927993957,0.00139448439843782,"639/4009/5997/30812/7408/10611/7204/57609/2043/6091/26227/50807/55502/23768/6929/482/387/25861/2288/3624/84623/2047",22
"GO:0030030","cell projection organization","22/96","1522/18723",6.82148263676482e-06,0.0016645927993957,0.00139448439843782,"4009/139818/5997/7408/10611/7204/57609/6386/2043/5580/6091/26227/50807/9114/23768/482/387/25861/2288/3985/84623/2047",22
"GO:0031175","neuron projection development","17/96","963/18723",7.17496896291249e-06,0.0016645927993957,0.00139448439843782,"4009/5997/7408/10611/7204/57609/2043/6091/26227/50807/23768/482/387/25861/2288/84623/2047",17
"GO:0044057","regulation of system process","13/96","580/18723",8.10314440254023e-06,0.00172326870960689,0.00144363914750519,"4985/5997/6329/1832/4868/156/2308/482/387/11149/3164/3624/4842",13
"GO:0006942","regulation of striated muscle contraction","6/96","95/18723",9.33820508895398e-06,0.0018331614913085,0.00153569996240207,"5997/6329/1832/156/3164/4842",6
"GO:0048666","neuron development","18/96","1104/18723",1.10584111147899e-05,0.00201579036892456,0.00168869420858183,"639/4009/5997/7408/10611/7204/57609/2043/6091/26227/50807/23768/482/387/25861/2288/84623/2047",18
"GO:0051247","positive regulation of protein metabolic process","21/96","1461/18723",1.26074987053311e-05,0.00214495577973367,0.00179690034179141,"4985/1618/5795/55765/23198/81617/57609/6386/2043/5580/6091/9686/2308/387/9094/9733/754/3624/3985/4842/3092",21
"GO:0032270","positive regulation of cellular protein metabolic process","20/96","1373/18723",1.74654709772934e-05,0.0027857426208783,0.00233370865492651,"4985/1618/5795/55765/23198/81617/57609/6386/2043/5580/6091/9686/387/9094/9733/754/3624/3985/4842/3092",20
"GO:0022008","neurogenesis","22/96","1632/18723",2.04917530094457e-05,0.00307617374588855,0.00257701240632719,"639/4009/5997/30812/7408/10611/7204/57609/2043/6091/26227/50807/55502/23768/6929/482/387/25861/2288/3624/84623/2047",22
"GO:0006937","regulation of muscle contraction","7/96","169/18723",2.61706575030883e-05,0.00371041766377119,0.00310833949641944,"5997/6329/1832/156/387/3164/4842",7
"GO:0031401","positive regulation of protein modification process","16/96","970/18723",3.17472605049234e-05,0.0042641583583455,0.00357222637592795,"4985/5795/55765/81617/57609/6386/2043/5580/6091/387/9094/9733/754/3624/3985/4842",16
"GO:0006941","striated muscle contraction","7/96","179/18723",3.7812529342831e-05,0.00482487874414524,0.00404196037343631,"1134/5997/6329/1832/156/3164/4842",7
"GO:0090257","regulation of muscle system process","8/96","252/18723",4.60534212813228e-05,0.00537196746442908,0.00450027467425155,"5997/6329/1832/156/2308/387/3164/4842",8
"GO:0007517","muscle organ development","9/96","327/18723",4.63100643485266e-05,0.00537196746442908,0.00450027467425155,"221662/1134/30812/1832/4868/387/11149/3164/2047",9
"GO:0034330","cell junction organization","13/96","694/18723",5.29692620730399e-05,0.0057923324839667,0.00485242834306895,"4009/5795/1134/55765/10611/6386/2043/1832/23768/387/25861/84623/2047",13
"GO:0009888","tissue development","23/96","1870/18723",5.44733462442009e-05,0.0057923324839667,0.00485242834306895,"639/221662/1134/5997/2885/30812/7408/10611/6386/2043/6091/4097/1832/26227/4868/9686/2308/387/25861/11149/3164/3624/2047",23
"GO:0042327","positive regulation of phosphorylation","14/96","807/18723",6.12124684046165e-05,0.00624856877474325,0.00523463256125373,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/4842/2047",14
"GO:0043254","regulation of protein-containing complex assembly","10/96","428/18723",6.86103205280104e-05,0.00663990124414246,0.00556246470337128,"55729/4985/2885/7408/5580/4868/50807/23406/387/2288",10
"GO:0044089","positive regulation of cellular component biogenesis","11/96","519/18723",7.02497388682784e-05,0.00663990124414246,0.00556246470337128,"55729/139818/5795/2885/7408/6386/4868/50807/23768/387/2047",11
"GO:0061061","muscle structure development","12/96","636/18723",9.81737399570747e-05,0.00894783515608767,0.00749589721251199,"221662/1134/5997/30812/10611/1832/4868/387/11149/3164/4842/2047",12
"GO:0003012","muscle system process","10/96","452/18723",0.000107649534809082,0.00947315906319919,0.00793597841006334,"1134/5997/6329/10611/1832/156/2308/387/3164/4842",10
"GO:0000902","cell morphogenesis","15/96","988/18723",0.000145645716972494,0.0123895956571268,0.010379173725303,"4009/7408/10611/7204/57609/2043/6091/23768/56882/387/25861/11149/9733/84623/2047",15
"GO:1902307","positive regulation of sodium ion transmembrane transport","3/96","21/18723",0.000162475522880637,0.0125580339913728,0.0105202800843418,"482/4842/2745",3
"GO:0010562","positive regulation of phosphorus metabolic process","14/96","887/18723",0.000166109855355977,0.0125580339913728,0.0105202800843418,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/4842/2047",14
"GO:0045937","positive regulation of phosphate metabolic process","14/96","887/18723",0.000166109855355977,0.0125580339913728,0.0105202800843418,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/4842/2047",14
"GO:0007411","axon guidance","7/96","227/18723",0.000167635857061366,0.0125580339913728,0.0105202800843418,"4009/7408/7204/2043/6091/23768/2047",7
"GO:0097485","neuron projection guidance","7/96","228/18723",0.000172230090007072,0.0125580339913728,0.0105202800843418,"4009/7408/7204/2043/6091/23768/2047",7
"GO:0032271","regulation of protein polymerization","7/96","233/18723",0.000196756920963458,0.0139478795082985,0.0116845996045843,"2885/7408/5580/4868/23406/387/2288",7
"GO:0060322","head development","13/96","795/18723",0.000205706739791517,0.0141882054039987,0.0118859285495469,"4009/1152/5997/6091/26227/9114/8879/482/387/25861/3624/3985/84623",13
"GO:0007417","central nervous system development","15/96","1024/18723",0.000215091391392476,0.0144450850219368,0.0121011250946847,"4009/1152/5997/30812/7204/2043/6091/26227/9114/482/387/25861/3624/84623/2047",15
"GO:0000904","cell morphogenesis involved in differentiation","12/96","694/18723",0.000221181360208922,0.0144732008013633,0.0121246786122624,"4009/7408/10611/7204/57609/2043/6091/23768/387/25861/11149/2047",12
"GO:0030833","regulation of actin filament polymerization","6/96","172/18723",0.000257884246910433,0.0164530149528856,0.0137832343546076,"2885/7408/5580/4868/23406/387",6
"GO:0006935","chemotaxis","11/96","605/18723",0.000268359258201221,0.016608753497694,0.0139137016803401,"4009/5795/7408/7204/2043/5580/6091/23768/387/3164/2047",11
"GO:0040007","growth","14/96","931/18723",0.000273341554429133,0.016608753497694,0.0139137016803401,"4009/2027/5795/1134/5997/10611/57609/6386/9686/8879/80351/387/4494/3624",14
"GO:0042330","taxis","11/96","608/18723",0.000279940095811739,0.0166141191746874,0.0139181966852789,"4009/5795/7408/7204/2043/5580/6091/23768/387/3164/2047",11
"GO:0048812","neuron projection morphogenesis","11/96","615/18723",0.000308617240803993,0.0178997999666316,0.0149952539730361,"4009/7408/10611/7204/57609/2043/6091/23768/387/84623/2047",11
"GO:0001934","positive regulation of protein phosphorylation","12/96","726/18723",0.000333478161111536,0.0182909708369624,0.0153229507382736,"4985/5795/81617/6386/2043/5580/6091/387/9094/3624/3985/4842",12
"GO:0050808","synapse organization","9/96","426/18723",0.000339234466359118,0.0182909708369624,0.0153229507382736,"4009/1134/10611/6386/2043/23768/387/84623/2047",9
"GO:0001655","urogenital system development","8/96","338/18723",0.000346708608175936,0.0182909708369624,0.0153229507382736,"639/30812/2043/6599/4868/8879/387/84623",8
"GO:1903522","regulation of blood circulation","7/96","256/18723",0.000348588007388801,0.0182909708369624,0.0153229507382736,"5997/1832/156/482/387/11149/4842",7
"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","11/96","627/18723",0.000363556669735651,0.0182909708369624,0.0153229507382736,"5795/2885/2043/5580/6091/6599/23768/8879/2308/3092/2047",11
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/96","628/18723",0.000368485302757422,0.0182909708369624,0.0153229507382736,"139818/5997/10611/57609/2043/5580/6091/482/387/2288/3985",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/96","630/18723",0.000378511753611859,0.0182909708369624,0.0153229507382736,"4009/7408/10611/7204/57609/2043/6091/23768/387/84623/2047",11
"GO:0007167","enzyme linked receptor protein signaling pathway","14/96","963/18723",0.000384811700430258,0.0182909708369624,0.0153229507382736,"5795/2885/7204/6386/2043/5580/6091/6599/23768/8879/2308/3624/3092/2047",14
"GO:0035914","skeletal muscle cell differentiation","4/96","67/18723",0.000388479713489131,0.0182909708369624,0.0153229507382736,"221662/30812/3164/2047",4
"GO:0031345","negative regulation of cell projection organization","6/96","186/18723",0.00039204453862987,0.0182909708369624,0.0153229507382736,"57609/2043/5580/387/2288/3985",6
"GO:0048858","cell projection morphogenesis","11/96","634/18723",0.000399255799861869,0.0182909708369624,0.0153229507382736,"4009/7408/10611/7204/57609/2043/6091/23768/387/84623/2047",11
"GO:0006936","muscle contraction","8/96","347/18723",0.000412963923300849,0.0182909708369624,0.0153229507382736,"1134/5997/6329/1832/156/387/3164/4842",8
"GO:0008064","regulation of actin polymerization or depolymerization","6/96","188/18723",0.000414981129097573,0.0182909708369624,0.0153229507382736,"2885/7408/5580/4868/23406/387",6
"GO:0032989","cellular component morphogenesis","12/96","744/18723",0.000415703882658236,0.0182909708369624,0.0153229507382736,"4009/7408/10611/7204/57609/2043/6091/23768/64753/387/84623/2047",12
"GO:0030832","regulation of actin filament length","6/96","189/18723",0.000426835897027424,0.0184624611731184,0.015466613860173,"2885/7408/5580/4868/23406/387",6
"GO:0030041","actin filament polymerization","6/96","191/18723",0.000451338523757503,0.0188822280758877,0.0158182664668074,"2885/7408/5580/4868/23406/387",6
"GO:0050821","protein stabilization","6/96","191/18723",0.000451338523757503,0.0188822280758877,0.0158182664668074,"55729/2043/5580/10694/482/3092",6
"GO:0031344","regulation of cell projection organization","11/96","646/18723",0.000467322458359457,0.0192191458525162,0.0161005136225295,"139818/5997/10611/57609/2043/5580/6091/482/387/2288/3985",11
