"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","19/74","1179/18723",1.02222872817275e-07,0.000258828313973339,0.00019196379484844,"4627/10163/3688/5396/9686/3949/221662/8879/1909/388/11149/26508/3164/156/1832/387/3728/23462/3162",19
"GO:0043542","endothelial cell migration","9/74","279/18723",1.50959039189126e-06,0.00129327048082832,0.000959172918349435,"4627/3688/388/3164/7114/387/1803/3728/3162",9
"GO:0030029","actin filament-based process","14/74","798/18723",2.4610811509227e-06,0.00129327048082832,0.000959172918349435,"7094/4627/10163/3688/8826/388/1266/1832/7114/387/6386/3728/5580/2885",14
"GO:0001667","ameboidal-type cell migration","11/74","475/18723",2.4696710568993e-06,0.00129327048082832,0.000959172918349435,"4627/10163/3688/8879/388/3164/7114/387/1803/3728/3162",11
"GO:0048514","blood vessel morphogenesis","13/74","686/18723",2.55385166040348e-06,0.00129327048082832,0.000959172918349435,"4627/10163/3688/5396/3949/8879/1909/388/3164/387/3728/23462/3162",13
"GO:0032970","regulation of actin filament-based process","10/74","397/18723",3.51908047324074e-06,0.00148505195970759,0.00110141044987044,"4627/10163/8826/388/1832/7114/387/3728/5580/2885",10
"GO:0016477","cell migration","19/74","1526/18723",5.08464227901925e-06,0.00171472602662897,0.00127175157209033,"4627/10163/3688/8826/8879/11240/388/11149/3164/5414/7114/387/6386/1803/3728/5580/3162/9943/114882",19
"GO:0035295","tube development","16/74","1113/18723",5.58229785337584e-06,0.00171472602662897,0.00127175157209033,"4627/10163/3688/5396/1050/3949/8879/1909/3988/388/26508/3164/387/3728/23462/3162",16
"GO:0043534","blood vessel endothelial cell migration","7/74","176/18723",6.09499772498449e-06,0.00171472602662897,0.00127175157209033,"4627/3688/3164/7114/387/3728/3162",7
"GO:0001568","blood vessel development","13/74","764/18723",8.22704428097976e-06,0.00208308761194408,0.00154495231550188,"4627/10163/3688/5396/3949/8879/1909/388/3164/387/3728/23462/3162",13
"GO:0010631","epithelial cell migration","9/74","357/18723",1.11787983749649e-05,0.002432141167647,0.00180383297708583,"4627/3688/388/3164/7114/387/1803/3728/3162",9
"GO:0090132","epithelium migration","9/74","360/18723",1.19502316339376e-05,0.002432141167647,0.00180383297708583,"4627/3688/388/3164/7114/387/1803/3728/3162",9
"GO:0090130","tissue migration","9/74","365/18723",1.33371618215502e-05,0.002432141167647,0.00180383297708583,"4627/3688/388/3164/7114/387/1803/3728/3162",9
"GO:0001944","vasculature development","13/74","800/18723",1.3447857956974e-05,0.002432141167647,0.00180383297708583,"4627/10163/3688/5396/3949/8879/1909/388/3164/387/3728/23462/3162",13
"GO:0014706","striated muscle tissue development","9/74","384/18723",1.9934334997911e-05,0.00328363796483008,0.00243535799836072,"3688/9686/221662/11149/26508/3164/1832/387/23462",9
"GO:0030036","actin cytoskeleton organization","12/74","712/18723",2.10264815490586e-05,0.00328363796483008,0.00243535799836072,"7094/4627/10163/3688/8826/388/1266/7114/387/6386/5580/2885",12
