"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060384","innervation","3/26","23/18723",4.13314233599659e-06,0.0040091480659167,0.00321079899364788,"3670/4884/55636",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/26","544/18723",8.20705740941888e-05,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/7804/5015",6
"GO:0048934","peripheral nervous system neuron differentiation","2/26","12/18723",0.00012134375388528,0.0177665389446003,0.014228655172127,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/26","12/18723",0.00012134375388528,0.0177665389446003,0.014228655172127,"3670/4744",2
"GO:0030900","forebrain development","5/26","379/18723",0.000153355247794578,0.0177665389446003,0.014228655172127,"3670/1000/7804/55636/5015",5
"GO:0048812","neuron projection morphogenesis","6/26","615/18723",0.000160898754035731,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/7804/5015",6
"GO:0021675","nerve development","3/26","77/18723",0.000162433378568704,0.0177665389446003,0.014228655172127,"3670/4884/55636",3
"GO:0097091","synaptic vesicle clustering","2/26","14/18723",0.0001670216402782,0.0177665389446003,0.014228655172127,"1000/6854",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/26","630/18723",0.00018345631667226,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/7804/5015",6
"GO:0048858","cell projection morphogenesis","6/26","634/18723",0.000189877051832344,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/7804/5015",6
"GO:0032990","cell part morphogenesis","6/26","652/18723",0.000221016437947938,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/7804/5015",6
"GO:0007267","cell-cell signaling","9/26","1641/18723",0.000235276526130902,0.0177665389446003,0.014228655172127,"3670/1000/6854/9783/1143/4884/7804/55636/8549",9
"GO:0007409","axonogenesis","5/26","418/18723",0.000241829479970314,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/5015",5
"GO:0050804","modulation of chemical synaptic transmission","5/26","439/18723",0.000303289479744279,0.0177665389446003,0.014228655172127,"1000/9783/1143/4884/7804",5
"GO:0099177","regulation of trans-synaptic signaling","5/26","440/18723",0.000306486589531218,0.0177665389446003,0.014228655172127,"1000/9783/1143/4884/7804",5
"GO:0000904","cell morphogenesis involved in differentiation","6/26","694/18723",0.000309526051804816,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/7804/5015",6
"GO:0003215","cardiac right ventricle morphogenesis","2/26","20/18723",0.000346943805599824,0.0177665389446003,0.014228655172127,"3670/55636",2
"GO:0007268","chemical synaptic transmission","6/26","716/18723",0.000365926061238959,0.0177665389446003,0.014228655172127,"1000/6854/9783/1143/4884/7804",6
"GO:0098916","anterograde trans-synaptic signaling","6/26","716/18723",0.000365926061238959,0.0177665389446003,0.014228655172127,"1000/6854/9783/1143/4884/7804",6
"GO:0023061","signal release","5/26","463/18723",0.000387374709377659,0.0177665389446003,0.014228655172127,"3670/6854/9783/1143/55636",5
"GO:0099537","trans-synaptic signaling","6/26","724/18723",0.000388333295790444,0.0177665389446003,0.014228655172127,"1000/6854/9783/1143/4884/7804",6
"GO:0061564","axon development","5/26","467/18723",0.000402952429671347,0.0177665389446003,0.014228655172127,"3670/1000/4744/4884/5015",5
"GO:0032989","cellular component morphogenesis","6/26","744/18723",0.000449100626442307,0.0186767223554272,0.0149575920762944,"3670/1000/4744/4884/7804/5015",6
"GO:0099536","synaptic signaling","6/26","748/18723",0.000462104470649745,0.0186767223554272,0.0149575920762944,"1000/6854/9783/1143/4884/7804",6
"GO:0007269","neurotransmitter secretion","3/26","145/18723",0.00103802831387552,0.0387264409407404,0.0310147731028393,"6854/9783/1143",3
"GO:0099643","signal release from synapse","3/26","145/18723",0.00103802831387552,0.0387264409407404,0.0310147731028393,"6854/9783/1143",3
