"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","14/61","798/18723",2.03203695397074e-07,0.00042286689012131,0.000328976087916525,"10163/3688/8826/7094/4627/6781/1266/1832/388/5580/6386/87/2885/7114",14
"GO:0030036","actin cytoskeleton organization","12/61","712/18723",2.62291722209841e-06,0.00272914536959339,0.00212318246715124,"10163/3688/8826/7094/4627/1266/388/5580/6386/87/2885/7114",12
"GO:0032970","regulation of actin filament-based process","9/61","397/18723",5.17964719438804e-06,0.0035929486038405,0.00279519206490134,"10163/8826/4627/6781/1832/388/5580/2885/7114",9
"GO:0072359","circulatory system development","14/61","1179/18723",1.96840994792151e-05,0.0102406527540616,0.00796688026290336,"5396/10163/23462/3164/3688/4627/3949/9686/156/221662/1832/388/8879/11149",14
"GO:0061061","muscle structure development","10/61","636/18723",3.59822559646175e-05,0.0149758149324738,0.011650675720754,"8763/23462/3164/3688/4627/5725/221662/1832/11149/87",10
"GO:0044092","negative regulation of molecular function","13/61","1168/18723",8.02205014624985e-05,0.0237468875571356,0.0184742725222563,"23462/3164/8826/1654/1050/1266/10105/5580/308/9097/56882/7114/9943",13
"GO:0016477","cell migration","15/61","1526/18723",8.45766889299866e-05,0.0237468875571356,0.0184742725222563,"10163/3164/11240/3688/8826/4627/6781/388/8879/11149/5580/6386/7114/9943/2886",15
"GO:0016192","vesicle-mediated transport","15/61","1569/18723",0.000115697784535759,0.0237468875571356,0.0184742725222563,"10163/3688/4627/3949/156/388/29959/11149/5580/26985/6386/56882/2885/10121/372",15
"GO:0008360","regulation of cell shape","5/61","154/18723",0.000144789486525918,0.0237468875571356,0.0184742725222563,"4627/54751/388/11149/56882",5
"GO:0001667","ameboidal-type cell migration","8/61","475/18723",0.000146449774430053,0.0237468875571356,0.0184742725222563,"10163/3164/3688/4627/6781/388/8879/7114",8
"GO:1903362","regulation of cellular protein catabolic process","6/61","255/18723",0.000178515291695609,0.0237468875571356,0.0184742725222563,"754/3949/1050/9686/6386/9097",6
