"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","36/186","1104/18723",2.16419389488984e-10,3.30466829225914e-07,2.72176658347992e-07,"4009/11075/3371/5396/57556/26012/26227/7804/816/3798/1641/10938/4884/7345/4744/6860/54437/92211/8609/482/9742/3670/27242/150465/2043/6469/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",36
"GO:0048699","generation of neurons","43/186","1514/18723",2.17304643481775e-10,3.30466829225914e-07,2.72176658347992e-07,"23462/4009/11075/3371/5396/57556/26012/26508/26227/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/285313/54437/1021/92211/8609/482/9742/3670/27242/150465/2043/6469/9572/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008/204851",43
"GO:0031175","neuron projection development","33/186","963/18723",3.95369208383555e-10,3.30466829225914e-07,2.72176658347992e-07,"4009/11075/3371/5396/57556/26012/26227/7804/816/3798/10938/4884/7345/4744/6860/54437/8609/482/3670/27242/150465/2043/6469/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",33
"GO:0030182","neuron differentiation","40/186","1363/18723",4.13212665490359e-10,3.30466829225914e-07,2.72176658347992e-07,"23462/4009/11075/3371/5396/57556/26012/26508/26227/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/54437/92211/8609/482/9742/3670/27242/150465/2043/6469/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008/204851",40
"GO:0048858","cell projection morphogenesis","26/186","634/18723",8.89492978186622e-10,5.31081182547793e-07,4.37405175932323e-07,"4009/57556/26012/7804/816/3798/4884/7345/4744/6860/54437/8609/3670/150465/2043/6469/10152/81565/5015/23768/8437/50944/9334/10763/10512/66008",26
"GO:0048667","cell morphogenesis involved in neuron differentiation","24/186","544/18723",9.96088494931778e-10,5.31081182547793e-07,4.37405175932323e-07,"4009/57556/26012/7804/816/3798/4884/7345/4744/54437/92211/8609/3670/150465/2043/6469/10152/81565/5015/23768/50944/9334/10512/66008",24
"GO:0032990","cell part morphogenesis","26/186","652/18723",1.60457584490933e-09,7.33291161123564e-07,6.03947870647828e-07,"4009/57556/26012/7804/816/3798/4884/7345/4744/6860/54437/8609/3670/150465/2043/6469/10152/81565/5015/23768/8437/50944/9334/10763/10512/66008",26
"GO:0022008","neurogenesis","43/186","1632/18723",2.2040232170465e-09,8.22637795739869e-07,6.7753488844767e-07,"23462/4009/11075/3371/5396/57556/26012/26508/26227/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/285313/54437/1021/92211/8609/482/9742/3670/27242/150465/2043/6469/9572/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008/204851",43
"GO:0048812","neuron projection morphogenesis","25/186","615/18723",2.31439204803339e-09,8.22637795739869e-07,6.7753488844767e-07,"4009/57556/26012/7804/816/3798/4884/7345/4744/6860/54437/8609/3670/150465/2043/6469/10152/81565/5015/23768/8437/50944/9334/10512/66008",25
"GO:0000902","cell morphogenesis","32/186","988/18723",3.02710193492889e-09,9.68369908983752e-07,7.97561699276528e-07,"4009/388/57556/26012/7804/8516/816/3798/4884/7345/4744/6860/54437/92211/8609/3670/150465/2043/6469/10152/81565/6781/5015/23768/8437/50944/9733/9334/10763/10512/3988/66008",32
"GO:0120039","plasma membrane bounded cell projection morphogenesis","25/186","630/18723",3.76616818580968e-09,1.09527018421865e-06,9.02078370247046e-07,"4009/57556/26012/7804/816/3798/4884/7345/4744/6860/54437/8609/3670/150465/2043/6469/10152/81565/5015/23768/8437/50944/9334/10512/66008",25
"GO:0032989","cellular component morphogenesis","27/186","744/18723",5.70909435908633e-09,1.44585995981649e-06,1.19082854162343e-06,"4009/57556/26012/7804/816/3798/4884/7345/4744/6860/84033/54437/8609/3670/150465/2043/6469/10152/81565/5015/23768/8437/50944/9334/10763/10512/66008",27
"GO:0000904","cell morphogenesis involved in differentiation","26/186","694/18723",5.87564222494981e-09,1.44585995981649e-06,1.19082854162343e-06,"4009/57556/26012/7804/8516/816/3798/4884/7345/4744/54437/92211/8609/3670/150465/2043/6469/10152/81565/6781/5015/23768/50944/9334/10512/66008",26
"GO:0061564","axon development","21/186","467/18723",8.6061482129455e-09,1.96650486665805e-06,1.61963826894756e-06,"4009/3371/57556/3798/4884/7345/4744/54437/8609/3670/27242/150465/2043/6469/81565/5015/4685/23768/9334/10512/66008",21
"GO:0051049","regulation of transport","42/186","1759/18723",6.08487852104329e-08,1.2977017592545e-05,1.06880357460852e-05,"9094/27230/10105/9783/6329/8912/4868/55638/610/816/23704/10938/5743/5608/4744/2922/6860/6334/7114/3728/5901/8609/482/91543/1909/3670/775/23208/1143/6469/9572/3778/81565/6781/684/388581/7323/6262/50944/773/2149/124930",42
"GO:0042391","regulation of membrane potential","19/186","434/18723",7.01741010495347e-08,1.40304343285913e-05,1.15556430873017e-05,"9783/6329/8912/610/23704/2899/478/6334/3728/482/775/1143/3778/6648/2890/2563/6262/50944/1832",19
"GO:0030030","cell projection organization","38/186","1522/18723",9.63828999002724e-08,1.81369939282924e-05,1.49378574891877e-05,"4009/11075/3371/5396/57556/26012/221178/26227/7804/816/3798/1641/10938/4884/478/7345/4744/6860/54437/8609/482/9742/3670/27242/150465/2043/6469/10152/81565/5015/4685/23768/8437/50944/9334/10763/10512/66008",38
"GO:0120036","plasma membrane bounded cell projection organization","37/186","1478/18723",1.37933026241057e-07,2.45137639413967e-05,2.01898458877991e-05,"4009/11075/3371/5396/57556/26012/221178/26227/7804/816/3798/1641/10938/4884/478/7345/4744/6860/54437/8609/482/9742/3670/27242/150465/2043/6469/10152/81565/5015/4685/23768/8437/50944/9334/10512/66008",37
"GO:0007409","axonogenesis","18/186","418/18723",2.01874998286263e-07,3.39893747114609e-05,2.79940787097239e-05,"4009/57556/3798/4884/7345/4744/54437/8609/3670/150465/2043/6469/81565/5015/23768/9334/10512/66008",18
"GO:0007267","cell-cell signaling","39/186","1641/18723",2.28739543032618e-07,3.65868899080673e-05,3.01334250637181e-05,"2982/9094/27230/9783/3371/26012/55638/5122/7804/610/9381/4885/9547/816/3798/2899/4884/23002/5743/5608/2922/6860/1821/3728/8609/3670/775/23208/1143/2043/6469/9572/388581/2890/2563/6262/50944/773/2149",39
"GO:0044057","regulation of system process","21/186","580/18723",3.38052387564336e-07,5.14966470389672e-05,4.24132895274954e-05,"2982/6329/8912/4868/4885/816/23704/4884/5743/478/3728/482/3670/775/27242/3778/6781/6262/50944/2149/1832",21
