"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033273","response to vitamin","4/29","93/18723",1.23184370176845e-05,0.00989382006042646,0.0070045396973738,"8614/1956/7706/655",4
"GO:0009719","response to endogenous stimulus","11/29","1601/18723",1.40238413329929e-05,0.00989382006042646,0.0070045396973738,"5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655",11
"GO:0033280","response to vitamin D","3/29","35/18723",2.11492404435368e-05,0.00994719275527682,0.00704232602839173,"8614/7706/655",3
"GO:0009725","response to hormone","8/29","860/18723",3.47795453547649e-05,0.0122684846238933,0.00868573382675577,"5176/5919/8614/1956/7078/7706/1508/655",8
"GO:0009888","tissue development","11/29","1870/18723",6.02406643025999e-05,0.0148877001889555,0.0105400630231033,"89/7139/93185/8614/7045/960/1956/7178/3397/1508/655",11
"GO:0052547","regulation of peptidase activity","6/29","461/18723",6.33070171039924e-05,0.0148877001889555,0.0105400630231033,"5176/960/5720/7078/2192/334",6
"GO:0060284","regulation of cell development","6/29","501/18723",0.000100207298578606,0.0189873997485027,0.0134425322550853,"5176/89/1956/3397/655/2192",6
"GO:0010941","regulation of cell death","10/29","1640/18723",0.000109478014897589,0.0189873997485027,0.0134425322550853,"5176/89/6533/960/1956/7178/3397/7078/1508/655",10
"GO:0051336","regulation of hydrolase activity","8/29","1040/18723",0.000132884890996117,0.0189873997485027,0.0134425322550853,"5176/7139/960/1956/5720/7078/2192/334",8
"GO:0007584","response to nutrient","4/29","174/18723",0.000142731946719264,0.0189873997485027,0.0134425322550853,"8614/1956/7706/655",4
"GO:1902532","negative regulation of intracellular signal transduction","6/29","538/18723",0.000148023669194564,0.0189873997485027,0.0134425322550853,"89/960/7178/7078/655/2192",6
"GO:0070486","leukocyte aggregation","2/29","13/18723",0.000178784283397058,0.0210220519894374,0.0148830074512112,"960/655",2
"GO:0051346","negative regulation of hydrolase activity","5/29","379/18723",0.000263391593831662,0.0276415799153242,0.0195694426048287,"5176/7139/960/7078/334",5
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/29","16/18723",0.000274260892143543,0.0276415799153242,0.0195694426048287,"960/655",2
"GO:0052548","regulation of endopeptidase activity","5/29","432/18723",0.000480290607230758,0.0442665937104341,0.031339473632886,"5176/960/5720/7078/334",5
"GO:0010951","negative regulation of endopeptidase activity","4/29","252/18723",0.000584004520050255,0.0442665937104341,0.031339473632886,"5176/960/7078/334",4
"GO:0000902","cell morphogenesis","7/29","988/18723",0.00062567517813699,0.0442665937104341,0.031339473632886,"30011/960/1956/3397/655/2192/4884",7
"GO:0010466","negative regulation of peptidase activity","4/29","262/18723",0.00067573659989249,0.0442665937104341,0.031339473632886,"5176/960/7078/334",4
"GO:0031667","response to nutrient levels","5/29","474/18723",0.000731578765782009,0.0442665937104341,0.031339473632886,"5919/8614/1956/7706/655",5
"GO:0034114","regulation of heterotypic cell-cell adhesion","2/29","26/18723",0.000735689471260452,0.0442665937104341,0.031339473632886,"960/655",2
"GO:0046697","decidualization","2/29","26/18723",0.000735689471260452,0.0442665937104341,0.031339473632886,"8614/1508",2
"GO:0071495","cellular response to endogenous stimulus","8/29","1345/18723",0.000762097275153144,0.0442665937104341,0.031339473632886,"5176/5919/4053/960/1956/3397/1508/655",8
"GO:0048870","cell motility","9/29","1710/18723",0.000800634804610508,0.0442665937104341,0.031339473632886,"5176/5919/93185/30011/960/1956/3397/655/2192",9
"GO:0051674","localization of cell","9/29","1710/18723",0.000800634804610508,0.0442665937104341,0.031339473632886,"5176/5919/93185/30011/960/1956/3397/655/2192",9
"GO:0032989","cellular component morphogenesis","6/29","744/18723",0.000837144782902716,0.0442665937104341,0.031339473632886,"7139/960/1956/3397/655/4884",6
"GO:0030162","regulation of proteolysis","6/29","748/18723",0.000860911415206188,0.0442665937104341,0.031339473632886,"5176/960/5720/7078/2192/334",6
"GO:0010243","response to organonitrogen compound","7/29","1053/18723",0.000913492775514773,0.0442665937104341,0.031339473632886,"5176/5919/8614/1956/3397/7706/655",7
"GO:0071549","cellular response to dexamethasone stimulus","2/29","29/18723",0.000916402862502847,0.0442665937104341,0.031339473632886,"5176/1956",2
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","2/29","29/18723",0.000916402862502847,0.0442665937104341,0.031339473632886,"960/7178",2
