"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","21/77","1870/18723",1.41182856413531e-05,0.0110466158643845,0.00911826596858516,"1508/89/7178/7431/7139/8614/1303/3397/8828/7045/93185/1956/960/5997/23462/655/3398/79987/221662/22856/2012",21
"GO:0007417","central nervous system development","15/77","1024/18723",1.53142036462198e-05,0.0110466158643845,0.00911826596858516,"5209/7431/3397/8828/23017/1956/4884/5997/655/6752/25777/3398/3949/11240/558",15
"GO:0071383","cellular response to steroid hormone stimulus","7/77","204/18723",2.07448702194789e-05,0.0110466158643845,0.00911826596858516,"5176/1956/23462/655/6752/476/11240",7
"GO:0045989","positive regulation of striated muscle contraction","3/77","14/18723",2.35633481690761e-05,0.0110466158643845,0.00911826596858516,"89/5997/476",3
"GO:0042692","muscle cell differentiation","9/77","384/18723",2.75660729515325e-05,0.0110466158643845,0.00911826596858516,"89/7139/10290/5997/975/23462/3398/221662/85461",9
"GO:0046718","viral entry into host cell","6/77","144/18723",2.82161324760778e-05,0.0110466158643845,0.00911826596858516,"1508/1956/975/7706/3949/558",6
"GO:0044409","entry into host","6/77","151/18723",3.68527175383385e-05,0.0115444732540205,0.00952921500029384,"1508/1956/975/7706/3949/558",6
"GO:0009991","response to extracellular stimulus","10/77","505/18723",4.04855367530611e-05,0.0115444732540205,0.00952921500029384,"5919/8614/1956/3920/655/6752/7706/3949/22856/558",10
"GO:0000902","cell morphogenesis","14/77","988/18723",4.42316982912662e-05,0.0115444732540205,0.00952921500029384,"3397/8828/1956/4884/960/30011/655/2192/1902/84168/56882/54751/116985/558",14
"GO:0007039","protein catabolic process in the vacuole","3/77","19/18723",6.18052141466197e-05,0.013118156522907,0.0108281886201047,"3920/975/3949",3
"GO:0009719","response to endogenous stimulus","18/77","1601/18723",6.69180522405567e-05,0.013118156522907,0.0108281886201047,"5919/1508/5176/7431/8614/3397/7078/1956/960/975/23462/655/6752/476/4053/7706/3949/11240",18
"GO:0009057","macromolecule catabolic process","16/77","1310/18723",7.01952035392005e-05,0.013118156522907,0.0108281886201047,"1508/1618/7431/7078/1956/960/3920/975/8878/85441/7706/51449/57674/221662/5720/3949",16
"GO:0072359","circulatory system development","15/77","1179/18723",7.79079713205299e-05,0.013118156522907,0.0108281886201047,"5176/7139/3397/8828/7045/1956/5997/23462/655/84168/3398/79987/57674/221662/3949",15
"GO:0071385","cellular response to glucocorticoid stimulus","4/77","56/18723",8.25726058279965e-05,0.013118156522907,0.0108281886201047,"5176/1956/23462/6752",4
"GO:0052126","movement in host environment","6/77","175/18723",8.37685601718196e-05,0.013118156522907,0.0108281886201047,"1508/1956/975/7706/3949/558",6
"GO:0007155","cell adhesion","17/77","1492/18723",9.46628398600373e-05,0.0138545177234917,0.011436007101195,"89/1303/3397/8828/7045/1956/960/975/655/2192/6541/84168/7205/79987/976/54751/558",17
"GO:0022610","biological adhesion","17/77","1499/18723",0.000100266837505048,0.0138545177234917,0.011436007101195,"89/1303/3397/8828/7045/1956/960/975/655/2192/6541/84168/7205/79987/976/54751/558",17
"GO:0071384","cellular response to corticosteroid stimulus","4/77","61/18723",0.000115511220825244,0.0149323259782001,0.0123256680118503,"5176/1956/23462/6752",4
"GO:0071396","cellular response to lipid","10/77","576/18723",0.00012078084018127,0.0149323259782001,0.0123256680118503,"5176/7431/1956/23462/655/6752/476/3949/11240/558",10
"GO:0031667","response to nutrient levels","9/77","474/18723",0.000138877677036762,0.0163111831679677,0.013463825321143,"5919/8614/1956/3920/655/6752/7706/3949/22856",9
"GO:0014706","striated muscle tissue development","8/77","384/18723",0.000178300155085603,0.0195523141764239,0.0161391690587138,"89/7139/93185/5997/23462/655/3398/221662",8
"GO:0051701","biological process involved in interaction with host","6/77","203/18723",0.00018864880522566,0.0195523141764239,0.0161391690587138,"1508/1956/975/7706/3949/558",6
"GO:0009725","response to hormone","12/77","860/18723",0.000191444540680183,0.0195523141764239,0.0161391690587138,"5919/1508/5176/8614/7078/1956/23462/655/6752/476/7706/11240",12
"GO:0060284","regulation of cell development","9/77","501/18723",0.000210075281505935,0.0205611181773934,0.0169718714269268,"89/5176/3397/1956/23462/655/2192/3398/3949",9
"GO:0007420","brain development","11/77","752/18723",0.000242832418046232,0.0223494548619023,0.018448027539434,"5209/3397/8828/23017/5997/655/6752/25777/3398/11240/558",11
"GO:0060537","muscle tissue development","8/77","403/18723",0.000247375830740511,0.0223494548619023,0.018448027539434,"89/7139/93185/5997/23462/655/3398/221662",8
"GO:0061061","muscle structure development","10/77","636/18723",0.000269026445654604,0.0226197757632955,0.0186711599363627,"89/7139/10290/93185/5997/975/23462/3398/221662/85461",10
"GO:0022604","regulation of cell morphogenesis","7/77","309/18723",0.000278972683503863,0.0226197757632955,0.0186711599363627,"960/30011/2192/1902/56882/54751/116985",7
"GO:0022008","neurogenesis","17/77","1632/18723",0.000279256490904882,0.0226197757632955,0.0186711599363627,"5176/7431/10397/3397/8828/5414/23017/1956/4884/5997/23462/655/1902/25777/3398/3949/558",17
"GO:0033993","response to lipid","12/77","902/18723",0.000296624742139561,0.0232257173095276,0.0191713254393358,"5176/7431/8614/1956/23462/655/6752/476/7706/3949/11240/558",12
"GO:0019058","viral life cycle","7/77","317/18723",0.000325590713477992,0.0239103109510449,0.0197364131531109,"1508/1956/975/64135/7706/3949/558",7
"GO:0022414","reproductive process","16/77","1499/18723",0.000332949414381599,0.0239103109510449,0.0197364131531109,"1508/5176/1618/8614/93185/5414/1956/5997/23462/655/6752/2192/25777/84168/7458/558",16
"GO:0000003","reproduction","16/77","1502/18723",0.000340497892463136,0.0239103109510449,0.0197364131531109,"1508/5176/1618/8614/93185/5414/1956/5997/23462/655/6752/2192/25777/84168/7458/558",16
"GO:0048708","astrocyte differentiation","4/77","81/18723",0.000346083683412314,0.0239103109510449,0.0197364131531109,"7431/1956/3398/3949",4
"GO:0090075","relaxation of muscle","3/77","34/18723",0.00036510755692527,0.0245039328919274,0.0202264096197398,"89/5997/476",3
"GO:0060322","head development","11/77","795/18723",0.000390143459937727,0.0252776691610347,0.0208650787993216,"5209/3397/8828/23017/5997/655/6752/25777/3398/11240/558",11
