"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","40/184","1514/18723",6.15002079036745e-09,1.35561933770364e-05,1.12737593956317e-05,"1021/23462/4884/26508/4009/816/92211/26227/10938/7804/6860/3714/57556/3670/285313/9572/4744/9742/11075/5396/7345/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512/204851",40
"GO:0048666","neuron development","33/184","1104/18723",9.0271863023336e-09,1.35561933770364e-05,1.12737593956317e-05,"4884/4009/816/92211/26227/10938/7804/6860/57556/3670/4744/9742/11075/5396/7345/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512",33
"GO:0030182","neuron differentiation","37/184","1363/18723",1.27248373376437e-08,1.35561933770364e-05,1.12737593956317e-05,"23462/4884/26508/4009/816/92211/26227/10938/7804/6860/3714/57556/3670/4744/9742/11075/5396/7345/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512/204851",37
"GO:0031175","neuron projection development","30/184","963/18723",1.88648944417133e-08,1.5073050658929e-05,1.25352259119279e-05,"4884/4009/816/26227/10938/7804/6860/57556/3670/4744/11075/5396/7345/8609/54437/5015/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512",30
"GO:0022008","neurogenesis","40/184","1632/18723",4.93448591368657e-08,3.15412339602845e-05,2.62306882780181e-05,"1021/23462/4884/26508/4009/816/92211/26227/10938/7804/6860/3714/57556/3670/285313/9572/4744/9742/11075/5396/7345/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512/204851",40
"GO:0000904","cell morphogenesis involved in differentiation","24/184","694/18723",8.70789069761894e-08,4.43416900708164e-05,3.68759526476555e-05,"4884/4009/8516/816/92211/7804/57556/3670/4744/7345/8609/54437/5015/150465/10152/50944/9334/6781/23768/6469/81565/66008/10512/79834",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/184","544/18723",9.71188455868946e-08,4.43416900708164e-05,3.68759526476555e-05,"4884/4009/816/92211/7804/57556/3670/4744/7345/8609/54437/5015/150465/10152/50944/9334/23768/6469/81565/66008/10512",21
"GO:0048812","neuron projection morphogenesis","22/184","615/18723",1.76545721976636e-07,6.55175946614293e-05,5.44865050128809e-05,"4884/4009/816/7804/6860/57556/3670/4744/7345/8609/54437/5015/150465/8437/10152/50944/9334/23768/6469/81565/66008/10512",22
"GO:0061564","axon development","19/184","467/18723",1.84498858558468e-07,6.55175946614293e-05,5.44865050128809e-05,"4884/4009/57556/3670/4744/7345/8609/54437/5015/4685/150465/9334/23768/3371/6469/81565/27242/66008/10512",19
"GO:0050808","synapse organization","18/184","426/18723",2.26890918719463e-07,7.11102946344987e-05,5.91375712904648e-05,"9806/4009/816/7804/55638/8404/8497/4744/57633/1821/9746/10152/50944/23768/3371/7846/2149/6386",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/184","630/18723",2.6658928288152e-07,7.11102946344987e-05,5.91375712904648e-05,"4884/4009/816/7804/6860/57556/3670/4744/7345/8609/54437/5015/150465/8437/10152/50944/9334/23768/6469/81565/66008/10512",22
