"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","14/46","1641/18723",2.43875592300944e-05,0.0324961698080383,0.0240679138595514,"6857/287/65268/8792/7532/2890/4131/1952/6854/2782/3798/55636/1363/139285",14
"GO:0071495","cellular response to endogenous stimulus","12/46","1345/18723",7.06364427630516e-05,0.0324961698080383,0.0240679138595514,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848/376267",12
"GO:0046903","secretion","10/46","935/18723",7.25580505874124e-05,0.0324961698080383,0.0240679138595514,"7857/6857/9026/8792/7042/493829/1952/6854/55636/376267",10
"GO:0030029","actin filament-based process","9/46","798/18723",0.000118201456746183,0.0324961698080383,0.0240679138595514,"287/55561/3757/9026/57221/57482/54874/1809/11214",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/46","43/18723",0.000159884465332832,0.0324961698080383,0.0240679138595514,"287/3757/65268",3
"GO:0007265","Ras protein signal transduction","6/46","337/18723",0.000166029950921124,0.0324961698080383,0.0240679138595514,"7042/57221/2782/81848/11214/376267",6
"GO:0140352","export from cell","9/46","859/18723",0.000205906222277987,0.0324961698080383,0.0240679138595514,"7857/6857/3757/8792/7042/493829/6854/55636/376267",9
"GO:0043268","positive regulation of potassium ion transport","3/46","50/18723",0.000250892000328916,0.0324961698080383,0.0240679138595514,"287/3757/65268",3
"GO:0051640","organelle localization","7/46","521/18723",0.000259188377569461,0.0324961698080383,0.0240679138595514,"6857/4133/4131/54874/6854/3798/376267",7
"GO:0032253","dense core granule localization","2/46","10/18723",0.000262427920050061,0.0324961698080383,0.0240679138595514,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/46","10/18723",0.000262427920050061,0.0324961698080383,0.0240679138595514,"4133/3798",2
"GO:1901950","dense core granule transport","2/46","10/18723",0.000262427920050061,0.0324961698080383,0.0240679138595514,"4133/3798",2
"GO:0051050","positive regulation of transport","9/46","899/18723",0.000288864681274831,0.0324961698080383,0.0240679138595514,"6857/287/3757/65268/9026/8792/7042/4133/376267",9
"GO:0097479","synaptic vesicle localization","3/46","53/18723",0.000298325493319696,0.0324961698080383,0.0240679138595514,"4133/6854/3798",3
"GO:0009719","response to endogenous stimulus","12/46","1601/18723",0.000365776695756694,0.0331695450992636,0.0245666415126901,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848/376267",12
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/46","12/18723",0.000383690672629752,0.0331695450992636,0.0245666415126901,"1284/1282",2
"GO:0007009","plasma membrane organization","4/46","142/18723",0.000404141111380155,0.0331695450992636,0.0245666415126901,"287/7042/493829/54874",4
"GO:0032989","cellular component morphogenesis","8/46","744/18723",0.000409249810290385,0.0331695450992636,0.0245666415126901,"6857/287/4133/56896/4131/1952/3798/11214",8
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/46","13/18723",0.000452743225167093,0.0331695450992636,0.0245666415126901,"7042/55636",2
"GO:0032252","secretory granule localization","2/46","13/18723",0.000452743225167093,0.0331695450992636,0.0245666415126901,"4133/3798",2
"GO:0060041","retina development in camera-type eye","4/46","147/18723",0.00046068117027768,0.0331695450992636,0.0245666415126901,"1282/7042/2782/55636",4
"GO:0007167","enzyme linked receptor protein signaling pathway","9/46","963/18723",0.000478511470284458,0.0331695450992636,0.0245666415126901,"23089/1284/1282/9026/7042/200734/493829/3096/81848",9
"GO:0043270","positive regulation of ion transport","5/46","275/18723",0.000552235965529586,0.0366156455405486,0.027118956110446,"6857/287/3757/65268/8792",5
"GO:0000902","cell morphogenesis","9/46","988/18723",0.000576276972700383,0.0366175993070035,0.0271204031450663,"6857/7042/4133/1306/56896/4131/1952/3798/81848",9
"GO:0032940","secretion by cell","8/46","792/18723",0.000619325494051617,0.0377788551371486,0.0279804738996794,"7857/6857/8792/7042/493829/6854/55636/376267",8
"GO:0003205","cardiac chamber development","4/46","161/18723",0.000648830666378139,0.0380564140856408,0.0281860447378034,"287/7042/55636/1363",4
"GO:0051494","negative regulation of cytoskeleton organization","4/46","163/18723",0.000679559673518636,0.0383825371154045,0.0284275840033332,"9026/4133/57482/4131",4
"GO:0003208","cardiac ventricle morphogenesis","3/46","71/18723",0.000705709752558866,0.038435977594724,0.0284671640787843,"7042/55636/1363",3
"GO:1902904","negative regulation of supramolecular fiber organization","4/46","167/18723",0.000744093428607102,0.0385909697779946,0.0285819572540384,"9026/4133/57482/4131",4
