"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040012","regulation of locomotion","16/85","1082/18723",2.50136914009796e-05,0.0169218492754413,0.0149601488262416,"3910/3486/7857/7042/816/6781/6648/221178/23768/2768/9806/1021/57556/3728/285313/5743",16
"GO:0048666","neuron development","16/85","1104/18723",3.19522766335695e-05,0.0169218492754413,0.0149601488262416,"6860/92211/7042/816/8609/11075/23768/10152/27242/7345/5396/81565/1641/57556/3371/4685",16
"GO:0048699","generation of neurons","19/85","1514/18723",3.8195462926573e-05,0.0169218492754413,0.0149601488262416,"6860/92211/7042/3714/816/8609/11075/23768/10152/27242/7345/5396/81565/1021/1641/57556/285313/3371/4685",19
"GO:2001222","regulation of neuron migration","4/85","42/18723",3.88198258872458e-05,0.0169218492754413,0.0149601488262416,"816/23768/57556/285313",4
"GO:0045986","negative regulation of smooth muscle contraction","3/85","15/18723",3.95001150220386e-05,0.0169218492754413,0.0149601488262416,"2982/3778/5743",3
"GO:2000145","regulation of cell motility","15/85","1043/18723",6.3867772472927e-05,0.0228007947728349,0.0201575653822448,"3910/3486/7042/816/6781/6648/221178/23768/2768/9806/1021/57556/3728/285313/5743",15
"GO:0001764","neuron migration","6/85","156/18723",7.72466543530409e-05,0.0236374762320305,0.0208972528091911,"816/23768/81565/1641/57556/285313",6
"GO:0022008","neurogenesis","19/85","1632/18723",0.000105126605593456,0.0264822648899195,0.0234122534458524,"6860/92211/7042/3714/816/8609/11075/23768/10152/27242/7345/5396/81565/1021/1641/57556/285313/3371/4685",19
"GO:0030182","neuron differentiation","17/85","1363/18723",0.000114079581903241,0.0264822648899195,0.0234122534458524,"6860/92211/7042/3714/816/8609/11075/23768/10152/27242/7345/5396/81565/1641/57556/3371/4685",17
"GO:0050808","synapse organization","9/85","426/18723",0.000134157933567596,0.0264822648899195,0.0234122534458524,"816/9746/23768/10152/1821/9806/57633/8404/3371",9
"GO:0051270","regulation of cellular component movement","15/85","1116/18723",0.000135996691778298,0.0264822648899195,0.0234122534458524,"3910/3486/7042/816/6781/6648/221178/23768/2768/9806/1021/57556/3728/285313/5743",15
"GO:0045932","negative regulation of muscle contraction","3/85","23/18723",0.000149762913391636,0.026732680040407,0.0236336387010134,"2982/3778/5743",3
"GO:0048870","cell motility","19/85","1710/18723",0.000193885712966389,0.0296645140838575,0.0262255938065063,"3910/3486/7857/7042/816/6781/6648/221178/23768/10152/2768/81565/9806/1021/1641/57556/3728/285313/5743",19
"GO:0051674","localization of cell","19/85","1710/18723",0.000193885712966389,0.0296645140838575,0.0262255938065063,"3910/3486/7857/7042/816/6781/6648/221178/23768/10152/2768/81565/9806/1021/1641/57556/3728/285313/5743",19
"GO:0040011","locomotion","20/85","1878/18723",0.000224405148957646,0.0320450552711519,0.0283301658227934,"3910/3486/7857/7042/816/6781/6648/221178/8609/23768/10152/2768/81565/9806/1021/1641/57556/3728/285313/5743",20
"GO:0050805","negative regulation of synaptic transmission","4/85","69/18723",0.000273165462822166,0.0365700263353174,0.0323305702379655,"6860/23208/2890/5743",4
"GO:0034330","cell junction organization","11/85","694/18723",0.000295106982502674,0.0371834797953369,0.0328729078341988,"7042/816/9746/23768/10152/1821/9806/57633/3728/8404/3371",11
"GO:0007155","cell adhesion","17/85","1492/18723",0.000335567336474645,0.0399325130404827,0.0353032537028003,"3910/8516/92211/7042/3714/9746/23768/84033/27242/9806/1021/57556/3728/8404/4045/3371/4685",17
"GO:0022610","biological adhesion","17/85","1499/18723",0.000354399908706349,0.0399539265499473,0.035322184806799,"3910/8516/92211/7042/3714/9746/23768/84033/27242/9806/1021/57556/3728/8404/4045/3371/4685",17
"GO:0031175","neuron projection development","13/85","963/18723",0.000384157816990751,0.0411433021997095,0.0363736796192822,"6860/816/8609/11075/23768/10152/27242/7345/5396/81565/57556/3371/4685",13
"GO:0016477","cell migration","17/85","1526/18723",0.00043594212197989,0.0444660964419488,0.0393112720522217,"3910/3486/7857/7042/816/6781/6648/221178/23768/10152/2768/81565/1641/57556/3728/285313/5743",17
"GO:0030334","regulation of cell migration","13/85","985/18723",0.000476179331057103,0.0463625512329234,0.0409878763909918,"3910/3486/7042/816/6781/6648/221178/23768/2768/57556/3728/285313/5743",13
"GO:0008015","blood circulation","9/85","512/18723",0.000519445550118542,0.0474933554858619,0.0419875898172223,"2982/7042/6781/6648/3778/5608/3728/478/5743",9
"GO:0033280","response to vitamin D","3/85","35/18723",0.00053213843681638,0.0474933554858619,0.0419875898172223,"6781/5743/3371",3
"GO:0090066","regulation of anatomical structure size","9/85","518/18723",0.000564774579268103,0.0483898859516911,0.042780188130666,"163782/2982/6648/10152/81565/3778/6711/57556/5743",9
