"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060384","innervation","3/39","23/18723",1.43774351863386e-05,0.0186619108718675,0.0155427641435471,"3670/55636/4884",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/39","544/18723",0.000115334517212352,0.0351109108131663,0.0292424826900671,"7804/3670/4744/1000/5015/4884/3730",7
"GO:0007409","axonogenesis","6/39","418/18723",0.000208790828798456,0.0351109108131663,0.0292424826900671,"3670/4744/1000/5015/4884/3730",6
"GO:0048812","neuron projection morphogenesis","7/39","615/18723",0.000245537421055196,0.0351109108131663,0.0292424826900671,"7804/3670/4744/1000/5015/4884/3730",7
"GO:0048934","peripheral nervous system neuron differentiation","2/39","12/18723",0.000275385885337928,0.0351109108131663,0.0292424826900671,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/39","12/18723",0.000275385885337928,0.0351109108131663,0.0292424826900671,"3670/4744",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/39","630/18723",0.000284349277726975,0.0351109108131663,0.0292424826900671,"7804/3670/4744/1000/5015/4884/3730",7
"GO:0048858","cell projection morphogenesis","7/39","634/18723",0.000295495023060792,0.0351109108131663,0.0292424826900671,"7804/3670/4744/1000/5015/4884/3730",7
"GO:0017156","calcium-ion regulated exocytosis","3/39","64/18723",0.00031884499786144,0.0351109108131663,0.0292424826900671,"9783/6854/8912",3
"GO:0071495","cellular response to endogenous stimulus","10/39","1345/18723",0.000327989078023293,0.0351109108131663,0.0292424826900671,"3670/23089/2885/8549/5015/2549/1030/8912/255743/114882",10
"GO:0032990","cell part morphogenesis","7/39","652/18723",0.00035010564686167,0.0351109108131663,0.0292424826900671,"7804/3670/4744/1000/5015/4884/3730",7
"GO:0023061","signal release","6/39","463/18723",0.000361370388201079,0.0351109108131663,0.0292424826900671,"3670/9783/1143/6854/55636/5208",6
"GO:0061564","axon development","6/39","467/18723",0.000378309717682708,0.0351109108131663,0.0292424826900671,"3670/4744/1000/5015/4884/3730",6
"GO:0097091","synaptic vesicle clustering","2/39","14/18723",0.000378700116628912,0.0351109108131663,0.0292424826900671,"1000/6854",2
"GO:0000904","cell morphogenesis involved in differentiation","7/39","694/18723",0.000509504922837983,0.0440891593229135,0.036720109175762,"7804/3670/4744/1000/5015/4884/3730",7
"GO:0021675","nerve development","3/39","77/18723",0.00054943233773078,0.0445726983984095,0.037122829661152,"3670/55636/4884",3
