"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/74","544/18723",1.36476879859398e-06,0.00176950303556237,0.00150209413104295,"92211/4744/3670/5015/66008/4884/816/1000/4133/23022/8609/23768",12
"GO:0061564","axon development","11/74","467/18723",2.09644662289974e-06,0.00176950303556237,0.00150209413104295,"4744/3670/5015/66008/4884/27242/1000/4133/23022/8609/23768",11
"GO:0000904","cell morphogenesis involved in differentiation","13/74","694/18723",2.90046518253629e-06,0.00176950303556237,0.00150209413104295,"92211/4744/3670/5015/66008/4884/816/1000/4133/23022/8609/1955/23768",13
"GO:0048699","generation of neurons","19/74","1514/18723",4.53185577613526e-06,0.00176950303556237,0.00150209413104295,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/4133/23022/8609/55636/23768/10565/1021/55754",19
"GO:0048666","neuron development","16/74","1104/18723",5.03410732826358e-06,0.00176950303556237,0.00150209413104295,"92211/4744/3670/5015/66008/7042/4884/27242/816/1000/4133/23022/8609/23768/10565/55754",16
"GO:0007409","axonogenesis","10/74","418/18723",5.54847338620741e-06,0.00176950303556237,0.00150209413104295,"4744/3670/5015/66008/4884/1000/4133/23022/8609/23768",10
"GO:0051648","vesicle localization","7/74","177/18723",6.32610891161217e-06,0.00176950303556237,0.00150209413104295,"66008/1000/54874/4133/6854/55638/22920",7
"GO:0099518","vesicle cytoskeletal trafficking","5/74","73/18723",1.0245949512416e-05,0.00250769614316381,0.00212873082632958,"66008/54874/4133/55638/22920",5
"GO:0030705","cytoskeleton-dependent intracellular transport","7/74","195/18723",1.19106762062511e-05,0.00259123377909328,0.00219964417890882,"4744/66008/54874/4133/55638/7846/22920",7
"GO:0022008","neurogenesis","19/74","1632/18723",1.33632169742469e-05,0.00261651788355755,0.00222110732656167,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/4133/23022/8609/55636/23768/10565/1021/55754",19
"GO:0030182","neuron differentiation","17/74","1363/18723",1.75713494412338e-05,0.00312770020053961,0.00265503930791465,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/4133/23022/8609/23768/10565/55754",17
"GO:0031175","neuron projection development","14/74","963/18723",2.09489129646889e-05,0.003248290701473,0.00275740606291375,"4744/3670/5015/66008/4884/27242/816/1000/4133/23022/8609/23768/10565/55754",14
"GO:0072384","organelle transport along microtubule","5/74","85/18723",2.15667921956839e-05,0.003248290701473,0.00275740606291375,"4744/66008/4133/55638/22920",5
"GO:0000902","cell morphogenesis","14/74","988/18723",2.78237827468906e-05,0.00366061535042202,0.00310741983673801,"92211/4744/3670/5015/66008/7042/4884/816/1000/4133/23022/8609/1955/23768",14
"GO:0048812","neuron projection morphogenesis","11/74","615/18723",2.80435292422524e-05,0.00366061535042202,0.00310741983673801,"4744/3670/5015/66008/4884/816/1000/4133/23022/8609/23768",11
"GO:0032989","cellular component morphogenesis","12/74","744/18723",3.23743526829873e-05,0.00381542401055128,0.00323883367166306,"4744/3670/5015/66008/4884/816/1000/4133/11214/23022/8609/23768",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/74","630/18723",3.49506775530665e-05,0.00381542401055128,0.00323883367166306,"4744/3670/5015/66008/4884/816/1000/4133/23022/8609/23768",11
"GO:0047496","vesicle transport along microtubule","4/74","47/18723",3.52563925058623e-05,0.00381542401055128,0.00323883367166306,"66008/4133/55638/22920",4
