"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140352","export from cell","12/37","859/18723",5.16426991851276e-08,7.71025498833956e-05,5.20775850730024e-05,"7857/5608/3757/3670/8792/10079/493829/7042/9846/6854/55636/376267",12
"GO:0046903","secretion","12/37","935/18723",1.30401858081979e-07,9.73449870581973e-05,6.57499894960715e-05,"7857/5608/3670/8792/10079/493829/7042/9846/1952/6854/55636/376267",12
"GO:0032940","secretion by cell","11/37","792/18723",2.2576177540447e-07,0.000112354110226291,7.58876423991165e-05,"7857/5608/3670/8792/10079/493829/7042/9846/6854/55636/376267",11
"GO:0007267","cell-cell signaling","14/37","1641/18723",1.31867544943582e-06,0.000492195611501918,0.000332445021199871,"287/9746/5608/65268/3670/2890/8792/9547/1952/6854/4131/1363/55636/7532",14
"GO:0051050","positive regulation of transport","10/37","899/18723",6.60352503418529e-06,0.00182793002501001,0.00123464375080875,"287/5608/65268/3757/3670/8792/4133/7042/9846/376267",10
"GO:0003215","cardiac right ventricle morphogenesis","3/37","20/18723",7.91335165908298e-06,0.00182793002501001,0.00123464375080875,"3670/7042/55636",3
"GO:0003015","heart process","6/37","251/18723",8.97253681282373e-06,0.00182793002501001,0.00123464375080875,"287/5608/3757/3670/7042/11214",6
"GO:1903530","regulation of secretion by cell","8/37","562/18723",1.12225828629172e-05,0.00182793002501001,0.00123464375080875,"5608/3670/8792/10079/7042/9846/55636/376267",8
"GO:0003208","cardiac ventricle morphogenesis","4/37","71/18723",1.14063214891626e-05,0.00182793002501001,0.00123464375080875,"3670/7042/1363/55636",4
"GO:0003283","atrial septum development","3/37","23/18723",1.22433357334897e-05,0.00182793002501001,0.00123464375080875,"287/3670/7042",3
"GO:0003205","cardiac chamber development","5/37","161/18723",1.54176617677487e-05,0.00200750933799549,0.00135593749483533,"287/3670/7042/1363/55636",5
