"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","31/146","1514/18723",5.28371994938976e-07,0.00159568342471571,0.00141993021376758,"639/4009/2043/7204/6929/50807/6091/57609/10611/7408/2288/25861/92211/55502/26508/9742/9139/26012/5364/4851/5925/8437/374/54897/581/1969/85407/4909/4808/285313/387119",31
"GO:0000902","cell morphogenesis","23/146","988/18723",2.41005977575627e-06,0.00261725117779431,0.00232897952488981,"4009/2043/56882/7204/6091/57609/10611/7408/388/11149/25861/92211/26012/10602/9733/5364/4851/5925/8437/1969/4909/4627/10763",23
"GO:0022008","neurogenesis","31/146","1632/18723",2.5999183885374e-06,0.00261725117779431,0.00232897952488981,"639/4009/2043/7204/6929/50807/6091/57609/10611/7408/2288/25861/92211/55502/26508/9742/9139/26012/5364/4851/5925/8437/374/54897/581/1969/85407/4909/4808/285313/387119",31
"GO:0030030","cell projection organization","29/146","1522/18723",5.5231443454456e-06,0.00367913431199151,0.00327390376386,"4009/2043/139818/7204/5580/50807/6091/9114/57609/10611/7408/2288/25861/9742/9139/26012/9371/10602/5364/4851/25914/5925/8437/374/1969/64787/4909/4627/10763",29
"GO:0030182","neuron differentiation","27/146","1363/18723",6.09128197349588e-06,0.00367913431199151,0.00327390376386,"639/4009/2043/7204/6929/50807/6091/57609/10611/7408/2288/25861/92211/26508/9742/9139/26012/5364/4851/5925/8437/374/54897/1969/85407/4909/4808",27
"GO:0120036","plasma membrane bounded cell projection organization","28/146","1478/18723",9.2153394049816e-06,0.00463838750050741,0.00412750201770492,"4009/2043/139818/7204/5580/50807/6091/9114/57609/10611/7408/2288/25861/9742/9139/26012/9371/10602/5364/4851/25914/5925/8437/374/1969/64787/4909/4627",28
"GO:0044093","positive regulation of molecular function","28/146","1493/18723",1.11199978199771e-05,0.00479748477376156,0.00426907585479723,"2043/139818/6929/23198/5580/50807/6091/81617/4842/3728/5208/3092/2745/5364/9094/23479/5925/6004/374/1026/5901/149628/581/51065/1969/4808/3646/27113",28
"GO:0048666","neuron development","23/146","1104/18723",1.48613655194152e-05,0.00561016548357923,0.0049922455488246,"639/4009/2043/7204/50807/6091/57609/10611/7408/2288/25861/92211/9742/9139/26012/5364/4851/5925/8437/374/1969/4909/4808",23
"GO:0060575","intestinal epithelial cell differentiation","4/146","23/18723",2.79970685364589e-05,0.00939457188667843,0.00835982642965843,"639/9139/1026/7298",4
"GO:0007264","small GTPase mediated signal transduction","14/146","502/18723",3.9331920328295e-05,0.0118782399391451,0.0105699360629618,"2885/139818/56882/7204/6091/388/23362/10602/4851/6236/5925/8437/1026/64787",14
"GO:0033598","mammary gland epithelial cell proliferation","4/146","26/18723",4.6416060910799e-05,0.0126339420803541,0.0112424029735601,"6091/374/581/1969",4
"GO:0002064","epithelial cell development","9/146","220/18723",5.82433026260993e-05,0.0126339420803541,0.0112424029735601,"639/4868/25861/4851/59/1026/7298/26154/1969",9
"GO:0071214","cellular response to abiotic stimulus","11/146","331/18723",5.85679434188599e-05,0.0126339420803541,0.0112424029735601,"2885/5580/55144/5995/388/26012/83959/1026/581/94241/5429",11
"GO:0104004","cellular response to environmental stimulus","11/146","331/18723",5.85679434188599e-05,0.0126339420803541,0.0112424029735601,"2885/5580/55144/5995/388/26012/83959/1026/581/94241/5429",11
"GO:0007265","Ras protein signal transduction","11/146","337/18723",6.87920385766463e-05,0.0138501304334315,0.0123246368060476,"2885/56882/6091/388/23362/10602/4851/5925/8437/1026/64787",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/146","544/18723",9.2935566756412e-05,0.0162571926962074,0.014466578234025,"4009/2043/7204/6091/57609/10611/7408/25861/92211/26012/5364/4851/5925/1969",14
"GO:0009888","tissue development","30/146","1870/18723",9.85640599303559e-05,0.0162571926962074,0.014466578234025,"639/221662/2885/2043/4097/5251/6091/9686/7296/10611/4868/7408/388/11149/25861/26508/9742/9139/4851/59/5925/11173/374/1026/7298/581/26154/1969/85407/4909",30
"GO:0000904","cell morphogenesis involved in differentiation","16/146","694/18723",0.000105283553149036,0.0162571926962074,0.014466578234025,"4009/2043/7204/6091/57609/10611/7408/11149/25861/92211/26012/5364/4851/5925/1969/4627",16
"GO:0071478","cellular response to radiation","8/146","186/18723",0.000107031995669075,0.0162571926962074,0.014466578234025,"2885/5580/5995/388/1026/581/94241/5429",8
"GO:0003180","aortic valve morphogenesis","4/146","32/18723",0.000107663527789453,0.0162571926962074,0.014466578234025,"6091/26508/4851/5925",4
"GO:0060429","epithelium development","21/146","1103/18723",0.000131381270412483,0.0188938779355095,0.0168128512963945,"639/2885/2043/4097/6091/4868/7408/388/25861/26508/9742/9139/4851/59/374/1026/7298/581/26154/1969/85407",21
"GO:0046530","photoreceptor cell differentiation","5/146","64/18723",0.000141767502969651,0.0191775833680623,0.0170653085878923,"639/92211/9742/4851/85407",5
"GO:0035295","tube development","21/146","1113/18723",0.000148874230741436,0.0191775833680623,0.0170653085878923,"639/23670/2043/5251/6091/7408/388/3728/26508/9742/8879/9139/4851/5925/374/1026/7298/581/26154/1969/4627",21
"GO:0003170","heart valve development","5/146","65/18723",0.000152625488269218,0.0191775833680623,0.0170653085878923,"639/6091/26508/4851/5925",5
"GO:0060576","intestinal epithelial cell development","3/146","14/18723",0.000158754829205814,0.0191775833680623,0.0170653085878923,"639/1026/7298",3
"GO:0032990","cell part morphogenesis","15/146","652/18723",0.000178840239614752,0.0200947023571348,0.017881413425502,"4009/2043/7204/6091/57609/10611/7408/26012/5364/4851/8437/581/1969/4909/10763",15
"GO:0031175","neuron projection development","19/146","963/18723",0.000179654623722729,0.0200947023571348,0.017881413425502,"4009/2043/7204/50807/6091/57609/10611/7408/2288/25861/9139/26012/5364/4851/5925/8437/374/1969/4909",19
"GO:0003176","aortic valve development","4/146","37/18723",0.000191847642807723,0.0205475516792347,0.0182843846068617,"6091/26508/4851/5925",4
"GO:1903729","regulation of plasma membrane organization","3/146","15/18723",0.000197310926721128,0.0205475516792347,0.0182843846068617,"5580/50807/4627",3
"GO:0006606","protein import into nucleus","7/146","155/18723",0.000215790289736049,0.0217228891667623,0.0193302670068819,"5580/3838/3728/4851/1026/5901/3836",7
"GO:0032989","cellular component morphogenesis","16/146","744/18723",0.000232506818114518,0.0226506642163176,0.0201558542154963,"4009/2043/7204/64753/6091/57609/10611/7408/26012/5364/4851/8437/581/1969/4909/10763",16
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/146","16/18723",0.000241458676164298,0.0227876625630056,0.0202777631660347,"1026/149628/51065",3
"GO:0051170","import into nucleus","7/146","159/18723",0.000252232471034292,0.0230830928037443,0.0205406538612615,"5580/3838/3728/4851/1026/5901/3836",7
"GO:1905314","semi-lunar valve development","4/146","41/18723",0.000287145508217445,0.024455923278451,0.0217622767967533,"6091/26508/4851/5925",4
"GO:0003184","pulmonary valve morphogenesis","3/146","17/18723",0.00029152756225968,0.024455923278451,0.0217622767967533,"6091/26508/4851",3
"GO:0042772","DNA damage response, signal transduction resulting in transcription","3/146","17/18723",0.00029152756225968,0.024455923278451,0.0217622767967533,"1026/149628/51065",3
"GO:0014902","myotube differentiation","6/146","117/18723",0.000311741198843902,0.0254448221759077,0.0226422554949782,"221662/55544/4868/4842/4851/4627",6
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","5/146","78/18723",0.000359707160476511,0.0278282390051568,0.0247631558662131,"6091/3092/581/51065/27113",5
"GO:0051146","striated muscle cell differentiation","9/146","283/18723",0.000385592842993859,0.0278282390051568,0.0247631558662131,"221662/55544/10611/4868/4842/11149/4851/5925/4627",9
"GO:0051247","positive regulation of protein metabolic process","24/146","1461/18723",0.000389261014309232,0.0278282390051568,0.0247631558662131,"2043/55765/23198/5580/6091/9686/81617/57609/4842/3092/3589/26012/9733/9094/374/1026/149628/581/51065/85407/4909/3646/27113/4627",24
"GO:0032270","positive regulation of cellular protein metabolic process","23/146","1373/18723",0.000396962705267935,0.0278282390051568,0.0247631558662131,"2043/55765/23198/5580/6091/9686/81617/57609/4842/3092/3589/26012/9733/9094/374/1026/149628/581/51065/4909/3646/27113/4627",23
"GO:0120035","regulation of plasma membrane bounded cell projection organization","14/146","628/18723",0.000406002639160527,0.0278282390051568,0.0247631558662131,"2043/139818/5580/6091/57609/10611/2288/9742/9139/26012/10602/5364/1969/64787",14
"GO:0071482","cellular response to light stimulus","6/146","123/18723",0.000407699784725762,0.0278282390051568,0.0247631558662131,"5580/5995/1026/581/94241/5429",6
"GO:0003197","endocardial cushion development","4/146","45/18723",0.000412389039424401,0.0278282390051568,0.0247631558662131,"221662/6091/26508/4851",4
"GO:0007411","axon guidance","8/146","227/18723",0.000414659190474191,0.0278282390051568,0.0247631558662131,"4009/2043/7204/6091/7408/5364/4851/1969",8
"GO:0097485","neuron projection guidance","8/146","228/18723",0.000426949970856524,0.0280301937388414,0.0249428667184601,"4009/2043/7204/6091/7408/5364/4851/1969",8
"GO:0048858","cell projection morphogenesis","14/146","634/18723",0.000446295119990059,0.028676835369574,0.0255182853602379,"4009/2043/7204/6091/57609/10611/7408/26012/5364/4851/8437/1969/4909/10763",14
"GO:0034504","protein localization to nucleus","9/146","290/18723",0.000460330659563621,0.0289624706642112,0.0257724599532001,"5580/3838/10694/3728/4851/1026/5901/149628/3836",9
"GO:0048565","digestive tract development","6/146","127/18723",0.000483514622641191,0.0298002889872734,0.0265179985306758,"639/9139/4851/5925/1026/7298",6
"GO:0051130","positive regulation of cellular component organization","19/146","1047/18723",0.000510826048655905,0.030337490344778,0.0269960309690548,"55729/2885/2043/139818/50807/6091/4868/10694/7408/3092/9139/10602/5364/5925/581/1969/64787/27113/10763",19
"GO:0043085","positive regulation of catalytic activity","20/146","1133/18723",0.000512321856815788,0.030337490344778,0.0269960309690548,"2043/139818/23198/5580/50807/6091/81617/4842/5208/3092/5364/9094/23479/6004/374/1026/581/51065/1969/27113",20
"GO:0031344","regulation of cell projection organization","14/146","646/18723",0.000537220131066716,0.030840287999668,0.0274434490286345,"2043/139818/5580/6091/57609/10611/2288/9742/9139/26012/10602/5364/1969/64787",14
"GO:0043254","regulation of protein-containing complex assembly","11/146","428/18723",0.000541236842378279,0.030840287999668,0.0274434490286345,"55729/2885/163782/5580/50807/4868/7408/2288/10602/5925/581",11
"GO:0003177","pulmonary valve development","3/146","21/18723",0.00055730735586518,0.0311679299020897,0.0277350034994894,"6091/26508/4851",3
"GO:1900182","positive regulation of protein localization to nucleus","5/146","87/18723",0.000595269845527373,0.0326024909492088,0.0290115578227013,"5580/10694/3728/5901/149628",5
"GO:0009628","response to abiotic stimulus","20/146","1148/18723",0.000604549501044932,0.0326024909492088,0.0290115578227013,"2885/5580/9114/55144/4842/5995/388/3728/10525/25861/26012/4851/9094/83959/8863/1026/581/338811/94241/5429",20
"GO:0045862","positive regulation of proteolysis","10/146","372/18723",0.000687506545147631,0.0355963591748006,0.0316756726989425,"2043/23198/6091/3092/9733/149628/581/51065/27113/4627",10
"GO:0034644","cellular response to UV","5/146","90/18723",0.00069494123253042,0.0355963591748006,0.0316756726989425,"5580/1026/581/94241/5429",5
"GO:0072132","mesenchyme morphogenesis","4/146","52/18723",0.000718351032099015,0.0355963591748006,0.0316756726989425,"6091/26508/4851/59",4
"GO:0051345","positive regulation of hydrolase activity","13/146","589/18723",0.000719602039199909,0.0355963591748006,0.0316756726989425,"2043/139818/23198/5580/50807/6091/3092/5364/6004/581/51065/1969/27113",13
"GO:0055123","digestive system development","6/146","137/18723",0.000721408642060839,0.0355963591748006,0.0316756726989425,"639/9139/4851/5925/1026/7298",6
"GO:0002065","columnar/cuboidal epithelial cell differentiation","5/146","91/18723",0.000730786181734318,0.0355963591748006,0.0316756726989425,"639/9139/4851/1026/7298",5
"GO:0050821","protein stabilization","7/146","191/18723",0.000757799120676229,0.0363262435625748,0.0323251654985199,"55729/2043/5580/10694/3092/8863/149628",7
"GO:0060561","apoptotic process involved in morphogenesis","3/146","24/18723",0.000833714173140595,0.0393408875450718,0.0350077678294069,"5519/4851/581",3
