"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","11/31","935/18723",1.53103423929231e-07,0.000212354448989843,0.000142144442005875,"6857/7857/6854/7042/8609/10079/55636/8792/1952/23208/9026",11
"GO:0140352","export from cell","10/31","859/18723",7.21826519751239e-07,0.000500586691447484,0.000335079468642417,"6857/7857/6854/3757/7042/8609/10079/55636/8792/23208",10
"GO:0032940","secretion by cell","9/31","792/18723",3.60872607963429e-06,0.00166843435748426,0.00111680575517103,"6857/7857/6854/7042/8609/10079/55636/8792/23208",9
"GO:0051046","regulation of secretion","8/31","620/18723",5.55338792745837e-06,0.00192563726384619,0.0012889705663206,"6857/7042/8609/10079/55636/8792/23208/9026",8
"GO:0051049","regulation of transport","12/31","1759/18723",1.17392756624246e-05,0.00325647506875657,0.0021797981335281,"287/6857/3757/7042/4133/65268/8609/10079/55636/8792/23208/9026",12
"GO:1903530","regulation of secretion by cell","7/31","562/18723",2.97055146042623e-05,0.00686692479268531,0.00459653752297533,"6857/7042/8609/10079/55636/8792/23208",7
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/31","43/18723",4.8494048835801e-05,0.00960874939075086,0.00643184226664308,"287/3757/65268",3
"GO:0043268","positive regulation of potassium ion transport","3/31","50/18723",7.64164292921969e-05,0.0113609404071501,0.00760471251023141,"287/3757/65268",3
"GO:0051050","positive regulation of transport","8/31","899/18723",8.05076302646842e-05,0.0113609404071501,0.00760471251023141,"287/6857/3757/7042/4133/65268/8792/9026",8
"GO:0043270","positive regulation of ion transport","5/31","275/18723",8.19101687609959e-05,0.0113609404071501,0.00760471251023141,"287/6857/3757/65268/8792",5
"GO:0023061","signal release","6/31","463/18723",9.63857300274661e-05,0.0121533643225541,0.00813514008461484,"6857/6854/8609/55636/8792/23208",6
"GO:0043269","regulation of ion transport","7/31","693/18723",0.000111662782203194,0.0129063565763192,0.00863917314940502,"287/6857/3757/65268/55636/8792/23208",7
"GO:0017156","calcium-ion regulated exocytosis","3/31","64/18723",0.000159911315741373,0.0160440786146853,0.0107394811506488,"6857/6854/23208",3
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/31","12/18723",0.000173306039377731,0.0160440786146853,0.0107394811506488,"1284/1282",2
"GO:0032989","cellular component morphogenesis","7/31","744/18723",0.000173512025393136,0.0160440786146853,0.0107394811506488,"287/6857/4133/56896/8609/11214/1952",7
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/31","13/18723",0.000204604902007402,0.0168970969610263,0.0113104690317043,"7042/55636",2
"GO:0007267","cell-cell signaling","10/31","1641/18723",0.000207102125693906,0.0168970969610263,0.0113104690317043,"287/6857/6854/7532/65268/8609/55636/8792/1952/23208",10
"GO:0038065","collagen-activated signaling pathway","2/31","17/18723",0.000355277270153942,0.0273760874279732,0.0183248276184665,"1284/1282",2
"GO:2000369","regulation of clathrin-dependent endocytosis","2/31","19/18723",0.000445788035900943,0.0325425266207688,0.0217831051337746,"23208/9026",2
"GO:0003215","cardiac right ventricle morphogenesis","2/31","20/18723",0.000494809297573111,0.0338910881979742,0.0226857965245803,"7042/55636",2
"GO:1901379","regulation of potassium ion transmembrane transport","3/31","95/18723",0.000513131111865508,0.0338910881979742,0.0226857965245803,"287/3757/65268",3
"GO:0003279","cardiac septum development","3/31","103/18723",0.000649778798688585,0.0379599901009887,0.0254094116564126,"287/7042/55636",3
"GO:0003283","atrial septum development","2/31","23/18723",0.000656841933975291,0.0379599901009887,0.0254094116564126,"287/7042",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/31","23/18723",0.000656841933975291,0.0379599901009887,0.0254094116564126,"287/3757",2
"GO:0071560","cellular response to transforming growth factor beta stimulus","4/31","250/18723",0.000735328249992722,0.0384239564851981,0.0257199784616133,"23089/1284/7042/255743",4
"GO:0003015","heart process","4/31","251/18723",0.000746375435460114,0.0384239564851981,0.0257199784616133,"287/3757/7042/11214",4
"GO:0043266","regulation of potassium ion transport","3/31","109/18723",0.000766171758256765,0.0384239564851981,0.0257199784616133,"287/3757/65268",3
"GO:0062009","secondary palate development","2/31","25/18723",0.000777259203591319,0.0384239564851981,0.0257199784616133,"7042/55636",2
"GO:0071559","response to transforming growth factor beta","4/31","256/18723",0.000803384814759008,0.0384239564851981,0.0257199784616133,"23089/1284/7042/255743",4
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/31","27/18723",0.000907519918106327,0.0410351141954804,0.0274678182525054,"287/3757",2
"GO:0051051","negative regulation of transport","5/31","470/18723",0.000966748473645739,0.0410351141954804,0.0274678182525054,"3757/65268/8609/10079/23208",5
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/31","28/18723",0.000976322111356059,0.0410351141954804,0.0274678182525054,"287/3757",2
"GO:1903649","regulation of cytoplasmic transport","2/31","28/18723",0.000976322111356059,0.0410351141954804,0.0274678182525054,"4133/10079",2
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/31","30/18723",0.00112123141203442,0.0444046155481388,0.0297232731859435,"287/55636",2
"GO:0061384","heart trabecula morphogenesis","2/31","30/18723",0.00112123141203442,0.0444046155481388,0.0297232731859435,"7042/55636",2
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/31","34/18723",0.0014400537296582,0.0444046155481388,0.0297232731859435,"287/55636",2
"GO:0035909","aorta morphogenesis","2/31","34/18723",0.0014400537296582,0.0444046155481388,0.0297232731859435,"7042/55636",2
"GO:0030198","extracellular matrix organization","4/31","301/18723",0.00146298329816302,0.0444046155481388,0.0297232731859435,"1284/7042/1282/255743",4
"GO:0043062","extracellular structure organization","4/31","302/18723",0.00148091317513342,0.0444046155481388,0.0297232731859435,"1284/7042/1282/255743",4
"GO:0000165","MAPK cascade","6/31","775/18723",0.00149577894459001,0.0444046155481388,0.0297232731859435,"7857/7042/65268/11214/8792/255743",6
"GO:0045229","external encapsulating structure organization","4/31","304/18723",0.00151723369915834,0.0444046155481388,0.0297232731859435,"1284/7042/1282/255743",4
"GO:0086005","ventricular cardiac muscle cell action potential","2/31","35/18723",0.0015257569658785,0.0444046155481388,0.0297232731859435,"287/3757",2
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","2/31","35/18723",0.0015257569658785,0.0444046155481388,0.0297232731859435,"287/55636",2
"GO:0003230","cardiac atrium development","2/31","36/18723",0.00161384397981982,0.0444046155481388,0.0297232731859435,"287/7042",2
"GO:0014046","dopamine secretion","2/31","36/18723",0.00161384397981982,0.0444046155481388,0.0297232731859435,"6857/23208",2
"GO:0014059","regulation of dopamine secretion","2/31","36/18723",0.00161384397981982,0.0444046155481388,0.0297232731859435,"6857/23208",2
"GO:0086010","membrane depolarization during action potential","2/31","36/18723",0.00161384397981982,0.0444046155481388,0.0297232731859435,"287/3757",2
"GO:0007009","plasma membrane organization","3/31","142/18723",0.00164326723317898,0.0444046155481388,0.0297232731859435,"287/7042/23208",3
"GO:0060306","regulation of membrane repolarization","2/31","37/18723",0.00170430715929558,0.0444046155481388,0.0297232731859435,"287/3757",2
"GO:0030029","actin filament-based process","6/31","798/18723",0.00173659421583406,0.0444046155481388,0.0297232731859435,"287/3757/11214/57221/55561/9026",6
"GO:0007269","neurotransmitter secretion","3/31","145/18723",0.00174455183468726,0.0444046155481388,0.0297232731859435,"6857/6854/23208",3
"GO:0099643","signal release from synapse","3/31","145/18723",0.00174455183468726,0.0444046155481388,0.0297232731859435,"6857/6854/23208",3
"GO:0048813","dendrite morphogenesis","3/31","146/18723",0.00177916248667321,0.0444046155481388,0.0297232731859435,"4133/8609/1952",3
"GO:0099622","cardiac muscle cell membrane repolarization","2/31","38/18723",0.00179713890938883,0.0444046155481388,0.0297232731859435,"287/3757",2
"GO:0060041","retina development in camera-type eye","3/31","147/18723",0.00181420095105956,0.0444046155481388,0.0297232731859435,"7042/1282/55636",3
"GO:1903531","negative regulation of secretion by cell","3/31","147/18723",0.00181420095105956,0.0444046155481388,0.0297232731859435,"8609/10079/23208",3
