"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071214","cellular response to abiotic stimulus","19/193","331/18723",1.62892781931287e-09,1.85581460021658e-06,1.47388317074465e-06,"6422/476/1654/2885/8795/1026/5429/1643/355/4193/7157/581/94241/51499/5111/5995/50848/4312/5743",19
"GO:0104004","cellular response to environmental stimulus","19/193","331/18723",1.62892781931287e-09,1.85581460021658e-06,1.47388317074465e-06,"6422/476/1654/2885/8795/1026/5429/1643/355/4193/7157/581/94241/51499/5111/5995/50848/4312/5743",19
"GO:0009314","response to radiation","22/193","456/18723",2.04397001433267e-09,1.85581460021658e-06,1.47388317074465e-06,"8863/9094/6422/2885/1026/3688/5429/1643/4193/8792/7157/338811/581/8493/94241/51499/5111/57103/5995/50848/4312/5743",22
"GO:0034644","cellular response to UV","11/193","90/18723",2.14917730193003e-09,1.85581460021658e-06,1.47388317074465e-06,"1026/5429/1643/4193/7157/581/94241/51499/5111/4312/5743",11
"GO:0071482","cellular response to light stimulus","12/193","123/18723",5.41746512777763e-09,3.74238491026878e-06,2.97219244694495e-06,"1026/5429/1643/4193/7157/581/94241/51499/5111/5995/4312/5743",12
"GO:0097190","apoptotic signaling pathway","24/193","582/18723",7.91963658609009e-09,4.11793658308286e-06,3.27045461722912e-06,"23017/3655/6422/1654/8795/1026/7057/4254/60401/627/23612/355/4193/8794/27113/1969/5925/7157/3624/581/50484/51065/51499/5743",24
"GO:0071478","cellular response to radiation","14/193","186/18723",8.34555763797916e-09,4.11793658308286e-06,3.27045461722912e-06,"6422/2885/1026/5429/1643/4193/7157/581/94241/51499/5111/5995/4312/5743",14
"GO:0043068","positive regulation of programmed cell death","23/193","555/18723",1.51959628728473e-08,6.56085697035184e-06,5.21061569034739e-06,"6194/5608/3655/6422/85477/1654/8795/1026/7057/3688/23612/1871/355/8794/27113/7157/3624/581/3486/3635/94241/57103/5743",23
"GO:0043065","positive regulation of apoptotic process","22/193","539/18723",4.18534244836928e-08,1.60624142407417e-05,1.27567279771349e-05,"6194/5608/3655/6422/85477/1654/8795/7057/3688/23612/1871/355/8794/27113/7157/3624/581/3486/3635/94241/57103/5743",22
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","9/193","76/18723",8.56471636214619e-08,2.95825303148529e-05,2.34943693050031e-05,"1026/60401/23612/4193/7157/581/50484/51065/51499",9
"GO:0010942","positive regulation of cell death","23/193","618/18723",1.07802267697637e-07,3.3849912057058e-05,2.68835128823007e-05,"6194/5608/3655/6422/85477/1654/8795/1026/7057/3688/23612/1871/355/8794/27113/7157/3624/581/3486/3635/94241/57103/5743",23
"GO:0072331","signal transduction by p53 class mediator","12/193","163/18723",1.27665428252296e-07,3.67463657652859e-05,2.91838689496039e-05,"5608/1026/144455/60401/23612/4193/7157/581/50484/51065/8493/51499",12
"GO:0009416","response to light stimulus","16/193","320/18723",2.23136241277927e-07,5.928558287492e-05,4.70844570664193e-05,"8863/9094/1026/3688/5429/1643/4193/7157/338811/581/94241/51499/5111/5995/4312/5743",16
"GO:0009888","tissue development","43/193","1870/18723",3.54511016697335e-07,8.74629322623283e-05,6.94628353017485e-05,"7431/1303/10512/23462/22856/3655/9620/2012/6422/79987/85477/374/8516/26508/5270/2885/1026/4254/144455/3688/60401/7298/4909/9622/4193/8826/1969/5925/1266/7157/3624/581/3714/427/9686/23654/5111/57103/6382/50848/255743/5743/57556",43
"GO:0009411","response to UV","11/193","149/18723",4.2052779149165e-07,9.68335327874772e-05,7.69049420791045e-05,"1026/5429/1643/4193/7157/581/94241/51499/5111/4312/5743",11
"GO:0012501","programmed cell death","44/193","1959/18723",4.80291468943517e-07,0.000103682920858182,8.23447084254478e-05,"7323/6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/60401/627/23612/1871/8793/4909/355/4193/8794/3836/27113/1969/5925/7157/3624/581/4808/50484/3486/51065/3714/3635/94241/55332/427/51499/57103/5743/57556",44
"GO:0006915","apoptotic process","43/193","1904/18723",5.79275731130506e-07,0.000117695198548516,9.34732232400061e-05,"7323/6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/60401/627/23612/1871/8793/4909/355/4193/8794/3836/27113/1969/5925/7157/3624/581/4808/50484/3486/51065/3714/3635/94241/55332/51499/57103/5743/57556",43
"GO:0009628","response to abiotic stimulus","31/193","1148/18723",7.78611333918239e-07,0.000149406863741867,0.000118658545976078,"8863/405/9094/6422/476/4985/1654/5270/2885/8795/1026/7057/3688/5228/5429/1643/355/4193/8792/7157/338811/581/8493/94241/51499/5111/57103/5995/50848/4312/5743",31
"GO:2001233","regulation of apoptotic signaling pathway","16/193","356/18723",9.24512307185514e-07,0.00016806660573783,0.000133478064959859,"23017/3655/6422/1654/7057/627/355/4193/27113/5925/7157/3624/581/50484/51499/5743",16
"GO:0043067","regulation of programmed cell death","36/193","1501/18723",1.48749972643957e-06,0.000256891202756114,0.00020402233090008,"6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/627/23612/1871/8793/4909/355/4193/8794/3836/27113/5925/7157/3624/581/50484/3486/3635/94241/427/51499/57103/5743",36
