"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","11/42","798/18723",1.00297017501849e-06,0.00146233051517695,0.00100824896541332,"287/3757/57221/2549/9026/775/55561/54874/1809/57482/11214",11
"GO:0046903","secretion","10/42","935/18723",3.14023192140456e-05,0.0115308450242549,0.00795029745012161,"7857/6854/6857/10079/7042/55636/493829/9026/1952/8792",10
"GO:0007267","cell-cell signaling","13/42","1641/18723",3.88470927117166e-05,0.0115308450242549,0.00795029745012161,"287/6854/65268/6857/55636/775/1952/2890/8792/2563/7532/4131/1363",13
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/42","30/18723",4.08546158142524e-05,0.0115308450242549,0.00795029745012161,"287/55636/775",3
"GO:0072359","circulatory system development","11/42","1179/18723",4.11871450084981e-05,0.0115308450242549,0.00795029745012161,"7857/287/1284/7042/55636/1282/2549/1909/775/1363/11214",11
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/42","34/18723",5.98404776352359e-05,0.0115308450242549,0.00795029745012161,"287/55636/775",3
"GO:0086005","ventricular cardiac muscle cell action potential","3/42","35/18723",6.53484539189584e-05,0.0115308450242549,0.00795029745012161,"287/3757/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/42","35/18723",6.53484539189584e-05,0.0115308450242549,0.00795029745012161,"287/55636/775",3
"GO:0086010","membrane depolarization during action potential","3/42","36/18723",7.11780557052772e-05,0.0115308450242549,0.00795029745012161,"287/3757/775",3
"GO:0051049","regulation of transport","13/42","1759/18723",8.00893449068788e-05,0.0116770264874229,0.00805108677748098,"287/3757/65268/6857/10079/7042/4133/55636/9026/1909/775/8792/4131",13
"GO:0086091","regulation of heart rate by cardiac conduction","3/42","39/18723",9.06804304496461e-05,0.0118258167710662,0.00815367483673972,"287/3757/775",3
"GO:0140352","export from cell","9/42","859/18723",9.82263298249621e-05,0.0118258167710662,0.00815367483673972,"7857/6854/3757/6857/10079/7042/55636/493829/8792",9
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/42","41/18723",0.000105442810715953,0.0118258167710662,0.00815367483673972,"287/55636/775",3
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/42","43/18723",0.000121690077721483,0.0126731523798516,0.0087378965581967,"287/3757/65268",3
"GO:0030048","actin filament-based movement","4/42","127/18723",0.000185096491595516,0.0174203733951656,0.0120110147948763,"287/3757/775/54874",4
"GO:0043268","positive regulation of potassium ion transport","3/42","50/18723",0.000191170078410597,0.0174203733951656,0.0120110147948763,"287/3757/65268",3
"GO:0007010","cytoskeleton organization","11/42","1419/18723",0.000217365575718682,0.018449360869095,0.012720482008509,"287/57221/4133/2549/9026/55561/7846/4131/1809/57482/11214",11
"GO:0003015","heart process","5/42","251/18723",0.000236056027271342,0.018449360869095,0.012720482008509,"287/3757/7042/775/11214",5
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/42","54/18723",0.000240423769899044,0.018449360869095,0.012720482008509,"287/3757/775",3
"GO:0007009","plasma membrane organization","4/42","142/18723",0.00028378512721022,0.0200857294873796,0.013848726922567,"287/7042/493829/54874",4
"GO:0007507","heart development","7/42","589/18723",0.000304698168194251,0.0200857294873796,0.013848726922567,"287/7042/55636/1909/775/1363/11214",7
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/42","12/18723",0.000319641127924891,0.0200857294873796,0.013848726922567,"1284/1282",2
"GO:0032940","secretion by cell","8/42","792/18723",0.000325184400753479,0.0200857294873796,0.013848726922567,"7857/6854/6857/10079/7042/55636/493829/8792",8
"GO:0003013","circulatory system process","7/42","597/18723",0.000330629291973328,0.0200857294873796,0.013848726922567,"287/3757/7042/55636/1909/775/11214",7
"GO:0043270","positive regulation of ion transport","5/42","275/18723",0.000359478894154929,0.0209648091071155,0.0144548355333877,"287/3757/65268/6857/8792",5
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/42","13/18723",0.00037722035500499,0.0211533568306644,0.0145848355882496,"7042/55636",2
"GO:0003205","cardiac chamber development","4/42","161/18723",0.000457065957486164,0.0241724113877864,0.0166664160532351,"287/7042/55636/1363",4
"GO:0051494","negative regulation of cytoskeleton organization","4/42","163/18723",0.00047887408844014,0.0241724113877864,0.0166664160532351,"4133/9026/4131/57482",4
"GO:0003012","muscle system process","6/42","452/18723",0.000480795562582856,0.0241724113877864,0.0166664160532351,"287/3757/493829/1909/775/11214",6
"GO:1902904","negative regulation of supramolecular fiber organization","4/42","167/18723",0.00052470302457991,0.025374872508986,0.0174954900339915,"4133/9026/4131/57482",4
"GO:0003208","cardiac ventricle morphogenesis","3/42","71/18723",0.000539520608901623,0.025374872508986,0.0174954900339915,"7042/55636/1363",3
"GO:0086003","cardiac muscle cell contraction","3/42","73/18723",0.00058528034965759,0.026666835931274,0.0183862741422039,"287/3757/775",3
"GO:0038065","collagen-activated signaling pathway","2/42","17/18723",0.000653984534940669,0.0278021443317937,0.0191690476044062,"1284/1282",2
"GO:0086001","cardiac muscle cell action potential","3/42","76/18723",0.000658458889272488,0.0278021443317937,0.0191690476044062,"287/3757/775",3
"GO:0043010","camera-type eye development","5/42","322/18723",0.000736232030885485,0.0278021443317937,0.0191690476044062,"7042/55636/1282/775/200734",5
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/42","79/18723",0.000737236386470226,0.0278021443317937,0.0191690476044062,"287/55636/775",3
"GO:0051050","positive regulation of transport","8/42","899/18723",0.000754364447232323,0.0278021443317937,0.0191690476044062,"287/3757/65268/6857/7042/4133/9026/8792",8
"GO:0048514","blood vessel morphogenesis","7/42","686/18723",0.000758165344645628,0.0278021443317937,0.0191690476044062,"7857/1284/7042/55636/1282/2549/1909",7
"GO:0032272","negative regulation of protein polymerization","3/42","80/18723",0.000764768862331329,0.0278021443317937,0.0191690476044062,"4133/9026/57482",3
"GO:0043269","regulation of ion transport","7/42","693/18723",0.000804867176438594,0.0278021443317937,0.0191690476044062,"287/3757/65268/6857/55636/775/8792",7
"GO:0086014","atrial cardiac muscle cell action potential","2/42","19/18723",0.00081995350224083,0.0278021443317937,0.0191690476044062,"287/775",2
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","2/42","19/18723",0.00081995350224083,0.0278021443317937,0.0191690476044062,"287/775",2
