"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016032","viral process","17/173","415/18723",3.20040410115953e-07,0.000491539945444253,0.000406007055947116,"5901/3688/3949/91543/64135/1956/11282/7706/1508/684/821/3838/1654/156/3482/5725/975",17
"GO:0009888","tissue development","40/173","1870/18723",3.21824925734792e-07,0.000491539945444253,0.000406007055947116,"9620/4868/8828/7431/1303/1000/5396/960/93185/7139/1134/5997/768/89/3397/387/388/4880/85407/221662/8614/3688/3164/3398/1956/1747/7408/1508/1266/9686/7045/2043/11149/5447/54437/7178/7296/8826/231/26011",40
"GO:0061061","muscle structure development","21/173","636/18723",4.49716327030424e-07,0.000491539945444253,0.000406007055947116,"4868/4842/1000/93185/7139/1134/8763/5997/89/10290/387/85407/221662/3688/3164/3398/4627/11149/5725/975/11096",21
"GO:0000902","cell morphogenesis","26/173","988/18723",1.36220692018019e-06,0.00111666912281771,0.00092235747516411,"54751/8828/4009/1000/26012/960/3397/387/30011/388/9733/3688/10163/84623/1956/55437/7408/7204/4627/2043/23768/11149/54437/8826/10763/56882",26
"GO:0042692","muscle cell differentiation","15/173","384/18723",2.9310617218418e-06,0.00192219027718385,0.00158770985479978,"4868/4842/1000/7139/5997/89/10290/221662/3688/3398/4627/11149/5725/975/11096",15
"GO:1902531","regulation of intracellular signal transduction","35/173","1694/18723",4.56313580788814e-06,0.0023739238967679,0.00196083728556004,"5795/9922/55765/1000/3162/754/960/7078/5997/11113/89/5414/387/344558/9572/4880/3688/1956/7706/55379/684/9686/7204/2043/388581/23365/1654/729438/3092/7178/8826/56882/11261/5725/975",35
"GO:0022008","neurogenesis","34/173","1632/18723",5.37707631056103e-06,0.0023739238967679,0.00196083728556004,"9620/9922/8828/7431/4009/10397/1000/5176/5396/26012/5997/11113/5179/5414/3397/387/6929/9572/23017/2288/85407/3688/3949/84623/3398/1956/7408/6605/7204/2043/23768/54437/8826/26011",34
"GO:0007155","cell adhesion","32/173","1492/18723",5.91549401471373e-06,0.0023739238967679,0.00196083728556004,"54751/6541/5795/9620/976/4868/8828/1303/1013/1000/960/8763/3959/89/3397/387/388/3688/84623/8728/1956/1266/7094/4627/4811/7045/2043/23768/11149/8826/26011/975",32
"GO:0022610","biological adhesion","32/173","1499/18723",6.51580209542882e-06,0.0023739238967679,0.00196083728556004,"54751/6541/5795/9620/976/4868/8828/1303/1013/1000/960/8763/3959/89/3397/387/388/3688/84623/8728/1956/1266/7094/4627/4811/7045/2043/23768/11149/8826/26011/975",32
"GO:0030036","actin cytoskeleton organization","20/173","712/18723",9.85304371958952e-06,0.0032308130356534,0.00266861910426356,"9620/9922/4868/23406/7139/11113/89/3397/387/30011/388/3688/10163/7408/1266/684/7094/4627/3092/8826",20
"GO:0051146","striated muscle cell differentiation","12/173","283/18723",1.31955252971547e-05,0.00378138112301261,0.00312338281231809,"4868/4842/1000/7139/5997/89/221662/3688/4627/11149/975/11096",12
"GO:0014706","striated muscle tissue development","14/173","384/18723",1.38385402489025e-05,0.00378138112301261,0.00312338281231809,"4868/93185/7139/1134/5997/89/387/221662/3688/3164/3398/9686/11149/26011",14
"GO:1901698","response to nitrogen compound","26/173","1137/18723",1.69157417230378e-05,0.00426667054691085,0.00352422700027339,"7431/55765/5176/26012/5997/5179/3397/6599/387/8614/3688/3949/3164/64135/1956/7706/821/5919/2043/388581/729438/5447/156/8826/231/975",26
"GO:0032989","cellular component morphogenesis","20/173","744/18723",1.86082660911721e-05,0.00430278170347187,0.00355405445274815,"8828/4009/1000/26012/960/7139/3397/387/3688/10163/84623/1956/7408/7204/2043/23768/54437/8826/10763/26011",20
"GO:0048699","generation of neurons","31/173","1514/18723",2.11937325551334e-05,0.00430278170347187,0.00355405445274815,"9620/9922/8828/7431/4009/1000/5176/5396/26012/5997/11113/5414/3397/387/6929/9572/23017/2288/85407/3688/3949/84623/3398/1956/7408/7204/2043/23768/54437/8826/26011",31
"GO:0060537","muscle tissue development","14/173","403/18723",2.36497224408759e-05,0.00430278170347187,0.00355405445274815,"4868/93185/7139/1134/5997/89/387/221662/3688/3164/3398/9686/11149/26011",14
"GO:0048858","cell projection morphogenesis","18/173","634/18723",2.44909696910807e-05,0.00430278170347187,0.00355405445274815,"8828/4009/1000/26012/960/3397/387/3688/10163/84623/1956/7408/7204/2043/23768/54437/8826/10763",18
"GO:0016477","cell migration","31/173","1526/18723",2.46951257963695e-05,0.00430278170347187,0.00355405445274815,"5795/9620/9922/8828/11240/1000/5176/3162/26012/960/5414/3397/387/30011/388/85407/3688/10163/3164/84623/1956/684/4627/9943/5919/2043/23768/11149/54437/8826/975",31
"GO:0007417","central nervous system development","24/173","1024/18723",2.49322514077358e-05,0.00430278170347187,0.00355405445274815,"6752/5209/9620/8828/7431/11240/4009/1000/5997/3397/387/9572/23017/3688/3949/84623/3398/1956/1152/7204/372/2043/10763/26011",24
"GO:0031498","chromatin disassembly","4/173","20/18723",3.03864447574992e-05,0.00491375000383799,0.00405870812984547,"11240/6599/6418/6605",4
"GO:0072359","circulatory system development","26/173","1179/18723",3.14695791645617e-05,0.00491375000383799,0.00405870812984547,"8828/1000/5176/5396/3162/7139/5997/3397/387/388/221662/3688/3949/10163/3164/3398/1956/57674/1747/9686/4627/7045/23768/11149/156/26011",26
"GO:0032990","cell part morphogenesis","18/173","652/18723",3.53476520882632e-05,0.00525014999290546,0.00433657114067054,"8828/4009/1000/26012/960/3397/387/3688/10163/84623/1956/7408/7204/2043/23768/54437/8826/10763",18
"GO:0010243","response to organonitrogen compound","24/173","1053/18723",3.89974314416542e-05,0.00525014999290546,0.00433657114067054,"7431/55765/5176/26012/5997/5179/3397/6599/387/8614/3688/3949/3164/1956/7706/821/5919/2043/388581/729438/5447/8826/231/975",24
"GO:0019058","viral life cycle","12/173","317/18723",4.03038697563625e-05,0.00525014999290546,0.00433657114067054,"3688/3949/91543/64135/1956/7706/1508/684/3838/1654/156/975",12
"GO:0007520","myoblast fusion","5/173","42/18723",4.0997978523974e-05,0.00525014999290546,0.00433657114067054,"4868/4842/4627/975/11096",5
"GO:0040011","locomotion","35/173","1878/18723",4.16297346189515e-05,0.00525014999290546,0.00433657114067054,"5795/9620/9922/8828/11240/4009/1000/5176/3162/26012/960/93185/5414/3397/387/30011/388/85407/3688/10163/3164/84623/1956/7408/684/7204/4627/9943/5919/2043/23768/11149/54437/8826/975",35
"GO:0010001","glial cell differentiation","10/173","225/18723",4.74475935580149e-05,0.00576224663987893,0.00475955782552719,"7431/10397/1000/387/9572/3949/3398/1956/2043/26011",10
"GO:0030029","actin filament-based process","20/173","798/18723",4.99830743911464e-05,0.00585337503316317,0.00483482896272254,"9620/9922/4868/23406/7139/11113/89/3397/387/30011/388/3688/10163/7408/1266/684/7094/4627/3092/8826",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/173","630/18723",7.78560752077823e-05,0.00880310588297649,0.00727127700579397,"8828/4009/1000/26012/960/3397/387/3688/10163/84623/1956/7408/7204/2043/23768/54437/8826",17
"GO:0048870","cell motility","32/173","1710/18723",8.77391783518066e-05,0.00926572520027897,0.00765339591349024,"5795/9620/9922/8828/11240/1000/5176/3162/26012/960/93185/5414/3397/387/30011/388/85407/3688/10163/3164/84623/1956/684/4627/9943/5919/2043/23768/11149/54437/8826/975",32
"GO:0051674","localization of cell","32/173","1710/18723",8.77391783518066e-05,0.00926572520027897,0.00765339591349024,"5795/9620/9922/8828/11240/1000/5176/3162/26012/960/93185/5414/3397/387/30011/388/85407/3688/10163/3164/84623/1956/684/4627/9943/5919/2043/23768/11149/54437/8826/975",32
"GO:0051336","regulation of hydrolase activity","23/173","1040/18723",9.04248875904016e-05,0.00926572520027897,0.00765339591349024,"9922/4842/5176/5720/960/7078/7139/5997/387/139818/3688/3164/1956/1266/684/23348/2043/1654/11149/3092/5447/8826/11261",23
"GO:0010941","regulation of cell death","31/173","1640/18723",9.59500416676664e-05,0.00946644221463113,0.00781918615054201,"5176/3162/754/26012/960/7078/89/5414/3397/1871/387/308/388/23017/3688/6418/6194/3164/1956/55437/1508/6533/1654/3092/5447/7178/22822/10763/231/11261/3482",31
"GO:0007519","skeletal muscle tissue development","8/173","155/18723",9.81576807860501e-05,0.00946644221463113,0.00781918615054201,"4868/93185/1134/89/387/221662/3164/11149",8
"GO:0048708","astrocyte differentiation","6/173","81/18723",0.000104384991914768,0.00977938252824359,0.00807767170516388,"7431/9572/3949/3398/1956/2043",6
"GO:0014902","myotube differentiation","7/173","117/18723",0.000107582542450463,0.00979897657486296,0.00809385619079065,"4868/4842/89/221662/4627/975/11096",7
"GO:0042063","gliogenesis","11/173","301/18723",0.000115884711507694,0.0102698910549656,0.00848282681961011,"7431/10397/1000/5179/387/9572/3949/3398/1956/2043/26011",11
"GO:0043086","negative regulation of catalytic activity","19/173","791/18723",0.000135624437253354,0.0113569802755786,0.00938075159277174,"5795/4842/5176/960/7078/7139/5997/11113/308/6418/3164/1266/684/1654/5447/8826/10763/56882/11261",19
"GO:0009725","response to hormone","20/173","860/18723",0.000138442643007626,0.0113569802755786,0.00938075159277174,"6752/11240/4842/5176/3162/26012/7078/6599/387/9572/8614/3164/1956/7706/1508/5919/388581/5447/8826/231",20
"GO:1902532","negative regulation of intracellular signal transduction","15/173","538/18723",0.000146006743506427,0.0113569802755786,0.00938075159277174,"5795/754/960/7078/5997/11113/89/387/9572/3688/9686/1654/729438/7178/11261",15
"GO:0009719","response to endogenous stimulus","30/173","1601/18723",0.000147750882948927,0.0113569802755786,0.00938075159277174,"6752/7431/11240/4842/5176/3162/26012/960/7078/5179/3397/6599/387/9572/8614/3688/3949/3164/1956/7706/1508/5919/2043/23768/388581/729438/5447/8826/231/975",30
"GO:0000768","syncytium formation by plasma membrane fusion","5/173","55/18723",0.000152182798090645,0.0113569802755786,0.00938075159277174,"4868/4842/4627/975/11096",5
"GO:0140253","cell-cell fusion","5/173","55/18723",0.000152182798090645,0.0113569802755786,0.00938075159277174,"4868/4842/4627/975/11096",5
"GO:0032270","positive regulation of cellular protein metabolic process","27/173","1373/18723",0.000152396197659487,0.0113569802755786,0.00938075159277174,"5795/1618/7431/4842/55765/4985/754/26012/5720/960/5414/387/9733/3949/1956/55437/3646/9686/4627/5919/2043/1654/3092/8826/11261/5725/975",27
"GO:0060538","skeletal muscle organ development","8/173","166/18723",0.000157861164532026,0.011502816855567,0.00950121114247728,"4868/93185/1134/89/387/221662/3164/11149",8
"GO:0051247","positive regulation of protein metabolic process","28/173","1461/18723",0.000174647549171774,0.0119549776904889,0.009874691448814,"5795/1618/7431/4842/55765/4985/754/26012/5720/960/5414/387/85407/9733/3949/1956/55437/3646/9686/4627/5919/2043/1654/3092/8826/11261/5725/975",28
"GO:0006937","regulation of muscle contraction","8/173","169/18723",0.000178524361202286,0.0119549776904889,0.009874691448814,"6752/4842/7139/5997/89/387/3164/156",8
"GO:0006949","syncytium formation","5/173","57/18723",0.000180465058282063,0.0119549776904889,0.009874691448814,"4868/4842/4627/975/11096",5
"GO:0048710","regulation of astrocyte differentiation","4/173","31/18723",0.000182296091651249,0.0119549776904889,0.009874691448814,"9572/3949/3398/2043",4
"GO:0071711","basement membrane organization","4/173","31/18723",0.000182296091651249,0.0119549776904889,0.009874691448814,"3688/7837/4811/23768",4
