"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","11/69","418/18723",3.43252175988732e-07,0.000563325748063429,0.000479713384335262,"2043/4744/4009/3670/1000/6091/66008/5015/2115/23768/3730",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/69","544/18723",6.25569958982153e-07,0.000563325748063429,0.000479713384335262,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0061564","axon development","11/69","467/18723",1.02325923162819e-06,0.000566647610789732,0.000482542195225249,"2043/4744/4009/3670/1000/6091/66008/5015/2115/23768/3730",11
"GO:0000904","cell morphogenesis involved in differentiation","13/69","694/18723",1.27011237650406e-06,0.000566647610789732,0.000482542195225249,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730/79834",13
"GO:0007411","axon guidance","8/69","227/18723",1.82684237771109e-06,0.000566647610789732,0.000482542195225249,"2043/4009/3670/6091/5015/2115/23768/3730",8
"GO:0097485","neuron projection guidance","8/69","228/18723",1.88777660451882e-06,0.000566647610789732,0.000482542195225249,"2043/4009/3670/6091/5015/2115/23768/3730",8
"GO:0048812","neuron projection morphogenesis","12/69","615/18723",2.25632444799639e-06,0.000580520047263071,0.000494355597102367,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/69","630/18723",2.89348712990856e-06,0.000617992015656142,0.000526265739390981,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0048858","cell projection morphogenesis","12/69","634/18723",3.08824438695463e-06,0.000617992015656142,0.000526265739390981,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0032990","cell part morphogenesis","12/69","652/18723",4.11562469046019e-06,0.00074122400675188,0.000631206860421105,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0048934","peripheral nervous system neuron differentiation","3/69","12/18723",1.02909453802942e-05,0.00154449938582582,0.00131525503676216,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/69","12/18723",1.02909453802942e-05,0.00154449938582582,0.00131525503676216,"4744/3670/2115",3
"GO:0032989","cellular component morphogenesis","12/69","744/18723",1.55946882638968e-05,0.00216046412025216,0.00183979439680142,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0000902","cell morphogenesis","13/69","988/18723",5.59094439650965e-05,0.00719235061293848,0.00612481653061245,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730/79834",13
"GO:0050808","synapse organization","8/69","426/18723",0.000167048087028952,0.0192450984059603,0.0163886194087987,"2043/4744/4009/1000/7804/64084/23768/1821",8
"GO:0048666","neuron development","13/69","1104/18723",0.000170972556632629,0.0192450984059603,0.0163886194087987,"639/2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",13
"GO:0031175","neuron projection development","12/69","963/18723",0.000187044293896865,0.0198156925475444,0.0168745223658039,"2043/4744/4009/3670/1000/7804/6091/66008/5015/2115/23768/3730",12
"GO:0034330","cell junction organization","10/69","694/18723",0.000216284725234089,0.0216404883414775,0.0184284704483081,"2043/4744/4009/1000/7804/55765/64084/23768/1821/79834",10
"GO:0001655","urogenital system development","7/69","338/18723",0.00024264447501505,0.0230001420790582,0.0195863157948437,"639/2043/6599/255743/8549/5613/59",7
"GO:0048699","generation of neurons","15/69","1514/18723",0.000336480937295515,0.0294798342687788,0.0251042511643302,"639/2043/4744/4009/3670/1000/7804/6091/66008/6929/5015/2115/55636/23768/3730",15
"GO:0006935","chemotaxis","9/69","605/18723",0.000364054702830298,0.0294798342687788,0.0251042511643302,"2043/4009/3670/6091/5015/2115/23768/2549/3730",9
"GO:0042330","taxis","9/69","608/18723",0.000377427243416963,0.0294798342687788,0.0251042511643302,"2043/4009/3670/6091/5015/2115/23768/2549/3730",9
"GO:0030182","neuron differentiation","14/69","1363/18723",0.000382764662737848,0.0294798342687788,0.0251042511643302,"639/2043/4744/4009/3670/1000/7804/6091/66008/6929/5015/2115/23768/3730",14
"GO:0099536","synaptic signaling","10/69","748/18723",0.000392846209023149,0.0294798342687788,0.0251042511643302,"2043/9783/1000/7804/1143/6854/9381/4842/64084/1821",10
"GO:2000026","regulation of multicellular organismal development","14/69","1382/18723",0.000440307627042273,0.0307896639230847,0.0262196676325634,"639/2043/3670/7804/6091/9686/66008/814/5015/55636/64084/23768/2549/5613",14
"GO:0045595","regulation of cell differentiation","15/69","1554/18723",0.000444492649639201,0.0307896639230847,0.0262196676325634,"2784/639/2043/4009/3670/7804/6091/252995/66008/6929/55544/814/55636/255743/5613",15
"GO:0030900","forebrain development","7/69","379/18723",0.000483478805092673,0.0322498269619224,0.0274631040553616,"4009/3670/1000/7804/6091/5015/55636",7
"GO:0003279","cardiac septum development","4/69","103/18723",0.000567539238709295,0.0365049346041229,0.0310866417593775,"639/3670/6091/55636",4
"GO:0022008","neurogenesis","15/69","1632/18723",0.000743216891092965,0.0461563317537389,0.0393055176160599,"639/2043/4744/4009/3670/1000/7804/6091/66008/6929/5015/2115/55636/23768/3730",15
"GO:0007267","cell-cell signaling","15/69","1641/18723",0.000786803117376422,0.0472344138131645,0.0402235839304367,"2043/9783/3670/1000/7804/9686/1143/6854/9381/4842/55636/64084/5208/8549/1821",15
"GO:0072001","renal system development","6/69","302/18723",0.00085653161324142,0.0497617237241225,0.0423757745498387,"639/2043/255743/8549/5613/59",6
