"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","signal transduction by p53 class mediator","15/254","163/18723",6.45230182996035e-09,1.88657069779762e-05,1.50164091512776e-05,"7994/754/1263/340485/8805/51065/8493/5608/581/25946/149628/1026/50484/144455/7157",15
"GO:0009888","tissue development","56/254","1870/18723",9.49456818217222e-09,1.88657069779762e-05,1.50164091512776e-05,"221662/639/1134/26227/7296/6091/5251/1000/55636/3670/2885/30812/10611/11149/7408/9686/488/388/4868/1832/26508/2043/4254/4097/8549/5613/25861/9742/3164/3624/387/768/2047/10628/440193/1266/65979/59/57619/7832/2817/9139/9555/4851/64434/5925/11173/1969/374/6382/26154/581/1026/4909/144455/7157",56
"GO:0060429","epithelium development","39/254","1103/18723",3.67423542005281e-08,4.50474657834694e-05,3.58561265804904e-05,"639/26227/6091/1000/55636/2885/30812/7408/388/4868/1832/26508/2043/4097/8549/5613/25861/9742/3624/387/768/10628/440193/1266/65979/59/57619/9139/9555/4851/64434/1969/374/6382/26154/581/1026/144455/7157",39
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","10/254","72/18723",4.53421900185902e-08,4.50474657834694e-05,3.58561265804904e-05,"754/1263/340485/51065/8493/25946/149628/1026/144455/7157",10
"GO:0000902","cell morphogenesis","36/254","988/18723",6.26455663277072e-08,4.97906961172617e-05,3.96315635399495e-05,"4009/7804/6091/4744/1000/3670/10611/11149/7408/388/7204/56882/23768/5015/2043/57609/25861/79834/26012/387/2047/92211/84623/9733/440193/5364/10602/8437/57619/4851/5925/1969/4627/3984/10763/4909",36
"GO:0007264","small GTPase mediated signal transduction","24/254","502/18723",9.92712804724503e-08,6.57506780995863e-05,5.23351224245111e-05,"139818/153020/6091/2885/57568/388/7204/56882/4254/23348/23362/11261/387/440193/10602/8437/65979/6236/4851/5925/64787/3984/1026/7157",24
"GO:0007519","skeletal muscle tissue development","13/254","155/18723",2.00613523029296e-07,0.000113891162931203,9.06531784515842e-05,"221662/1134/30812/11149/4868/26508/3164/387/2047/7832/2817/4851/5925",13
"GO:0035914","skeletal muscle cell differentiation","9/254","67/18723",2.90952165966985e-07,0.0001445304884441,0.000115040955096157,"221662/30812/26508/3164/2047/7832/2817/4851/5925",9
"GO:0060538","skeletal muscle organ development","13/254","166/18723",4.44041443701248e-07,0.000180326596781232,0.000143533341278204,"221662/1134/30812/11149/4868/26508/3164/387/2047/7832/2817/4851/5925",13
"GO:0048699","generation of neurons","45/254","1514/18723",4.53765970763041e-07,0.000180326596781232,0.000143533341278204,"4009/7804/639/26227/6091/4744/1000/55636/3670/6929/30812/10611/7408/50807/55502/7204/2288/23768/26508/5015/2043/57609/25861/9742/3624/26012/387/2047/54897/92211/84623/482/5364/8437/7832/9139/9572/4851/5925/1969/374/581/3984/4909/7157",45
"GO:0022008","neurogenesis","47/254","1632/18723",5.94283998296608e-07,0.000197549413546784,0.000157242070221727,"4009/7804/639/26227/6091/4744/1000/55636/3670/6929/30812/10611/7408/50807/55502/7204/2288/23768/26508/5015/2043/57609/25861/9742/3624/26012/387/2047/54897/92211/84623/482/5364/8437/7832/2817/9139/9572/4851/5925/25777/1969/374/581/3984/4909/7157",47
"GO:0061061","muscle structure development","26/254","636/18723",5.96525657413541e-07,0.000197549413546784,0.000157242070221727,"221662/1134/1000/55636/3670/30812/10611/11149/55544/4842/488/4868/1832/26508/3164/387/2047/7832/2817/4851/5925/4775/5725/4627/6382/9518",26
"GO:0044093","positive regulation of molecular function","44/254","1493/18723",7.85571979751921e-07,0.00024014331134878,0.000191145246895103,"4985/139818/7804/6091/23198/112574/3670/6929/4242/5208/5580/81617/57568/4842/50807/2745/2043/4254/3728/23348/7114/11261/387/3092/2047/8797/482/9094/5364/3005/340485/65979/51065/5925/23479/1969/374/5901/6004/5608/355/581/149628/1026",44
"GO:0000904","cell morphogenesis involved in differentiation","27/254","694/18723",9.33434249447554e-07,0.000264961979093184,0.000210899993954128,"4009/7804/6091/4744/1000/3670/10611/11149/7408/7204/23768/5015/2043/57609/25861/79834/26012/387/2047/92211/440193/5364/4851/5925/1969/4627/3984",27
"GO:0032989","cellular component morphogenesis","28/254","744/18723",1.11429037168794e-06,0.000295212662472524,0.00023497842574893,"4009/7804/6091/64753/4744/1000/3670/10611/7408/7204/23768/5015/2043/57609/64645/26012/387/2047/84623/5364/8437/2817/4851/1969/581/3984/10763/4909",28
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","5/254","16/18723",1.70775617824811e-06,0.000424163940772375,0.000337618902344446,"51065/25946/149628/1026/7157",5
"GO:0009628","response to abiotic stimulus","36/254","1148/18723",2.27061300954916e-06,0.000523599304950747,0.000416765796460413,"4985/1000/55144/2885/5580/4842/5995/488/388/3728/9114/25861/3164/11261/26012/387/768/2047/8797/10525/10628/8863/1263/9094/7832/4851/83959/8493/355/5429/581/7508/94241/1026/338811/7157",36
"GO:0042772","DNA damage response, signal transduction resulting in transcription","5/254","17/18723",2.39258383788448e-06,0.000523599304950747,0.000416765796460413,"51065/25946/149628/1026/7157",5
