"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","9/61","195/18723",1.30258521831516e-08,2.20397418938926e-05,1.79893874361e-05,"4744/66008/283234/54874/4133/4131/55638/7846/22920",9
"GO:0072384","organelle transport along microtubule","6/61","85/18723",3.32851383019871e-07,0.000281592270034811,0.000229842639222143,"4744/66008/4133/4131/55638/22920",6
"GO:0051648","vesicle localization","7/61","177/18723",1.70035476406744e-06,0.000959000086934039,0.000782759807177715,"66008/1000/54874/4133/6854/55638/22920",7
"GO:0061564","axon development","10/61","467/18723",2.44366915938522e-06,0.00103367205441995,0.000843708930819318,"4744/3670/5015/66008/4884/27242/1000/4133/4131/8609",10
"GO:0099518","vesicle cytoskeletal trafficking","5/61","73/18723",3.93565367203933e-06,0.00133182520261811,0.00108706897215065,"66008/54874/4133/55638/22920",5
"GO:0007409","axonogenesis","9/61","418/18723",7.84790848883977e-06,0.00221311019385282,0.00180639577848382,"4744/3670/5015/66008/4884/1000/4133/4131/8609",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/61","544/18723",9.3937084472545e-06,0.00227059352753637,0.00185331511019517,"4744/3670/5015/66008/4884/816/1000/4133/4131/8609",10
"GO:0010970","transport along microtubule","6/61","155/18723",1.11414618779138e-05,0.00235641918717878,0.00192336815576618,"4744/66008/4133/4131/55638/22920",6
"GO:0000904","cell morphogenesis involved in differentiation","11/61","694/18723",1.29333580335504e-05,0.00243147131030748,0.00198462757193195,"4744/3670/5015/66008/4884/816/1000/4133/4131/8609/1955",11
"GO:0047496","vesicle transport along microtubule","4/61","47/18723",1.63763252477762e-05,0.00277087423192374,0.00226165670790341,"66008/4133/55638/22920",4
"GO:0032989","cellular component morphogenesis","11/61","744/18723",2.46614954015295e-05,0.00379338638358072,0.00309625664754131,"4744/3670/5015/66008/4884/816/1000/4133/4131/11214/8609",11
