"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","19/113","798/18723",2.86584713115815e-07,0.000786961622216029,0.000631693041331071,"7408/7094/10163/388/8826/4627/387/3688/5580/1266/3728/1832/2919/2885/10602/6386/3985/7114/10611",19
"GO:0030036","actin cytoskeleton organization","17/113","712/18723",1.25511928528905e-06,0.00172327877870187,0.00138327357020804,"7408/7094/10163/388/8826/4627/387/3688/5580/1266/2919/2885/10602/6386/3985/7114/10611",17
"GO:0032970","regulation of actin filament-based process","12/113","397/18723",5.03026728441168e-06,0.0037302464277394,0.00299426381710672,"7408/10163/388/8826/4627/387/5580/3728/1832/2885/10602/7114",12
"GO:0001667","ameboidal-type cell migration","13/113","475/18723",5.84876846682746e-06,0.0037302464277394,0.00299426381710672,"10163/30812/3164/388/4627/8879/387/3688/3728/7114/1803/55333/9219",13
"GO:0072359","circulatory system development","21/113","1179/18723",6.79214571693262e-06,0.0037302464277394,0.00299426381710672,"639/5396/10163/5997/3164/388/4627/7410/8879/3949/387/3688/3728/1832/9686/11149/23670/156/221662/10611/55333",21
"GO:0014706","striated muscle tissue development","11/113","384/18723",2.09618309929462e-05,0.00959353131777172,0.00770071475425077,"30812/5997/3164/387/3688/1832/9686/11149/221662/10611/7832",11
"GO:0061061","muscle structure development","14/113","636/18723",2.91822792091126e-05,0.0112014774503868,0.00899141096374051,"55544/8763/30812/5997/3164/5725/4627/387/3688/1832/11149/221662/10611/7832",14
"GO:0060537","muscle tissue development","11/113","403/18723",3.2633583249488e-05,0.0112014774503868,0.00899141096374051,"30812/5997/3164/387/3688/1832/9686/11149/221662/10611/7832",11
"GO:0009888","tissue development","26/113","1870/18723",3.87804001189374e-05,0.0118323309696224,0.00949779623965554,"7408/639/9139/5396/30812/5997/3164/388/8826/11173/22856/387/3688/1266/1832/9686/11149/7296/2885/4097/6386/221662/10611/5447/7832/595",26
"GO:0043542","endothelial cell migration","9/113","279/18723",4.91850404457747e-05,0.0123069624753779,0.00987878231434867,"3164/388/4627/387/3688/3728/7114/1803/55333",9
"GO:0044087","regulation of cellular component biogenesis","17/113","949/18723",5.34529404362098e-05,0.0123069624753779,0.00987878231434867,"7408/10163/8826/139818/387/5580/1654/2885/10602/6386/3985/7114/10611/8408/7520/50807/4985",17
"GO:0043254","regulation of protein-containing complex assembly","11/113","428/18723",5.62543257500471e-05,0.0123069624753779,0.00987878231434867,"7408/10163/387/5580/1654/2885/10602/7114/8408/50807/4985",11
"GO:0031328","positive regulation of cellular biosynthetic process","26/113","1917/18723",5.90644940527836e-05,0.0123069624753779,0.00987878231434867,"1050/11240/6599/5396/30812/3164/6929/3949/387/5580/3728/1654/1618/4097/1316/1871/7114/9792/5447/7994/58476/7520/8031/10140/4009/9219",26
"GO:0048514","blood vessel morphogenesis","14/113","686/18723",6.61884315711068e-05,0.0123069624753779,0.00987878231434867,"639/5396/10163/3164/388/4627/7410/8879/3949/387/3688/3728/23670/55333",14
"GO:0051129","negative regulation of cellular component organization","14/113","687/18723",6.72266704773011e-05,0.0123069624753779,0.00987878231434867,"9139/10163/10105/3949/387/5580/1654/6386/3985/7114/1803/8408/7520/4985",14
"GO:0006937","regulation of muscle contraction","7/113","169/18723",7.45946410931593e-05,0.0126840684780146,0.010181484798161,"6752/5997/3164/387/3728/1832/156",7
"GO:0009891","positive regulation of biosynthetic process","26/113","1956/18723",8.2711066274036e-05,0.0126840684780146,0.010181484798161,"1050/11240/6599/5396/30812/3164/6929/3949/387/5580/3728/1654/1618/4097/1316/1871/7114/9792/5447/7994/58476/7520/8031/10140/4009/9219",26
"GO:0030833","regulation of actin filament polymerization","7/113","172/18723",8.33170766196059e-05,0.0126840684780146,0.010181484798161,"7408/10163/387/5580/2885/10602/7114",7
"GO:0003006","developmental process involved in reproduction","17/113","992/18723",9.21411377341818e-05,0.0126840684780146,0.010181484798161,"639/8728/1050/6752/6599/30812/5997/8879/2885/1618/23198/3985/64645/5414/10121/8031/595",17
"GO:1903729","regulation of plasma membrane organization","3/113","15/18723",9.23821447779648e-05,0.0126840684780146,0.010181484798161,"4627/5580/50807",3
"GO:0016477","cell migration","22/113","1526/18723",0.000102335067785212,0.013381528387533,0.0107413349344478,"11240/10163/30812/3164/388/8826/4627/7410/8879/387/3688/5580/3728/11149/9943/2919/6386/7114/1803/55333/5414/9219",22
"GO:0031329","regulation of cellular catabolic process","15/113","815/18723",0.000113850771375832,0.0133918448953643,0.0107496159814823,"1050/6599/754/55603/3949/5580/9686/1618/6386/221662/8408/58476/9097/7832/10140",15
"GO:0040011","locomotion","25/113","1878/18723",0.000114409040861997,0.0133918448953643,0.0107496159814823,"7408/11240/10163/30812/3164/388/8826/4627/7410/8879/387/3688/5580/3728/11149/9943/2919/6386/7114/1803/55333/5414/9097/4009/9219",25
"GO:0035295","tube development","18/113","1113/18723",0.000117044529311269,0.0133918448953643,0.0107496159814823,"7408/639/1050/9139/5396/10163/30812/3164/388/4627/7410/8879/3949/387/3688/3728/23670/55333",18
"GO:0035239","tube morphogenesis","16/113","919/18723",0.000126137550029605,0.0138549484952519,0.0111213486215576,"7408/639/5396/10163/30812/3164/388/4627/7410/8879/3949/387/3688/3728/23670/55333",16
"GO:0045595","regulation of cell differentiation","22/113","1554/18723",0.000133276503635141,0.013918684104055,0.0111725091094765,"55544/639/1050/30812/5997/6929/252995/5725/11173/3949/387/3688/4097/6386/221662/5447/8408/55502/7520/10140/595/4009",22
"GO:0090136","epithelial cell-cell adhesion","3/113","17/18723",0.000136855233361065,0.013918684104055,0.0111725091094765,"3728/1832/11149",3
