"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048729","tissue morphogenesis","15/118","610/18723",6.78828011293407e-06,0.00883559619600095,0.00766539277791511,"2043/3670/6091/2885/1832/26508/7408/8549/55636/388/7296/255743/342184/5613/59",15
"GO:0001655","urogenital system development","11/118","338/18723",9.66535885169523e-06,0.00883559619600095,0.00766539277791511,"639/2043/6599/26508/8549/4868/255743/8879/342184/5613/59",11
"GO:0007411","axon guidance","9/118","227/18723",1.37460235561952e-05,0.00883559619600095,0.00766539277791511,"4009/7204/2043/3670/6091/7408/5015/2047/23768",9
"GO:0097485","neuron projection guidance","9/118","228/18723",1.42360851983482e-05,0.00883559619600095,0.00766539277791511,"4009/7204/2043/3670/6091/7408/5015/2047/23768",9
"GO:0060429","epithelium development","20/118","1103/18723",1.74547534492314e-05,0.00883559619600095,0.00766539277791511,"639/2043/6091/2885/1832/26508/7408/8549/55636/388/4868/25861/4097/9742/255743/9139/1021/342184/5613/59",20
"GO:0072001","renal system development","10/118","302/18723",2.15559788051085e-05,0.00909303039262162,0.00788873189253622,"639/2043/26508/8549/4868/255743/8879/342184/5613/59",10
"GO:0000904","cell morphogenesis involved in differentiation","15/118","694/18723",3.08734692406436e-05,0.0111629643782956,0.00968451982495978,"4009/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/25861/11149/23768/79834",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/118","544/18723",3.91172560869319e-05,0.0123757218945031,0.0107366573943868,"4009/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/25861/23768",13
"GO:2000026","regulation of multicellular organismal development","22/118","1382/18723",4.6455518288915e-05,0.0127705801336123,0.0110792198460002,"639/23670/2043/7804/3670/9686/6091/57609/3728/26508/55636/5015/2047/388/4097/55502/814/1021/23768/4254/5613/64084",22
"GO:0044093","positive regulation of molecular function","23/118","1493/18723",5.04566579755523e-05,0.0127705801336123,0.0110792198460002,"139818/2043/7804/3670/5580/6091/112574/3728/23198/6929/4842/2047/3092/4242/50807/5208/81617/57568/255743/114882/482/2745/4254",23
"GO:0048699","generation of neurons","23/118","1514/18723",6.25550467421502e-05,0.0136935871428562,0.0118799820249945,"4009/639/7204/2043/7804/3670/4744/6091/57609/26508/7408/6929/55636/5015/2047/50807/25861/55502/9742/482/9139/1021/23768",23
"GO:0007409","axonogenesis","11/118","418/18723",6.7742560237212e-05,0.0136935871428562,0.0118799820249945,"4009/7204/2043/3670/4744/6091/57609/7408/5015/2047/23768",11
"GO:0022008","neurogenesis","24/118","1632/18723",7.03345052774125e-05,0.0136935871428562,0.0118799820249945,"4009/639/7204/2043/7804/3670/4744/6091/57609/26508/7408/6929/55636/5015/2047/50807/25861/55502/9742/482/9139/1021/23768/25777",24
"GO:0009888","tissue development","26/118","1870/18723",8.43842133984398e-05,0.0152554602936751,0.0132349976803869,"639/2043/3670/9686/6091/2885/1832/26508/7408/8549/55636/2047/388/4868/7296/25861/4097/9742/255743/9139/1021/11149/4254/342184/5613/59",26
"GO:0051130","positive regulation of cellular component organization","18/118","1047/18723",9.58383059035942e-05,0.0158703590869283,0.013768458090346,"139818/2043/7804/55729/10694/6091/122060/2885/7408/2047/3092/50807/4868/482/9139/23768/342184/64084",18
"GO:0001822","kidney development","9/118","293/18723",0.000100326252623806,0.0158703590869283,0.013768458090346,"639/2043/26508/4868/255743/8879/342184/5613/59",9
"GO:0003231","cardiac ventricle development","6/118","123/18723",0.000128628919995044,0.0188973530752118,0.0163945511509459,"639/3670/6091/1832/26508/55636",6
"GO:0048646","anatomical structure formation involved in morphogenesis","19/118","1175/18723",0.000134394450949748,0.0188973530752118,0.0163945511509459,"23670/7804/3670/6091/2885/3728/26508/7408/64753/5015/4842/2047/388/4242/4868/7296/25861/342184/5613",19
"GO:0000902","cell morphogenesis","17/118","988/18723",0.000151298431855278,0.01968842609761,0.0170808529350223,"4009/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/388/25861/9733/11149/23768/79834",17
"GO:0090136","epithelial cell-cell adhesion","3/118","17/18723",0.000155578238621967,0.01968842609761,0.0170808529350223,"1832/3728/11149",3
"GO:0061564","axon development","11/118","467/18723",0.000179654040974117,0.0213891834596352,0.0185563587085608,"4009/7204/2043/3670/4744/6091/57609/7408/5015/2047/23768",11
"GO:0048666","neuron development","18/118","1104/18723",0.000185919413714727,0.0213891834596352,0.0185563587085608,"4009/639/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/50807/25861/9742/482/9139/23768",18
"GO:0035295","tube development","18/118","1113/18723",0.000205473199962638,0.0226109856132798,0.0196163430261813,"639/23670/2043/3670/6091/3728/26508/7408/8549/55636/2047/388/9742/255743/8879/9139/342184/5613",18
"GO:0045595","regulation of cell differentiation","22/118","1554/18723",0.000255473960063823,0.0258677141255721,0.0224417441269078,"4009/639/2784/7204/2043/7804/3670/252995/6091/57609/26508/55544/6929/55636/2047/4097/55502/255743/814/1021/4254/5613",22
"GO:0043085","positive regulation of catalytic activity","18/118","1133/18723",0.000255508831742119,0.0258677141255721,0.0224417441269078,"139818/2043/7804/5580/6091/112574/23198/4842/2047/3092/50807/5208/81617/57568/255743/114882/482/4254",18
"GO:1902307","positive regulation of sodium ion transmembrane transport","3/118","21/18723",0.000298746443950937,0.0280455553756051,0.0243311478772743,"4842/482/2745",3
"GO:0044087","regulation of cellular component biogenesis","16/118","949/18723",0.000302194027200588,0.0280455553756051,0.0243311478772743,"139818/163782/3670/55729/5580/122060/2885/7408/2047/50807/4868/9742/23768/342184/79834/64084",16
"GO:0030182","neuron differentiation","20/118","1363/18723",0.000319989893934498,0.0280455553756051,0.0243311478772743,"4009/639/7204/2043/7804/3670/4744/6091/57609/26508/7408/6929/5015/2047/50807/25861/9742/482/9139/23768",20
"GO:0072132","mesenchyme morphogenesis","4/118","52/18723",0.000321343779491327,0.0280455553756051,0.0243311478772743,"3670/6091/26508/59",4
"GO:0120036","plasma membrane bounded cell projection organization","21/118","1478/18723",0.00034343831315509,0.0281156390188216,0.0243919495074807,"139818/4009/7204/2043/7804/3670/4744/5580/6091/57609/7408/9114/5015/2047/50807/25861/9742/482/9139/23768/9371",21
"GO:0008347","glial cell migration","4/118","53/18723",0.000345895979286664,0.0281156390188216,0.0243919495074807,"2043/7804/482/25777",4
