"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/28","544/18723",1.17104354392098e-05,0.0083361224579226,0.0064227648026973,"92211/5015/4744/3670/816/66008/6091",7
"GO:0030182","neuron differentiation","10/28","1363/18723",1.57428484373757e-05,0.0083361224579226,0.0064227648026973,"92211/5015/4744/3670/816/639/66008/6091/27242/3714",10
"GO:0048666","neuron development","9/28","1104/18723",2.07538318454505e-05,0.0083361224579226,0.0064227648026973,"92211/5015/4744/3670/816/639/66008/6091/27242",9
"GO:0048699","generation of neurons","10/28","1514/18723",3.92583489292987e-05,0.00949325387276593,0.00731430435971133,"92211/5015/4744/3670/816/639/66008/6091/27242/3714",10
"GO:0045747","positive regulation of Notch signaling pathway","3/28","47/18723",4.64746667168428e-05,0.00949325387276593,0.00731430435971133,"4242/6091/3714",3
"GO:0061564","axon development","6/28","467/18723",5.50889470968988e-05,0.00949325387276593,0.00731430435971133,"5015/4744/3670/66008/6091/27242",6
"GO:0000904","cell morphogenesis involved in differentiation","7/28","694/18723",5.58907168373014e-05,0.00949325387276593,0.00731430435971133,"92211/5015/4744/3670/816/66008/6091",7
"GO:0072132","mesenchyme morphogenesis","3/28","52/18723",6.30257518523879e-05,0.00949325387276593,0.00731430435971133,"3670/6091/59",3
"GO:0022008","neurogenesis","10/28","1632/18723",7.46389341729019e-05,0.00999332396426075,0.0076995953146783,"92211/5015/4744/3670/816/639/66008/6091/27242/3714",10
"GO:0006182","cGMP biosynthetic process","2/28","11/18723",0.000117635202014866,0.0141619264771656,0.0109113947611793,"2977/2982",2
"GO:0048934","peripheral nervous system neuron differentiation","2/28","12/18723",0.000141031632967624,0.0141619264771656,0.0109113947611793,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/28","12/18723",0.000141031632967624,0.0141619264771656,0.0109113947611793,"4744/3670",2
"GO:0044057","regulation of system process","6/28","580/18723",0.000181291457181484,0.0168043235310529,0.0129472927315036,"8912/3670/255743/816/2982/27242",6
"GO:0048729","tissue morphogenesis","6/28","610/18723",0.000238245349203007,0.0196354129833079,0.0151285732703888,"8549/3670/255743/6091/3714/59",6
"GO:0048812","neuron projection morphogenesis","6/28","615/18723",0.000248978959012868,0.0196354129833079,0.0151285732703888,"5015/4744/3670/816/66008/6091",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/28","630/18723",0.000283494761956225,0.0196354129833079,0.0151285732703888,"5015/4744/3670/816/66008/6091",6
"GO:0046068","cGMP metabolic process","2/28","17/18723",0.000289269001589925,0.0196354129833079,0.0151285732703888,"2977/2982",2
"GO:0048858","cell projection morphogenesis","6/28","634/18723",0.000293309073609579,0.0196354129833079,0.0151285732703888,"5015/4744/3670/816/66008/6091",6
"GO:0003128","heart field specification","2/28","18/18723",0.000325126664850806,0.0199851739335767,0.0153980549547191,"3670/6091",2
"GO:0032990","cell part morphogenesis","6/28","652/18723",0.000340847850086063,0.0199851739335767,0.0153980549547191,"5015/4744/3670/816/66008/6091",6
"GO:0007409","axonogenesis","5/28","418/18723",0.000348289338261503,0.0199851739335767,0.0153980549547191,"5015/4744/3670/66008/6091",5
"GO:0008593","regulation of Notch signaling pathway","3/28","95/18723",0.000378118352380202,0.0206968950060275,0.015946417466972,"4242/6091/3714",3
"GO:0031175","neuron projection development","7/28","963/18723",0.000425837913705972,0.0206968950060275,0.015946417466972,"5015/4744/3670/816/66008/6091/27242",7
"GO:0051960","regulation of nervous system development","5/28","443/18723",0.000454439413385622,0.0206968950060275,0.015946417466972,"816/66008/6091/27242/57633",5
"GO:0003279","cardiac septum development","3/28","103/18723",0.000479268491292873,0.0206968950060275,0.015946417466972,"3670/639/6091",3
"GO:0009190","cyclic nucleotide biosynthetic process","2/28","22/18723",0.000489064484436494,0.0206968950060275,0.015946417466972,"2977/2982",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/28","22/18723",0.000489064484436494,0.0206968950060275,0.015946417466972,"2977/2982",2
