"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","22/77","1710/18723",8.71399484723574e-07,0.000963767830104273,0.000799853000714691,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684",22
"GO:0051674","localization of cell","22/77","1710/18723",8.71399484723574e-07,0.000963767830104273,0.000799853000714691,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684",22
"GO:0022008","neurogenesis","21/77","1632/18723",1.66216086976193e-06,0.0012255666146378,0.00101712580942625,"11113/26227/26012/5176/10397/85407/3397/5414/9922/23017/5997/8828/1956/4884/25777/1902/3398/157285/30812/655/8408",21
"GO:0016477","cell migration","20/77","1526/18723",2.37776754130816e-06,0.00131490545034341,0.00109127015580038,"5919/26012/5176/30011/85407/3397/5414/9922/960/10076/4814/8828/1956/25777/1902/975/157285/30812/655/684",20
"GO:0040011","locomotion","22/77","1878/18723",4.14961869696693e-06,0.00183579131153817,0.00152356526473902,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684",22
"GO:0048699","generation of neurons","19/77","1514/18723",8.50140338786639e-06,0.00313418404899341,0.0026011311418314,"11113/26227/26012/5176/85407/3397/5414/9922/23017/5997/8828/1956/4884/1902/3398/157285/30812/655/8408",19
"GO:0030182","neuron differentiation","17/77","1363/18723",3.05009722885268e-05,0.00963830724317447,0.00799905198063018,"26227/26012/5176/85407/3397/9922/23017/5997/8828/1956/4884/1902/3398/157285/30812/655/8408",17
"GO:0051270","regulation of cellular component movement","15/77","1116/18723",4.17077635218071e-05,0.0115321966137797,0.00957083415553047,"7139/5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684",15
"GO:0009888","tissue development","20/77","1870/18723",4.84015139528166e-05,0.0118960165404034,0.0098727766472178,"1747/7139/8614/89/26227/1508/7178/85407/1303/3397/93185/7045/960/768/5997/8828/1956/3398/30812/655",20
"GO:0061061","muscle structure development","11/77","636/18723",5.55494447089057e-05,0.0122875371696099,0.0101977085865612,"7139/89/85407/93185/10290/5997/4814/975/3398/85461/30812",11
"GO:2000145","regulation of cell motility","14/77","1043/18723",7.93528601520715e-05,0.0159571387869438,0.0132431950339916,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684",14
"GO:0040012","regulation of locomotion","14/77","1082/18723",0.000117215723397811,0.0216067650129964,0.0179319492636651,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684",14
"GO:1902531","regulation of intracellular signal transduction","18/77","1694/18723",0.000138088834821797,0.0220596268904479,0.0183077897101652,"11113/89/7178/7078/5414/9922/960/5997/2192/1956/1902/8878/975/7706/157285/655/55379/684",18
"GO:0031175","neuron projection development","13/77","963/18723",0.000139617891711696,0.0220596268904479,0.0183077897101652,"26227/26012/5176/3397/9922/5997/8828/1956/4884/1902/157285/655/8408",13
"GO:0022603","regulation of anatomical structure morphogenesis","13/77","973/18723",0.000154675968193377,0.0227794815592627,0.018905213590632,"26012/5176/30011/85407/3397/960/2192/4814/1902/157285/30812/655/8408",13
"GO:0031099","regeneration","6/77","198/18723",0.000164770210193582,0.0227794815592627,0.018905213590632,"2027/10076/4814/1956/975/8408",6
"GO:0042692","muscle cell differentiation","8/77","384/18723",0.000178300155085603,0.0231999966499619,0.0192542086977889,"7139/89/10290/5997/4814/975/3398/85461",8
"GO:0060284","regulation of cell development","9/77","501/18723",0.000210075281505935,0.0258159179272849,0.021425221692769,"89/5176/3397/2192/1956/3398/30812/655/8408",9
"GO:0007417","central nervous system development","13/77","1024/18723",0.000255323616606353,0.0297250442070133,0.0246694951446803,"26227/5209/3397/6752/23017/5997/8828/1956/4884/25777/3398/30812/655",13
"GO:0048646","anatomical structure formation involved in morphogenesis","14/77","1175/18723",0.000276369758210216,0.0305664952580498,0.0253678346483482,"7139/5176/85407/1303/3397/6461/7045/23017/4814/8828/975/85461/30812/655",14
"GO:0033280","response to vitamin D","3/77","35/18723",0.000398158262647205,0.041939336998839,0.0348064165441968,"8614/7706/655",3
"GO:0010975","regulation of neuron projection development","8/77","445/18723",0.000479503056996764,0.0482118528216747,0.04001212111973,"26012/5176/3397/5997/1902/157285/655/8408",8
