"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","8/25","636/18723",1.09957614327292e-06,0.00175602310080685,0.00111346552613531,"1832/4627/8763/3688/5997/5725/3164/387",8
"GO:0072359","circulatory system development","9/25","1179/18723",1.22866060723886e-05,0.0098108549488023,0.0062209026534936,"1832/3949/4627/10163/5396/3688/5997/3164/387",9
"GO:0048514","blood vessel morphogenesis","7/25","686/18723",2.32035005349109e-05,0.0120183912290642,0.00762066530162462,"3949/4627/10163/5396/3688/3164/387",7
"GO:0001568","blood vessel development","7/25","764/18723",4.62482265045644e-05,0.0120183912290642,0.00762066530162462,"3949/4627/10163/5396/3688/3164/387",7
"GO:0030029","actin filament-based process","7/25","798/18723",6.0984328914461e-05,0.0120183912290642,0.00762066530162462,"8826/1832/4627/10163/3688/7094/387",7
"GO:0001944","vasculature development","7/25","800/18723",6.19592164121381e-05,0.0120183912290642,0.00762066530162462,"3949/4627/10163/5396/3688/3164/387",7
"GO:0035295","tube development","8/25","1113/18723",6.62072737355636e-05,0.0120183912290642,0.00762066530162462,"1050/3949/4627/10163/5396/3688/3164/387",8
"GO:0006937","regulation of muscle contraction","4/25","169/18723",6.98832730924069e-05,0.0120183912290642,0.00762066530162462,"1832/5997/3164/387",4
"GO:0007155","cell adhesion","9/25","1492/18723",7.98133836132823e-05,0.0120183912290642,0.00762066530162462,"8826/1832/4811/4627/8763/3688/54751/7094/387",9
"GO:0043534","blood vessel endothelial cell migration","4/25","176/18723",8.18024553001554e-05,0.0120183912290642,0.00762066530162462,"4627/3688/3164/387",4
"GO:0022610","biological adhesion","9/25","1499/18723",8.27816553035107e-05,0.0120183912290642,0.00762066530162462,"8826/1832/4811/4627/8763/3688/54751/7094/387",9
"GO:0098609","cell-cell adhesion","7/25","893/18723",0.000123784844613217,0.0133664787401272,0.00847546554263082,"1832/4627/8763/3688/54751/7094/387",7
"GO:0031032","actomyosin structure organization","4/25","196/18723",0.000124011669664535,0.0133664787401272,0.00847546554263082,"4627/10163/3688/387",4
"GO:0010958","regulation of amino acid import across plasma membrane","2/25","13/18723",0.000132313763868356,0.0133664787401272,0.00847546554263082,"3688/5997",2
"GO:1903789","regulation of amino acid transmembrane transport","2/25","13/18723",0.000132313763868356,0.0133664787401272,0.00847546554263082,"3688/5997",2
"GO:0014706","striated muscle tissue development","5/25","384/18723",0.000133915879675664,0.0133664787401272,0.00847546554263082,"1832/3688/5997/3164/387",5
"GO:0035239","tube morphogenesis","7/25","919/18723",0.000148051644945724,0.0138825088105824,0.00880267176995038,"3949/4627/10163/5396/3688/3164/387",7
"GO:0032970","regulation of actin filament-based process","5/25","397/18723",0.000156471608384773,0.0138825088105824,0.00880267176995038,"8826/1832/4627/10163/387",5
"GO:0060537","muscle tissue development","5/25","403/18723",0.000167816141108102,0.0141053882815599,0.00894399599700799,"1832/3688/5997/3164/387",5
"GO:0042060","wound healing","5/25","422/18723",0.000207946825250334,0.0166045539962392,0.0105286760995169,"1832/4627/3688/7094/387",5
"GO:0034109","homotypic cell-cell adhesion","3/25","90/18723",0.000228819290808172,0.0171460804209134,0.0108720491480201,"1832/4627/7094",3
"GO:0007160","cell-matrix adhesion","4/25","233/18723",0.000240741448133674,0.0171460804209134,0.0108720491480201,"8826/4811/3688/387",4
"GO:0002042","cell migration involved in sprouting angiogenesis","3/25","94/18723",0.000260163602915115,0.0171460804209134,0.0108720491480201,"3688/3164/387",3
"GO:0006942","regulation of striated muscle contraction","3/25","95/18723",0.000268410776783241,0.0171460804209134,0.0108720491480201,"1832/5997/3164",3
"GO:0007044","cell-substrate junction assembly","3/25","95/18723",0.000268410776783241,0.0171460804209134,0.0108720491480201,"8826/7094/387",3
"GO:0030036","actin cytoskeleton organization","6/25","712/18723",0.000282165887366828,0.0173314970048009,0.0109896187711291,"8826/4627/10163/3688/7094/387",6
"GO:0150115","cell-substrate junction organization","3/25","101/18723",0.000321460821626299,0.0185058351930528,0.0117342474084414,"8826/7094/387",3
"GO:0090257","regulation of muscle system process","4/25","252/18723",0.000324460479277069,0.0185058351930528,0.0117342474084414,"1832/5997/3164/387",4
"GO:0001667","ameboidal-type cell migration","5/25","475/18723",0.00035920234127476,0.0197809013453721,0.0125427460002294,"4627/10163/3688/3164/387",5
"GO:0007229","integrin-mediated signaling pathway","3/25","107/18723",0.00038085232748589,0.0200385348378123,0.0127061071838483,"4627/3688/7094",3
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","2/25","22/18723",0.000388975942374565,0.0200385348378123,0.0127061071838483,"3949/3688",2
"GO:0043542","endothelial cell migration","4/25","279/18723",0.00047691648763572,0.0236696516294568,0.0150085389497001,"4627/3688/3164/387",4
"GO:0033622","integrin activation","2/25","25/18723",0.000503924956419244,0.0236696516294568,0.0150085389497001,"54751/7094",2
"GO:1903959","regulation of anion transmembrane transport","2/25","25/18723",0.000503924956419244,0.0236696516294568,0.0150085389497001,"3688/5997",2
"GO:0030048","actin filament-based movement","3/25","127/18723",0.000628518031435824,0.0281903466834405,0.0178750377414691,"1832/4627/10163",3
"GO:0030097","hemopoiesis","6/25","829/18723",0.000635474314717507,0.0281903466834405,0.0178750377414691,"1050/4627/10163/8763/3688/387",6
"GO:0009611","response to wounding","5/25","549/18723",0.00069514417100823,0.030003925435139,0.0190249983644358,"1832/4627/3688/7094/387",5
"GO:0071711","basement membrane organization","2/25","31/18723",0.00077725920359132,0.0320808581986816,0.0203419474588087,"4811/3688",2
"GO:0008203","cholesterol metabolic process","3/25","137/18723",0.000783439868346012,0.0320808581986816,0.0203419474588087,"1050/3949/47",3
"GO:0048534","hematopoietic or lymphoid organ development","6/25","868/18723",0.00080940175147509,0.032315364927643,0.0204906443399746,"1050/4627/10163/8763/3688/387",6
"GO:0007517","muscle organ development","4/25","327/18723",0.000864671874872297,0.0329458034189857,0.0208903950756776,"1832/8763/3164/387",4
"GO:0001975","response to amphetamine","2/25","33/18723",0.000881122840607417,0.0329458034189857,0.0208903950756776,"5997/3164",2
"GO:0030010","establishment of cell polarity","3/25","143/18723",0.000887081745157411,0.0329458034189857,0.0208903950756776,"4627/3688/387",3
"GO:0055094","response to lipoprotein particle","2/25","34/18723",0.00093542772980682,0.0333584874295196,0.0211520712567629,"3949/3688",2
"GO:1902652","secondary alcohol metabolic process","3/25","147/18723",0.000960794041733753,0.0333584874295196,0.0211520712567629,"1050/3949/47",3
"GO:0001525","angiogenesis","5/25","592/18723",0.000976318428631206,0.0333584874295196,0.0211520712567629,"4627/10163/3688/3164/387",5
"GO:0045880","positive regulation of smoothened signaling pathway","2/25","35/18723",0.000991309365092306,0.0333584874295196,0.0211520712567629,"22856/5396",2
"GO:0051955","regulation of amino acid transport","2/25","36/18723",0.00104876377951856,0.0333584874295196,0.0211520712567629,"3688/5997",2
"GO:0071402","cellular response to lipoprotein particle stimulus","2/25","36/18723",0.00104876377951856,0.0333584874295196,0.0211520712567629,"3949/3688",2
"GO:0016125","sterol metabolic process","3/25","152/18723",0.00105826398866194,0.0333584874295196,0.0211520712567629,"1050/3949/47",3
"GO:0006936","muscle contraction","4/25","347/18723",0.0010780246225459,0.0333584874295196,0.0211520712567629,"1832/5997/3164/387",4
"GO:0008360","regulation of cell shape","3/25","154/18723",0.00109894020038914,0.0333584874295196,0.0211520712567629,"4627/54751/387",3
"GO:1903364","positive regulation of cellular protein catabolic process","3/25","155/18723",0.00111964470501311,0.0333584874295196,0.0211520712567629,"1050/3949/754",3
"GO:0002520","immune system development","6/25","925/18723",0.00112796388302696,0.0333584874295196,0.0211520712567629,"1050/4627/10163/8763/3688/387",6
"GO:0010631","epithelial cell migration","4/25","357/18723",0.00119753775216526,0.033740283903409,0.0213941621560686,"4627/3688/3164/387",4
"GO:0071900","regulation of protein serine/threonine kinase activity","4/25","359/18723",0.00122251395124514,0.033740283903409,0.0213941621560686,"8826/1050/5997/387",4
"GO:0032506","cytokinetic process","2/25","39/18723",0.00123052413396336,0.033740283903409,0.0213941621560686,"4627/387",2
"GO:0090132","epithelium migration","4/25","360/18723",0.00123513861748902,0.033740283903409,0.0213941621560686,"4627/3688/3164/387",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","5/25","628/18723",0.00127093494442039,0.033740283903409,0.0213941621560686,"8826/10163/5396/5997/387",5
"GO:0031589","cell-substrate adhesion","4/25","363/18723",0.00127356325901335,0.033740283903409,0.0213941621560686,"8826/4811/3688/387",4
"GO:0090130","tissue migration","4/25","365/18723",0.00129964220227374,0.033740283903409,0.0213941621560686,"4627/3688/3164/387",4
"GO:0006897","endocytosis","5/25","633/18723",0.00131656496437253,0.033740283903409,0.0213941621560686,"26985/3949/4627/10163/3688",5
"GO:0007049","cell cycle","8/25","1727/18723",0.00133101933995915,0.033740283903409,0.0213941621560686,"8826/1050/4627/3688/5997/3164/387/1871",8
