"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","17/56","1710/18723",6.09701559025476e-06,0.00623419844103549,0.00483268709417035,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076",17
"GO:0051674","localization of cell","17/56","1710/18723",6.09701559025476e-06,0.00623419844103549,0.00483268709417035,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076",17
"GO:0009968","negative regulation of signal transduction","14/56","1262/18723",1.48064981781324e-05,0.00652507602689964,0.00505817243418395,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/2192/10076",14
"GO:0022008","neurogenesis","16/56","1632/18723",1.48466151459454e-05,0.00652507602689964,0.00505817243418395,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/23017/655/8828",16
"GO:0009888","tissue development","17/56","1870/18723",1.99675284753526e-05,0.00652507602689964,0.00505817243418395,"89/7139/1747/8614/93185/85407/5997/26227/960/7178/3398/7045/1956/3397/768/655/8828",17
"GO:0040011","locomotion","17/56","1878/18723",2.1112683296985e-05,0.00652507602689964,0.00505817243418395,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076",17
"GO:0048699","generation of neurons","15/56","1514/18723",2.61739257699048e-05,0.00652507602689964,0.00505817243418395,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/23017/655/8828",15
"GO:1902532","negative regulation of intracellular signal transduction","9/56","538/18723",2.84153551792435e-05,0.00652507602689964,0.00505817243418395,"89/9572/5997/11113/960/7178/7078/655/2192",9
"GO:0016477","cell migration","15/56","1526/18723",2.87167160108053e-05,0.00652507602689964,0.00505817243418395,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076",15
"GO:0010648","negative regulation of cell communication","14/56","1363/18723",3.50015693262507e-05,0.00672123644470744,0.00521023399085287,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/2192/10076",14
"GO:0023057","negative regulation of signaling","14/56","1367/18723",3.6153350069331e-05,0.00672123644470744,0.00521023399085287,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/2192/10076",14
"GO:0009725","response to hormone","11/56","860/18723",4.02430818403238e-05,0.00685809186362185,0.00531632291680067,"5176/5919/26012/8614/9572/7078/1956/6752/655/7706/10076",11
"GO:0009719","response to endogenous stimulus","15/56","1601/18723",5.02006849860024e-05,0.00789695390741345,0.00612163818533761,"5176/5919/26012/8614/9572/960/4053/7078/1956/3397/6752/975/655/7706/10076",15
"GO:0048585","negative regulation of response to stimulus","15/56","1642/18723",6.71491062415507e-05,0.00980856587599794,0.00760350030073499,"5176/89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/2192/10076",15
"GO:0051270","regulation of cellular component movement","12/56","1116/18723",9.20111315742238e-05,0.0122427786166931,0.0094904772084621,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076",12
"GO:1902531","regulation of intracellular signal transduction","15/56","1694/18723",9.57870209619017e-05,0.0122427786166931,0.0094904772084621,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/2192",15
"GO:0061061","muscle structure development","9/56","636/18723",0.000103414003699081,0.0124400963273306,0.00964343588673784,"89/7139/93185/85407/5997/3398/10290/4814/975",9
"GO:0060284","regulation of cell development","8/56","501/18723",0.00011419591452795,0.0129739247338699,0.0100572542268476,"5176/89/9572/3398/1956/3397/655/2192",8
"GO:0042692","muscle cell differentiation","7/56","384/18723",0.000141098651712887,0.0150930209410059,0.011699956009345,"89/7139/5997/3398/10290/4814/975",7
"GO:0072359","circulatory system development","12/56","1179/18723",0.000154746963707983,0.0150930209410059,0.011699956009345,"5176/7139/1747/5997/3398/7045/6461/1956/3397/4814/655/8828",12
"GO:0033280","response to vitamin D","3/56","35/18723",0.000154989457095904,0.0150930209410059,0.011699956009345,"8614/655/7706",3
