"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/78","544/18723",4.80040967568712e-08,0.000100904611382943,8.26175770499836e-05,"3670/5015/92211/4744/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",14
"GO:0000904","cell morphogenesis involved in differentiation","15/78","694/18723",1.46925677253695e-07,0.000154418886793633,0.000126433411741995,"3670/5015/92211/4744/816/1000/23022/66008/7804/4884/8609/4133/23768/2195/26012",15
"GO:0032989","cellular component morphogenesis","15/78","744/18723",3.58378889523777e-07,0.000251104141926327,0.000205596310305746,"3670/5015/4744/816/1000/23022/66008/7804/4884/8609/11214/4133/23768/2817/26012",15
"GO:0022008","neurogenesis","22/78","1632/18723",5.02522539133769e-07,0.000259907985639896,0.000212804625430032,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/23022/66008/7804/4884/55636/8609/4133/23768/2817/10565/1021/26012",22
"GO:0048699","generation of neurons","21/78","1514/18723",6.18239737487859e-07,0.000259907985639896,0.000212804625430032,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/23022/66008/7804/4884/55636/8609/4133/23768/10565/1021/26012",21
"GO:0048812","neuron projection morphogenesis","13/78","615/18723",1.4170134784175e-06,0.000473059528860259,0.000387326520950735,"3670/5015/4744/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/78","630/18723",1.85057459813862e-06,0.000473059528860259,0.000387326520950735,"3670/5015/4744/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",13
"GO:0048858","cell projection morphogenesis","13/78","634/18723",1.98455345398066e-06,0.000473059528860259,0.000387326520950735,"3670/5015/4744/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",13
"GO:0030182","neuron differentiation","19/78","1363/18723",2.25608794584001e-06,0.000473059528860259,0.000387326520950735,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/23022/66008/7804/4884/8609/4133/23768/10565/26012",19
"GO:0048666","neuron development","17/78","1104/18723",2.28344747796707e-06,0.000473059528860259,0.000387326520950735,"3670/5015/92211/4744/816/27242/7042/1000/23022/66008/7804/4884/8609/4133/23768/10565/26012",17
"GO:0000902","cell morphogenesis","16/78","988/18723",2.50961201127897e-06,0.000473059528860259,0.000387326520950735,"3670/5015/92211/4744/816/7042/1000/23022/66008/7804/4884/8609/4133/23768/2195/26012",16
"GO:0032990","cell part morphogenesis","13/78","652/18723",2.7006252836932e-06,0.000473059528860259,0.000387326520950735,"3670/5015/4744/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",13
"GO:0061564","axon development","11/78","467/18723",3.56708973067845e-06,0.000576770970298931,0.000472242243697107,"3670/5015/4744/27242/1000/23022/66008/4884/8609/4133/23768",11
"GO:0031175","neuron projection development","15/78","963/18723",8.69676386082695e-06,0.00125797527387501,0.00102999127286577,"3670/5015/4744/816/27242/1000/23022/66008/7804/4884/8609/4133/23768/10565/26012",15
"GO:0007409","axonogenesis","10/78","418/18723",8.97698815800438e-06,0.00125797527387501,0.00102999127286577,"3670/5015/4744/1000/23022/66008/4884/8609/4133/23768",10
"GO:0050804","modulation of chemical synaptic transmission","10/78","439/18723",1.37366687630107e-05,0.0017322139071222,0.00141828320804487,"1143/816/1000/7804/9783/4884/55638/488/26012/8573",10
"GO:0099177","regulation of trans-synaptic signaling","10/78","440/18723",1.40093417797704e-05,0.0017322139071222,0.00141828320804487,"1143/816/1000/7804/9783/4884/55638/488/26012/8573",10
