"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","14/74","694/18723",4.71498531807544e-07,0.000940780625164119,0.000771453520889441,"92211/4744/3670/5015/66008/4884/816/1000/4133/4131/8609/1955/23768/2195",14
"GO:0072384","organelle transport along microtubule","6/74","85/18723",1.05948576539624e-06,0.000940780625164119,0.000771453520889441,"4744/66008/4133/4131/55638/22920",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/74","544/18723",1.36476879859398e-06,0.000940780625164119,0.000771453520889441,"92211/4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",12
"GO:0061564","axon development","11/74","467/18723",2.09644662289974e-06,0.00108386290403917,0.000888783028813549,"4744/3670/5015/66008/4884/27242/1000/4133/4131/8609/23768",11
"GO:0022008","neurogenesis","20/74","1632/18723",3.40532101014349e-06,0.00140844076979535,0.0011549415047034,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/26508/4133/4131/8609/55636/23768/10565/2817/1021",20
"GO:0048699","generation of neurons","19/74","1514/18723",4.53185577613526e-06,0.00142082241544798,0.00116509463060505,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/26508/4133/4131/8609/55636/23768/10565/1021",19
"GO:0007409","axonogenesis","10/74","418/18723",5.54847338620741e-06,0.00142082241544798,0.00116509463060505,"4744/3670/5015/66008/4884/1000/4133/4131/8609/23768",10
"GO:0000902","cell morphogenesis","15/74","988/18723",6.00597663734922e-06,0.00142082241544798,0.00116509463060505,"92211/4744/3670/5015/66008/7042/4884/816/1000/4133/4131/8609/1955/23768/2195",15
"GO:0032989","cellular component morphogenesis","13/74","744/18723",6.18346312332291e-06,0.00142082241544798,0.00116509463060505,"4744/3670/5015/66008/4884/816/1000/4133/4131/11214/8609/23768/2817",13
"GO:0030182","neuron differentiation","17/74","1363/18723",1.75713494412338e-05,0.00363375506444714,0.00297973094208711,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/26508/4133/4131/8609/23768/10565",17
"GO:0048666","neuron development","15/74","1104/18723",2.24802825362993e-05,0.00422629311682426,0.00346562059004575,"92211/4744/3670/5015/66008/7042/4884/27242/816/1000/4133/4131/8609/23768/10565",15
"GO:0048812","neuron projection morphogenesis","11/74","615/18723",2.80435292422524e-05,0.00463475339748914,0.00380056384167515,"4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",11
"GO:0010970","transport along microtubule","6/74","155/18723",3.40250349019614e-05,0.00463475339748914,0.00380056384167515,"4744/66008/4133/4131/55638/22920",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/74","630/18723",3.49506775530665e-05,0.00463475339748914,0.00380056384167515,"4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",11
"GO:0047496","vesicle transport along microtubule","4/74","47/18723",3.52563925058623e-05,0.00463475339748914,0.00380056384167515,"66008/4133/55638/22920",4
"GO:0048858","cell projection morphogenesis","11/74","634/18723",3.7024032788802e-05,0.00463475339748914,0.00380056384167515,"4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",11
"GO:0061061","muscle structure development","11/74","636/18723",3.81000037511196e-05,0.00463475339748914,0.00380056384167515,"3670/11096/8912/7042/255743/1000/26508/11214/55636/2817/488",11
"GO:0032990","cell part morphogenesis","11/74","652/18723",4.77253208417518e-05,0.0054831090833746,0.00449622759509135,"4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",11
"GO:0003215","cardiac right ventricle morphogenesis","3/74","20/18723",6.43767312724607e-05,0.00700689896165519,0.00574575701273874,"3670/7042/55636",3
"GO:0051648","vesicle localization","6/74","177/18723",7.13342393150843e-05,0.00737596034517972,0.00604839260718952,"66008/1000/4133/6854/55638/22920",6
"GO:2000026","regulation of multicellular organismal development","16/74","1382/18723",7.98773061359671e-05,0.00786601281377048,0.00645024261579163,"3670/5015/66008/2549/7042/27242/816/26508/4133/4131/8609/55636/23768/5613/1021/55294",16
"GO:0031175","neuron projection development","13/74","963/18723",9.17025676767568e-05,0.00830056415669713,0.00680658091033242,"4744/3670/5015/66008/4884/27242/816/1000/4133/4131/8609/23768/10565",13
"GO:0045595","regulation of cell differentiation","17/74","1554/18723",9.23176864622988e-05,0.00830056415669713,0.00680658091033242,"3670/66008/7042/255743/27242/816/3992/26508/4133/4131/8609/2784/55636/2817/5613/1021/55294",17
"GO:0060384","innervation","3/74","23/18723",9.91610662240651e-05,0.00854437853964027,0.00700651217925302,"3670/4884/55636",3
"GO:0099111","microtubule-based transport","6/74","190/18723",0.00010544172590535,0.00872213956689055,0.00715227875509553,"4744/66008/4133/4131/55638/22920",6
"GO:0017156","calcium-ion regulated exocytosis","4/74","64/18723",0.000119380352388766,0.00921567288160508,0.00755698310712908,"8912/9783/6854/488",4
"GO:0030705","cytoskeleton-dependent intracellular transport","6/74","195/18723",0.000121576998827066,0.00921567288160508,0.00755698310712908,"4744/66008/4133/4131/55638/22920",6
"GO:0062009","secondary palate development","3/74","25/18723",0.0001280512332276,0.00921567288160508,0.00755698310712908,"3714/7042/55636",3
"GO:0051049","regulation of transport","18/74","1759/18723",0.000129233323774926,0.00921567288160508,0.00755698310712908,"1143/4744/3670/8912/610/7042/816/1000/124930/4133/4131/9783/8609/55638/55636/114882/488/55294",18
"GO:0009887","animal organ morphogenesis","13/74","1007/18723",0.000143382455090221,0.00932817671680789,0.00764923785542986,"3670/11096/3714/7042/255743/1000/26508/55636/1955/23768/5613/2195/55294",13
