"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","23/93","1514/18723",9.48871183654154e-07,0.00139618458132271,0.00128449669850766,"23462/4884/26508/26227/26012/4009/3714/1021/6469/4744/54437/10938/9572/482/27242/8437/23768/50944/10152/5015/92211/9334/66008",23
"GO:0030182","neuron differentiation","21/93","1363/18723",2.52169623670209e-06,0.00139618458132271,0.00128449669850766,"23462/4884/26508/26227/26012/4009/3714/6469/4744/54437/10938/482/27242/8437/23768/50944/10152/5015/92211/9334/66008",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/93","544/18723",2.82558156517824e-06,0.00139618458132271,0.00128449669850766,"4884/26012/4009/6469/4744/54437/23768/50944/10152/5015/92211/9334/66008",13
"GO:0048858","cell projection morphogenesis","14/93","634/18723",2.83905790087541e-06,0.00139618458132271,0.00128449669850766,"4884/26012/4009/6469/4744/54437/8437/23768/50944/10152/5015/9334/66008/10763",14
"GO:0022008","neurogenesis","23/93","1632/18723",3.42728414363003e-06,0.00139618458132271,0.00128449669850766,"23462/4884/26508/26227/26012/4009/3714/1021/6469/4744/54437/10938/9572/482/27242/8437/23768/50944/10152/5015/92211/9334/66008",23
"GO:0032990","cell part morphogenesis","14/93","652/18723",3.92370374142212e-06,0.00139618458132271,0.00128449669850766,"4884/26012/4009/6469/4744/54437/8437/23768/50944/10152/5015/9334/66008/10763",14
"GO:0031175","neuron projection development","17/93","963/18723",4.59168133372751e-06,0.00140046280678689,0.0012884326870279,"4884/26227/26012/4009/6469/4744/54437/10938/482/27242/8437/23768/50944/10152/5015/9334/66008",17
"GO:0048666","neuron development","18/93","1104/18723",6.96317501994966e-06,0.00185829733344907,0.00170964270884553,"4884/26227/26012/4009/6469/4744/54437/10938/482/27242/8437/23768/50944/10152/5015/92211/9334/66008",18
"GO:0042391","regulation of membrane potential","11/93","434/18723",1.01112349431597e-05,0.00226945536550565,0.00208791012549416,"9783/478/2899/6334/6329/3778/8912/610/482/50944/1143",11
"GO:0048812","neuron projection morphogenesis","13/93","615/18723",1.06297675199328e-05,0.00226945536550565,0.00208791012549416,"4884/26012/4009/6469/4744/54437/8437/23768/50944/10152/5015/9334/66008",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/93","630/18723",1.37272545328068e-05,0.00248568381772148,0.00228684136761656,"4884/26012/4009/6469/4744/54437/8437/23768/50944/10152/5015/9334/66008",13
"GO:0030030","cell projection organization","21/93","1522/18723",1.39710565867249e-05,0.00248568381772148,0.00228684136761656,"4884/26227/26012/4009/221178/478/6469/4744/54437/10938/482/27242/8437/23768/50944/10152/5015/9371/9334/66008/10763",21
"GO:0032989","cellular component morphogenesis","14/93","744/18723",1.74957885873025e-05,0.0028733468179916,0.0026434932391827,"4884/26012/4009/6469/4744/54437/8437/23768/50944/10152/5015/9334/66008/10763",14
"GO:0000902","cell morphogenesis","16/93","988/18723",2.64266405697369e-05,0.00403006268688488,0.00370767754158865,"4884/26012/4009/6469/4744/54437/8437/23768/50944/10152/5015/9733/92211/9334/66008/10763",16
"GO:0086010","membrane depolarization during action potential","4/93","36/18723",2.97494230166102e-05,0.00412963506919491,0.00379928462424144,"6334/6329/8912/610",4
"GO:0120036","plasma membrane bounded cell projection organization","20/93","1478/18723",3.09480848276902e-05,0.00412963506919491,0.00379928462424144,"4884/26227/26012/4009/221178/478/6469/4744/54437/10938/482/27242/8437/23768/50944/10152/5015/9371/9334/66008",20
"GO:0000904","cell morphogenesis involved in differentiation","13/93","694/18723",3.77106904792475e-05,0.00473601906901138,0.00435716089376321,"4884/26012/4009/6469/4744/54437/23768/50944/10152/5015/92211/9334/66008",13
"GO:0030007","cellular potassium ion homeostasis","3/93","14/18723",4.15066137967863e-05,0.0049231455808966,0.00452931820729843,"478/3778/482",3
"GO:0050808","synapse organization","10/93","426/18723",5.02134869472014e-05,0.00564241024380395,0.00519104524340598,"4009/9806/1821/4744/57633/8497/23768/50944/10152/2149",10
"GO:0061564","axon development","10/93","467/18723",0.000107582844537281,0.0114844686543547,0.0105657677845561,"4884/4009/6469/4744/54437/27242/23768/5015/9334/66008",10
"GO:0007409","axonogenesis","9/93","418/18723",0.000232290672444045,0.0236162183651446,0.0217270373323603,"4884/4009/6469/4744/54437/23768/5015/9334/66008",9
"GO:0035725","sodium ion transmembrane transport","6/93","178/18723",0.000260962022980901,0.0253251781392829,0.0232992887503522,"478/6334/6329/8912/610/482",6
"GO:0021782","glial cell development","5/93","116/18723",0.000281824185501904,0.0261606363498506,0.0240679144231832,"26227/1021/6469/9572/9334",5
"GO:0140352","export from cell","13/93","859/18723",0.000316101788087938,0.0281198882319895,0.0258704358145654,"9783/9846/478/9381/2922/8912/9572/482/91543/821/1143/10079/2149",13
"GO:0051960","regulation of nervous system development","9/93","443/18723",0.000355849351784364,0.0303895346423847,0.0279585217022999,"23462/26508/6469/54437/57633/9572/27242/23768/66008",9
"GO:0034220","ion transmembrane transport","15/93","1130/18723",0.00043144841747476,0.0354285527426389,0.0325944431987005,"123606/478/2899/55144/528/6334/2893/6329/3778/8912/610/482/50944/1143/2149",15
"GO:0055075","potassium ion homeostasis","3/93","31/18723",0.000482145449743556,0.0381252050074997,0.0350753765778353,"478/3778/482",3
"GO:0019228","neuronal action potential","3/93","32/18723",0.000530115056167676,0.0404212730327853,0.0371877704815369,"6334/6329/8912",3
"GO:0044057","regulation of system process","10/93","580/18723",0.000605349527332131,0.0445662496846241,0.0410011694374503,"4884/478/6329/3778/8912/482/27242/4885/50944/2149",10
"GO:0034330","cell junction organization","11/93","694/18723",0.000645629091545138,0.0459472703482957,0.0422717152569554,"4009/55765/9806/1821/4744/57633/8497/23768/50944/10152/2149",11
