"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007265","Ras protein signal transduction","7/42","337/18723",9.02724943652561e-06,0.0116659615880179,0.00855300010172032,"7042/11214/57221/376267/2782/81848/9908",7
"GO:0071495","cellular response to endogenous stimulus","12/42","1345/18723",2.62509527317996e-05,0.0116659615880179,0.00855300010172032,"23089/1284/7042/1282/3096/493829/376267/2782/200734/4131/399473/81848",12
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/42","78/18723",2.76602029540414e-05,0.0116659615880179,0.00855300010172032,"65268/200734/399473/81848",4
"GO:0046903","secretion","10/42","935/18723",3.14023192140456e-05,0.0116659615880179,0.00855300010172032,"6857/7857/6854/7042/55636/8792/1952/9026/493829/376267",10
"GO:0007167","enzyme linked receptor protein signaling pathway","10/42","963/18723",4.03813896458809e-05,0.0120013490027558,0.00879889227020774,"23089/1284/7042/1282/9026/3096/493829/200734/399473/81848",10
"GO:0030029","actin filament-based process","9/42","798/18723",5.57252494276713e-05,0.0138012867749199,0.0101185321329193,"287/3757/11214/57221/1809/55561/9026/54874/57482",9
"GO:0043010","camera-type eye development","6/42","322/18723",7.68906023556364e-05,0.015076515618001,0.0110534771301488,"7042/1282/55636/2782/200734/399473",6
"GO:0010719","negative regulation of epithelial to mesenchymal transition","3/42","38/18723",8.3835719262015e-05,0.015076515618001,0.0110534771301488,"7042/200734/399473",3
"GO:0140352","export from cell","9/42","859/18723",9.82263298249621e-05,0.015076515618001,0.0110534771301488,"6857/7857/6854/3757/7042/55636/8792/493829/376267",9
"GO:0007264","small GTPase mediated signal transduction","7/42","502/18723",0.000114229697345558,0.015076515618001,0.0110534771301488,"7042/11214/57221/376267/2782/81848/9908",7
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/42","43/18723",0.000121690077721483,0.015076515618001,0.0110534771301488,"287/3757/65268",3
"GO:0071363","cellular response to growth factor stimulus","8/42","687/18723",0.000123219790194352,0.015076515618001,0.0110534771301488,"23089/1284/7042/3096/200734/4131/399473/81848",8
"GO:0051050","positive regulation of transport","9/42","899/18723",0.000138872230788332,0.015076515618001,0.0110534771301488,"287/6857/3757/7042/4133/65268/8792/9026/376267",9
"GO:0009719","response to endogenous stimulus","12/42","1601/18723",0.000143245721228583,0.015076515618001,0.0110534771301488,"23089/1284/7042/1282/3096/493829/376267/2782/200734/4131/399473/81848",12
"GO:0001654","eye development","6/42","371/18723",0.000166899358255156,0.015076515618001,0.0110534771301488,"7042/1282/55636/2782/200734/399473",6
"GO:0070848","response to growth factor","8/42","718/18723",0.000166974005894157,0.015076515618001,0.0110534771301488,"23089/1284/7042/3096/200734/4131/399473/81848",8
"GO:0150063","visual system development","6/42","375/18723",0.000176893447828562,0.015076515618001,0.0110534771301488,"7042/1282/55636/2782/200734/399473",6
"GO:0043268","positive regulation of potassium ion transport","3/42","50/18723",0.000191170078410597,0.015076515618001,0.0110534771301488,"287/3757/65268",3
"GO:0048880","sensory system development","6/42","381/18723",0.000192768369274575,0.015076515618001,0.0110534771301488,"7042/1282/55636/2782/200734/399473",6
