"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001667","ameboidal-type cell migration","16/125","475/18723",1.12716807605238e-07,0.000319213999138034,0.00025687567206878,"10163/30812/3164/3688/4627/387/388/8879/9922/3728/7114/55333/1803/9448/9219/4254",16
"GO:0030029","actin filament-based process","20/125","798/18723",3.23253189623028e-07,0.000457726516506207,0.000368338502912555,"10163/7408/3688/8826/7094/4627/387/1266/1832/388/5580/9922/3728/6386/10611/10602/2885/7114/3985/2919",20
"GO:0030036","actin cytoskeleton organization","18/125","712/18723",1.18606526327052e-06,0.00111964560852737,0.000900993436835324,"10163/7408/3688/8826/7094/4627/387/1266/388/5580/9922/6386/10611/10602/2885/7114/3985/2919",18
"GO:0014706","striated muscle tissue development","13/125","384/18723",1.78624284302807e-06,0.00122903011438333,0.000989016576583371,"30812/5997/23462/3164/3688/387/9686/221662/1832/11149/10611/7832/6443",13
"GO:0007265","Ras protein signal transduction","12/125","337/18723",2.71480944128778e-06,0.00122903011438333,0.000989016576583371,"10163/3688/387/388/9922/6386/10602/56882/2885/9448/4254/23362",12
"GO:0072359","circulatory system development","23/125","1179/18723",3.00294532015412e-06,0.00122903011438333,0.000989016576583371,"5396/10163/639/7410/5997/23462/3164/3688/4627/3949/387/9686/156/221662/1832/388/8879/11149/23670/3728/10611/55333/6443",23
"GO:0060537","muscle tissue development","13/125","403/18723",3.03785692114523e-06,0.00122903011438333,0.000989016576583371,"30812/5997/23462/3164/3688/387/9686/221662/1832/11149/10611/7832/6443",13
"GO:0061061","muscle structure development","16/125","636/18723",5.22738188354056e-06,0.00185049318677336,0.00148911602340333,"30812/5997/8763/23462/3164/3688/4627/5725/387/221662/1832/55544/11149/10611/7832/6443",16
"GO:0007264","small GTPase mediated signal transduction","14/125","502/18723",6.67159464358492e-06,0.00209932844784806,0.00168935700624109,"10163/139818/7410/3688/387/388/9922/6386/10602/56882/2885/9448/4254/23362",14
"GO:0009888","tissue development","29/125","1870/18723",1.20273796194472e-05,0.00340615390822745,0.00274097651327402,"5396/30812/7408/639/9139/22856/5997/23462/3164/3688/8826/387/9686/1266/7296/221662/1832/388/11149/6386/4097/10611/2885/5447/11173/7832/595/4254/6443",29
"GO:0032970","regulation of actin filament-based process","12/125","397/18723",1.42750549929449e-05,0.00367517779454727,0.00295746354638523,"10163/7408/8826/4627/387/1832/388/5580/3728/10602/2885/7114",12
"GO:0016477","cell migration","25/125","1526/18723",2.21046011569821e-05,0.00521668587304777,0.0041979352197251,"10163/30812/7410/3164/11240/3688/8826/4627/387/388/8879/11149/5580/9922/3728/6386/7114/9943/5414/2919/55333/1803/9448/9219/4254",25
"GO:0010631","epithelial cell migration","11/125","357/18723",2.77171540887899e-05,0.00593733465272195,0.00477785069994909,"3164/3688/4627/387/388/9922/3728/7114/55333/1803/9448",11
