"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","21/76","1632/18723",1.31598668859121e-06,0.00174094001386336,0.00143460261074186,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/4884/23017/3398/5997/25777/1902/30812/8828/157285",21
"GO:0048870","cell motility","21/76","1710/18723",2.78654052087655e-06,0.00174094001386336,0.00143460261074186,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0051674","localization of cell","21/76","1710/18723",2.78654052087655e-06,0.00174094001386336,0.00143460261074186,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0009888","tissue development","22/76","1870/18723",3.04893172305316e-06,0.00174094001386336,0.00143460261074186,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/768/3398/5997/30812/2308/8828/1134/221662",22
"GO:0048699","generation of neurons","19/76","1514/18723",6.92317181816278e-06,0.00294930832320437,0.00243034532302029,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285",19
"GO:0016477","cell migration","19/76","1526/18723",7.75772237270362e-06,0.00294930832320437,0.00243034532302029,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975",19
"GO:0061061","muscle structure development","12/76","636/18723",9.03903601682601e-06,0.00294930832320437,0.00243034532302029,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975/221662",12
"GO:0040011","locomotion","21/76","1878/18723",1.20920063308126e-05,0.003452267807447,0.00284480359467013,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0014706","striated muscle tissue development","9/76","384/18723",2.47863894228932e-05,0.00629023482687644,0.00518339933194538,"89/7139/93185/655/3398/5997/30812/1134/221662",9
"GO:0060537","muscle tissue development","9/76","403/18723",3.61555216456842e-05,0.00759306012235064,0.0062569782923601,"89/7139/93185/655/3398/5997/30812/1134/221662",9
"GO:0009725","response to hormone","13/76","860/18723",3.85699798814488e-05,0.00759306012235064,0.0062569782923601,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308",13
"GO:0045444","fat cell differentiation","7/76","229/18723",3.98934857566584e-05,0.00759306012235064,0.0062569782923601,"9572/5919/655/3398/5997/30812/2308",7
"GO:0007417","central nervous system development","14/76","1024/18723",5.60898289381226e-05,0.00934967433922866,0.00770449705896434,"9572/26227/5209/1956/3397/655/4884/23017/6752/3398/5997/25777/30812/8828",14
"GO:0009057","macromolecule catabolic process","16/76","1310/18723",5.94188717532593e-05,0.00934967433922866,0.00770449705896434,"9572/85407/10868/1618/960/1956/5720/7078/7706/1508/3920/8878/2308/975/85441/221662",16
"GO:1902532","negative regulation of intracellular signal transduction","10/76","538/18723",6.14032903189272e-05,0.00934967433922866,0.00770449705896434,"9572/89/11113/960/7178/7078/655/2192/5997/2308",10
"GO:0071385","cellular response to glucocorticoid stimulus","4/76","56/18723",7.84568434695506e-05,0.0111997144052784,0.00922900237654977,"5176/1956/6752/2308",4
"GO:0030182","neuron differentiation","16/76","1363/18723",9.505695317823e-05,0.0127711812387693,0.0105239524633235,"26012/5176/85407/26227/1956/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285",16
"GO:0071384","cellular response to corticosteroid stimulus","4/76","61/18723",0.000109776904879069,0.0138777536660327,0.0114358113903892,"5176/1956/6752/2308",4
"GO:1902531","regulation of intracellular signal transduction","18/76","1694/18723",0.000115445411407453,0.0138777536660327,0.0114358113903892,"9572/89/11113/960/1956/7178/5414/9922/7078/7706/655/2192/5997/1902/8878/2308/157285/975",18
"GO:0051270","regulation of cellular component movement","14/76","1116/18723",0.000140305209171442,0.0154981043827416,0.0127710437074117,"26012/5176/5919/7139/85407/1956/9922/655/2192/10076/25777/8828/157285/975",14
"GO:0009968","negative regulation of signal transduction","15/76","1262/18723",0.000142495705795785,0.0154981043827416,0.0127710437074117,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308",15
"GO:0042692","muscle cell differentiation","8/76","384/18723",0.000162639471227517,0.0168849341947113,0.0139138456724785,"89/7139/10290/3398/4814/5997/975/221662",8
"GO:0071383","cellular response to steroid hormone stimulus","6/76","204/18723",0.000180256912370175,0.0173534703712389,0.0142999377932414,"9572/5176/1956/655/6752/2308",6
"GO:0009719","response to endogenous stimulus","17/76","1601/18723",0.000188073572617782,0.0173534703712389,0.0142999377932414,"26012/9572/5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655/6752/10076/2308/975",17
"GO:0060284","regulation of cell development","9/76","501/18723",0.000189946041716713,0.0173534703712389,0.0142999377932414,"9572/5176/89/1956/3397/655/2192/3398/30812",9
"GO:0071549","cellular response to dexamethasone stimulus","3/76","29/18723",0.000217675407548188,0.0185456980670876,0.0152823800091956,"5176/1956/2308",3
"GO:0042063","gliogenesis","7/76","301/18723",0.000219235485031245,0.0185456980670876,0.0152823800091956,"9572/26227/1956/10397/3398/25777/30812",7
"GO:0045598","regulation of fat cell differentiation","5/76","139/18723",0.00025396274428891,0.0207161038555668,0.0170708792025779,"9572/5919/655/3398/2308",5
"GO:2000145","regulation of cell motility","13/76","1043/18723",0.000266996511785141,0.021028276997147,0.0173281220715728,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975",13
"GO:0010001","glial cell differentiation","6/76","225/18723",0.000305572438441646,0.0228249984889133,0.0188086908001553,"9572/26227/1956/10397/3398/30812",6
"GO:0048708","astrocyte differentiation","4/76","81/18723",0.000329180959509432,0.0228249984889133,0.0188086908001553,"9572/1956/3398/30812",4
"GO:0010648","negative regulation of cell communication","15/76","1363/18723",0.000329288674859466,0.0228249984889133,0.0188086908001553,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308",15
"GO:0051384","response to glucocorticoid","5/76","148/18723",0.000339356717124637,0.0228249984889133,0.0188086908001553,"5176/1956/6752/10076/2308",5
"GO:0023057","negative regulation of signaling","15/76","1367/18723",0.000339776685036363,0.0228249984889133,0.0188086908001553,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308",15
"GO:0007517","muscle organ development","7/76","327/18723",0.000362119346723626,0.0236308739404789,0.0194727636674239,"89/7139/93185/10290/30812/1134/221662",7
"GO:0040012","regulation of locomotion","13/76","1082/18723",0.000380413706924828,0.0236508332466926,0.0194892109157924,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975",13
"GO:0033280","response to vitamin D","3/76","35/18723",0.000383135214591781,0.0236508332466926,0.0194892109157924,"8614/7706/655",3
"GO:0007519","skeletal muscle tissue development","5/76","155/18723",0.000419570335874125,0.0251606205620501,0.0207333346690688,"89/93185/30812/1134/221662",5
"GO:0051093","negative regulation of developmental process","12/76","953/18723",0.000430936564174454,0.0251606205620501,0.0207333346690688,"9572/5176/85407/1956/7178/3397/655/2192/3398/5997/30812/2308",12
"GO:0048545","response to steroid hormone","7/76","339/18723",0.000449401623935525,0.0251606205620501,0.0207333346690688,"9572/5176/1956/655/6752/10076/2308",7
"GO:0030163","protein catabolic process","12/76","958/18723",0.000451657374362545,0.0251606205620501,0.0207333346690688,"9572/85407/10868/1956/5720/7078/7706/1508/3920/8878/2308/975",12
"GO:0031175","neuron projection development","12/76","963/18723",0.000473217288128068,0.0257340068115359,0.0212058273476939,"26012/5176/26227/1956/9922/3397/655/4884/5997/1902/8828/157285",12
"GO:0022603","regulation of anatomical structure morphogenesis","12/76","973/18723",0.000518963457887177,0.027448773306334,0.022618861955814,"26012/5176/85407/30011/960/3397/655/2192/4814/1902/30812/157285",12
"GO:0071548","response to dexamethasone","3/76","39/18723",0.00052878547525337,0.027448773306334,0.022618861955814,"5176/1956/2308",3
"GO:0033273","response to vitamin","4/76","93/18723",0.000556864250374819,0.0282639543968019,0.0232906030332205,"8614/1956/7706/655",4
"GO:0060538","skeletal muscle organ development","5/76","166/18723",0.000573553239729108,0.0284079897391816,0.0234092937845224,"89/93185/30812/1134/221662",5
"GO:0031960","response to corticosteroid","5/76","167/18723",0.000589401942197399,0.0284079897391816,0.0234092937845224,"5176/1956/6752/10076/2308",5
"GO:0032870","cellular response to hormone stimulus","9/76","586/18723",0.00059701554618245,0.0284079897391816,0.0234092937845224,"26012/9572/5176/5919/1956/1508/655/6752/2308",9
"GO:0031667","response to nutrient levels","8/76","474/18723",0.000664329257154751,0.0309658780273766,0.0255170937012394,"5919/8614/1956/7706/655/6752/3920/2308",8
"GO:0050767","regulation of neurogenesis","7/76","364/18723",0.000685281094679538,0.0309701930459081,0.0255206494451487,"9572/5176/1956/3397/655/3398/30812",7
"GO:0012501","programmed cell death","18/76","1959/18723",0.000691541088152938,0.0309701930459081,0.0255206494451487,"26012/89/11113/6461/30011/960/1956/7178/5414/3397/7078/1508/655/23017/4814/30812/8878/2308",18
"GO:0010941","regulation of cell death","16/76","1640/18723",0.000769155552800399,0.0335859304654427,0.027676119306946,"26012/5176/89/6533/960/1956/7178/5414/3397/7078/1508/655/23017/30812/8878/2308",16
"GO:0048585","negative regulation of response to stimulus","16/76","1642/18723",0.000779358281378486,0.0335859304654427,0.027676119306946,"9572/5176/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308",16
"GO:0014013","regulation of gliogenesis","4/76","103/18723",0.000817864154057611,0.0337440839427982,0.0278064439532322,"9572/1956/3398/30812",4
"GO:0043409","negative regulation of MAPK cascade","5/76","180/18723",0.000826767019115191,0.0337440839427982,0.0278064439532322,"7078/655/2192/5997/2308",5
"GO:0048646","anatomical structure formation involved in morphogenesis","13/76","1175/18723",0.0008273505695257,0.0337440839427982,0.0278064439532322,"5176/7139/85407/6461/7045/3397/655/23017/4814/30812/2308/8828/975",13
