"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","23/81","1363/18723",8.83001234907804e-09,8.46225698071347e-06,7.27117192825199e-06,"3670/4744/9334/7804/5015/1000/27242/57556/4884/28996/3714/10938/66008/2115/10565/5597/150465/92211/204851/81565/3730/816/26508",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/81","544/18723",1.01992261502211e-08,8.46225698071347e-06,7.27117192825199e-06,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/92211/81565/3730/816",15
"GO:0048699","generation of neurons","24/81","1514/18723",1.29194763064328e-08,8.46225698071347e-06,7.27117192825199e-06,"3670/4744/9334/7804/5015/1000/27242/57556/4884/28996/3714/10938/66008/2115/10565/5597/55636/150465/92211/204851/81565/3730/816/26508",24
"GO:0022008","neurogenesis","24/81","1632/18723",5.46720957505831e-08,2.68576670374739e-05,2.30773793641935e-05,"3670/4744/9334/7804/5015/1000/27242/57556/4884/28996/3714/10938/66008/2115/10565/5597/55636/150465/92211/204851/81565/3730/816/26508",24
"GO:0061564","axon development","13/81","467/18723",9.81858872298271e-08,3.74978352078709e-05,3.22199157216687e-05,"3670/4744/9334/5015/1000/27242/57556/4884/66008/2115/150465/81565/3730",13
"GO:0031175","neuron projection development","18/81","963/18723",1.14497206741591e-07,3.74978352078709e-05,3.22199157216687e-05,"3670/4744/9334/7804/5015/1000/27242/57556/4884/10938/66008/2115/10565/5597/150465/81565/3730/816",18
"GO:0048666","neuron development","19/81","1104/18723",1.72540610968472e-07,4.84346143647211e-05,4.16173142847262e-05,"3670/4744/9334/7804/5015/1000/27242/57556/4884/10938/66008/2115/10565/5597/150465/92211/81565/3730/816",19
"GO:0007409","axonogenesis","12/81","418/18723",2.30603899856122e-07,5.39501014215889e-05,4.63564819500354e-05,"3670/4744/9334/5015/1000/57556/4884/66008/2115/150465/81565/3730",12
"GO:0000904","cell morphogenesis involved in differentiation","15/81","694/18723",2.47099701167583e-07,5.39501014215889e-05,4.63564819500354e-05,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/92211/81565/3730/816",15
"GO:0048812","neuron projection morphogenesis","14/81","615/18723",3.51907585070091e-07,6.91498404662728e-05,5.94168175213079e-05,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/81565/3730/816",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/81","630/18723",4.70158904952558e-07,8.30565094139148e-05,7.13660860318304e-05,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/81565/3730/816",14
"GO:0048858","cell projection morphogenesis","14/81","634/18723",5.07215324665129e-07,8.30565094139148e-05,7.13660860318304e-05,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/81565/3730/816",14
"GO:0032990","cell part morphogenesis","14/81","652/18723",7.08654969194371e-07,0.000107115924189765,9.20390745415199e-05,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/81565/3730/816",14
"GO:0032989","cellular component morphogenesis","14/81","744/18723",3.34034995191193e-06,0.000446331461480752,0.000383509127743472,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/81565/3730/816",14
"GO:0120036","plasma membrane bounded cell projection organization","20/81","1478/18723",3.40711039298284e-06,0.000446331461480752,0.000383509127743472,"3670/4744/9334/7804/5015/1000/27242/57556/4884/22919/9114/10938/66008/2115/10565/5597/150465/81565/3730/816",20
"GO:0030030","cell projection organization","20/81","1522/18723",5.31471492970037e-06,0.000652713427303827,0.000560842286002592,"3670/4744/9334/7804/5015/1000/27242/57556/4884/22919/9114/10938/66008/2115/10565/5597/150465/81565/3730/816",20
"GO:0048934","peripheral nervous system neuron differentiation","3/81","12/18723",1.6685628529741e-05,0.00182151444783006,0.00156513147144471,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/81","12/18723",1.6685628529741e-05,0.00182151444783006,0.00156513147144471,"3670/4744/2115",3
"GO:0000902","cell morphogenesis","15/81","988/18723",1.8978785499628e-05,0.00196280597404047,0.00168653584162899,"3670/4744/9334/7804/5015/1000/57556/4884/66008/2115/150465/92211/81565/3730/816",15
"GO:0060384","innervation","3/81","23/18723",0.000129784054123637,0.0127512833176473,0.0109565064639112,"3670/4884/55636",3
"GO:0030705","cytoskeleton-dependent intracellular transport","6/81","195/18723",0.000200544482310626,0.0187652337019228,0.0161239774248744,"4744/7846/66008/283234/26985/81565",6
"GO:2000026","regulation of multicellular organismal development","16/81","1382/18723",0.000244488569402069,0.0218372744943212,0.0187636203502832,"3670/9334/7804/5015/27242/57556/4097/28996/66008/814/55636/204851/81565/816/26508/2549",16
"GO:0051258","protein polymerization","7/81","297/18723",0.000300421951772461,0.0256664841405603,0.0220538586106649,"122060/163782/2885/22919/10565/7114/81565",7
"GO:0031333","negative regulation of protein-containing complex assembly","5/81","141/18723",0.000365160395718376,0.029897507399442,0.0256893541549243,"3670/163782/22919/10565/7114",5
"GO:0090066","regulation of anatomical structure size","9/81","518/18723",0.000394440259934625,0.0302699689121582,0.0260093907245757,"163782/2885/57556/10565/150465/7114/81565/6648/2982",9
"GO:0032272","negative regulation of protein polymerization","4/81","80/18723",0.000400518672629065,0.0302699689121582,0.0260093907245757,"163782/22919/10565/7114",4
"GO:0051094","positive regulation of developmental process","15/81","1313/18723",0.000453569044326935,0.0330097471149047,0.0283635378986512,"3670/9334/7804/5015/28996/10938/5597/55636/204851/81565/816/6648/1050/26508/2549",15
"GO:0072384","organelle transport along microtubule","4/81","85/18723",0.000504437884716827,0.0345392954139224,0.029677798228971,"4744/66008/26985/81565",4
"GO:0032271","regulation of protein polymerization","6/81","233/18723",0.000519130092218544,0.0345392954139224,0.029677798228971,"122060/163782/2885/22919/10565/7114",6
"GO:0014031","mesenchymal cell development","4/81","86/18723",0.000527317487235457,0.0345392954139224,0.029677798228971,"3670/1000/57556/26508",4
"GO:0051960","regulation of nervous system development","8/81","443/18723",0.000655444196110941,0.0415467046889677,0.0356988961141579,"7804/27242/57556/66008/55636/81565/816/26508",8
"GO:0060999","positive regulation of dendritic spine development","3/81","42/18723",0.00079294822605319,0.0486919770060787,0.0418384524535959,"7804/5597/816",3
