"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","16/54","1514/18723",3.38715863000956e-06,0.00285604236665194,0.00233205153007051,"639/4009/30812/7408/7204/57609/2043/6091/50807/55502/23768/26508/482/387/25861/92211",16
"GO:0000904","cell morphogenesis involved in differentiation","11/54","694/18723",3.74835396839041e-06,0.00285604236665194,0.00233205153007051,"4009/7408/7204/57609/2043/6091/23768/387/25861/92211/11149",11
"GO:0030182","neuron differentiation","15/54","1363/18723",4.56479866806384e-06,0.00285604236665194,0.00233205153007051,"639/4009/30812/7408/7204/57609/2043/6091/50807/23768/26508/482/387/25861/92211",15
"GO:0022008","neurogenesis","16/54","1632/18723",8.89036663549828e-06,0.00417180454370757,0.00340641416349618,"639/4009/30812/7408/7204/57609/2043/6091/50807/55502/23768/26508/482/387/25861/92211",16
"GO:0048666","neuron development","13/54","1104/18723",1.11602443537448e-05,0.00418955573039582,0.00342090858506368,"639/4009/7408/7204/57609/2043/6091/50807/23768/482/387/25861/92211",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/54","544/18723",2.29059653412126e-05,0.00716574949090935,0.00585106763803607,"4009/7408/7204/57609/2043/6091/23768/25861/92211",9
"GO:0007411","axon guidance","6/54","227/18723",4.72293084174432e-05,0.01046641565422,0.00854616896646068,"4009/7408/7204/2043/6091/23768",6
"GO:0097485","neuron projection guidance","6/54","228/18723",4.8399203472692e-05,0.01046641565422,0.00854616896646068,"4009/7408/7204/2043/6091/23768",6
"GO:0001655","urogenital system development","7/54","338/18723",5.01852641917849e-05,0.01046641565422,0.00854616896646068,"639/30812/2043/6599/8879/26508/387",7
"GO:0031175","neuron projection development","11/54","963/18723",7.86190480402015e-05,0.0147567953171458,0.0120494035733193,"4009/7408/7204/57609/2043/6091/50807/23768/482/387/25861",11
"GO:0045595","regulation of cell differentiation","14/54","1554/18723",9.47812885611844e-05,0.0154621965059707,0.0126253865982633,"639/4009/30812/7204/57609/2043/252995/6091/55544/4097/55502/26508/2308/387",14
"GO:0000902","cell morphogenesis","11/54","988/18723",9.88526148490399e-05,0.0154621965059707,0.0126253865982633,"4009/7408/7204/57609/2043/6091/23768/387/25861/92211/11149",11
"GO:0007409","axonogenesis","7/54","418/18723",0.000188337978307329,0.0247491663036862,0.0202084996428607,"4009/7408/7204/57609/2043/6091/23768",7
"GO:0001822","kidney development","6/54","293/18723",0.000191772697998467,0.0247491663036862,0.0202084996428607,"639/30812/2043/8879/26508/387",6
"GO:0072001","renal system development","6/54","302/18723",0.000225787665319562,0.0247491663036862,0.0202084996428607,"639/30812/2043/8879/26508/387",6
"GO:0120036","plasma membrane bounded cell projection organization","13/54","1478/18723",0.000226756987349625,0.0247491663036862,0.0202084996428607,"4009/139818/7408/7204/57609/2043/5580/6091/50807/23768/482/387/25861",13
"GO:0032989","cellular component morphogenesis","9/54","744/18723",0.000251488841452938,0.0247491663036862,0.0202084996428607,"4009/7408/7204/57609/2043/6091/23768/64753/387",9
"GO:0051345","positive regulation of hydrolase activity","8/54","589/18723",0.000265628637043956,0.0247491663036862,0.0202084996428607,"139818/23198/2043/5580/6091/50807/482/387",8
