"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/71","544/18723",1.13334503642768e-07,0.000213862208373903,0.000177040424637755,"92211/4744/3670/66008/5015/1000/7804/4884/816/4131/8609/23022/23768",13
"GO:0000904","cell morphogenesis involved in differentiation","14/71","694/18723",2.75837098970148e-07,0.000260252302878335,0.000215443292037737,"92211/4744/3670/66008/5015/1000/7804/4884/816/4131/8609/23022/23768/2195",14
"GO:0032989","cellular component morphogenesis","14/71","744/18723",6.36952500634712e-07,0.000400643122899234,0.000331662284541022,"4744/3670/66008/5015/1000/7804/4884/816/4131/8609/11214/23022/23768/2817",14
"GO:0061564","axon development","11/71","467/18723",1.37360700242814e-06,0.000647999103395475,0.000536429682000884,"4744/3670/66008/27242/5015/1000/4884/4131/8609/23022/23768",11
"GO:0048812","neuron projection morphogenesis","12/71","615/18723",3.08663447621163e-06,0.000884106741138684,0.000731885423172291,"4744/3670/66008/5015/1000/7804/4884/816/4131/8609/23022/23768",12
"GO:0000902","cell morphogenesis","15/71","988/18723",3.49356941654353e-06,0.000884106741138684,0.000731885423172291,"92211/4744/3670/66008/5015/7042/1000/7804/4884/816/4131/8609/23022/23768/2195",15
"GO:0007409","axonogenesis","10/71","418/18723",3.78494474661396e-06,0.000884106741138684,0.000731885423172291,"4744/3670/66008/5015/1000/4884/4131/8609/23022/23768",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/71","630/18723",3.9523721775936e-06,0.000884106741138684,0.000731885423172291,"4744/3670/66008/5015/1000/7804/4884/816/4131/8609/23022/23768",12
"GO:0048858","cell projection morphogenesis","12/71","634/18723",4.21672531544683e-06,0.000884106741138684,0.000731885423172291,"4744/3670/66008/5015/1000/7804/4884/816/4131/8609/23022/23768",12
"GO:0032990","cell part morphogenesis","12/71","652/18723",5.60948022402838e-06,0.00105850891827415,0.000876259858153486,"4744/3670/66008/5015/1000/7804/4884/816/4131/8609/23022/23768",12
"GO:0022008","neurogenesis","19/71","1632/18723",6.96650891039017e-06,0.00119507293762784,0.000989310930432442,"92211/3714/4744/3670/66008/27242/5015/7042/1000/7804/26508/4884/816/4131/55636/8609/23022/23768/2817",19
"GO:0048699","generation of neurons","18/71","1514/18723",9.72968540045343e-06,0.001418016623639,0.00117386922683194,"92211/3714/4744/3670/66008/27242/5015/7042/1000/7804/26508/4884/816/4131/55636/8609/23022/23768",18
"GO:0030182","neuron differentiation","17/71","1363/18723",9.76905994027926e-06,0.001418016623639,0.00117386922683194,"92211/3714/4744/3670/66008/27242/5015/7042/1000/7804/26508/4884/816/4131/8609/23022/23768",17
"GO:0048666","neuron development","15/71","1104/18723",1.33116557388364e-05,0.00179422102708459,0.00148530053507016,"92211/4744/3670/66008/27242/5015/7042/1000/7804/4884/816/4131/8609/23022/23768",15
"GO:0072384","organelle transport along microtubule","5/71","85/18723",1.76181943602283e-05,0.00221636885051672,0.00183476494249676,"4744/66008/55638/4131/22920",5
"GO:0007267","cell-cell signaling","18/71","1641/18723",2.90341714710571e-05,0.0034242175978678,0.00283465200414795,"1143/610/3670/5122/8549/2982/1000/7804/4884/816/55638/6854/9783/3992/4131/55636/8609/2195",18
"GO:0051960","regulation of nervous system development","9/71","443/18723",4.35322046319204e-05,0.00465972857619484,0.00385743854465353,"66008/27242/7804/26508/816/57633/4131/55636/23768",9
"GO:0072132","mesenchyme morphogenesis","4/71","52/18723",4.4793146054168e-05,0.00465972857619484,0.00385743854465353,"3670/59/7042/26508",4
"GO:2000026","regulation of multicellular organismal development","16/71","1382/18723",4.69183057486497e-05,0.00465972857619484,0.00385743854465353,"3670/66008/27242/5015/2549/7042/7804/26508/816/57633/4131/55636/8609/5613/23768/222166",16
"GO:0003215","cardiac right ventricle morphogenesis","3/71","20/18723",5.68767555633281e-05,0.00527637108904288,0.00436791046558984,"3670/7042/55636",3
"GO:0031175","neuron projection development","13/71","963/18723",5.87195510704295e-05,0.00527637108904288,0.00436791046558984,"4744/3670/66008/27242/5015/1000/7804/4884/816/4131/8609/23022/23768",13
"GO:0060384","innervation","3/71","23/18723",8.76401617322442e-05,0.00751713569039749,0.00622287081390672,"3670/4884/55636",3
"GO:0009887","animal organ morphogenesis","13/71","1007/18723",9.24206018422393e-05,0.00758250763810025,0.00627698732878184,"3714/3670/59/11096/255743/7042/1000/26508/55636/5613/23768/80816/2195",13
"GO:0048729","tissue morphogenesis","10/71","610/18723",9.6485570982912e-05,0.00758617801853146,0.00628002576046673,"3714/3670/59/255743/7042/8549/26508/55636/5613/2195",10
"GO:0062009","secondary palate development","3/71","25/18723",0.000113200858061323,0.00854440076646863,0.00707326624686327,"3714/7042/55636",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/71","26/18723",0.000127618642624071,0.00867536125124731,0.00718167857465262,"66008/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/71","26/18723",0.000127618642624071,0.00867536125124731,0.00718167857465262,"66008/55638/4131",3
"GO:0060411","cardiac septum morphogenesis","4/71","68/18723",0.000128728200866415,0.00867536125124731,0.00718167857465262,"3670/7042/26508/55636",4
"GO:0061061","muscle structure development","10/71","636/18723",0.000135875600596726,0.00884128476986286,0.00731903416644436,"3670/8912/11096/255743/7042/1000/26508/55636/11214/2817",10
"GO:0003208","cardiac ventricle morphogenesis","4/71","71/18723",0.000152275522445094,0.00957813036179644,0.00792901316872001,"3670/7042/26508/55636",4
"GO:0050803","regulation of synapse structure or activity","6/71","218/18723",0.000177325421099957,0.0104903245572038,0.00868415008110368,"1000/7804/816/55638/57633/23768",6
"GO:0051654","establishment of mitochondrion localization","3/71","29/18723",0.000177896335893229,0.0104903245572038,0.00868415008110368,"66008/55638/4131",3
"GO:0045595","regulation of cell differentiation","16/71","1554/18723",0.00018696975104888,0.0106912703099769,0.00885049794438717,"3670/66008/27242/255743/7042/7804/26508/816/2784/3992/4131/55636/8609/5613/222166/2817",16
"GO:0050808","synapse organization","8/71","426/18723",0.000204315219879822,0.0113394947033301,0.00938711412698626,"4744/1000/7804/816/55638/57633/4131/23768",8
"GO:0050804","modulation of chemical synaptic transmission","8/71","439/18723",0.000250403327385939,0.0129680586842523,0.0107352796627509,"1143/1000/7804/4884/816/55638/9783/4131",8
"GO:0071363","cellular response to growth factor stimulus","10/71","687/18723",0.000253440755980178,0.0129680586842523,0.0107352796627509,"5015/255743/2549/7042/7804/26508/4131/23089/23768/2817",10
"GO:0099177","regulation of trans-synaptic signaling","8/71","440/18723",0.000254275660475536,0.0129680586842523,0.0107352796627509,"1143/1000/7804/4884/816/55638/9783/4131",8
"GO:0010970","transport along microtubule","5/71","155/18723",0.000305651371654988,0.0151780036398148,0.0125647267461496,"4744/66008/55638/4131/22920",5
"GO:0003203","endocardial cushion morphogenesis","3/71","36/18723",0.000341065054499509,0.0154688501768225,0.0128054967017569,"3670/7042/26508",3
"GO:0007268","chemical synaptic transmission","10/71","716/18723",0.000352153475357771,0.0154688501768225,0.0128054967017569,"1143/2982/1000/7804/4884/816/55638/6854/9783/4131",10
"GO:0098916","anterograde trans-synaptic signaling","10/71","716/18723",0.000352153475357771,0.0154688501768225,0.0128054967017569,"1143/2982/1000/7804/4884/816/55638/6854/9783/4131",10
"GO:0051094","positive regulation of developmental process","14/71","1313/18723",0.000356652736721493,0.0154688501768225,0.0128054967017569,"3670/5015/255743/2549/7042/7804/26508/816/57633/4131/55636/23768/222166/2817",14
"GO:0070848","response to growth factor","10/71","718/18723",0.000360006780041097,0.0154688501768225,0.0128054967017569,"5015/255743/2549/7042/7804/26508/4131/23089/23768/2817",10
"GO:0120036","plasma membrane bounded cell projection organization","15/71","1478/18723",0.000360693909793423,0.0154688501768225,0.0128054967017569,"4744/3670/66008/27242/5015/1000/7804/4884/816/4131/64787/8609/23022/23768/22920",15
