"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036293","response to decreased oxygen levels","11/169","322/18723",0.000169983592376103,0.0106319926174864,0.00894988090147068,"8614/10397/768/655/387/6781/114757/4880/3162/1263/1803",11
"GO:0007264","small GTPase mediated signal transduction","14/169","502/18723",0.000190692493540055,0.0114998272492188,0.00968041344373396,"9922/1902/157285/56882/8878/55379/387/116985/1012/3162/143872/139818/11261/9448",14
"GO:0052126","movement in host environment","8/169","175/18723",0.000193134563513498,0.0114998272492188,0.00968041344373396,"975/1956/1508/7706/3949/558/3916/1803",8
"GO:0007517","muscle organ development","11/169","327/18723",0.000194265558357845,0.0114998272492188,0.00968041344373396,"7139/89/93185/10290/30812/221662/2817/387/1134/6443/3164",11
"GO:0048699","generation of neurons","28/169","1514/18723",0.000210663255022973,0.0122517314105466,0.0103133571387978,"85407/26227/5997/3397/5176/11113/1956/23017/9922/8828/4884/30812/655/1902/3398/157285/5414/9139/92211/387/3949/8408/7520/7408/6929/558/639/9448",28
"GO:0009719","response to endogenous stimulus","29/169","1601/18723",0.000227579655290308,0.0130073544359891,0.0109494313280328,"8614/960/5919/3397/975/5176/1956/10076/1508/7078/7706/655/4053/6752/5447/2817/387/3949/6599/11240/6781/1012/8061/3162/5580/8031/3164/10140/231",29
"GO:0048660","regulation of smooth muscle cell proliferation","8/169","180/18723",0.000234005374160579,0.0131479290735987,0.0110677653327332,"1956/3398/387/7520/1012/4880/3162/231",8
"GO:0023056","positive regulation of signaling","30/169","1687/18723",0.000240323542544704,0.013148739530699,0.0110684475655737,"960/85407/975/1956/4814/7078/7706/655/1902/157285/5414/7205/8878/684/5447/55379/2752/138151/80351/387/116985/1012/3589/558/4880/3162/5580/9448/1647/231",30
"GO:0035239","tube morphogenesis","20/169","919/18723",0.000241952673113918,0.013148739530699,0.0110684475655737,"3397/5176/4814/8828/6461/30812/655/3398/7045/57674/2752/23670/387/3949/7408/1012/3162/639/3164/1647",20
"GO:0009628","response to abiotic stimulus","23/169","1148/18723",0.000269401650849825,0.0137262367731377,0.0115545776567716,"8614/5176/10397/1956/768/655/3398/85461/11190/387/7520/6781/114757/4880/8061/3162/5580/11261/1263/3164/1803/1647/231",23
"GO:0001893","maternal placenta development","4/169","35/18723",0.000269619760889325,0.0137262367731377,0.0115545776567716,"8614/1508/6781/639",4
"GO:0033280","response to vitamin D","4/169","35/18723",0.000269619760889325,0.0137262367731377,0.0115545776567716,"8614/7706/655/6781",4
"GO:0048659","smooth muscle cell proliferation","8/169","184/18723",0.000271585288426371,0.0137262367731377,0.0115545776567716,"1956/3398/387/7520/1012/4880/3162/231",8
"GO:0007160","cell-matrix adhesion","9/169","233/18723",0.00027328254208962,0.0137262367731377,0.0115545776567716,"960/89/7205/387/4811/87/1012/8516/9448",9
"GO:0031345","negative regulation of cell projection organization","8/169","186/18723",0.000292148037826568,0.0144547872447026,0.0121678625024074,"3397/1902/157285/9139/387/8408/5580/9448",8
"GO:0150115","cell-substrate junction organization","6/169","101/18723",0.000308980558484957,0.0150628022261417,0.0126796820517588,"89/9922/7205/387/87/9448",6
"GO:0070482","response to oxygen levels","11/169","347/18723",0.000322995851703075,0.0153274430154964,0.0129024534203639,"8614/10397/768/655/387/6781/114757/4880/3162/1263/1803",11
"GO:0046578","regulation of Ras protein signal transduction","8/169","189/18723",0.000325364405779939,0.0153274430154964,0.0129024534203639,"9922/1902/157285/56882/8878/55379/143872/9448",8
"GO:0030029","actin filament-based process","18/169","798/18723",0.000328280076651657,0.0153274430154964,0.0129024534203639,"7139/89/23406/3397/11113/9922/30011/1902/25777/684/387/7408/6781/87/116985/9050/2195/5580",18
"GO:0009967","positive regulation of signal transduction","27/169","1486/18723",0.000366934931609456,0.0167474265003062,0.0140977780907555,"960/85407/975/1956/4814/7078/7706/655/1902/157285/5414/7205/684/5447/55379/138151/80351/387/1012/3589/558/4880/3162/5580/9448/1647/231",27
"GO:0007565","female pregnancy","8/169","193/18723",0.000374386652898615,0.0167474265003062,0.0140977780907555,"8614/5997/1508/2192/6781/8061/639/231",8
"GO:0031667","response to nutrient levels","13/169","474/18723",0.000379976060038254,0.0167474265003062,0.0140977780907555,"8614/5919/1956/3920/7706/655/6752/5447/2752/3949/8408/6781/3162",13
"GO:1902532","negative regulation of intracellular signal transduction","14/169","538/18723",0.000384754643192891,0.0167474265003062,0.0140977780907555,"960/89/5997/11113/7078/7178/655/2192/387/754/5580/143872/11261/10105",14
"GO:0097435","supramolecular fiber organization","17/169","740/18723",0.000392481564938368,0.0167474265003062,0.0140977780907555,"7139/23406/3397/30011/1902/4053/387/3949/7408/87/116985/9050/2195/5580/11261/1263/1778",17
"GO:0051384","response to glucocorticoid","7/169","148/18723",0.000396653753917677,0.0167474265003062,0.0140977780907555,"5176/1956/10076/6752/387/6781/8061",7
"GO:0006915","apoptotic process","32/169","1904/18723",0.000397835643855573,0.0167474265003062,0.0140977780907555,"960/89/3397/11113/1956/23017/1508/7078/30011/7178/6461/30812/655/5414/8878/5447/138151/387/87/558/8061/3162/754/5580/55367/1263/9448/10105/3164/283349/1647/231",32
"GO:0042127","regulation of cell population proliferation","30/169","1738/18723",0.000399109108152094,0.0167474265003062,0.0140977780907555,"3397/975/5176/10290/10397/1956/10076/8828/30812/6541/655/2192/3398/6752/684/5447/2752/138151/387/7520/1012/3589/4880/8061/3162/639/3164/10140/1803/231",30
"GO:0043066","negative regulation of apoptotic process","19/169","886/18723",0.000418203586795121,0.0173293111278228,0.0145876014288667,"960/3397/1956/23017/7178/30812/655/5447/387/558/3162/754/5580/55367/1263/9448/10105/3164/231",19
"GO:2000146","negative regulation of cell motility","11/169","359/18723",0.000430251632456181,0.0176084464394104,0.0148225741083994,"5176/10076/2192/684/387/11240/6781/114757/3162/1803/1647",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/169","72/18723",0.000484964085998301,0.0196055603059069,0.0165037200511104,"960/10397/754/55367/1263",5
"GO:0048514","blood vessel morphogenesis","16/169","686/18723",0.000496031328215027,0.0196427233258996,0.0165350034252472,"3397/5176/4814/8828/6461/7045/57674/2752/23670/387/3949/1012/3162/639/3164/1647",16
"GO:0022603","regulation of anatomical structure morphogenesis","20/169","973/18723",0.000503387248516611,0.0196427233258996,0.0165350034252472,"960/85407/3397/5176/4814/30011/30812/655/1902/2192/157285/56882/54751/2752/23670/387/8408/116985/3162/1647",20
"GO:0008360","regulation of cell shape","7/169","154/18723",0.000503659572458964,0.0196427233258996,0.0165350034252472,"30011/1902/157285/56882/54751/387/116985",7
"GO:0010647","positive regulation of cell communication","29/169","1681/18723",0.000510254368992414,0.0196685259675564,0.0165567237723242,"960/85407/975/1956/4814/7078/7706/655/1902/157285/5414/7205/8878/684/5447/55379/2752/138151/80351/387/1012/3589/558/4880/3162/5580/9448/1647/231",29
"GO:0003417","growth plate cartilage development","3/169","18/18723",0.000533581030797016,0.0203312772079553,0.0171146196327028,"5447/6781/4880",3
"GO:0071383","cellular response to steroid hormone stimulus","8/169","204/18723",0.000540949472073025,0.0203778124991145,0.0171537924696841,"5176/1956/655/6752/387/11240/6781/8031",8
"GO:0043069","negative regulation of programmed cell death","19/169","908/18723",0.000564050834949201,0.0208214141791455,0.0175272109197157,"960/3397/1956/23017/7178/30812/655/5447/387/558/3162/754/5580/55367/1263/9448/10105/3164/231",19
"GO:0048589","developmental growth","15/169","626/18723",0.000565287262782231,0.0208214141791455,0.0175272109197157,"89/85407/5997/975/4814/8828/2027/7458/5447/80351/1134/8408/6781/4880/2593",15
"GO:0019058","viral life cycle","10/169","317/18723",0.000626623918839687,0.022294470948912,0.018767212030028,"975/1956/1508/7706/684/64135/3949/558/3916/1803",10
"GO:0007039","protein catabolic process in the vacuole","3/169","19/18723",0.000629439297362928,0.022294470948912,0.018767212030028,"975/3920/3949",3
"GO:0001775","cell activation","21/169","1066/18723",0.000630586375605637,0.022294470948912,0.018767212030028,"960/975/10397/1956/30011/6541/3398/6932/684/387/3949/6929/114757/3589/558/3916/3162/5580/139818/639/1803",21
"GO:1901700","response to oxygen-containing compound","29/169","1704/18723",0.000635313318191428,0.022294470948912,0.018767212030028,"8614/5919/5997/3397/5176/1956/768/7706/655/6752/5447/2752/387/3949/6599/7520/6781/558/4880/8061/3162/5580/8031/1263/9448/10105/3164/10327/231",29
"GO:0060284","regulation of cell development","13/169","501/18723",0.000638906407284055,0.022294470948912,0.018767212030028,"89/3397/5176/1956/30812/655/2192/3398/3949/8408/7520/6223/4880",13
"GO:0051346","negative regulation of hydrolase activity","11/169","379/18723",0.000674949514744648,0.0233068504310261,0.0196194206533779,"7139/960/5997/5176/7078/334/684/5447/11261/10105/3164",11
"GO:0007015","actin filament organization","12/169","442/18723",0.000696826445094995,0.0238142233555661,0.0200465209543877,"7139/23406/3397/30011/1902/387/7408/87/116985/9050/2195/5580",12
"GO:0009057","macromolecule catabolic process","24/169","1310/18723",0.000715376256839964,0.0241986968512702,0.0203701660245193,"960/85407/975/1956/1618/3920/1508/7078/7706/85441/5720/8878/221662/57674/2817/23670/3949/6599/2799/754/5580/1263/10140/58476",24
"GO:0030036","actin cytoskeleton organization","16/169","712/18723",0.000739318133844513,0.0244261434399086,0.0205616277714369,"7139/89/23406/3397/11113/9922/30011/1902/684/387/7408/87/116985/9050/2195/5580",16
"GO:0045321","leukocyte activation","19/169","929/18723",0.000742532433445984,0.0244261434399086,0.0205616277714369,"960/975/10397/30011/6541/3398/6932/684/387/3949/6929/3589/558/3916/3162/5580/139818/639/1803",19
"GO:0060548","negative regulation of cell death","20/169","1004/18723",0.000744671037104894,0.0244261434399086,0.0205616277714369,"960/3397/5176/1956/23017/7178/30812/655/5447/387/558/3162/754/5580/55367/1263/9448/10105/3164/231",20
"GO:0042692","muscle cell differentiation","11/169","384/18723",0.000751573644304879,0.0244261434399086,0.0205616277714369,"7139/89/5997/975/10290/4814/3398/85461/221662/87/6443",11
"GO:0040007","growth","19/169","931/18723",0.000761830957515003,0.0245191225646819,0.0206398964575603,"89/85407/5997/975/1956/4814/8828/2027/684/7458/5447/80351/387/1134/8408/6781/4880/9792/2593",19
"GO:0031960","response to corticosteroid","7/169","167/18723",0.000814534769730064,0.0259632957851458,0.0218555837505506,"5176/1956/10076/6752/387/6781/8061",7
"GO:0035455","response to interferon-alpha","3/169","21/18723",0.000852560184351698,0.0269165429631036,0.0226580155259785,"4600/684/558",3
"GO:0040013","negative regulation of locomotion","11/169","391/18723",0.00087089320080629,0.0272359524591778,0.0229268905197366,"5176/10076/2192/684/387/11240/6781/114757/3162/1803/1647",11
"GO:0044706","multi-multicellular organism process","8/169","220/18723",0.000885715026027552,0.0272840244829668,0.0229673569593856,"8614/5997/1508/2192/6781/8061/639/231",8
"GO:0032870","cellular response to hormone stimulus","14/169","586/18723",0.000888891295372674,0.0272840244829668,0.0229673569593856,"5919/5176/1956/1508/655/6752/5447/387/6599/11240/6781/5580/8031/3164",14
"GO:0000302","response to reactive oxygen species","8/169","222/18723",0.000939010461869418,0.0283853363426792,0.0238944277667516,"1956/655/558/8061/3162/5580/1263/10105",8
"GO:0031328","positive regulation of cellular biosynthetic process","31/169","1917/18723",0.000947908672963971,0.0283853363426792,0.0238944277667516,"1747/975/1956/1618/55893/30812/7706/655/3398/85441/8878/5447/9219/80351/387/3949/6599/7520/6929/11240/87/1012/3589/8061/5580/9792/11261/8031/3164/10140/58476",31
"GO:0022414","reproductive process","26/169","1499/18723",0.000950459225953963,0.0283853363426792,0.0238944277667516,"8614/1747/5997/93185/5176/1956/1618/148281/1508/30812/655/2192/25777/6752/5414/7458/6599/6781/558/8728/4880/8061/2593/639/8031/231",26
"GO:0000003","reproduction","26/169","1502/18723",0.000978503954658539,0.0285165044203931,0.0240048434447764,"8614/1747/5997/93185/5176/1956/1618/148281/1508/30812/655/2192/25777/6752/5414/7458/6599/6781/558/8728/4880/8061/2593/639/8031/231",26
"GO:0001525","angiogenesis","14/169","592/18723",0.000980008277211452,0.0285165044203931,0.0240048434447764,"3397/5176/4814/8828/6461/7045/57674/2752/23670/387/1012/3162/3164/1647",14
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/169","22/18723",0.000980658070565555,0.0285165044203931,0.0240048434447764,"975/3949/1012",3
"GO:0007265","Ras protein signal transduction","10/169","337/18723",0.000999455008375076,0.0288103769805511,0.024252221759289,"9922/1902/157285/56882/8878/55379/387/1012/143872/9448",10
"GO:0010001","glial cell differentiation","8/169","225/18723",0.00102374737235704,0.0292562287876172,0.0246275343386436,"26227/10397/1956/30812/3398/2817/387/3949",8
"GO:0007584","response to nutrient","7/169","174/18723",0.0010356710022845,0.0293440117313941,0.0247014289433757,"8614/1956/7706/655/5447/6781/3162",7
"GO:0048545","response to steroid hormone","10/169","339/18723",0.00104507027341722,0.0293593894608312,0.0247143737272885,"5176/1956/10076/655/6752/387/11240/6781/8061/8031",10
"GO:0060341","regulation of cellular localization","17/169","813/18723",0.00111814069574689,0.0309487011596213,0.0260522368100837,"7139/975/1956/4600/8878/2752/2817/11190/59353/3916/3162/5580/11261/1263/9448/58476/1778",17
"GO:0002082","regulation of oxidative phosphorylation","3/169","23/18723",0.00112031497410394,0.0309487011596213,0.0260522368100837,"89/387/10105",3
"GO:0016101","diterpenoid metabolic process","5/169","87/18723",0.00114907621055471,0.0312228494917121,0.0262830115114801,"5947/5919/1956/54884/231",5
"GO:0048041","focal adhesion assembly","5/169","87/18723",0.00114907621055471,0.0312228494917121,0.0262830115114801,"89/7205/387/87/9448",5
"GO:0030336","negative regulation of cell migration","10/169","344/18723",0.00116661821672996,0.0314417836460148,0.0264673075956451,"5176/10076/684/387/11240/6781/114757/3162/1803/1647",10
"GO:0006935","chemotaxis","14/169","605/18723",0.00120472656263399,0.0322070044768684,0.0271114610996834,"5919/4814/8828/655/1902/387/7408/11240/1012/6223/8061/5580/3164/1803",14
"GO:1902533","positive regulation of intracellular signal transduction","19/169","969/18723",0.00122003116503516,0.0323552264967326,0.0272362325769113,"960/975/1956/7706/1902/157285/5414/7205/684/55379/138151/387/1012/3589/558/4880/3162/9448/1647",19
"GO:0006936","muscle contraction","10/169","347/18723",0.00124493520046971,0.0327536522980721,0.0275716225266934,"7139/89/5997/6752/387/1134/6781/143872/2593/3164",10
"GO:0042330","taxis","14/169","608/18723",0.00126231651746164,0.0329494429557902,0.027736436699468,"5919/4814/8828/655/1902/387/7408/11240/1012/6223/8061/5580/3164/1803",14
"GO:0044403","biological process involved in symbiotic interaction","9/169","290/18723",0.00130749595843717,0.033784423877039,0.028439313391452,"975/1956/1508/7706/3949/8408/558/3916/1803",9
"GO:0009891","positive regulation of biosynthetic process","31/169","1956/18723",0.00131468798797527,0.033784423877039,0.028439313391452,"1747/975/1956/1618/55893/30812/7706/655/3398/85441/8878/5447/9219/80351/387/3949/6599/7520/6929/11240/87/1012/3589/8061/5580/9792/11261/8031/3164/10140/58476",31
"GO:0010632","regulation of epithelial cell migration","9/169","292/18723",0.00137107295324056,0.0349623603076343,0.0294308858221921,"5176/9922/8828/2752/387/6781/3162/9448/1647",9
"GO:0060191","regulation of lipase activity","5/169","91/18723",0.00140505082940727,0.0352966163280275,0.0297122584379141,"5997/1956/1902/5447/387",5
"GO:0016032","viral process","11/169","415/18723",0.00140547612527892,0.0352966163280275,0.0297122584379141,"975/1956/1508/7706/11282/684/64135/3949/558/3916/1803",11
