"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","20/64","1870/18723",2.29518352896088e-06,0.00380572168887996,0.00304900651751073,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/1303/7178/3397/1508/655/768/3398/5997/30812/2308",20
"GO:0009725","response to hormone","13/64","860/18723",5.51941076713274e-06,0.00380572168887996,0.00304900651751073,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308",13
"GO:0022008","neurogenesis","18/64","1632/18723",5.63532333002956e-06,0.00380572168887996,0.00304900651751073,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/4884/3398/5997/25777/1902/30812",18
"GO:0048870","cell motility","18/64","1710/18723",1.07850674681799e-05,0.00383785832086964,0.00307475322428481,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812",18
"GO:0051674","localization of cell","18/64","1710/18723",1.07850674681799e-05,0.00383785832086964,0.00307475322428481,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812",18
"GO:0045444","fat cell differentiation","7/64","229/18723",1.28346919354821e-05,0.00383785832086964,0.00307475322428481,"9572/5919/655/3398/5997/30812/2308",7
"GO:1902532","negative regulation of intracellular signal transduction","10/64","538/18723",1.32601225301518e-05,0.00383785832086964,0.00307475322428481,"9572/89/11113/960/7178/7078/655/2192/5997/2308",10
"GO:0048699","generation of neurons","16/64","1514/18723",3.61907823597487e-05,0.0073493111611217,0.0058880021875875,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/3398/5997/1902/30812",16
"GO:0040011","locomotion","18/64","1878/18723",3.84617933778161e-05,0.0073493111611217,0.0058880021875875,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812",18
"GO:0016477","cell migration","16/64","1526/18723",3.98415728943451e-05,0.0073493111611217,0.0058880021875875,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812",16
"GO:0071385","cellular response to glucocorticoid stimulus","4/64","56/18723",3.99024791571267e-05,0.0073493111611217,0.0058880021875875,"5176/1956/6752/2308",4
"GO:0060284","regulation of cell development","9/64","501/18723",4.87473984756302e-05,0.0082301857759689,0.00659372705696682,"9572/5176/89/1956/3397/655/2192/3398/30812",9
"GO:0071384","cellular response to corticosteroid stimulus","4/64","61/18723",5.59738033830215e-05,0.00872330197338473,0.00698879391227685,"5176/1956/6752/2308",4
"GO:0071383","cellular response to steroid hormone stimulus","6/64","204/18723",6.88835518559687e-05,0.00876282543369682,0.00702045867863069,"9572/5176/1956/655/6752/2308",6
"GO:0009719","response to endogenous stimulus","16/64","1601/18723",7.10386164350132e-05,0.00876282543369682,0.00702045867863069,"26012/9572/5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655/6752/10076/2308",16
"GO:0042063","gliogenesis","7/64","301/18723",7.34040557331556e-05,0.00876282543369682,0.00702045867863069,"9572/26227/1956/10397/3398/25777/30812",7
"GO:0009968","negative regulation of signal transduction","14/64","1262/18723",7.35281502333889e-05,0.00876282543369682,0.00702045867863069,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308",14
"GO:0051093","negative regulation of developmental process","12/64","953/18723",7.9898579785777e-05,0.00899302903588801,0.00720488947541919,"9572/5176/85407/1956/7178/3397/655/2192/3398/5997/30812/2308",12
"GO:0045598","regulation of fat cell differentiation","5/64","139/18723",0.000112542223782907,0.011238018669626,0.00900349394116657,"9572/5919/655/3398/2308",5
"GO:0010001","glial cell differentiation","6/64","225/18723",0.000118105541511202,0.011238018669626,0.00900349394116657,"9572/26227/1956/10397/3398/30812",6
"GO:0022414","reproductive process","15/64","1499/18723",0.000124302993966947,0.011238018669626,0.00900349394116657,"5176/93185/1747/8614/1618/1956/5414/148281/1508/655/2192/6752/5997/25777/30812",15
"GO:0000003","reproduction","15/64","1502/18723",0.00012710895045762,0.011238018669626,0.00900349394116657,"5176/93185/1747/8614/1618/1956/5414/148281/1508/655/2192/6752/5997/25777/30812",15
"GO:0071549","cellular response to dexamethasone stimulus","3/64","29/18723",0.000130628068902067,0.011238018669626,0.00900349394116657,"5176/1956/2308",3
"GO:1902531","regulation of intracellular signal transduction","16/64","1694/18723",0.000138469880863622,0.011238018669626,0.00900349394116657,"9572/89/11113/960/1956/7178/5414/9922/7078/7706/655/2192/5997/1902/8878/2308",16
"GO:0051384","response to glucocorticoid","5/64","148/18723",0.000151097620888872,0.011238018669626,0.00900349394116657,"5176/1956/6752/10076/2308",5
"GO:0048545","response to steroid hormone","7/64","339/18723",0.000153655873266161,0.011238018669626,0.00900349394116657,"9572/5176/1956/655/6752/10076/2308",7
"GO:0007417","central nervous system development","12/64","1024/18723",0.000157577335381205,0.011238018669626,0.00900349394116657,"9572/26227/5209/1956/3397/655/4884/6752/3398/5997/25777/30812",12
"GO:0032870","cellular response to hormone stimulus","9/64","586/18723",0.000160829370832214,0.011238018669626,0.00900349394116657,"26012/9572/5176/5919/1956/1508/655/6752/2308",9
"GO:0010648","negative regulation of cell communication","14/64","1363/18723",0.000166749703093982,0.011238018669626,0.00900349394116657,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308",14
