"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017156","calcium-ion regulated exocytosis","3/21","64/18723",4.84840296643074e-05,0.0244803179898288,0.0187684734602572,"9783/8912/6854",3
"GO:0048934","peripheral nervous system neuron differentiation","2/21","12/18723",7.85464748336753e-05,0.0244803179898288,0.0187684734602572,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/21","12/18723",7.85464748336753e-05,0.0244803179898288,0.0187684734602572,"3670/4744",2
"GO:0032940","secretion by cell","6/21","792/18723",0.000176681665206325,0.0412993392419785,0.0316632142119757,"3670/9783/8912/6854/1143/10565",6
"GO:0140352","export from cell","6/21","859/18723",0.000274743136036861,0.0418850423843707,0.0321122587827261,"3670/9783/8912/6854/1143/10565",6
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","3/21","128/18723",0.000379341534377458,0.0418850423843707,0.0321122587827261,"23089/1030/255743",3
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","3/21","131/18723",0.000405986268723235,0.0418850423843707,0.0321122587827261,"23089/1030/255743",3
"GO:0046903","secretion","6/21","935/18723",0.000433643801713078,0.0418850423843707,0.0321122587827261,"3670/9783/8912/6854/1143/10565",6
"GO:0007269","neurotransmitter secretion","3/21","145/18723",0.000546249406706898,0.0418850423843707,0.0321122587827261,"9783/6854/1143",3
"GO:0099643","signal release from synapse","3/21","145/18723",0.000546249406706898,0.0418850423843707,0.0321122587827261,"9783/6854/1143",3
"GO:0006887","exocytosis","4/21","352/18723",0.000570619700985278,0.0418850423843707,0.0321122587827261,"9783/8912/6854/10565",4
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","2/21","32/18723",0.000582358878071465,0.0418850423843707,0.0321122587827261,"1030/255743",2
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","2/21","32/18723",0.000582358878071465,0.0418850423843707,0.0321122587827261,"1030/255743",2
