"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001667","ameboidal-type cell migration","17/123","475/18723",1.41094734084971e-08,4.04800792089782e-05,3.22290076804618e-05,"10163/30812/3164/388/4627/8879/387/3688/3728/3162/7114/1803/55333/5613/9219/4254/9448",17
"GO:0072359","circulatory system development","24/123","1179/18723",6.10820095685992e-07,0.000791419981173772,0.000630104514372176,"639/5396/10163/5997/3164/388/4627/7410/8879/3949/387/3688/3728/1832/9686/11149/23670/23462/3162/156/221662/10611/55333/5613",24
"GO:0007264","small GTPase mediated signal transduction","15/123","502/18723",1.06241257710722e-06,0.000791419981173772,0.000630104514372176,"10163/388/139818/7410/387/3688/56882/2885/10602/6386/3162/143872/4254/23362/9448",15
"GO:0030029","actin filament-based process","19/123","798/18723",1.10340882701118e-06,0.000791419981173772,0.000630104514372176,"7408/7094/10163/388/8826/4627/387/3688/5580/1266/3728/1832/2919/2885/10602/6386/3985/7114/10611",19
"GO:0007265","Ras protein signal transduction","12/123","337/18723",2.28901022029244e-06,0.00103405013530733,0.000823279262393611,"10163/388/387/3688/56882/2885/10602/6386/143872/4254/23362/9448",12
"GO:0043542","endothelial cell migration","11/123","279/18723",2.32762118007175e-06,0.00103405013530733,0.000823279262393611,"3164/388/4627/387/3688/3728/3162/7114/1803/55333/5613",11
"GO:0048514","blood vessel morphogenesis","17/123","686/18723",2.522952578303e-06,0.00103405013530733,0.000823279262393611,"639/5396/10163/3164/388/4627/7410/8879/3949/387/3688/3728/23670/23462/3162/55333/5613",17
"GO:0010631","epithelial cell migration","12/123","357/18723",4.14092156810679e-06,0.00128075257193495,0.00101969623785982,"3164/388/4627/387/3688/3728/3162/7114/1803/55333/5613/9448",12
"GO:0030036","actin cytoskeleton organization","17/123","712/18723",4.14868295105304e-06,0.00128075257193495,0.00101969623785982,"7408/7094/10163/388/8826/4627/387/3688/5580/1266/2919/2885/10602/6386/3985/7114/10611",17
"GO:0090132","epithelium migration","12/123","360/18723",4.51033862179462e-06,0.00128075257193495,0.00101969623785982,"3164/388/4627/387/3688/3728/3162/7114/1803/55333/5613/9448",12
"GO:0090130","tissue migration","12/123","365/18723",5.19081896913896e-06,0.00128075257193495,0.00101969623785982,"3164/388/4627/387/3688/3728/3162/7114/1803/55333/5613/9448",12
"GO:0016477","cell migration","26/123","1526/18723",5.35692954451705e-06,0.00128075257193495,0.00101969623785982,"11240/10163/30812/3164/388/8826/4627/7410/8879/387/3688/5580/3728/11149/9943/2919/6386/3162/7114/1803/55333/5414/5613/9219/4254/9448",26
"GO:0035239","tube morphogenesis","19/123","919/18723",8.58457630247633e-06,0.00177733606211218,0.00141506090689345,"7408/639/5396/10163/30812/3164/388/4627/7410/8879/3949/387/3688/3728/23670/23462/3162/55333/5613",19
"GO:0014706","striated muscle tissue development","12/123","384/18723",8.67295394547596e-06,0.00177733606211218,0.00141506090689345,"30812/5997/3164/387/3688/1832/9686/11149/23462/221662/10611/7832",12
"GO:0040011","locomotion","29/123","1878/18723",9.36494572582542e-06,0.00179120195249288,0.00142610050702043,"7408/11240/10163/30812/3164/388/8826/4627/7410/8879/387/3688/5580/3728/11149/9943/2919/6386/3162/7114/1803/55333/5414/9097/4009/5613/9219/4254/9448",29
"GO:0001568","blood vessel development","17/123","764/18723",1.04776910393814e-05,0.00186857356754187,0.00148770143331285,"639/5396/10163/3164/388/4627/7410/8879/3949/387/3688/3728/23670/23462/3162/55333/5613",17
