"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051270","regulation of cellular component movement","29/150","1116/18723",1.58697203854577e-08,4.95928762045552e-05,4.25141456641997e-05,"5919/85407/5176/7139/1956/9922/10076/975/655/8828/2192/7114/476/25777/9219/87/7205/387/684/11240/157285/6781/6223/1647/1012/3162/1803/116985/9448",29
"GO:0016477","cell migration","33/150","1526/18723",1.1421791068699e-07,0.000108963161318434,9.34101037660343e-05,"5919/85407/5176/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/1012/3162/1803/9448",33
"GO:0048870","cell motility","35/150","1710/18723",1.64866593144839e-07,0.000108963161318434,9.34101037660343e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/1012/3162/1803/9448",35
"GO:0051674","localization of cell","35/150","1710/18723",1.64866593144839e-07,0.000108963161318434,9.34101037660343e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/2195/2817/6223/1647/1012/3162/1803/9448",35
"GO:0040011","locomotion","37/150","1878/18723",1.74341058109494e-07,0.000108963161318434,9.34101037660343e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/7408/2195/2817/6223/1647/1012/3162/1803/9448/8061",37
"GO:1902531","regulation of intracellular signal transduction","33/150","1694/18723",1.23533338292707e-06,0.00064340280360785,0.000551565519219193,"89/11113/7178/960/1956/5414/9922/7078/975/5997/655/2192/7114/83667/7706/8878/56882/1902/55379/7205/387/684/157285/4880/1647/3589/1012/3162/55367/116985/1263/9448/11261",33
"GO:2000145","regulation of cell motility","24/150","1043/18723",2.82877317323229e-06,0.00126284516662156,0.0010825906354701,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/1647/1012/3162/1803/9448",24
"GO:0040012","regulation of locomotion","24/150","1082/18723",5.2984197284681e-06,0.00206969520643285,0.00177427344854623,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/1647/1012/3162/1803/9448",24
"GO:0001667","ameboidal-type cell migration","15/150","475/18723",6.58435591663277e-06,0.00228623469327527,0.00195990477284566,"5176/9922/3397/30812/655/8828/7114/9219/387/6781/1647/1012/3162/1803/9448",15
"GO:0030334","regulation of cell migration","22/150","985/18723",1.23209315587206e-05,0.00335973783973882,0.00288017947019294,"5919/85407/5176/1956/9922/10076/975/655/8828/7114/25777/9219/7205/387/684/11240/6781/1647/1012/3162/1803/9448",22
"GO:0000902","cell morphogenesis","22/150","988/18723",1.29171682215822e-05,0.00335973783973882,0.00288017947019294,"960/1956/30011/3397/655/8828/2192/4884/56882/1902/87/54751/387/157285/6781/7408/2195/8408/8516/92211/116985/9448",22
"GO:0009991","response to extracellular stimulus","15/150","505/18723",1.36185516646867e-05,0.00335973783973882,0.00288017947019294,"8614/5919/1956/6752/3920/655/83667/7706/6781/3949/8408/23710/6223/3162/8061",15
"GO:0061061","muscle structure development","17/150","636/18723",1.39765094133135e-05,0.00335973783973882,0.00288017947019294,"89/85407/93185/7139/4814/10290/3398/975/30812/5997/85461/87/387/221662/1134/2817/6443",17
"GO:0030029","actin filament-based process","19/150","798/18723",2.14379480999804e-05,0.00478525627231706,0.00410222390334212,"89/23406/11113/7139/9922/30011/3397/7114/476/1902/25777/87/387/684/6781/7408/5910/2195/116985",19
"GO:0010631","epithelial cell migration","12/150","357/18723",3.13543280324904e-05,0.0065321516734355,0.0055997729714167,"5176/9922/3397/8828/7114/387/6781/1647/1012/3162/1803/9448",12
"GO:0090132","epithelium migration","12/150","360/18723",3.40165766977488e-05,0.00664386263627907,0.00569553866419544,"5176/9922/3397/8828/7114/387/6781/1647/1012/3162/1803/9448",12
"GO:0090130","tissue migration","12/150","365/18723",3.88913570165897e-05,0.00714914651040251,0.0061286999137598,"5176/9922/3397/8828/7114/387/6781/1647/1012/3162/1803/9448",12
"GO:0007155","cell adhesion","27/150","1492/18723",5.05257487532338e-05,0.00855431526187954,0.007333299315026,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/1012/1803/9448",27
"GO:0007264","small GTPase mediated signal transduction","14/150","502/18723",5.30228994028048e-05,0.00855431526187954,0.007333299315026,"9922/8878/56882/1902/55379/387/157285/1012/3162/6236/116985/9448/11261/139818",14
"GO:0022610","biological adhesion","27/150","1499/18723",5.4747617676029e-05,0.00855431526187954,0.007333299315026,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/1012/1803/9448",27
"GO:0014706","striated muscle tissue development","12/150","384/18723",6.33737846617032e-05,0.00943062271751536,0.00808452541173106,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817/6443",12
"GO:0043542","endothelial cell migration","10/150","279/18723",8.60535283073653e-05,0.0122235125436598,0.0104787669637438,"5176/3397/8828/7114/387/6781/1647/1012/3162/1803",10
"GO:0022008","neurogenesis","28/150","1632/18723",9.11075728315424e-05,0.0123787463086335,0.010611843151317,"11113/85407/5176/1956/5414/26227/9922/3398/3397/30812/5997/655/8828/10397/4884/1902/25777/387/7520/157285/7408/3949/8408/6929/2817/9139/92211/9448",28
"GO:0060537","muscle tissue development","12/150","403/18723",0.0001001902986988,0.0130456118097396,0.0111835223766862,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817/6443",12
"GO:0007160","cell-matrix adhesion","9/150","233/18723",0.000111331704588363,0.0139164630735453,0.011930071081153,"89/960/87/7205/387/4811/8516/1012/9448",9
"GO:0031667","response to nutrient levels","13/150","474/18723",0.000116880698223727,0.0140481608441979,0.0120429707279103,"8614/5919/1956/6752/3920/655/83667/7706/6781/3949/8408/23710/3162",13
"GO:0001890","placenta development","7/150","144/18723",0.000161916918802834,0.0161445284163456,0.0138401094129177,"8614/1747/1508/655/6781/8728/8061",7
"GO:0150115","cell-substrate junction organization","6/150","101/18723",0.000162125799862356,0.0161445284163456,0.0138401094129177,"89/9922/87/7205/387/9448",6
"GO:0009888","tissue development","30/150","1870/18723",0.000163844516193985,0.0161445284163456,0.0138401094129177,"89/8614/85407/1747/1508/93185/7178/7139/960/1956/768/26227/3398/3397/7045/30812/5997/655/8828/387/221662/1134/6781/7408/2195/4880/8516/2817/9139/6443",30
"GO:0040007","growth","19/150","931/18723",0.000166686104966191,0.0161445284163456,0.0138401094129177,"89/85407/1956/4814/2027/975/5997/8828/83667/2593/387/684/7458/1134/6781/80351/4880/8408/9792",19
"GO:0031589","cell-substrate adhesion","11/150","363/18723",0.000168617769646687,0.0161445284163456,0.0138401094129177,"89/960/3397/2192/87/7205/387/4811/8516/1012/9448",11
"GO:0033280","response to vitamin D","4/150","35/18723",0.000170806996682416,0.0161445284163456,0.0138401094129177,"8614/655/7706/6781",4
"GO:0045989","positive regulation of striated muscle contraction","3/150","14/18723",0.00017195533436433,0.0161445284163456,0.0138401094129177,"89/5997/476",3
"GO:0051271","negative regulation of cellular component movement","11/150","367/18723",0.00018542063199551,0.0161445284163456,0.0138401094129177,"5176/10076/2192/87/387/684/11240/6781/1647/3162/1803",11
"GO:0001666","response to hypoxia","10/150","307/18723",0.000187970630333213,0.0161445284163456,0.0138401094129177,"8614/768/655/10397/387/6781/4880/3162/1803/1263",10
"GO:0051384","response to glucocorticoid","7/150","148/18723",0.000191783757947524,0.0161445284163456,0.0138401094129177,"5176/1956/6752/10076/387/6781/8061",7
"GO:0030036","actin cytoskeleton organization","16/150","712/18723",0.000193778319284374,0.0161445284163456,0.0138401094129177,"89/23406/11113/7139/9922/30011/3397/7114/1902/87/387/684/7408/5910/2195/116985",16
"GO:0031099","regeneration","8/150","198/18723",0.000198356543584891,0.0161445284163456,0.0138401094129177,"1956/4814/2027/10076/975/8408/3162/9448",8
"GO:0060284","regulation of cell development","13/150","501/18723",0.000201483714635993,0.0161445284163456,0.0138401094129177,"89/5176/1956/3398/3397/30812/655/2192/7520/4880/3949/8408/6223",13
"GO:0071383","cellular response to steroid hormone stimulus","8/150","204/18723",0.000242968252380347,0.0186578423497528,0.0159946808522513,"5176/1956/6752/655/476/387/11240/6781",8
"GO:0008360","regulation of cell shape","7/150","154/18723",0.000244790891628757,0.0186578423497528,0.0159946808522513,"30011/56882/1902/54751/387/157285/116985",7
"GO:0007519","skeletal muscle tissue development","7/150","155/18723",0.000254672742010419,0.018948864732918,0.0162441636194615,"89/93185/30812/387/221662/1134/2817",7
"GO:0042692","muscle cell differentiation","11/150","384/18723",0.000273617546129659,0.0194773942529953,0.0166972525048835,"89/7139/4814/10290/3398/975/5997/85461/87/221662/6443",11
"GO:0036293","response to decreased oxygen levels","10/150","322/18723",0.000275485042638795,0.0194773942529953,0.0166972525048835,"8614/768/655/10397/387/6781/4880/3162/1803/1263",10
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/150","72/18723",0.000280474477243132,0.0194773942529953,0.0166972525048835,"960/10397/83667/55367/1263",5
"GO:0097435","supramolecular fiber organization","16/150","740/18723",0.00029841354061695,0.0202726590093037,0.0173790036812389,"23406/7139/4053/30011/3397/7114/1902/87/387/7408/5910/2195/3949/116985/1263/11261",16
"GO:0007517","muscle organ development","10/150","327/18723",0.0003113415755032,0.0207009026265425,0.0177461211569013,"89/93185/7139/10290/30812/387/221662/1134/2817/6443",10
"GO:0009628","response to abiotic stimulus","21/150","1148/18723",0.000331643442051317,0.021591369925216,0.0185094859653641,"8614/5176/1956/768/3398/655/10397/476/85461/387/7520/11190/6781/4880/64782/1647/3162/1803/1263/11261/8061",21
