"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","33/154","1363/18723",1.51601801553011e-08,2.29124790260424e-05,1.92784778337142e-05,"23462/26508/816/26227/4884/7804/10152/4744/57556/10938/7345/11075/6860/9742/8437/3714/6469/1641/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/9334/66008/10512/204851",33
"GO:0048699","generation of neurons","35/154","1514/18723",1.62704738727741e-08,2.29124790260424e-05,1.92784778337142e-05,"23462/26508/816/26227/4884/7804/10152/4744/1021/57556/10938/7345/11075/6860/9742/8437/3714/6469/1641/285313/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/9334/66008/10512/204851",35
"GO:0048666","neuron development","29/154","1104/18723",2.31439182081237e-08,2.29124790260424e-05,1.92784778337142e-05,"816/26227/4884/7804/10152/4744/57556/10938/7345/11075/6860/9742/8437/6469/1641/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/9334/66008/10512",29
"GO:0031175","neuron projection development","26/154","963/18723",8.05769975397839e-08,5.98284206732895e-05,5.03394189893281e-05,"816/26227/4884/7804/10152/4744/57556/10938/7345/11075/6860/8437/6469/4685/482/150465/50944/3670/81565/23768/27242/5015/3371/9334/66008/10512",26
"GO:0022008","neurogenesis","35/154","1632/18723",1.05380153130345e-07,6.25958109594247e-05,5.26678912697764e-05,"23462/26508/816/26227/4884/7804/10152/4744/1021/57556/10938/7345/11075/6860/9742/8437/3714/6469/1641/285313/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/9334/66008/10512/204851",35
"GO:0044057","regulation of system process","19/154","580/18723",3.07944903374236e-07,0.000152432727170247,0.000128256350984287,"816/2982/478/4884/23704/8912/4885/3728/3778/6781/482/50944/3670/1832/27242/5743/775/6262/2149",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/154","544/18723",5.58919926720423e-07,0.000224467203092733,0.000188865901166807,"816/4884/7804/10152/4744/57556/7345/6469/150465/50944/3670/81565/23768/92211/5015/9334/66008/10512",18
"GO:0042391","regulation of membrane potential","16/154","434/18723",6.04625462876048e-07,0.000224467203092733,0.000188865901166807,"9783/2899/478/23704/610/8912/6648/3728/3778/482/50944/1832/1143/775/2563/6262",16
"GO:0048812","neuron projection morphogenesis","19/154","615/18723",7.46489840777814e-07,0.000246341647456679,0.000207270980351641,"816/4884/7804/10152/4744/57556/7345/6860/8437/6469/150465/50944/3670/81565/23768/5015/9334/66008/10512",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/154","630/18723",1.06949650882846e-06,0.000268415827146941,0.000225844116125053,"816/4884/7804/10152/4744/57556/7345/6860/8437/6469/150465/50944/3670/81565/23768/5015/9334/66008/10512",19
"GO:0000904","cell morphogenesis involved in differentiation","20/154","694/18723",1.10117835745605e-06,0.000268415827146941,0.000225844116125053,"816/4884/7804/10152/4744/57556/8516/7345/6469/6781/150465/50944/3670/81565/23768/92211/5015/9334/66008/10512",20
"GO:0008015","blood circulation","17/154","512/18723",1.12388617808306e-06,0.000268415827146941,0.000225844116125053,"2982/478/23704/8912/1909/6648/3728/5608/3778/6781/482/3670/1832/5743/775/6262/2149",17
"GO:0048858","cell projection morphogenesis","19/154","634/18723",1.17488409188897e-06,0.000268415827146941,0.000225844116125053,"816/4884/7804/10152/4744/57556/7345/6860/8437/6469/150465/50944/3670/81565/23768/5015/9334/66008/10512",19
"GO:1903522","regulation of blood circulation","12/154","256/18723",1.41871316517501e-06,0.000290833898669408,0.000244706601255068,"478/23704/8912/3728/6781/482/3670/1832/5743/775/6262/2149",12
"GO:0061337","cardiac conduction","8/154","98/18723",1.46885807408792e-06,0.000290833898669408,0.000244706601255068,"478/23704/3728/482/3670/1832/775/6262",8
"GO:0061564","axon development","16/154","467/18723",1.57990589936956e-06,0.000293270032570474,0.000246756355598903,"4884/4744/57556/7345/6469/4685/150465/3670/81565/23768/27242/5015/3371/9334/66008/10512",16
"GO:0032990","cell part morphogenesis","19/154","652/18723",1.77635178870335e-06,0.000304385528568962,0.000256108894142376,"816/4884/7804/10152/4744/57556/7345/6860/8437/6469/150465/50944/3670/81565/23768/5015/9334/66008/10512",19
"GO:0051049","regulation of transport","34/154","1759/18723",1.84476077920583e-06,0.000304385528568962,0.000256108894142376,"9783/816/55638/10105/23704/610/4744/8912/7114/7323/10938/9094/6860/1909/6469/2922/124930/23208/9846/3728/5608/3778/6781/27230/482/50944/3670/81565/388581/1143/5743/775/6262/2149",34
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/154","12/18723",2.06989632171533e-06,0.000323557477657607,0.000272240103476576,"3728/1832/775/6262",4
"GO:0050808","synapse organization","15/154","426/18723",2.44069185812506e-06,0.000362442740931571,0.000304958024799415,"816/55638/7804/7846/10152/4744/57633/8404/1821/8497/50944/9806/23768/3371/2149",15
"GO:0010038","response to metal ion","14/154","373/18723",2.57200750606479e-06,0.000363755347286306,0.00030606244708761,"10105/8912/7323/10628/6860/4494/1050/8437/6469/6648/23208/3778/5743/6262",14
"GO:0032989","cellular component morphogenesis","20/154","744/18723",3.17927545730289e-06,0.000415042975416145,0.000349215673803979,"816/4884/7804/10152/4744/57556/84033/7345/6860/8437/6469/150465/50944/3670/81565/23768/5015/9334/66008/10512",20
"GO:0120036","plasma membrane bounded cell projection organization","30/154","1478/18723",3.21413752005769e-06,0.000415042975416145,0.000349215673803979,"816/26227/478/4884/7804/10152/221178/4744/57556/10938/7345/11075/6860/9742/8437/6469/1641/4685/482/150465/50944/3670/81565/23768/27242/5015/3371/9334/66008/10512",30
