"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","18/85","1104/18723",1.80500205183836e-06,0.00288921359100364,0.00256017944257709,"639/3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/9742/482/10152/23022/257194",18
"GO:0000904","cell morphogenesis involved in differentiation","14/85","694/18723",2.69641959029738e-06,0.00288921359100364,0.00256017944257709,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/440193/79834/10152/23022",14
"GO:0031175","neuron projection development","16/85","963/18723",5.8725272643759e-06,0.002987628534086,0.00264738653412144,"3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/85","544/18723",6.12306930869129e-06,0.002987628534086,0.00264738653412144,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",12
"GO:0002064","epithelial cell development","8/85","220/18723",7.08199807458179e-06,0.002987628534086,0.00264738653412144,"639/1000/1021/440193/57619/10152/23022/1026",8
"GO:0061564","axon development","11/85","467/18723",8.36480224195799e-06,0.002987628534086,0.00264738653412144,"3670/1000/4744/4884/5015/3730/66008/27242/23768/2115/23022",11
"GO:0048699","generation of neurons","20/85","1514/18723",1.07376856304424e-05,0.00328726575800544,0.00291289998155159,"639/3670/1000/4744/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/9742/482/10152/23022/257194",20
"GO:0048934","peripheral nervous system neuron differentiation","3/85","12/18723",1.92880957857801e-05,0.00406711779391535,0.00360393963220439,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/85","12/18723",1.92880957857801e-05,0.00406711779391535,0.00360393963220439,"3670/4744/2115",3
"GO:0007409","axonogenesis","10/85","418/18723",1.94318552184903e-05,0.00406711779391535,0.00360393963220439,"3670/1000/4744/4884/5015/3730/66008/23768/2115/23022",10
"GO:0048812","neuron projection morphogenesis","12/85","615/18723",2.08764795767937e-05,0.00406711779391535,0.00360393963220439,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/10152/23022",12
