"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","22/80","1514/18723",2.23903501076644e-07,0.000452508975675897,0.000390770531352711,"23462/26508/7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/1021/9742/9572/8437/66008/10152/9334/285313",22
"GO:0022008","neurogenesis","22/80","1632/18723",8.10263248189515e-07,0.000731816786030393,0.000631970744674805,"23462/26508/7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/1021/9742/9572/8437/66008/10152/9334/285313",22
"GO:0048812","neuron projection morphogenesis","13/80","615/18723",1.90700978339353e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/1000/4744/6469/5015/50944/8437/66008/10152/9334",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/80","630/18723",2.4867603405041e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/1000/4744/6469/5015/50944/8437/66008/10152/9334",13
"GO:0031175","neuron projection development","16/80","963/18723",2.56163561480276e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/8437/66008/10152/9334",16
"GO:0048858","cell projection morphogenesis","13/80","634/18723",2.66573136866262e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/1000/4744/6469/5015/50944/8437/66008/10152/9334",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/80","544/18723",3.19863022004842e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/1000/4744/6469/5015/50944/66008/10152/9334",12
"GO:0048666","neuron development","17/80","1104/18723",3.30416683379326e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/9742/8437/66008/10152/9334",17
"GO:0030182","neuron differentiation","19/80","1363/18723",3.38719516750395e-06,0.000731816786030393,0.000631970744674805,"23462/26508/7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/9742/8437/66008/10152/9334",19
"GO:0032990","cell part morphogenesis","13/80","652/18723",3.62106277105588e-06,0.000731816786030393,0.000631970744674805,"7804/4009/150465/4884/1000/4744/6469/5015/50944/8437/66008/10152/9334",13
"GO:0051049","regulation of transport","21/80","1759/18723",1.04997565054615e-05,0.00192909162704888,0.00166589438144069,"9783/55638/1000/10938/9094/482/7323/6329/6334/4868/4744/8912/6469/50944/9572/1143/6342/610/2922/3092/388581",21
"GO:0032989","cellular component morphogenesis","13/80","744/18723",1.49540609901791e-05,0.00221013695730251,0.00190859505466682,"7804/4009/150465/4884/1000/4744/6469/5015/50944/8437/66008/10152/9334",13
"GO:0042391","regulation of membrane potential","10/80","434/18723",1.56216742758557e-05,0.00221013695730251,0.00190859505466682,"9783/482/2899/6329/6334/8912/50944/1143/1832/610",10
"GO:0000902","cell morphogenesis","15/80","988/18723",1.62464366624548e-05,0.00221013695730251,0.00190859505466682,"7804/4009/150465/4884/1000/388/4744/6469/5015/50944/8437/66008/9733/10152/9334",15
"GO:0086010","membrane depolarization during action potential","4/80","36/18723",1.64037874119434e-05,0.00221013695730251,0.00190859505466682,"6329/6334/8912/610",4
"GO:0000904","cell morphogenesis involved in differentiation","12/80","694/18723",3.65791018643266e-05,0.00462039780423775,0.00399000992704299,"7804/4009/150465/4884/1000/4744/6469/5015/50944/66008/10152/9334",12
"GO:0042063","gliogenesis","8/80","301/18723",4.32135318571087e-05,0.00513732634607157,0.00443641088663072,"7804/26227/1000/482/6469/1021/9572/9334",8
"GO:0007409","axonogenesis","9/80","418/18723",7.2245160177261e-05,0.00800445196093363,0.00691235779641551,"4009/150465/4884/1000/4744/6469/5015/66008/9334",9
"GO:0099536","synaptic signaling","12/80","748/18723",7.52521460948733e-05,0.00800445196093363,0.00691235779641551,"7804/9783/4884/55638/1000/9094/9381/2899/3838/4885/50944/1143",12
"GO:0050804","modulation of chemical synaptic transmission","9/80","439/18723",0.000104931975652963,0.0102739952607897,0.00887225403911005,"7804/9783/4884/55638/1000/2899/4885/50944/1143",9
"GO:0099177","regulation of trans-synaptic signaling","9/80","440/18723",0.000106756012111125,0.0102739952607897,0.00887225403911005,"7804/9783/4884/55638/1000/2899/4885/50944/1143",9
"GO:0021782","glial cell development","5/80","116/18723",0.000138958388675506,0.012222585846309,0.0105549870221518,"26227/6469/1021/9572/9334",5
"GO:0120036","plasma membrane bounded cell projection organization","17/80","1478/18723",0.000139099195677936,0.012222585846309,0.0105549870221518,"7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/9742/8437/66008/10152/9334",17
"GO:0007267","cell-cell signaling","18/80","1641/18723",0.000155278549425019,0.0129893606636912,0.0112171462696424,"7804/5122/9783/4884/55638/1000/9094/9381/2899/3838/4885/6469/50944/9572/1143/610/2922/388581",18
"GO:0045109","intermediate filament organization","3/80","25/18723",0.000161440855811533,0.0129893606636912,0.0112171462696424,"4744/6469/1832",3
"GO:0061564","axon development","9/80","467/18723",0.000167107064451247,0.0129893606636912,0.0112171462696424,"4009/150465/4884/1000/4744/6469/5015/66008/9334",9
"GO:0030030","cell projection organization","17/80","1522/18723",0.000198010097730723,0.0148214225005108,0.0127992492022432,"7804/4009/150465/4884/26227/1000/10938/482/4744/6469/5015/50944/9742/8437/66008/10152/9334",17
"GO:0007268","chemical synaptic transmission","11/80","716/18723",0.000224451321296802,0.0156419351841668,0.0135078145448311,"7804/9783/4884/55638/1000/9094/9381/2899/4885/50944/1143",11
"GO:0098916","anterograde trans-synaptic signaling","11/80","716/18723",0.000224451321296802,0.0156419351841668,0.0135078145448311,"7804/9783/4884/55638/1000/9094/9381/2899/4885/50944/1143",11
"GO:0099537","trans-synaptic signaling","11/80","724/18723",0.000246969483143764,0.0166375108477849,0.0143675580018372,"7804/9783/4884/55638/1000/9094/9381/2899/4885/50944/1143",11
"GO:0001508","action potential","5/80","134/18723",0.000272457639091619,0.0177624802775536,0.0153390412772124,"6329/6334/8912/1832/610",5
"GO:0019228","neuronal action potential","3/80","32/18723",0.000340732372507451,0.0215193789011737,0.0185833642637287,"6329/6334/8912",3
"GO:0010001","glial cell differentiation","6/80","225/18723",0.000403634585360699,0.0247195605155749,0.0213469263964287,"26227/1000/6469/1021/9572/9334",6
"GO:0051899","membrane depolarization","4/80","83/18723",0.000439529756886992,0.0261261658431944,0.0225616203380382,"6329/6334/8912/610",4
"GO:0050808","synapse organization","8/80","426/18723",0.000466101920008224,0.0269140565810463,0.023242014537553,"7804/4009/55638/1000/8497/4744/50944/10152",8
"GO:0071542","dopaminergic neuron differentiation","3/80","37/18723",0.000525627627362374,0.0295081509694266,0.0254821814668659,"4009/6469/5015",3
"GO:0035637","multicellular organismal signaling","5/80","160/18723",0.000614166312137507,0.0335467599143216,0.0289697793890181,"482/6329/6334/8912/1832",5
"GO:0021537","telencephalon development","6/80","248/18723",0.000674011123690667,0.0358467494994431,0.0309559679523304,"7804/4009/1000/482/6469/1021",6
"GO:0007520","myoblast fusion","3/80","42/18723",0.000764768862331327,0.0386847532759759,0.0334067662863971,"10938/4868/8912",3
"GO:0099173","postsynapse organization","5/80","168/18723",0.000765655680870379,0.0386847532759759,0.0334067662863971,"7804/1000/4744/50944/10152",5
"GO:0006672","ceramide metabolic process","4/80","102/18723",0.000956008625209895,0.045581916744539,0.0393629094312069,"81849/8879/9334/9517",4
"GO:0061314","Notch signaling involved in heart development","2/80","11/18723",0.000967149579604152,0.045581916744539,0.0393629094312069,"23462/26508",2
"GO:0030148","sphingolipid biosynthetic process","4/80","103/18723",0.000991435437936292,0.045581916744539,0.0393629094312069,"81849/8879/9334/9517",4
"GO:0035725","sodium ion transmembrane transport","5/80","178/18723",0.000992382155744541,0.045581916744539,0.0393629094312069,"482/6329/6334/8912/610",5
