"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/44","544/18723",3.3998362353092e-05,0.0406670675122719,0.0333675140868,"3670/5015/92211/4744/816/66008/7804/4884",8
"GO:0006939","smooth muscle contraction","4/44","110/18723",0.00012774963665512,0.0406670675122719,0.0333675140868,"2982/255743/1909/59",4
"GO:0000904","cell morphogenesis involved in differentiation","8/44","694/18723",0.00018590072828156,0.0406670675122719,0.0333675140868,"3670/5015/92211/4744/816/66008/7804/4884",8
"GO:0007268","chemical synaptic transmission","8/44","716/18723",0.000229947812835416,0.0406670675122719,0.0333675140868,"1143/816/2982/6854/7804/9783/4884/55638",8
"GO:0098916","anterograde trans-synaptic signaling","8/44","716/18723",0.000229947812835416,0.0406670675122719,0.0333675140868,"1143/816/2982/6854/7804/9783/4884/55638",8
"GO:0072132","mesenchyme morphogenesis","3/44","52/18723",0.000246932622642139,0.0406670675122719,0.0333675140868,"3670/26508/59",3
"GO:0099537","trans-synaptic signaling","8/44","724/18723",0.000247956936116387,0.0406670675122719,0.0333675140868,"1143/816/2982/6854/7804/9783/4884/55638",8
"GO:0006182","cGMP biosynthetic process","2/44","11/18723",0.000292893180346736,0.0406670675122719,0.0333675140868,"2977/2982",2
"GO:0099536","synaptic signaling","8/44","748/18723",0.000309085259903549,0.0406670675122719,0.0333675140868,"1143/816/2982/6854/7804/9783/4884/55638",8
"GO:0048934","peripheral nervous system neuron differentiation","2/44","12/18723",0.000350946836891027,0.0406670675122719,0.0333675140868,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/44","12/18723",0.000350946836891027,0.0406670675122719,0.0333675140868,"3670/4744",2
"GO:0044057","regulation of system process","7/44","580/18723",0.000373663713742161,0.0406670675122719,0.0333675140868,"3670/8912/816/2982/27242/255743/4884",7
"GO:0017156","calcium-ion regulated exocytosis","3/44","64/18723",0.000456469284492941,0.0437168541137975,0.0358698778817167,"8912/6854/9783",3
"GO:0048812","neuron projection morphogenesis","7/44","615/18723",0.000530812986553773,0.0437168541137975,0.0358698778817167,"3670/5015/4744/816/66008/7804/4884",7
"GO:0050804","modulation of chemical synaptic transmission","6/44","439/18723",0.000532890302373953,0.0437168541137975,0.0358698778817167,"1143/816/7804/9783/4884/55638",6
"GO:0099177","regulation of trans-synaptic signaling","6/44","440/18723",0.000539314625514342,0.0437168541137975,0.0358698778817167,"1143/816/7804/9783/4884/55638",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/44","630/18723",0.00061258209204927,0.0437168541137975,0.0358698778817167,"3670/5015/4744/816/66008/7804/4884",7
"GO:0003012","muscle system process","6/44","452/18723",0.000621226758089391,0.0437168541137975,0.0358698778817167,"8912/816/2982/255743/1909/59",6
"GO:0048858","cell projection morphogenesis","7/44","634/18723",0.000636003237490163,0.0437168541137975,0.0358698778817167,"3670/5015/4744/816/66008/7804/4884",7
"GO:0046068","cGMP metabolic process","2/44","17/18723",0.000717780876682104,0.0445467236917104,0.0365507896495214,"2977/2982",2
"GO:0061564","axon development","6/44","467/18723",0.000736899940016718,0.0445467236917104,0.0365507896495214,"3670/5015/4744/27242/66008/4884",6
"GO:0032990","cell part morphogenesis","7/44","652/18723",0.000750404227578583,0.0445467236917104,0.0365507896495214,"3670/5015/4744/816/66008/7804/4884",7
"GO:0019896","axonal transport of mitochondrion","2/44","18/18723",0.000806298424373854,0.0457837279231414,0.0375657572545805,"66008/55638",2
"GO:0048666","neuron development","9/44","1104/18723",0.000908760993361906,0.0487092577009333,0.0399661677597728,"3670/5015/92211/4744/816/27242/66008/7804/4884",9
"GO:0008217","regulation of blood pressure","4/44","186/18723",0.00093854511126887,0.0487092577009333,0.0399661677597728,"2784/2982/1909/59",4
"GO:0061003","positive regulation of dendritic spine morphogenesis","2/44","20/18723",0.000998300023699376,0.0487092577009333,0.0399661677597728,"816/7804",2
"GO:0030182","neuron differentiation","10/44","1363/18723",0.00102092178607377,0.0487092577009333,0.0399661677597728,"3670/5015/92211/4744/26508/816/27242/66008/7804/4884",10
"GO:0072384","organelle transport along microtubule","3/44","85/18723",0.00104557665257576,0.0487092577009333,0.0399661677597728,"4744/66008/55638",3
"GO:0014031","mesenchymal cell development","3/44","86/18723",0.00108159913731016,0.0487092577009333,0.0399661677597728,"3670/26508/1909",3
"GO:0008015","blood circulation","6/44","512/18723",0.00118638024767926,0.0493873980399393,0.0405225849960975,"3670/8912/2784/2982/1909/59",6
"GO:0009190","cyclic nucleotide biosynthetic process","2/44","22/18723",0.00121010469929407,0.0493873980399393,0.0405225849960975,"2977/2982",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/44","22/18723",0.00121010469929407,0.0493873980399393,0.0405225849960975,"2977/2982",2
