"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/54","544/18723",2.29059653412126e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/7804/66008/57556/5015",9
"GO:0007409","axonogenesis","8/54","418/18723",2.44372040213513e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/66008/57556/5015",8
"GO:0032989","cellular component morphogenesis","10/54","744/18723",4.52971694848739e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/7804/64753/66008/57556/5015",10
"GO:0007411","axon guidance","6/54","227/18723",4.72293084174432e-05,0.0102807690633227,0.00820718406326717,"4009/6091/2043/3670/57556/5015",6
"GO:0097485","neuron projection guidance","6/54","228/18723",4.8399203472692e-05,0.0102807690633227,0.00820718406326717,"4009/6091/2043/3670/57556/5015",6
"GO:0061564","axon development","8/54","467/18723",5.36240333439228e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/66008/57556/5015",8
"GO:0048812","neuron projection morphogenesis","9/54","615/18723",5.95757422452548e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/7804/66008/57556/5015",9
"GO:0007628","adult walking behavior","3/54","27/18723",6.31606187999004e-05,0.0102807690633227,0.00820718406326717,"2043/55636/28996",3
"GO:0090659","walking behavior","3/54","28/18723",7.05956812561099e-05,0.0102807690633227,0.00820718406326717,"2043/55636/28996",3
"GO:0048699","generation of neurons","14/54","1514/18723",7.15068972851982e-05,0.0102807690633227,0.00820718406326717,"4009/639/4744/6091/2043/3670/7804/55636/66008/57556/5015/6929/10565/28996",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/54","630/18723",7.17051848052365e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/7804/66008/57556/5015",9
"GO:0048858","cell projection morphogenesis","9/54","634/18723",7.52710364611792e-05,0.0102807690633227,0.00820718406326717,"4009/4744/6091/2043/3670/7804/66008/57556/5015",9
"GO:0032990","cell part morphogenesis","9/54","652/18723",9.32288747864172e-05,0.0110151398327236,0.0087934355429019,"4009/4744/6091/2043/3670/7804/66008/57556/5015",9
"GO:0045595","regulation of cell differentiation","14/54","1554/18723",9.47812885611844e-05,0.0110151398327236,0.0087934355429019,"4009/639/2784/6091/252995/2043/3670/7804/55636/66008/28951/57556/6929/4097",14
"GO:0030182","neuron differentiation","13/54","1363/18723",0.000100809699506317,0.0110151398327236,0.0087934355429019,"4009/639/4744/6091/2043/3670/7804/66008/57556/5015/6929/10565/28996",13
"GO:0000904","cell morphogenesis involved in differentiation","9/54","694/18723",0.000149585333607377,0.0153231476114057,0.0122325374785507,"4009/4744/6091/2043/3670/7804/66008/57556/5015",9
"GO:0022008","neurogenesis","14/54","1632/18723",0.000159842589858738,0.0154107061634395,0.012302435863431,"4009/639/4744/6091/2043/3670/7804/55636/66008/57556/5015/6929/10565/28996",14
"GO:0003279","cardiac septum development","4/54","103/18723",0.00022113891924793,0.0201359271470754,0.0160746009722325,"639/6091/3670/55636",4
"GO:0090287","regulation of cellular response to growth factor stimulus","6/54","304/18723",0.000233955981147231,0.0201817817421216,0.0161112069011639,"6091/23089/1030/57556/5015/28996",6
"GO:0048666","neuron development","11/54","1104/18723",0.000261888671827252,0.0214617766562433,0.017133032583225,"4009/639/4744/6091/2043/3670/7804/66008/57556/5015/10565",11
"GO:0031175","neuron projection development","10/54","963/18723",0.000375202475094148,0.0292836598418718,0.0233772770196504,"4009/4744/6091/2043/3670/7804/66008/57556/5015/10565",10
"GO:0003231","cardiac ventricle development","4/54","123/18723",0.00043516519530705,0.0324198070503752,0.0258808774051035,"639/6091/3670/55636",4
"GO:2000026","regulation of multicellular organismal development","12/54","1382/18723",0.000466784413786572,0.0332634632259214,0.0265543719147235,"639/6091/2043/3670/7804/55636/66008/9686/57556/5015/4097/28996",12
"GO:0048934","peripheral nervous system neuron differentiation","2/54","12/18723",0.000528984978519182,0.0334085718270752,0.0266702127619887,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/54","12/18723",0.000528984978519182,0.0334085718270752,0.0266702127619887,"4744/3670",2
"GO:0030534","adult behavior","4/54","130/18723",0.000536419469935371,0.0334085718270752,0.0266702127619887,"2043/55636/4097/28996",4
"GO:0032271","regulation of protein polymerization","5/54","233/18723",0.000550354752489952,0.0334085718270752,0.0266702127619887,"163782/2885/22919/122060/10565",5
"GO:0050767","regulation of neurogenesis","6/54","364/18723",0.000609257234032811,0.0353514201338483,0.0282211972809951,"6091/2043/7804/55636/66008/57556",6
"GO:0035904","aorta development","3/54","58/18723",0.000625497976742892,0.0353514201338483,0.0282211972809951,"639/6091/55636",3
"GO:0031333","negative regulation of protein-containing complex assembly","4/54","141/18723",0.000727854593062041,0.0397651226009562,0.0317446757605655,"163782/3670/22919/10565",4
"GO:0030900","forebrain development","6/54","379/18723",0.00075236727684783,0.0397783860243094,0.0317552640109288,"4009/6091/3670/7804/55636/5015",6
"GO:1903362","regulation of cellular protein catabolic process","5/54","255/18723",0.000826862266639335,0.0402204649734202,0.032108177619191,"2043/6599/9686/28951/28996",5
"GO:0017156","calcium-ion regulated exocytosis","3/54","64/18723",0.000834347656556613,0.0402204649734202,0.032108177619191,"9783/8912/6854",3
"GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","3/54","64/18723",0.000834347656556613,0.0402204649734202,0.032108177619191,"2043/6599/28996",3
"GO:0007635","chemosensory behavior","2/54","16/18723",0.000954702324239796,0.0447073459836864,0.0356900748580471,"4009/55636",2
"GO:0060411","cardiac septum morphogenesis","3/54","68/18723",0.000995475981306356,0.0447940956076832,0.0357593274720467,"6091/3670/55636",3
