"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","signal transduction by p53 class mediator","8/90","163/18723",1.17526232855755e-06,0.00156435620804782,0.00133847593860698,"8493/25946/8805/144455/50484/4193/55367/83667",8
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/90","72/18723",1.26208649297928e-06,0.00156435620804782,0.00133847593860698,"8493/25946/144455/4193/55367/83667",6
"GO:0120036","plasma membrane bounded cell projection organization","20/90","1478/18723",1.8636414928772e-05,0.0105520814945509,0.00902844704423267,"4909/157285/4851/374/10611/3730/25914/282991/9759/5925/4193/3985/8522/1969/116985/23242/7410/9114/64787/10602",20
"GO:0042770","signal transduction in response to DNA damage","7/90","172/18723",1.92330362631188e-05,0.0105520814945509,0.00902844704423267,"8493/25946/144455/1112/4193/55367/83667",7
"GO:0007264","small GTPase mediated signal transduction","11/90","502/18723",2.8404173476406e-05,0.0105520814945509,0.00902844704423267,"157285/4851/6236/57568/4254/5925/116985/143872/7410/64787/10602",11
"GO:0030030","cell projection organization","20/90","1522/18723",2.84646371533789e-05,0.0105520814945509,0.00902844704423267,"4909/157285/4851/374/10611/3730/25914/282991/9759/5925/4193/3985/8522/1969/116985/23242/7410/9114/64787/10602",20
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/90","186/18723",3.18030284042123e-05,0.0105520814945509,0.00902844704423267,"9759/3985/1969/116985/23242/64787/10602",7
"GO:0060491","regulation of cell projection assembly","7/90","188/18723",3.40527034918949e-05,0.0105520814945509,0.00902844704423267,"9759/3985/1969/116985/23242/64787/10602",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/90","84/18723",5.25176050411697e-05,0.0144656825441177,0.0123769560418663,"144455/138151/5925/4193/55367",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/90","93/18723",8.54607700620271e-05,0.0211857248983765,0.0181266791236826,"144455/138151/5925/4193/55367",5
"GO:0051056","regulation of small GTPase mediated signal transduction","8/90","302/18723",0.000102940921204215,0.0231991403332044,0.0198493738015783,"157285/4851/57568/4254/116985/143872/7410/64787",8
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","3/90","21/18723",0.000134171187426671,0.0277175311358932,0.0237153458477845,"25946/50484/4193",3
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/90","105/18723",0.000151764365515543,0.0289402970856177,0.0247615543735885,"9759/116985/23242/64787/10602",5
"GO:1901988","negative regulation of cell cycle phase transition","7/90","249/18723",0.00019770447030922,0.0348336652301345,0.029803968254908,"144455/138151/1112/5925/4193/55367/9555",7
"GO:0120031","plasma membrane bounded cell projection assembly","10/90","529/18723",0.000224716822512029,0.0348336652301345,0.029803968254908,"4851/9759/3985/1969/116985/23242/7410/9114/64787/10602",10
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/90","179/18723",0.000224923262685803,0.0348336652301345,0.029803968254908,"144455/138151/1112/5925/4193/55367",6
"GO:0003170","heart valve development","4/90","65/18723",0.000270188664561944,0.0348336652301345,0.029803968254908,"4851/5925/4193/639",4
