"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","36/165","1363/18723",2.03191418534527e-09,2.02344703327132e-06,1.68478589822907e-06,"4884/57556/7345/23462/26508/11075/7804/150465/10938/6860/3714/816/6469/1000/4744/5015/3798/7532/8437/3371/27242/482/3670/92211/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/10512/204851",36
"GO:0000904","cell morphogenesis involved in differentiation","25/165","694/18723",2.13237598680384e-09,2.02344703327132e-06,1.68478589822907e-06,"4884/57556/7345/7804/150465/8516/816/6469/1000/6781/4744/5015/3798/3670/92211/50944/8609/23768/9334/81565/10152/54437/79834/6091/10512",25
"GO:0048667","cell morphogenesis involved in neuron differentiation","22/165","544/18723",2.67394033169923e-09,2.02344703327132e-06,1.68478589822907e-06,"4884/57556/7345/7804/150465/816/6469/1000/4744/5015/3798/3670/92211/50944/8609/23768/9334/81565/10152/54437/6091/10512",22
"GO:0048699","generation of neurons","38/165","1514/18723",2.6979293776951e-09,2.02344703327132e-06,1.68478589822907e-06,"4884/57556/7345/23462/26508/11075/7804/150465/10938/6860/3714/816/6469/1000/4744/5015/1021/3798/7532/8437/3371/27242/482/3670/92211/285313/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/10512/204851",38
"GO:0048812","neuron projection morphogenesis","23/165","615/18723",4.97901241562719e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/7804/150465/6860/816/6469/1000/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091/10512",23
"GO:0031175","neuron projection development","29/165","963/18723",5.67923296770297e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/11075/7804/150465/10938/6860/816/6469/1000/4744/5015/3798/8437/3371/27242/482/3670/50944/8609/23768/9334/81565/4685/10152/54437/6091/10512",29
"GO:0061564","axon development","20/165","467/18723",5.72049566056168e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/150465/6469/1000/4744/5015/3798/3371/27242/3670/8609/23768/9334/81565/4685/54437/6091/10512",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/165","630/18723",7.82689207351838e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/7804/150465/6860/816/6469/1000/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091/10512",23
"GO:0048666","neuron development","31/165","1104/18723",8.09834451962469e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/11075/7804/150465/10938/6860/816/6469/1000/4744/5015/3798/8437/3371/27242/482/3670/92211/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/10512",31
"GO:0032989","cellular component morphogenesis","25/165","744/18723",8.62898539880322e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/7804/84033/150465/6860/816/6469/1000/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091/10512/64645",25
"GO:0048858","cell projection morphogenesis","23/165","634/18723",8.80983980730696e-09,2.40268358381099e-06,2.00055022609947e-06,"4884/57556/7345/7804/150465/6860/816/6469/1000/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091/10512",23
"GO:0032990","cell part morphogenesis","23/165","652/18723",1.4829567852216e-08,3.707391963054e-06,3.08689162397443e-06,"4884/57556/7345/7804/150465/6860/816/6469/1000/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091/10512",23
"GO:0022008","neurogenesis","38/165","1632/18723",2.08029110027638e-08,4.80067176986857e-06,3.99719091575373e-06,"4884/57556/7345/23462/26508/11075/7804/150465/10938/6860/3714/816/6469/1000/4744/5015/1021/3798/7532/8437/3371/27242/482/3670/92211/285313/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/10512/204851",38
"GO:0000902","cell morphogenesis","28/165","988/18723",3.95275031153335e-08,8.47017923900004e-06,7.05253871373583e-06,"4884/57556/7345/7804/150465/8516/6860/816/6469/1000/6781/4744/5015/3798/8437/3670/3988/92211/50944/8609/23768/9334/81565/10152/54437/79834/6091/10512",28
"GO:0007409","axonogenesis","17/165","418/18723",1.78878088586933e-07,3.57756177173865e-05,2.9787909067845e-05,"4884/57556/7345/150465/6469/1000/4744/5015/3798/3670/8609/23768/9334/81565/54437/6091/10512",17
"GO:0014031","mesenchymal cell development","8/165","86/18723",9.08618847980821e-07,0.000170366033996404,0.000141852139885427,"57556/26508/6469/1000/3670/1909/54437/10512",8
"GO:0050808","synapse organization","16/165","426/18723",1.19900050632878e-06,0.000211588324646256,0.000176175120837041,"1821/7804/7846/55638/816/1000/57633/4744/9806/9746/3371/50944/8497/23768/10152/2149",16
"GO:0042391","regulation of membrane potential","16/165","434/18723",1.52779903875022e-06,0.000254633173125036,0.000212015620991477,"9783/23704/8912/478/3778/3728/2899/1143/6648/2563/610/482/6262/775/50944/1832",16
