"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","7/21","963/18723",5.73562373772205e-05,0.00188434286188593,0.00113515838414926,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0051656","establishment of organelle localization","5/21","390/18723",5.90643364190736e-05,0.00188434286188593,0.00113515838414926,"6860/4133/55638/22920/4131",5
"GO:0030182","neuron differentiation","8/21","1363/18723",6.66231106008599e-05,0.00205907051200783,0.00124041712500285,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:0034330","cell junction organization","6/21","694/18723",8.54602925050484e-05,0.00256121906931797,0.00154291947552974,"50944/287/55638/57633/3084/4131",6
"GO:0050808","synapse organization","5/21","426/18723",8.96905775891207e-05,0.00260894062457766,0.00157166770636044,"50944/55638/57633/3084/4131",5
"GO:0050804","modulation of chemical synaptic transmission","5/21","439/18723",0.000103337997471775,0.00286948843073074,0.00172862588664105,"6860/50944/55638/6857/4131",5
"GO:0099177","regulation of trans-synaptic signaling","5/21","440/18723",0.000104450539440148,0.00286948843073074,0.00172862588664105,"6860/50944/55638/6857/4131",5
"GO:0045921","positive regulation of exocytosis","3/21","86/18723",0.000117217735971609,0.00313319840205194,0.00188748900597243,"6860/6857/8912",3
"GO:0060560","developmental growth involved in morphogenesis","4/21","234/18723",0.000120409776993689,0.00313382288017786,0.0018878652016185,"6860/4133/6857/4131",4
"GO:0099536","synaptic signaling","6/21","748/18723",0.000129185832140376,0.00327602020479056,0.00197352715226593,"6860/50944/55638/6857/3084/4131",6
"GO:0048666","neuron development","7/21","1104/18723",0.0001360084136763,0.00330059332156724,0.00198833039221655,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0016358","dendrite development","4/21","243/18723",0.000139248422540497,0.00330059332156724,0.00198833039221655,"4133/50944/8609/4131",4
"GO:0048699","generation of neurons","8/21","1514/18723",0.000140166753797598,0.00330059332156724,0.00198833039221655,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:0003015","heart process","4/21","251/18723",0.000157714575966447,0.00360038328324086,0.00216892867682862,"11214/478/287/8912",4
"GO:0016049","cell growth","5/21","482/18723",0.000160178831610311,0.00360038328324086,0.00216892867682862,"6860/4133/11214/6857/4131",5
"GO:0022008","neurogenesis","8/21","1632/18723",0.000236736590105562,0.00507529141795591,0.00305743700980581,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:0021700","developmental maturation","4/21","280/18723",0.000239722417463829,0.00507529141795591,0.00305743700980581,"6860/50944/55638/4131",4
"GO:0007267","cell-cell signaling","8/21","1641/18723",0.000245943662214033,0.00507529141795591,0.00305743700980581,"6860/50944/287/55638/6857/8609/3084/4131",8
"GO:1903532","positive regulation of secretion by cell","4/21","282/18723",0.000246323547079761,0.00507529141795591,0.00305743700980581,"6860/55638/6857/8912",4
"GO:0140352","export from cell","6/21","859/18723",0.000274743136036861,0.00554532574572358,0.00334059323301532,"6860/478/55638/6857/8609/8912",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/21","544/18723",0.000281172135027856,0.00556158483085099,0.00335038796685824,"4133/50944/8609/4131/3730",5
"GO:0031338","regulation of vesicle fusion","2/21","23/18723",0.000298862945320548,0.00579559711611808,0.00349136072345573,"6860/6857",2
"GO:1903861","positive regulation of dendrite extension","2/21","24/18723",0.000325811917518107,0.00609806618306537,0.00367357294408494,"6860/6857",2
"GO:1903530","regulation of secretion by cell","5/21","562/18723",0.000326792222146072,0.00609806618306537,0.00367357294408494,"6860/55638/6857/8609/8912",5
"GO:0051050","positive regulation of transport","6/21","899/18723",0.000351233613821411,0.00625019761984973,0.00376521936334942,"6860/4133/287/55638/6857/8912",6
"GO:0051047","positive regulation of secretion","4/21","310/18723",0.000353122835504618,0.00625019761984973,0.00376521936334942,"6860/55638/6857/8912",4
"GO:0060074","synapse maturation","2/21","25/18723",0.000353904010830723,0.00625019761984973,0.00376521936334942,"50944/55638",2
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/21","26/18723",0.000383136872800493,0.00653314426206359,0.00393567096197966,"55638/4131",2
"GO:0047497","mitochondrion transport along microtubule","2/21","26/18723",0.000383136872800493,0.00653314426206359,0.00393567096197966,"55638/4131",2
"GO:0051094","positive regulation of developmental process","7/21","1313/18723",0.000397979598010175,0.00667121732935701,0.00401884839382264,"6860/222166/50944/57633/6857/3084/4131",7
"GO:1903859","regulation of dendrite extension","2/21","27/18723",0.000413508154380761,0.00681599274470954,0.00410606342771071,"6860/6857",2
"GO:0046903","secretion","6/21","935/18723",0.000433643801713078,0.00703071671957761,0.00423541659654189,"6860/55638/6857/8609/3084/8912",6
"GO:0048638","regulation of developmental growth","4/21","330/18723",0.000447413659416063,0.00711172507993478,0.00428421733302441,"6860/4133/6857/4131",4
"GO:1903305","regulation of regulated secretory pathway","3/21","136/18723",0.000453021921168747,0.00711172507993478,0.00428421733302441,"6860/6857/8912",3
"GO:0051654","establishment of mitochondrion localization","2/21","29/18723",0.00047765659721748,0.00738128710387637,0.00444660582278114,"55638/4131",2
"GO:0048589","developmental growth","5/21","626/18723",0.000536002710375155,0.00815548739324659,0.00491299650319576,"6860/4133/11214/6857/4131",5
"GO:0010639","negative regulation of organelle organization","4/21","348/18723",0.00054660752587101,0.00819083095585499,0.0049342880325836,"6860/4133/50944/4131",4
"GO:0048813","dendrite morphogenesis","3/21","146/18723",0.000557307355865181,0.00822652201418902,0.00495578889897396,"4133/50944/8609",3
"GO:0035637","multicellular organismal signaling","3/21","160/18723",0.000727450703692126,0.0102757470751674,0.00619027496625485,"478/287/8912",3
"GO:0014046","dopamine secretion","2/21","36/18723",0.000737692661614646,0.0102757470751674,0.00619027496625485,"6860/6857",2
"GO:0014059","regulation of dopamine secretion","2/21","36/18723",0.000737692661614646,0.0102757470751674,0.00619027496625485,"6860/6857",2
"GO:0086010","membrane depolarization during action potential","2/21","36/18723",0.000737692661614646,0.0102757470751674,0.00619027496625485,"287/8912",2
"GO:0051494","negative regulation of cytoskeleton organization","3/21","163/18723",0.000767748398542758,0.0102886175117229,0.00619802832380946,"4133/50944/4131",3
"GO:0007018","microtubule-based movement","4/21","382/18723",0.000775356545554337,0.0102886175117229,0.00619802832380946,"4133/55638/22920/4131",4
"GO:0097484","dendrite extension","2/21","37/18723",0.000779319689249084,0.0102886175117229,0.00619802832380946,"6860/6857",2
"GO:1902903","regulation of supramolecular fiber organization","4/21","383/18723",0.000782967724828379,0.0102886175117229,0.00619802832380946,"4133/11214/50944/4131",4
"GO:0042692","muscle cell differentiation","4/21","384/18723",0.000790631881588415,0.0102886175117229,0.00619802832380946,"11214/287/3084/8912",4
"GO:0030307","positive regulation of cell growth","3/21","166/18723",0.000809445058438526,0.0103966384778663,0.00626310188757629,"6860/6857/4131",3
"GO:1902904","negative regulation of supramolecular fiber organization","3/21","167/18723",0.000823658202753966,0.0104435636220984,0.00629137034762139,"4133/50944/4131",3
"GO:0016482","cytosolic transport","3/21","168/18723",0.000838029673217291,0.0104498660942312,0.0062951670579904,"6860/4133/55638",3
"GO:0043269","regulation of ion transport","5/21","693/18723",0.000850303158955119,0.0104498660942312,0.0062951670579904,"6860/50944/287/6857/8912",5
"GO:0000904","cell morphogenesis involved in differentiation","5/21","694/18723",0.000855853542601345,0.0104498660942312,0.0062951670579904,"4133/50944/8609/4131/3730",5
"GO:0046907","intracellular transport","7/21","1494/18723",0.00086927312895042,0.0104842820064874,0.00631589975591704,"6860/4133/11214/55638/22920/6345/4131",7
"GO:0051048","negative regulation of secretion","3/21","171/18723",0.000882101173898384,0.0105108200118735,0.00633188667630292,"6860/8609/3084",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/21","40/18723",0.00091086836611728,0.0107243906439285,0.00646054505291204,"4133/4131",2
"GO:0048639","positive regulation of developmental growth","3/21","174/18723",0.000927623179017738,0.0107931685182182,0.00650197794828532,"6860/6857/4131",3
"GO:0007268","chemical synaptic transmission","5/21","716/18723",0.000985003138653634,0.011197334530212,0.00674545404087062,"6860/50944/55638/6857/4131",5
"GO:0098916","anterograde trans-synaptic signaling","5/21","716/18723",0.000985003138653634,0.011197334530212,0.00674545404087062,"6860/50944/55638/6857/4131",5
"GO:0007416","synapse assembly","3/21","179/18723",0.00100676789899694,0.0113146983194087,0.00681615587119935,"57633/3084/4131",3
"GO:0033043","regulation of organelle organization","6/21","1099/18723",0.00102042874881533,0.0113393711525658,0.00683101918189798,"6860/4133/11214/50944/6857/4131",6
"GO:0099537","trans-synaptic signaling","5/21","724/18723",0.00103541502137218,0.0113706096615743,0.00684983776111019,"6860/50944/55638/6857/4131",5
"GO:0001558","regulation of cell growth","4/21","414/18723",0.00104623405379501,0.0113706096615743,0.00684983776111019,"6860/4133/6857/4131",4
"GO:0007409","axonogenesis","4/21","418/18723",0.00108423663041074,0.0116555437769154,0.00702148664545168,"4133/8609/4131/3730",4
"GO:0034329","cell junction assembly","4/21","420/18723",0.00110359922399011,0.0117361250809271,0.00707003011633731,"287/57633/3084/4131",4
"GO:0042391","regulation of membrane potential","4/21","434/18723",0.00124603996758793,0.0131099311483453,0.0078976329412628,"478/50944/287/8912",4
"GO:0071248","cellular response to metal ion","3/21","197/18723",0.00132680605881013,0.0138127493911917,0.0083210219311527,"6860/6857/8912",3
"GO:0008089","anterograde axonal transport","2/21","50/18723",0.00142089930069845,0.0142437588966914,0.00858066897507034,"4133/55638",2
"GO:0015872","dopamine transport","2/21","50/18723",0.00142089930069845,0.0142437588966914,0.00858066897507034,"6860/6857",2
"GO:0051646","mitochondrion localization","2/21","50/18723",0.00142089930069845,0.0142437588966914,0.00858066897507034,"55638/4131",2
"GO:0017157","regulation of exocytosis","3/21","202/18723",0.00142581610796001,0.0142437588966914,0.00858066897507034,"6860/6857/8912",3
"GO:0006812","cation transport","6/21","1179/18723",0.00147080342593,0.0145462458824477,0.00876289199027768,"6860/478/50944/287/6857/8912",6
"GO:0008016","regulation of heart contraction","3/21","206/18723",0.00150829341673492,0.0147693286054539,0.00889728060314713,"478/287/8912",3
"GO:0032940","secretion by cell","5/21","792/18723",0.00154576111002867,0.0149878209590035,0.00902890390377944,"6860/55638/6857/8609/8912",5
"GO:0023061","signal release","4/21","463/18723",0.0015815059817658,0.0151855283103532,0.00914800598548232,"6860/55638/6857/8609",4
"GO:0061564","axon development","4/21","467/18723",0.00163227406832884,0.0155222985920886,0.00935088180844252,"4133/8609/4131/3730",4
"GO:0051051","negative regulation of transport","4/21","470/18723",0.00167109225642733,0.0157400975391108,0.00948208738985333,"6860/8609/3084/4131",4
"GO:0031113","regulation of microtubule polymerization","2/21","55/18723",0.00171667177519256,0.0159889924248442,0.00963202566384099,"4133/4131",2
"GO:0060341","regulation of cellular localization","5/21","813/18723",0.00173575854037655,0.0159889924248442,0.00963202566384099,"4133/287/55638/8609/4131",5
"GO:0010647","positive regulation of cell communication","7/21","1681/18723",0.00174601737298602,0.0159889924248442,0.00963202566384099,"11214/222166/2977/50944/55638/6857/3084",7
"GO:0050433","regulation of catecholamine secretion","2/21","56/18723",0.00177905057556953,0.0160284050224246,0.00965576844520499,"6860/6857",2
"GO:0023056","positive regulation of signaling","7/21","1687/18723",0.00178273463343449,0.0160284050224246,0.00965576844520499,"11214/222166/2977/50944/55638/6857/3084",7
"GO:0050432","catecholamine secretion","2/21","58/18723",0.00190701447311414,0.0168396188741954,0.0101444566896861,"6860/6857",2
"GO:0086065","cell communication involved in cardiac conduction","2/21","58/18723",0.00190701447311414,0.0168396188741954,0.0101444566896861,"478/287",2
"GO:0071241","cellular response to inorganic substance","3/21","226/18723",0.0019656973752077,0.0172042009210656,0.0103640867663489,"6860/6857/8912",3
"GO:0045055","regulated exocytosis","3/21","230/18723",0.00206644854381033,0.0179273474546352,0.0107997218448444,"6860/6857/8912",3
"GO:0046579","positive regulation of Ras protein signal transduction","2/21","64/18723",0.00231639528905467,0.0195804695801288,0.0117955891462433,"11214/3084",2
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","2/21","64/18723",0.00231639528905467,0.0195804695801288,0.0117955891462433,"55638/8609",2
"GO:0098930","axonal transport","2/21","64/18723",0.00231639528905467,0.0195804695801288,0.0117955891462433,"4133/55638",2
"GO:0060047","heart contraction","3/21","241/18723",0.00235999943125553,0.0197799952331502,0.0119157866020574,"478/287/8912",3
"GO:0051493","regulation of cytoskeleton organization","4/21","526/18723",0.00251977852678871,0.0209416887646557,0.0126156094308926,"4133/11214/50944/4131",4
"GO:0009743","response to carbohydrate","3/21","253/18723",0.0027084908394216,0.022322478668233,0.0134474194308125,"55638/8609/4131",3
"GO:1903522","regulation of blood circulation","3/21","256/18723",0.00280032367551073,0.0228885959923976,0.0137884575932064,"478/287/8912",3
"GO:0045927","positive regulation of growth","3/21","259/18723",0.00289406826545637,0.0234609304470193,0.014133241054774,"6860/6857/4131",3
"GO:0051057","positive regulation of small GTPase mediated signal transduction","2/21","72/18723",0.00292104624906333,0.0234871117099482,0.0141490130677779,"11214/3084",2
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","2/21","73/18723",0.00300130364444163,0.0237463144348222,0.0143051609495071,"55638/8609",2
"GO:0051937","catecholamine transport","2/21","73/18723",0.00300130364444163,0.0237463144348222,0.0143051609495071,"6860/6857",2
"GO:0040007","growth","5/21","931/18723",0.00314195406332241,0.0246464376225346,0.0148474096049753,"6860/4133/11214/6857/4131",5
"GO:0008088","axo-dendritic transport","2/21","75/18723",0.00316491160572486,0.0246464376225346,0.0148474096049753,"4133/55638",2
"GO:0044087","regulation of cellular component biogenesis","5/21","949/18723",0.00341333366989487,0.0263733359337971,0.0158877208648067,"4133/50944/57633/3084/4131",5
"GO:0010035","response to inorganic substance","4/21","574/18723",0.0034532895253782,0.0264752196945662,0.0159490972775525,"6860/6857/8912/4131",4
"GO:0044057","regulation of system process","4/21","580/18723",0.0035845761699418,0.0272703525544034,0.0164280980743891,"478/50944/287/8912",4
"GO:0051146","striated muscle cell differentiation","3/21","283/18723",0.00371444082951371,0.028042610537321,0.0168933186782222,"11214/3084/8912",3
"GO:0046785","microtubule polymerization","2/21","83/18723",0.00386026556847647,0.0287052830618288,0.0172925232430367,"4133/4131",2
"GO:0051899","membrane depolarization","2/21","83/18723",0.00386026556847647,0.0287052830618288,0.0172925232430367,"287/8912",2
"GO:0015844","monoamine transport","2/21","84/18723",0.00395175269289331,0.029121325666969,0.0175431539859555,"6860/6857",2
"GO:0003013","circulatory system process","4/21","597/18723",0.00397510512137596,0.029121325666969,0.0175431539859555,"11214/478/287/8912",4
"GO:0071277","cellular response to calcium ion","2/21","85/18723",0.00404424768917193,0.0294100070925812,0.0177170603101495,"6860/6857",2
"GO:0046928","regulation of neurotransmitter secretion","2/21","86/18723",0.00413774840234338,0.0298703151088876,0.0179943572472251,"6860/6857",2
"GO:0031110","regulation of microtubule polymerization or depolymerization","2/21","88/18723",0.0043277583753364,0.0310156016899109,0.0186842962657544,"4133/4131",2
"GO:0051952","regulation of amine transport","2/21","91/18723",0.00462026251938211,0.0328736664148842,0.0198036242784572,"6860/6857",2
"GO:0106027","neuron projection organization","2/21","93/18723",0.00482023311493281,0.0340515039333468,0.0205131725041502,"478/50944",2
"GO:0019932","second-messenger-mediated signaling","3/21","312/18723",0.0048793559609072,0.0341019262855914,0.020543547738433,"2977/287/3084",3
"GO:0006897","endocytosis","4/21","633/18723",0.004896333197729,0.0341019262855914,0.020543547738433,"6860/287/6857/6345",4
"GO:0061061","muscle structure development","4/21","636/18723",0.00497909274883752,0.0344358232769252,0.0207446926451383,"11214/287/3084/8912",4
"GO:0030516","regulation of axon extension","2/21","95/18723",0.00502415807740646,0.0345061967955207,0.0207870867822519,"4133/4131",2
"GO:0061337","cardiac conduction","2/21","98/18723",0.0053374227851435,0.0364049043759098,0.0219308987033845,"478/287",2
"GO:0015837","amine transport","2/21","99/18723",0.00544380315293942,0.0368761734127197,0.0222147987351385,"6860/6857",2
"GO:0051588","regulation of neurotransmitter transport","2/21","100/18723",0.00555115939918164,0.0373475962298683,0.0224987914066366,"6860/6857",2
"GO:0040008","regulation of growth","4/21","658/18723",0.00561522400214951,0.037523354987337,0.0226046713031054,"6860/4133/6857/4131",4
"GO:0006811","ion transport","6/21","1545/18723",0.00574769722235297,0.0381508225027321,0.0229826678053817,"6860/478/50944/287/6857/8912",6
"GO:0006906","vesicle fusion","2/21","106/18723",0.00621567250371266,0.0409716970381626,0.0246820079012294,"6860/6857",2
"GO:0065003","protein-containing complex assembly","6/21","1572/18723",0.00625553716153949,0.0409716970381626,0.0246820079012294,"4133/50944/6857/22920/3084/4131",6
"GO:0010927","cellular component assembly involved in morphogenesis","2/21","107/18723",0.00632980105413288,0.0411853502798514,0.0248107160432078,"11214/287",2
"GO:0051129","negative regulation of cellular component organization","4/21","687/18723",0.00653483444137528,0.0422415115197395,0.0254469645257544,"6860/4133/50944/4131",4
"GO:0061387","regulation of extent of cell growth","2/21","110/18723",0.00667793299326421,0.0426095208408923,0.0256686592474536,"4133/4131",2
"GO:0090174","organelle membrane fusion","2/21","110/18723",0.00667793299326421,0.0426095208408923,0.0256686592474536,"6860/6857",2
"GO:0006887","exocytosis","3/21","352/18723",0.00681559061061083,0.0432090968839366,0.026029853479121,"6860/6857/8912",3
"GO:0001578","microtubule bundle formation","2/21","113/18723",0.00703464071762179,0.0443137558581398,0.0266953177752191,"4133/4131",2
"GO:0048675","axon extension","2/21","120/18723",0.00789999542129935,0.0494499713396523,0.0297894564187571,"4133/4131",2
"GO:0010038","response to metal ion","3/21","373/18723",0.00799191542817414,0.0497107192356241,0.0299465351363559,"6860/6857/8912",3
