"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140352","export from cell","8/21","859/18723",2.26829529113323e-06,0.00251100288728449,0.00158780670379326,"6857/7857/6854/3757/7042/9846/8609/55636",8
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/21","43/18723",1.4580272396949e-05,0.00601792368272482,0.00380537179576095,"287/3757/65268",3
"GO:0032940","secretion by cell","7/21","792/18723",1.63087362675469e-05,0.00601792368272482,0.00380537179576095,"6857/7857/6854/7042/9846/8609/55636",7
"GO:0043268","positive regulation of potassium ion transport","3/21","50/18723",2.30398024115888e-05,0.0063762653174072,0.00403196542202804,"287/3757/65268",3
"GO:0051050","positive regulation of transport","7/21","899/18723",3.69541122094051e-05,0.00818164044316229,0.00517357570931672,"287/6857/3757/7042/4133/65268/9846",7
"GO:0046903","secretion","7/21","935/18723",4.75154226142516e-05,0.00876659547232941,0.00554346597166268,"6857/7857/6854/7042/9846/8609/55636",7
"GO:0051049","regulation of transport","9/21","1759/18723",5.76036011524995e-05,0.00910959806797385,0.00576036011524995,"287/6857/3757/7042/4133/65268/9846/8609/55636",9
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/21","12/18723",7.85464748336753e-05,0.0108688684551098,0.00687281654794659,"1284/1282",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/21","13/18723",9.27648727675111e-05,0.0114100793504039,0.00721504565969531,"7042/55636",2
"GO:1901379","regulation of potassium ion transmembrane transport","3/21","95/18723",0.000157511689867795,0.0162333322027845,0.0102649797126912,"287/3757/65268",3
"GO:0038065","collagen-activated signaling pathway","2/21","17/18723",0.000161306824056576,0.0162333322027845,0.0102649797126912,"1284/1282",2
"GO:0003279","cardiac septum development","3/21","103/18723",0.000200093120101683,0.0174536040965199,0.011036606023093,"287/7042/55636",3
"GO:0043270","positive regulation of ion transport","4/21","275/18723",0.000223779626994857,0.0174536040965199,0.011036606023093,"287/6857/3757/65268",4
"GO:0003215","cardiac right ventricle morphogenesis","2/21","20/18723",0.000224898331252983,0.0174536040965199,0.011036606023093,"7042/55636",2
"GO:0043266","regulation of potassium ion transport","3/21","109/18723",0.00023649870049485,0.0174536040965199,0.011036606023093,"287/3757/65268",3
"GO:0003283","atrial septum development","2/21","23/18723",0.000298862945320548,0.0194612517923439,0.0123061212779049,"287/7042",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/21","23/18723",0.000298862945320548,0.0194612517923439,0.0123061212779049,"287/3757",2
"GO:1903530","regulation of secretion by cell","5/21","562/18723",0.000326792222146072,0.0200977216619834,0.0127085864167917,"6857/7042/9846/8609/55636",5
"GO:0062009","secondary palate development","2/21","25/18723",0.000353904010830723,0.020619565262611,0.0130385688200793,"7042/55636",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/21","27/18723",0.000413508154380761,0.0228876763449751,0.0144727854033266,"287/3757",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/21","28/18723",0.000445015509931959,0.0234586747378418,0.0148338503310653,"287/3757",2
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/21","30/18723",0.000511429077399542,0.0236595919545109,0.0149608982548849,"287/55636",2
"GO:0061384","heart trabecula morphogenesis","2/21","30/18723",0.000511429077399542,0.0236595919545109,0.0149608982548849,"7042/55636",2
"GO:0051046","regulation of secretion","5/21","620/18723",0.000512945083024626,0.0236595919545109,0.0149608982548849,"6857/7042/9846/8609/55636",5
"GO:0060041","retina development in camera-type eye","3/21","147/18723",0.000568508024348077,0.0239640550504655,0.0151534223444678,"7042/1282/55636",3
"GO:1904062","regulation of cation transmembrane transport","4/21","357/18723",0.000601683399324709,0.0239640550504655,0.0151534223444678,"287/3757/65268/55636",4
"GO:1904064","positive regulation of cation transmembrane transport","3/21","151/18723",0.000614753243294527,0.0239640550504655,0.0151534223444678,"287/3757/65268",3
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/21","34/18723",0.000657786269065003,0.0239640550504655,0.0151534223444678,"287/55636",2
"GO:0035909","aorta morphogenesis","2/21","34/18723",0.000657786269065003,0.0239640550504655,0.0151534223444678,"7042/55636",2
"GO:0086005","ventricular cardiac muscle cell action potential","2/21","35/18723",0.0006971807498328,0.0239640550504655,0.0151534223444678,"287/3757",2
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","2/21","35/18723",0.0006971807498328,0.0239640550504655,0.0151534223444678,"287/55636",2
"GO:0003230","cardiac atrium development","2/21","36/18723",0.000737692661614646,0.0239640550504655,0.0151534223444678,"287/7042",2
"GO:0086010","membrane depolarization during action potential","2/21","36/18723",0.000737692661614646,0.0239640550504655,0.0151534223444678,"287/3757",2
"GO:0003205","cardiac chamber development","3/21","161/18723",0.000740729040471292,0.0239640550504655,0.0151534223444678,"287/7042/55636",3
"GO:0060306","regulation of membrane repolarization","2/21","37/18723",0.000779319689249084,0.0239640550504655,0.0151534223444678,"287/3757",2
"GO:0048514","blood vessel morphogenesis","5/21","686/18723",0.000812205441591108,0.0239640550504655,0.0151534223444678,"1284/7857/7042/1282/55636",5
"GO:0099622","cardiac muscle cell membrane repolarization","2/21","38/18723",0.000822059520940556,0.0239640550504655,0.0151534223444678,"287/3757",2
"GO:0034767","positive regulation of ion transmembrane transport","3/21","167/18723",0.000823658202753966,0.0239640550504655,0.0151534223444678,"287/3757/65268",3
"GO:0043269","regulation of ion transport","5/21","693/18723",0.000850303158955119,0.0239640550504655,0.0151534223444678,"287/6857/3757/65268/55636",5
"GO:0086091","regulation of heart rate by cardiac conduction","2/21","39/18723",0.000865909848255304,0.0239640550504655,0.0151534223444678,"287/3757",2
"GO:0048699","generation of neurons","7/21","1514/18723",0.000941151199818369,0.025050944749901,0.0158407058039121,"6857/7042/4133/56896/7532/8609/55636",7
"GO:0070296","sarcoplasmic reticulum calcium ion transport","2/21","41/18723",0.000956932772804063,0.025050944749901,0.0158407058039121,"287/55636",2
"GO:0010959","regulation of metal ion transport","4/21","406/18723",0.000973071927954601,0.025050944749901,0.0158407058039121,"287/3757/65268/55636",4
"GO:0061383","trabecula morphogenesis","2/21","43/18723",0.00105237006250598,0.0264766740725937,0.0167422509944133,"7042/55636",2
"GO:0035272","exocrine system development","2/21","45/18723",0.00115220337049911,0.0281540346365447,0.0178029125976344,"7042/3321",2
"GO:0032989","cellular component morphogenesis","5/21","744/18723",0.0011699056849874,0.0281540346365447,0.0178029125976344,"287/6857/4133/56896/8609",5
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/21","46/18723",0.00120376281256487,0.0283524560321129,0.0179283823147959,"7042/55636",2
"GO:0001568","blood vessel development","5/21","764/18723",0.00131706215043568,0.0302207661457808,0.0191097888907376,"1284/7857/7042/1282/55636",5
"GO:0086009","membrane repolarization","2/21","49/18723",0.00136498492076697,0.0302207661457808,0.0191097888907376,"287/3757",2
"GO:1990573","potassium ion import across plasma membrane","2/21","49/18723",0.00136498492076697,0.0302207661457808,0.0191097888907376,"3757/65268",2
"GO:0022008","neurogenesis","7/21","1632/18723",0.00146805588416632,0.0305184555958857,0.0192980297354291,"6857/7042/4133/56896/7532/8609/55636",7
"GO:0072359","circulatory system development","6/21","1179/18723",0.00147080342593,0.0305184555958857,0.0192980297354291,"287/1284/7857/7042/1282/55636",6
"GO:1903307","positive regulation of regulated secretory pathway","2/21","51/18723",0.00147789673578379,0.0305184555958857,0.0192980297354291,"6857/9846",2
"GO:0008016","regulation of heart contraction","3/21","206/18723",0.00150829341673492,0.0305184555958857,0.0192980297354291,"287/3757/7042",3
"GO:0007267","cell-cell signaling","7/21","1641/18723",0.00151627376492657,0.0305184555958857,0.0192980297354291,"287/6857/6854/7532/65268/8609/55636",7
"GO:0023061","signal release","4/21","463/18723",0.0015815059817658,0.0308474122036269,0.0195060420438472,"6857/6854/8609/55636",4
"GO:0097479","synaptic vesicle localization","2/21","53/18723",0.00159513171431683,0.0308474122036269,0.0195060420438472,"6854/4133",2
"GO:0001944","vasculature development","5/21","800/18723",0.00161621491220448,0.0308474122036269,0.0195060420438472,"1284/7857/7042/1282/55636",5
"GO:0086002","cardiac muscle cell action potential involved in contraction","2/21","54/18723",0.00165536473747315,0.0310591315997081,0.0196399206140883,"287/3757",2
"GO:0003229","ventricular cardiac muscle tissue development","2/21","55/18723",0.00171667177519256,0.0314997492491285,0.0199185406272719,"7042/55636",2
"GO:0060341","regulation of cellular localization","5/21","813/18723",0.00173575854037655,0.0314997492491285,0.0199185406272719,"287/4133/9846/8609/55636",5
"GO:0034764","positive regulation of transmembrane transport","3/21","219/18723",0.00179691618180697,0.0315743843374653,0.0199657353534108,"287/3757/65268",3
"GO:0071805","potassium ion transmembrane transport","3/21","219/18723",0.00179691618180697,0.0315743843374653,0.0199657353534108,"287/3757/65268",3
"GO:0035904","aorta development","2/21","58/18723",0.00190701447311414,0.0329853909646461,0.0208579707996859,"7042/55636",2
