"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/56","544/18723",4.22484731093059e-06,0.00741038218337225,0.00592368065069426,"92211/5015/4744/6091/3670/1000/4884/816/7804/66008",10
"GO:0045747","positive regulation of Notch signaling pathway","4/56","47/18723",1.16322224969872e-05,0.00765650748003294,0.00612042727204218,"6091/4242/3714/7042",4
"GO:0048666","neuron development","13/56","1104/18723",1.7051094318552e-05,0.00765650748003294,0.00612042727204218,"92211/5015/4744/6091/3670/1000/27242/4884/816/7804/66008/7042/10565",13
"GO:0072132","mesenchyme morphogenesis","4/56","52/18723",1.74606784037239e-05,0.00765650748003294,0.00612042727204218,"6091/3670/59/7042",4
"GO:0048699","generation of neurons","15/56","1514/18723",2.61739257699048e-05,0.00767409407478047,0.00613448557139026,"92211/5015/4744/6091/3670/1000/27242/4884/816/7804/66008/3714/7042/55636/10565",15
"GO:0003215","cardiac right ventricle morphogenesis","3/56","20/18723",2.78683593993854e-05,0.00767409407478047,0.00613448557139026,"3670/7042/55636",3
"GO:0000904","cell morphogenesis involved in differentiation","10/56","694/18723",3.49163646973537e-05,0.00767409407478047,0.00613448557139026,"92211/5015/4744/6091/3670/1000/4884/816/7804/66008",10
"GO:0030182","neuron differentiation","14/56","1363/18723",3.50015693262507e-05,0.00767409407478047,0.00613448557139026,"92211/5015/4744/6091/3670/1000/27242/4884/816/7804/66008/3714/7042/10565",14
"GO:0060384","innervation","3/56","23/18723",4.30190306092827e-05,0.00786034649754973,0.0062833712625195,"3670/4884/55636",3
"GO:0003148","outflow tract septum morphogenesis","3/56","24/18723",4.90604192963963e-05,0.00786034649754973,0.0062833712625195,"6091/3670/7042",3
"GO:0060411","cardiac septum morphogenesis","4/56","68/18723",5.06927537662083e-05,0.00786034649754973,0.0062833712625195,"6091/3670/7042/55636",4
"GO:0062009","secondary palate development","3/56","25/18723",5.56323448807446e-05,0.00786034649754973,0.0062833712625195,"3714/7042/55636",3
"GO:0022008","neurogenesis","15/56","1632/18723",6.26064907936221e-05,0.00786034649754973,0.0062833712625195,"92211/5015/4744/6091/3670/1000/27242/4884/816/7804/66008/3714/7042/55636/10565",15
"GO:0032989","cellular component morphogenesis","10/56","744/18723",6.27393677113433e-05,0.00786034649754973,0.0062833712625195,"5015/4744/6091/3670/1000/4884/816/7804/66008/11214",10
"GO:0061564","axon development","8/56","467/18723",7.00900422284509e-05,0.00819586227124687,0.00655157447356468,"5015/4744/6091/3670/1000/27242/4884/66008",8
"GO:0048812","neuron projection morphogenesis","9/56","615/18723",8.00602523182765e-05,0.00877660516039106,0.00701580632157528,"5015/4744/6091/3670/1000/4884/816/7804/66008",9
"GO:0010647","positive regulation of cell communication","15/56","1681/18723",8.77697645577233e-05,0.00885488571500671,0.007078381907453,"2977/6091/3670/4242/1000/9783/8549/1030/3714/7042/2982/255743/11214/57181/10565",15
"GO:0023056","positive regulation of signaling","15/56","1687/18723",9.13934259307611e-05,0.00885488571500671,0.007078381907453,"2977/6091/3670/4242/1000/9783/8549/1030/3714/7042/2982/255743/11214/57181/10565",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/56","630/18723",9.62216382521958e-05,0.00885488571500671,0.007078381907453,"5015/4744/6091/3670/1000/4884/816/7804/66008",9
"GO:0048858","cell projection morphogenesis","9/56","634/18723",0.000100967910091297,0.00885488571500671,0.007078381907453,"5015/4744/6091/3670/1000/4884/816/7804/66008",9
"GO:0031175","neuron projection development","11/56","963/18723",0.000111319294779789,0.00929781157351192,0.00743244614770323,"5015/4744/6091/3670/1000/27242/4884/816/7804/66008/10565",11
"GO:0032990","cell part morphogenesis","9/56","652/18723",0.000124840603004204,0.00995320080315337,0.00795634847854545,"5015/4744/6091/3670/1000/4884/816/7804/66008",9
"GO:0000902","cell morphogenesis","11/56","988/18723",0.000139622615001579,0.01064774203099,0.00851154797172097,"92211/5015/4744/6091/3670/1000/4884/816/7804/66008/7042",11
"GO:0003203","endocardial cushion morphogenesis","3/56","36/18723",0.000168721540828554,0.0123307326088868,0.00985689001682607,"6091/3670/7042",3
"GO:0008593","regulation of Notch signaling pathway","4/56","95/18723",0.000186655594905732,0.0130957565385862,0.0104684316806078,"6091/4242/3714/7042",4
"GO:0007409","axonogenesis","7/56","418/18723",0.000237374646778213,0.0155208635179884,0.0124070036643825,"5015/4744/6091/3670/1000/4884/66008",7
"GO:0046578","regulation of Ras protein signal transduction","5/56","189/18723",0.000250184437812801,0.0155208635179884,0.0124070036643825,"6091/7042/64787/11214/10565",5
"GO:0003279","cardiac septum development","4/56","103/18723",0.000254674356396676,0.0155208635179884,0.0124070036643825,"6091/3670/7042/55636",4
"GO:0007267","cell-cell signaling","14/56","1641/18723",0.000256616329544849,0.0155208635179884,0.0124070036643825,"1143/3670/1000/9783/4884/8549/816/7804/610/6854/2982/5122/55636/3992",14
"GO:0044057","regulation of system process","8/56","580/18723",0.000309568635961724,0.0180994462492288,0.0144682604596848,"3670/8912/27242/4884/816/7042/2982/255743",8
"GO:0003197","endocardial cushion development","3/56","45/18723",0.000328985919444021,0.018614235571123,0.0148797706179775,"6091/3670/7042",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/56","46/18723",0.000351194292891907,0.0186793003168804,0.014931781805248,"3670/7042/55636",3
"GO:0009967","positive regulation of signal transduction","13/56","1486/18723",0.000351434954650543,0.0186793003168804,0.014931781805248,"2977/6091/4242/1000/8549/1030/3714/7042/2982/255743/11214/57181/10565",13
"GO:0003013","circulatory system process","8/56","597/18723",0.000375605097147128,0.0193768041292959,0.0154893495170271,"3670/8912/59/2784/7042/2982/11214/55636",8
"GO:0048729","tissue morphogenesis","8/56","610/18723",0.000433523490286457,0.0217257200560699,0.0173670162123778,"6091/3670/8549/59/3714/7042/255743/55636",8
"GO:0003206","cardiac chamber morphogenesis","4/56","121/18723",0.000470247691630653,0.0225162561901368,0.017998951716535,"6091/3670/7042/55636",4
"GO:0006182","cGMP biosynthetic process","2/56","11/18723",0.000474972336964118,0.0225162561901368,0.017998951716535,"2977/2982",2
"GO:0003231","cardiac ventricle development","4/56","123/18723",0.000500313255365189,0.0230934065765932,0.0184603118046103,"6091/3670/7042/55636",4
"GO:0048934","peripheral nervous system neuron differentiation","2/56","12/18723",0.000568872759081336,0.0249450704857166,0.0199404872393773,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/56","12/18723",0.000568872759081336,0.0249450704857166,0.0199404872393773,"4744/3670",2
"GO:0003229","ventricular cardiac muscle tissue development","3/56","55/18723",0.000595508428600901,0.0254761410674629,0.02036501224381,"3670/7042/55636",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/56","13/18723",0.000671013950239143,0.0280228206837966,0.0224007664591112,"7042/55636",2
"GO:0035904","aorta development","3/56","58/18723",0.000695972241341788,0.0283891932863604,0.0226936358743516,"6091/7042/55636",3
"GO:0055008","cardiac muscle tissue morphogenesis","3/56","60/18723",0.000768592976114648,0.0304450407827078,0.0243370307403029,"3670/7042/55636",3
"GO:0097091","synaptic vesicle clustering","2/56","14/18723",0.000781347545505137,0.0304450407827078,0.0243370307403029,"1000/6854",2
"GO:0008015","blood circulation","7/56","512/18723",0.00079844462714057,0.0304450407827078,0.0243370307403029,"3670/8912/59/2784/7042/2982/55636",7
"GO:0060413","atrial septum morphogenesis","2/56","15/18723",0.000899825386591983,0.0331363605834585,0.0264884068278021,"3670/7042",2
"GO:0030900","forebrain development","6/56","379/18723",0.000914330630123279,0.0331363605834585,0.0264884068278021,"5015/6091/3670/1000/7804/55636",6
"GO:0017156","calcium-ion regulated exocytosis","3/56","64/18723",0.000927911922605934,0.0331363605834585,0.0264884068278021,"8912/9783/6854",3
"GO:0071363","cellular response to growth factor stimulus","8/56","687/18723",0.000944594087327779,0.0331363605834585,0.0264884068278021,"5015/6091/1030/7804/7042/2549/255743/23089",8
"GO:0003184","pulmonary valve morphogenesis","2/56","17/18723",0.00116102220169928,0.0379299068229268,0.0303202519883205,"6091/7042",2
"GO:0046068","cGMP metabolic process","2/56","17/18723",0.00116102220169928,0.0379299068229268,0.0303202519883205,"2977/2982",2
"GO:0120036","plasma membrane bounded cell projection organization","12/56","1478/18723",0.00119576711052766,0.0379299068229268,0.0303202519883205,"5015/4744/6091/3670/1000/27242/4884/816/7804/66008/64787/10565",12
"GO:0060415","muscle tissue morphogenesis","3/56","70/18723",0.00120378124516235,0.0379299068229268,0.0303202519883205,"3670/7042/55636",3
"GO:0007268","chemical synaptic transmission","8/56","716/18723",0.00123194759301714,0.0379299068229268,0.0303202519883205,"1143/1000/9783/4884/816/7804/6854/2982",8
"GO:0098916","anterograde trans-synaptic signaling","8/56","716/18723",0.00123194759301714,0.0379299068229268,0.0303202519883205,"1143/1000/9783/4884/816/7804/6854/2982",8
"GO:0070848","response to growth factor","8/56","718/18723",0.00125409164884387,0.0379299068229268,0.0303202519883205,"5015/6091/1030/7804/7042/2549/255743/23089",8
"GO:0003208","cardiac ventricle morphogenesis","3/56","71/18723",0.00125423865206942,0.0379299068229268,0.0303202519883205,"3670/7042/55636",3
"GO:0003128","heart field specification","2/56","18/18723",0.00130364588547212,0.0386594648790431,0.0309034430888108,"6091/3670",2
"GO:0099537","trans-synaptic signaling","8/56","724/18723",0.00132244463668335,0.0386594648790431,0.0309034430888108,"1143/1000/9783/4884/816/7804/6854/2982",8
"GO:0003205","cardiac chamber development","4/56","161/18723",0.00136634391358716,0.0392879872857686,0.0314058687299068,"6091/3670/7042/55636",4
"GO:0003151","outflow tract morphogenesis","3/56","74/18723",0.00141355228585156,0.039989850151349,0.0319669209635701,"6091/3670/7042",3
"GO:0010002","cardioblast differentiation","2/56","19/18723",0.00145422323304779,0.0400781500262951,0.0320375057522806,"3670/7042",2
"GO:0050680","negative regulation of epithelial cell proliferation","4/56","164/18723",0.00146237263493893,0.0400781500262951,0.0320375057522806,"6091/3670/1030/7042",4
"GO:0030030","cell projection organization","12/56","1522/18723",0.00153990300585543,0.0407501402953047,0.0325746785532892,"5015/4744/6091/3670/1000/27242/4884/816/7804/66008/64787/10565",12
"GO:0021675","nerve development","3/56","77/18723",0.00158504414268586,0.0407501402953047,0.0325746785532892,"3670/4884/55636",3
"GO:0048644","muscle organ morphogenesis","3/56","77/18723",0.00158504414268586,0.0407501402953047,0.0325746785532892,"3670/7042/55636",3
"GO:0099173","postsynapse organization","4/56","168/18723",0.00159761436058792,0.0407501402953047,0.0325746785532892,"4744/1000/816/7804",4
"GO:0061003","positive regulation of dendritic spine morphogenesis","2/56","20/18723",0.00161270710789762,0.0407501402953047,0.0325746785532892,"816/7804",2
"GO:0099536","synaptic signaling","8/56","748/18723",0.00162628838122653,0.0407501402953047,0.0325746785532892,"1143/1000/9783/4884/816/7804/6854/2982",8
"GO:0007219","Notch signaling pathway","4/56","172/18723",0.00174134059818975,0.0426732479725803,0.0341119644118568,"6091/4242/3714/7042",4
"GO:0060485","mesenchyme development","5/56","291/18723",0.00175169546979805,0.0426732479725803,0.0341119644118568,"6091/3670/1000/59/7042",5
"GO:0003177","pulmonary valve development","2/56","21/18723",0.00177905057556953,0.0427459549253282,0.0341700845949332,"6091/7042",2
"GO:0050804","modulation of chemical synaptic transmission","6/56","439/18723",0.00193582462546759,0.0446041835997918,0.0356555077446574,"1143/1000/9783/4884/816/7804",6
"GO:0009190","cyclic nucleotide biosynthetic process","2/56","22/18723",0.00195320690293575,0.0446041835997918,0.0356555077446574,"2977/2982",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/56","22/18723",0.00195320690293575,0.0446041835997918,0.0356555077446574,"2977/2982",2
"GO:0099177","regulation of trans-synaptic signaling","6/56","440/18723",0.00195810840204331,0.0446041835997918,0.0356555077446574,"1143/1000/9783/4884/816/7804",6
"GO:0051960","regulation of nervous system development","6/56","443/18723",0.00202613110832486,0.0451206896837961,0.0360683902411429,"6091/27242/816/7804/66008/55636",6
"GO:0010921","regulation of phosphatase activity","3/56","84/18723",0.0020343986822058,0.0451206896837961,0.0360683902411429,"7042/255743/57181",3
"GO:0051056","regulation of small GTPase mediated signal transduction","5/56","302/18723",0.00205967726712826,0.0451206896837961,0.0360683902411429,"6091/7042/64787/11214/10565",5
"GO:0060021","roof of mouth development","3/56","85/18723",0.00210438735555798,0.0451206896837961,0.0360683902411429,"3714/7042/55636",3
"GO:0090287","regulation of cellular response to growth factor stimulus","5/56","304/18723",0.00211967193518982,0.0451206896837961,0.0360683902411429,"5015/6091/1030/255743/23089",5
"GO:0003283","atrial septum development","2/56","23/18723",0.00213512955744303,0.0451206896837961,0.0360683902411429,"3670/7042",2
"GO:0035023","regulation of Rho protein signal transduction","3/56","86/18723",0.00217585868373663,0.0454340015627863,0.0363188441947017,"6091/64787/11214",3
"GO:0022603","regulation of anatomical structure morphogenesis","9/56","973/18723",0.00223004538768362,0.0457060001659274,0.036536273312738,"5015/6091/3670/1000/816/7804/66008/7042/2549",9
"GO:0003012","muscle system process","6/56","452/18723",0.00224100114838641,0.0457060001659274,0.036536273312738,"8912/816/59/2982/255743/11214",6
"GO:0001783","B cell apoptotic process","2/56","24/18723",0.00232477220636545,0.0458433656318517,0.036646079950565,"27242/57181",2
"GO:0060561","apoptotic process involved in morphogenesis","2/56","24/18723",0.00232477220636545,0.0458433656318517,0.036646079950565,"3714/7042",2
"GO:0032940","secretion by cell","8/56","792/18723",0.00232614569055576,0.0458433656318517,0.036646079950565,"1143/3670/8912/9783/6854/7042/55636/10565",8
"GO:0048839","inner ear development","4/56","188/18723",0.00240654693799496,0.0469009258804795,0.0374914680866583,"8549/3714/7042/55636",4
"GO:0099175","regulation of postsynapse organization","3/56","90/18723",0.0024767876448368,0.0477394014180632,0.0381617251928585,"1000/816/7804",3
