"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","12/60","798/18723",7.02504964209928e-06,0.00577620614399274,0.00444019560401729,"388/4627/3688/7094/8826/10163/6386/1832/1266/2885/5580/7114",12
"GO:0009888","tissue development","18/60","1870/18723",1.37608008266128e-05,0.00577620614399274,0.00444019560401729,"388/22856/5396/3688/9686/8826/6386/11149/1832/3164/4097/1266/221662/23462/7296/2885/5447/7832",18
"GO:1903729","regulation of plasma membrane organization","3/60","15/18723",1.38509070319554e-05,0.00577620614399274,0.00444019560401729,"4627/5580/50807",3
"GO:0030036","actin cytoskeleton organization","11/60","712/18723",1.39312486122304e-05,0.00577620614399274,0.00444019560401729,"388/4627/3688/7094/8826/10163/6386/1266/2885/5580/7114",11
"GO:0044092","negative regulation of molecular function","14/60","1168/18723",1.44779773377847e-05,0.00577620614399274,0.00444019560401729,"1050/8826/3164/10105/9097/1654/1266/9943/23462/56882/308/5580/7114/5447",14
"GO:0072359","circulatory system development","14/60","1179/18723",1.60897107075007e-05,0.00577620614399274,0.00444019560401729,"388/5396/4627/3949/3688/9686/10163/11149/1832/8879/3164/221662/23462/156",14
"GO:0014706","striated muscle tissue development","8/60","384/18723",2.93416153296487e-05,0.00741887162642139,0.00570291993762442,"3688/9686/11149/1832/3164/221662/23462/7832",8
"GO:0061061","muscle structure development","10/60","636/18723",3.10152102088225e-05,0.00741887162642139,0.00570291993762442,"4627/8763/3688/5725/11149/1832/3164/221662/23462/7832",10
"GO:0043086","negative regulation of catalytic activity","11/60","791/18723",3.67907919702056e-05,0.00741887162642139,0.00570291993762442,"1050/8826/3164/10105/9097/1654/1266/56882/308/5580/5447",11
"GO:0032970","regulation of actin filament-based process","8/60","397/18723",3.71683792876033e-05,0.00741887162642139,0.00570291993762442,"388/4627/8826/10163/1832/2885/5580/7114",8
"GO:0009894","regulation of catabolic process","12/60","953/18723",4.10583065166882e-05,0.00741887162642139,0.00570291993762442,"754/3949/3688/9686/55603/1050/6386/9097/8408/221662/5580/7832",12
"GO:0060537","muscle tissue development","8/60","403/18723",4.13307611499799e-05,0.00741887162642139,0.00570291993762442,"3688/9686/11149/1832/3164/221662/23462/7832",8
"GO:0031329","regulation of cellular catabolic process","11/60","815/18723",4.82820216067815e-05,0.00799995958007749,0.00614960485728481,"754/3949/9686/55603/1050/6386/9097/8408/221662/5580/7832",11
"GO:0031331","positive regulation of cellular catabolic process","8/60","427/18723",6.20948460700263e-05,0.00955373560248834,0.00734399946377079,"754/3949/9686/1050/8408/221662/5580/7832",8
"GO:0016477","cell migration","15/60","1526/18723",6.89166734566134e-05,0.00989643430836968,0.00760743349805283,"388/4627/11240/3688/8826/10163/6386/11149/8879/3164/9943/5414/5580/7114/1803",15
"GO:0001667","ameboidal-type cell migration","8/60","475/18723",0.000130088877037766,0.0175132150712093,0.0134624870776583,"388/4627/3688/10163/8879/3164/7114/1803",8
"GO:1903362","regulation of cellular protein catabolic process","6/60","255/18723",0.000162791732884057,0.0198111638933315,0.0152289306573867,"754/3949/9686/1050/6386/9097",6
"GO:0009896","positive regulation of catabolic process","8/60","492/18723",0.000165552901615584,0.0198111638933315,0.0152289306573867,"754/3949/9686/1050/8408/221662/5580/7832",8
"GO:0043112","receptor metabolic process","5/60","166/18723",0.000190000453640026,0.0198572366354894,0.0152643469811977,"3688/6386/11149/2885/156",5
"GO:0045880","positive regulation of smoothened signaling pathway","3/60","35/18723",0.000190355615259979,0.0198572366354894,0.0152643469811977,"22856/5396/5447",3
"GO:0034109","homotypic cell-cell adhesion","4/60","90/18723",0.000198194055542916,0.0198572366354894,0.0152643469811977,"4627/7094/1832/5580",4
"GO:0040011","locomotion","16/60","1878/18723",0.000202813001848081,0.0198572366354894,0.0152643469811977,"388/4627/11240/3688/8826/10163/6386/11149/8879/3164/9097/9943/5414/5580/7114/1803",16
"GO:0048870","cell motility","15/60","1710/18723",0.000246019949484546,0.022080290466238,0.0169732184447014,"388/4627/11240/3688/8826/10163/6386/11149/8879/3164/9943/5414/5580/7114/1803",15
"GO:0051674","localization of cell","15/60","1710/18723",0.000246019949484546,0.022080290466238,0.0169732184447014,"388/4627/11240/3688/8826/10163/6386/11149/8879/3164/9943/5414/5580/7114/1803",15
"GO:0043542","endothelial cell migration","6/60","279/18723",0.000264545528882053,0.0227932427684777,0.0175212680813251,"388/4627/3688/3164/7114/1803",6
