"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","16/75","694/18723",1.19036276405032e-08,2.30930376225763e-05,1.90833946278805e-05,"5015/3670/92211/4744/66008/8516/816/7804/1000/4133/8609/4131/4884/23022/23768/1955",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/75","544/18723",2.84786218273872e-08,2.76242631725656e-05,2.28278637069004e-05,"5015/3670/92211/4744/66008/816/7804/1000/4133/8609/4131/4884/23022/23768",14
"GO:0000902","cell morphogenesis","17/75","988/18723",2.71874034071724e-07,0.00015361736394661,0.000126944788546222,"5015/3670/92211/4744/66008/8516/7042/816/7804/1000/4133/8609/4131/4884/23022/23768/1955",17
"GO:0061564","axon development","12/75","467/18723",3.16736832879608e-07,0.00015361736394661,0.000126944788546222,"5015/3670/27242/4744/66008/1000/4133/8609/4131/4884/23022/23768",12
"GO:0007409","axonogenesis","11/75","418/18723",8.17586588329281e-07,0.00020043374891509,0.000165632446878829,"5015/3670/4744/66008/1000/4133/8609/4131/4884/23022/23768",11
"GO:0048812","neuron projection morphogenesis","13/75","615/18723",8.90437309970716e-07,0.00020043374891509,0.000165632446878829,"5015/3670/4744/66008/816/7804/1000/4133/8609/4131/4884/23022/23768",13
"GO:0072384","organelle transport along microtubule","6/75","85/18723",1.14745748047066e-06,0.00020043374891509,0.000165632446878829,"4744/66008/4133/4131/1778/22920",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/75","630/18723",1.16550577645057e-06,0.00020043374891509,0.000165632446878829,"5015/3670/4744/66008/816/7804/1000/4133/8609/4131/4884/23022/23768",13
"GO:0030182","neuron differentiation","19/75","1363/18723",1.18930389371718e-06,0.00020043374891509,0.000165632446878829,"5015/3670/92211/27242/4744/66008/7042/3714/816/7804/1000/4133/8609/4131/4884/23022/23768/10565/28996",19
"GO:0048858","cell projection morphogenesis","13/75","634/18723",1.2506378165663e-06,0.00020043374891509,0.000165632446878829,"5015/3670/4744/66008/816/7804/1000/4133/8609/4131/4884/23022/23768",13
