"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","17/55","1632/18723",2.45484763294563e-06,0.00416096673784284,0.00329724797856697,"9139/30812/7408/6929/639/5997/26508/6091/387/5179/7520/8408/9922/5414/10611/6605/55502",17
"GO:0001655","urogenital system development","8/55","338/18723",6.03887876977715e-06,0.00511794975738614,0.00405558384749245,"6599/30812/639/26508/4811/387/59/5613",8
"GO:0048699","generation of neurons","15/55","1514/18723",2.06972295180863e-05,0.00795186839538799,0.00630124767738865,"9139/30812/7408/6929/639/5997/26508/6091/387/7520/8408/9922/5414/10611/55502",15
"GO:0001822","kidney development","7/55","293/18723",2.28282765738129e-05,0.00795186839538799,0.00630124767738865,"30812/639/26508/4811/387/59/5613",7
"GO:0072001","renal system development","7/55","302/18723",2.77067665119974e-05,0.00795186839538799,0.00630124767738865,"30812/639/26508/4811/387/59/5613",7
"GO:0045595","regulation of cell differentiation","15/55","1554/18723",2.8148206709338e-05,0.00795186839538799,0.00630124767738865,"252995/30812/6929/639/55544/5997/26508/6091/387/11173/7520/8408/221662/5613/55502",15
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/55","628/18723",8.12100789330082e-05,0.0191329362417241,0.0151613890044651,"9139/139818/5997/6091/387/8408/3985/10602/10611",9
"GO:0031344","regulation of cell projection organization","9/55","646/18723",0.000100740281459726,0.0191329362417241,0.0151613890044651,"9139/139818/5997/6091/387/8408/3985/10602/10611",9
"GO:0007264","small GTPase mediated signal transduction","8/55","502/18723",0.00010159081190296,0.0191329362417241,0.0151613890044651,"139818/7410/6091/387/10602/9922/56882/2885",8
"GO:0003006","developmental process involved in reproduction","11/55","992/18723",0.000122030876001887,0.0194418558255917,0.0154061841536749,"6599/30812/6752/8728/639/5997/23198/1618/3985/5414/2885",11
"GO:0090066","regulation of anatomical structure size","8/55","518/18723",0.000126171335741303,0.0194418558255917,0.0154061841536749,"7408/5997/7410/387/59/8408/10602/2885",8
"GO:0051130","positive regulation of cellular component organization","11/55","1047/18723",0.000196038440894898,0.0265933593525009,0.0210732038713189,"9139/7408/139818/5997/6091/387/7520/8408/10602/9922/2885",11
"GO:0030838","positive regulation of actin filament polymerization","4/55","99/18723",0.000203960868190273,0.0265933593525009,0.0210732038713189,"7408/387/10602/2885",4
"GO:0009890","negative regulation of biosynthetic process","14/55","1669/18723",0.000249547682467547,0.0302130944130352,0.0239415671299692,"9139/30812/6929/639/5997/26508/387/7520/221662/6605/9219/7994/10644/55502",14
"GO:0006939","smooth muscle contraction","4/55","110/18723",0.000305419770822236,0.0330402679272685,0.0261818859650331,"6752/5997/387/59",4
