"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","15/81","694/18723",2.47099701167583e-07,0.000351554797186409,0.000308321404659184,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/440193/79834/10152/23022",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/81","544/18723",5.61575505812618e-07,0.000351554797186409,0.000308321404659184,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/10152/23022",13
"GO:0031175","neuron projection development","17/81","963/18723",6.11697882346356e-07,0.000351554797186409,0.000308321404659184,"3670/1000/4744/4884/7804/57556/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",17
"GO:0061564","axon development","12/81","467/18723",7.48981011354299e-07,0.000351554797186409,0.000308321404659184,"3670/1000/4744/4884/57556/5015/3730/66008/27242/23768/2115/23022",12
"GO:0048666","neuron development","18/81","1104/18723",8.54948436737376e-07,0.000351554797186409,0.000308321404659184,"639/3670/1000/4744/4884/7804/57556/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",18
"GO:0007409","axonogenesis","11/81","418/18723",1.7949254712773e-06,0.000615061128157688,0.000539422338999651,"3670/1000/4744/4884/57556/5015/3730/66008/23768/2115/23022",11
"GO:0048812","neuron projection morphogenesis","13/81","615/18723",2.204308733073e-06,0.000647436965028299,0.000567816670639707,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/10152/23022",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/81","630/18723",2.87228708553602e-06,0.000703240830088151,0.000616757905970205,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/10152/23022",13
"GO:0048858","cell projection morphogenesis","13/81","634/18723",3.07838884766214e-06,0.000703240830088151,0.000616757905970205,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/10152/23022",13
"GO:0032990","cell part morphogenesis","13/81","652/18723",4.17784661552943e-06,0.000779304603337832,0.000683467533031797,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/10152/23022",13
"GO:0000902","cell morphogenesis","16/81","988/18723",4.22410177889245e-06,0.000779304603337832,0.000683467533031797,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/440193/57619/79834/10152/23022",16
"GO:0048699","generation of neurons","20/81","1514/18723",4.9084010713404e-06,0.000779304603337832,0.000683467533031797,"639/3670/1000/4744/4884/7804/55636/57556/5015/10565/3730/66008/27242/23768/2115/1021/482/10152/23022/257194",20
"GO:0002064","epithelial cell development","8/81","220/18723",4.92750965145516e-06,0.000779304603337832,0.000683467533031797,"639/1000/1021/440193/57619/10152/23022/1026",8
"GO:0022008","neurogenesis","20/81","1632/18723",1.50118170293978e-05,0.00196169005518445,0.00172044596791468,"639/3670/1000/4744/4884/7804/55636/57556/5015/10565/3730/66008/27242/23768/2115/1021/482/10152/23022/257194",20
"GO:0030182","neuron differentiation","18/81","1363/18723",1.63490685299186e-05,0.00196169005518445,0.00172044596791468,"639/3670/1000/4744/4884/7804/57556/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",18
"GO:0048934","peripheral nervous system neuron differentiation","3/81","12/18723",1.6685628529741e-05,0.00196169005518445,0.00172044596791468,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/81","12/18723",1.6685628529741e-05,0.00196169005518445,0.00172044596791468,"3670/4744/2115",3
"GO:0032989","cellular component morphogenesis","13/81","744/18723",1.71743292769066e-05,0.00196169005518445,0.00172044596791468,"3670/1000/4744/4884/7804/57556/5015/3730/66008/23768/2115/10152/23022",13
"GO:0002066","columnar/cuboidal epithelial cell development","4/81","44/18723",3.868318175633e-05,0.00418592745742182,0.00367115181986667,"639/1000/1021/1026",4
"GO:0120036","plasma membrane bounded cell projection organization","18/81","1478/18723",4.80576618534305e-05,0.00494032763853265,0.00433277761868034,"3670/1000/4744/4884/7804/57556/22920/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",18
"GO:0007411","axon guidance","7/81","227/18723",5.70138148045213e-05,0.00547800201582326,0.00480433004971597,"3670/57556/5015/3730/23768/2115/23022",7
"GO:0097485","neuron projection guidance","7/81","228/18723",5.86167530876029e-05,0.00547800201582326,0.00480433004971597,"3670/57556/5015/3730/23768/2115/23022",7
"GO:0030030","cell projection organization","18/81","1522/18723",7.04106694850238e-05,0.00629410158526995,0.00552006758937509,"3670/1000/4744/4884/7804/57556/22920/5015/10565/3730/66008/27242/23768/2115/482/10152/23022/257194",18
"GO:0060384","innervation","3/81","23/18723",0.000129784054123637,0.0111181673032582,0.00975088090849954,"3670/4884/55636",3
"GO:0007155","cell adhesion","17/81","1492/18723",0.000182864274307164,0.0150387579190212,0.0131893263952915,"1000/57556/22920/283234/3730/64084/27242/23768/5613/1021/255743/482/79834/23022/4045/342184/257194",17
"GO:0022610","biological adhesion","17/81","1499/18723",0.000193407477029894,0.0152940681835947,0.0134132391964457,"1000/57556/22920/283234/3730/64084/27242/23768/5613/1021/255743/482/79834/23022/4045/342184/257194",17
"GO:0060429","epithelium development","14/81","1103/18723",0.000250107199809414,0.0190452001040057,0.0167030656246989,"639/2885/1000/55636/8549/5613/1021/440193/57619/255743/10152/23022/342184/1026",14
"GO:0032271","regulation of protein polymerization","6/81","233/18723",0.000519130092218544,0.0370770963742198,0.0325174411678468,"2885/122060/163782/10565/10152/342184",6
"GO:0043254","regulation of protein-containing complex assembly","8/81","428/18723",0.000522974608391232,0.0370770963742198,0.0325174411678468,"2885/3670/122060/163782/10565/1654/10152/342184",8
"GO:0035239","tube morphogenesis","12/81","919/18723",0.000565241680439808,0.0387378964994748,0.0339739999506453,"639/3670/1000/55636/57556/8549/2549/5613/57619/255743/55294/342184",12
"GO:0002065","columnar/cuboidal epithelial cell differentiation","4/81","91/18723",0.000652913463284307,0.043302905822985,0.0379776150290669,"639/1000/1021/1026",4
"GO:2000026","regulation of multicellular organismal development","15/81","1382/18723",0.000773304171184646,0.0496847929986135,0.0435746725407664,"639/3670/7804/55636/57556/5015/66008/64084/27242/814/2549/23768/5613/1021/55294",15
