"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","10/42","744/18723",4.28525144024938e-06,0.00538690913018272,0.00429135031386645,"287/3670/4897/10152/4133/1952/4131/11214/56896/6857",10
"GO:0007267","cell-cell signaling","14/42","1641/18723",7.50788728945327e-06,0.00538690913018272,0.00429135031386645,"287/9746/2899/5608/3670/4885/1143/1952/6854/4131/1363/55636/6857/2563",14
"GO:0048812","neuron projection morphogenesis","8/42","615/18723",5.69257239360853e-05,0.0156616425887579,0.0124764671567145,"3670/4897/10152/4133/1952/4131/56896/6857",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/42","630/18723",6.74235472111552e-05,0.0156616425887579,0.0124764671567145,"3670/4897/10152/4133/1952/4131/56896/6857",8
"GO:0048858","cell projection morphogenesis","8/42","634/18723",7.04808912270489e-05,0.0156616425887579,0.0124764671567145,"3670/4897/10152/4133/1952/4131/56896/6857",8
"GO:0032990","cell part morphogenesis","8/42","652/18723",8.57100426197172e-05,0.0156616425887579,0.0124764671567145,"3670/4897/10152/4133/1952/4131/56896/6857",8
"GO:0016049","cell growth","7/42","482/18723",8.86699704340836e-05,0.0156616425887579,0.0124764671567145,"9746/347252/4897/4133/4131/11214/6857",7
"GO:0086091","regulation of heart rate by cardiac conduction","3/42","39/18723",9.06804304496461e-05,0.0156616425887579,0.0124764671567145,"287/3757/3670",3
"GO:0140352","export from cell","9/42","859/18723",9.82263298249621e-05,0.0156616425887579,0.0124764671567145,"5608/3757/3670/10079/1143/493829/6854/55636/6857",9
"GO:0007268","chemical synaptic transmission","8/42","716/18723",0.00016380942548478,0.0179498364285896,0.0142993012004022,"9746/2899/4885/1143/6854/4131/6857/2563",8
"GO:0098916","anterograde trans-synaptic signaling","8/42","716/18723",0.00016380942548478,0.0179498364285896,0.0142993012004022,"9746/2899/4885/1143/6854/4131/6857/2563",8
"GO:0048588","developmental cell growth","5/42","234/18723",0.0001704561572282,0.0179498364285896,0.0142993012004022,"4897/4133/4131/11214/6857",5
"GO:0099537","trans-synaptic signaling","8/42","724/18723",0.000176772902183982,0.0179498364285896,0.0142993012004022,"9746/2899/4885/1143/6854/4131/6857/2563",8
"GO:0046903","secretion","9/42","935/18723",0.000186739548147723,0.0179498364285896,0.0142993012004022,"5608/3670/10079/1143/493829/1952/6854/55636/6857",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/42","544/18723",0.000187628952215222,0.0179498364285896,0.0142993012004022,"3670/4897/10152/4133/1952/4131/56896",7
